"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.884449623E2,1.416543007E1,7.416373444E1,8.091436386E0
3.884550353E2,1.788681602E1,7.343801117E1,5.149398804E0
3.884651083E2,2.187138939E1,7.232706451E1,2.250297546E0
3.884751813E2,2.592022514E1,7.080921173E1,-4.927539825E-1
3.884852533E2,2.993167877E1,6.895749664E1,-2.905710220E0
3.884953263E2,3.386466217E1,6.683355713E1,-5.147857666E0
3.885053993E2,3.761882782E1,6.453765106E1,-7.124601364E0
3.885154723E2,4.127586746E1,6.202622223E1,-8.745878220E0
3.885255443E2,4.471039581E1,5.924379730E1,-1.001784325E1
3.885356173E2,4.800511169E1,5.634760284E1,-1.095916557E1
3.885456903E2,5.112583923E1,5.339000702E1,-1.155274391E1
3.885557633E2,5.386218262E1,5.049739838E1,-1.182700157E1
3.885658353E2,5.625089645E1,4.773512268E1,-1.210613823E1
3.885759083E2,5.836110306E1,4.513481140E1,-1.228236580E1
3.885859813E2,6.018742371E1,4.268218231E1,-1.234327507E1
3.885960542E2,6.162562561E1,4.048669434E1,-1.233379936E1
3.886061263E2,6.280176926E1,3.848339081E1,-1.221270943E1
3.886161993E2,6.374922562E1,3.663928986E1,-1.216957664E1
3.886262722E2,6.453446198E1,3.503257751E1,-1.221289635E1
3.886363453E2,6.515345001E1,3.344053650E1,-1.230644035E1
3.886464173E2,6.559580994E1,3.223623657E1,-1.249203300E1
3.886564902E2,6.589459229E1,3.117780876E1,-1.247406578E1
3.886665633E2,6.610294342E1,3.030923271E1,-1.251423073E1
3.886766363E2,6.622978210E1,2.962602425E1,-1.254525566E1
3.886867082E2,6.630337524E1,2.910715294E1,-1.245059395E1
3.886967813E2,6.625807190E1,2.882668114E1,-1.219334602E1
3.887068543E2,6.628366089E1,2.860816002E1,-1.171740532E1
3.887169273E2,6.632080078E1,2.847166252E1,-1.090985298E1
3.887269993E2,6.638960266E1,2.842052269E1,-9.860540390E0
3.887370723E2,6.648723602E1,2.838129616E1,-8.490655899E0
3.887471453E2,6.656717682E1,2.830489922E1,-6.785886765E0
3.887572173E2,6.658809662E1,2.828771782E1,-5.030376434E0
3.887672903E2,6.664059448E1,2.828217125E1,-3.205955505E0
3.887773633E2,6.662458038E1,2.816985130E1,-1.398172379E0
3.887874363E2,6.666754150E1,2.791004372E1,2.423572540E-1
3.887975092E2,6.663568878E1,2.764105415E1,1.569141388E0
3.888075813E2,6.671572113E1,2.735138512E1,2.503330231E0
3.888176543E2,6.677973938E1,2.689834404E1,3.160699844E0
3.888277272E2,6.676879883E1,2.645802498E1,3.494701385E0
3.888377993E2,6.682786560E1,2.603262520E1,3.521045685E0
3.888478723E2,6.696891785E1,2.560574150E1,3.184274673E0
3.888579452E2,6.697808838E1,2.516999626E1,2.639038086E0
3.888680183E2,6.700228882E1,2.480838203E1,1.918027878E0
3.888780903E2,6.707659149E1,2.442320824E1,1.049367905E0
3.888881632E2,6.707776642E1,2.408362770E1,2.617111206E-1
3.888982363E2,6.702501678E1,2.370736885E1,-5.490665436E-1
3.889083093E2,6.698824310E1,2.344442177E1,-1.156053543E0
3.889183812E2,6.697162628E1,2.317350960E1,-1.523427963E0
3.889284543E2,6.692719269E1,2.284547997E1,-1.759763718E0
3.889385273E2,6.694119263E1,2.237721062E1,-1.676452637E0
3.889486003E2,6.699423218E1,2.196249199E1,-1.492080688E0
3.889586723E2,6.707022095E1,2.143256569E1,-1.141708374E0
3.889687453E2,6.715829468E1,2.082692909E1,-7.842845917E-1
3.889788183E2,6.725530243E1,2.007664299E1,-3.121032715E-1
3.889888913E2,6.744522095E1,1.911406898E1,5.389194489E-1
3.889989633E2,6.765701294E1,1.805974007E1,1.748493195E0
3.890090363E2,6.785359955E1,1.696389198E1,3.073955536E0
3.890191093E2,6.797719574E1,1.594811821E1,4.410829544E0
3.890291823E2,6.801000214E1,1.489187431E1,6.109815598E0
3.890392543E2,6.799039459E1,1.375093651E1,8.217117310E0
3.890493273E2,6.787994385E1,1.259407616E1,1.062905121E1
3.890594003E2,6.763115692E1,1.159760475E1,1.347944164E1
3.890694733E2,6.714755249E1,1.071991920E1,1.664020538E1
3.890795453E2,6.647989655E1,9.971632004E0,1.970440674E1
3.890896183E2,6.561895752E1,9.301836014E0,2.284653282E1
3.890996913E2,6.461206818E1,8.682481766E0,2.607192230E1
3.891097642E2,6.326747131E1,7.993680954E0,2.947775078E1
3.891198362E2,6.181375885E1,7.273412704E0,3.282597351E1
3.891299093E2,6.015390015E1,6.401002884E0,3.605081177E1
3.891399822E2,5.845375824E1,5.307828903E0,3.931404114E1
3.891500553E2,5.686712265E1,4.118629456E0,4.218734741E1
3.891601273E2,5.536347961E1,2.728809357E0,4.469118500E1
3.891702002E2,5.411609650E1,1.274217606E0,4.673028564E1
3.891802733E2,5.302312851E1,-2.293205261E-2,4.820917511E1
3.891903463E2,5.231341553E1,-1.333715439E0,4.930608368E1
3.892004182E2,5.195835114E1,-2.347307205E0,4.973680115E1
3.892104913E2,5.191552353E1,-3.159282684E0,4.974026489E1
3.892205643E2,5.219477844E1,-3.822923660E0,4.936317444E1
3.892306373E2,5.278974152E1,-4.276865005E0,4.859125137E1
3.892407093E2,5.356860352E1,-4.734632492E0,4.759618378E1
3.892507823E2,5.443173218E1,-4.967506409E0,4.630754852E1
3.892608553E2,5.536512756E1,-4.964303970E0,4.496446228E1
3.892709283E2,5.628337860E1,-4.698678970E0,4.353870392E1
3.892810003E2,5.716247177E1,-4.222299576E0,4.219356537E1
3.892910733E2,5.796502686E1,-3.628017426E0,4.091774368E1
3.893011463E2,5.872299194E1,-2.793144226E0,3.965485001E1
3.893112192E2,5.945578003E1,-1.910308838E0,3.837512207E1
3.893212913E2,6.026124954E1,-7.971515656E-1,3.713012314E1
3.893313643E2,6.102071381E1,4.296855927E-1,3.567726135E1
3.893414372E2,6.175325775E1,1.627443314E0,3.409847260E1
3.893515103E2,6.239894485E1,2.808485031E0,3.236180115E1
3.893615823E2,6.308714294E1,4.028642654E0,3.052242470E1
3.893716552E2,6.365634537E1,5.195974350E0,2.879170990E1
3.893817283E2,6.422963715E1,6.429998398E0,2.686273003E1
3.893918013E2,6.477631378E1,7.636865616E0,2.510627365E1
3.894018732E2,6.515501404E1,8.963357925E0,2.339334106E1
3.894119463E2,6.537071228E1,1.031796074E1,2.172664452E1
3.894220193E2,6.563108063E1,1.161208534E1,2.021750641E1
3.894320923E2,6.575908661E1,1.285433769E1,1.876361275E1
3.894421643E2,6.580714417E1,1.401680183E1,1.751295662E1
3.894522373E2,6.588229370E1,1.497501564E1,1.645598221E1
3.894623103E2,6.591183472E1,1.582237053E1,1.558446980E1
3.894723833E2,6.594287872E1,1.639380074E1,1.498240185E1
3.894824553E2,6.608385468E1,1.679994011E1,1.447332859E1
3.894925283E2,6.617572021E1,1.688742256E1,1.434891987E1
3.895026013E2,6.632843018E1,1.671142006E1,1.431548786E1
3.895126742E2,6.648528290E1,1.640732384E1,1.443242359E1
3.895227463E2,6.666169739E1,1.575855827E1,1.483720875E1
3.895328193E2,6.689981842E1,1.509495354E1,1.524705887E1
3.895428922E2,6.707545471E1,1.435989189E1,1.572617149E1
3.895529653E2,6.715482330E1,1.377226067E1,1.628150940E1
3.895630373E2,6.718196869E1,1.327124977E1,1.708295250E1
3.895731102E2,6.719361877E1,1.302653694E1,1.809784317E1
3.895831833E2,6.709874725E1,1.310243416E1,1.909268188E1
3.895932562E2,6.691823578E1,1.342421150E1,2.004396820E1
3.896033282E2,6.669522095E1,1.407468224E1,2.077814102E1
3.896134012E2,6.638081360E1,1.496158028E1,2.123836899E1
3.896234742E2,6.604940796E1,1.605368996E1,2.168596077E1
3.896335472E2,6.570889282E1,1.742785072E1,2.189982605E1
3.896436192E2,6.540273285E1,1.906185722E1,2.158564377E1
3.896536922E2,6.506438446E1,2.083855629E1,2.090704346E1
3.896637652E2,6.477622986E1,2.270075035E1,1.985950279E1
3.896738382E2,6.453173065E1,2.456870079E1,1.851318741E1
3.896839102E2,6.424220276E1,2.660159111E1,1.658212662E1
3.896939832E2,6.393447113E1,2.864218330E1,1.418964577E1
3.897040562E2,6.349414825E1,3.082202721E1,1.145257568E1
3.897141292E2,6.283225250E1,3.305085754E1,8.625782013E0
3.897242012E2,6.197310257E1,3.534233093E1,5.790483475E0
3.897342742E2,6.089741516E1,3.770513916E1,2.927305222E0
3.897443472E2,5.957636261E1,4.008066559E1,1.966285706E-1
3.897544202E2,5.811835098E1,4.246207428E1,-2.135105133E0
3.897644922E2,5.648228073E1,4.483419800E1,-4.256372452E0
3.897745652E2,5.472515869E1,4.704782104E1,-6.004877090E0
3.897846382E2,5.298543549E1,4.912934875E1,-7.541360855E0
3.897947112E2,5.129930115E1,5.108047485E1,-9.105897903E0
3.898047832E2,4.964558411E1,5.282456970E1,-1.053950310E1
3.898148562E2,4.807344055E1,5.440763092E1,-1.187626457E1
3.898249292E2,4.654239655E1,5.589360809E1,-1.323063469E1
3.898350022E2,4.505088425E1,5.718264008E1,-1.452931023E1
3.898450742E2,4.349061966E1,5.837305450E1,-1.572337914E1
3.898551472E2,4.183687592E1,5.957772827E1,-1.688052177E1
3.898652202E2,4.010324860E1,6.074090576E1,-1.794576836E1
3.898752932E2,3.836713028E1,6.183224487E1,-1.885023308E1
3.898853652E2,3.657410049E1,6.288539886E1,-1.965778542E1
3.898954382E2,3.489791489E1,6.383748627E1,-2.027920341E1
3.899055112E2,3.328946686E1,6.477953339E1,-2.073176765E1
3.899155842E2,3.185647583E1,6.553414917E1,-2.100208855E1
3.899256562E2,3.044930649E1,6.611749268E1,-2.108127403E1
3.899357292E2,2.904564285E1,6.672028351E1,-2.129045296E1
3.899458022E2,2.751198769E1,6.732411957E1,-2.156566429E1
3.899558752E2,2.563254166E1,6.812866974E1,-2.181530571E1
3.899659472E2,2.342277145E1,6.903504944E1,-2.189939308E1
3.899760202E2,2.078751183E1,7.004403687E1,-2.187480354E1
3.899860932E2,1.791010666E1,7.093367767E1,-2.181039619E1
3.899961662E2,1.479490280E1,7.176111603E1,-2.151146889E1
3.900062382E2,1.157344437E1,7.247838593E1,-2.134459877E1
3.900163112E2,8.326721191E0,7.301317596E1,-2.175576210E1
3.900263842E2,5.189739227E0,7.323559570E1,-2.244481468E1
3.900364572E2,2.209861755E0,7.317498016E1,-2.333068657E1
3.900465292E2,-6.355590820E-1,7.288507080E1,-2.446292686E1
3.900566022E2,-3.146816254E0,7.232907867E1,-2.590883064E1
3.900666752E2,-5.415992737E0,7.164237976E1,-2.768846321E1
3.900767482E2,-7.217082977E0,7.081870270E1,-2.948145485E1
3.900868202E2,-8.697479248E0,6.985161591E1,-3.131089973E1
3.900968932E2,-9.977729797E0,6.894026947E1,-3.305244446E1
3.901069662E2,-1.101617432E1,6.797193909E1,-3.462345123E1
3.901170392E2,-1.204747391E1,6.714650726E1,-3.598844910E1
3.901271112E2,-1.304755020E1,6.647850037E1,-3.701731110E1
3.901371842E2,-1.392625046E1,6.591534424E1,-3.754940796E1
3.901472572E2,-1.486537933E1,6.556233978E1,-3.804273987E1
3.901573302E2,-1.578017807E1,6.532165527E1,-3.842932129E1
3.901674022E2,-1.662039566E1,6.503208923E1,-3.862556458E1
3.901774752E2,-1.743958282E1,6.487366486E1,-3.871537781E1
3.901875482E2,-1.821439362E1,6.477194214E1,-3.871487427E1
3.901976212E2,-1.881090164E1,6.467593384E1,-3.874678040E1
3.902076932E2,-1.930555725E1,6.466548920E1,-3.879441833E1
3.902177662E2,-1.957655716E1,6.460975647E1,-3.881948090E1
3.902278392E2,-1.962141800E1,6.463924408E1,-3.889006805E1
3.902379122E2,-1.937459564E1,6.474464417E1,-3.882803345E1
3.902479842E2,-1.898406982E1,6.496628571E1,-3.887858582E1
3.902580572E2,-1.828596878E1,6.534893036E1,-3.887451172E1
3.902681302E2,-1.724062729E1,6.576928711E1,-3.876567841E1
3.902782032E2,-1.594739151E1,6.620960236E1,-3.873178101E1
3.902882752E2,-1.441148758E1,6.674913025E1,-3.862257385E1
3.902983482E2,-1.261967850E1,6.728443909E1,-3.850556183E1
3.903084212E2,-1.066289520E1,6.789153290E1,-3.824107361E1
3.903184942E2,-8.574211121E0,6.852317810E1,-3.775432587E1
3.903285662E2,-6.305599213E0,6.911574554E1,-3.726963806E1
3.903386392E2,-3.890579224E0,6.944738770E1,-3.642018890E1
3.903487122E2,-1.352336884E0,6.995087433E1,-3.538567352E1
3.903587852E2,1.321586609E0,7.039853668E1,-3.414420319E1
3.903688572E2,4.031291962E0,7.077999115E1,-3.284866333E1
3.903789302E2,6.845329285E0,7.086976624E1,-3.119273949E1
3.903890032E2,9.658462524E0,7.092018890E1,-2.940646172E1
3.903990762E2,1.231171417E1,7.096376801E1,-2.775757790E1
3.904091482E2,1.507477570E1,7.086674500E1,-2.617980385E1
3.904192212E2,1.782152939E1,7.039559174E1,-2.433512306E1
3.904292942E2,2.042550850E1,6.990403748E1,-2.245611382E1
3.904393672E2,2.300597191E1,6.920108795E1,-2.062241173E1
3.904494392E2,2.542366409E1,6.840537262E1,-1.897242165E1
3.904595122E2,2.791865349E1,6.745293427E1,-1.751958275E1
3.904695852E2,3.031818581E1,6.630841827E1,-1.638466454E1
3.904796582E2,3.276450729E1,6.509012604E1,-1.562355232E1
3.904897302E2,3.521743011E1,6.355123901E1,-1.480545998E1
3.904998032E2,3.761922836E1,6.201418304E1,-1.409620857E1
3.905098762E2,3.988017273E1,6.053461456E1,-1.365680504E1
3.905199492E2,4.203685760E1,5.904168701E1,-1.333220100E1
3.905300212E2,4.400460052E1,5.755671692E1,-1.295746422E1
3.905400942E2,4.566267014E1,5.613651276E1,-1.252027321E1
3.905501672E2,4.706924057E1,5.497830200E1,-1.209450722E1
3.905602402E2,4.825199127E1,5.398104095E1,-1.168234444E1
3.905703122E2,4.915575409E1,5.316851807E1,-1.126372337E1
3.905803852E2,4.986288452E1,5.255779266E1,-1.084709740E1
3.905904582E2,5.048660278E1,5.197073364E1,-1.033574486E1
3.906005308E2,5.106569672E1,5.148918915E1,-9.669603348E0
3.906106028E2,5.166069031E1,5.092221832E1,-8.602083206E0
3.906206758E2,5.230706024E1,5.037380219E1,-7.248575211E0
3.906307488E2,5.298223877E1,4.974855804E1,-5.979616165E0
3.906408218E2,5.378707504E1,4.903669739E1,-4.551036835E0
3.906508938E2,5.457543182E1,4.813249207E1,-2.937370300E0
3.906609668E2,5.535736084E1,4.715341187E1,-1.158231735E0
3.906710398E2,5.605925751E1,4.618867493E1,8.423976898E-1
3.906811128E2,5.669793701E1,4.529039764E1,2.875225067E0
3.906911858E2,5.726277161E1,4.434555054E1,4.869121552E0
3.907012578E2,5.771746826E1,4.341169739E1,6.883136749E0
3.907113308E2,5.809910202E1,4.239895630E1,9.049512863E0
3.907214038E2,5.841893005E1,4.135590363E1,1.115848541E1
3.907314768E2,5.875942230E1,4.030007935E1,1.320565605E1
3.907415488E2,5.914308167E1,3.916580963E1,1.512398052E1
3.907516218E2,5.953865814E1,3.781634521E1,1.697269058E1
3.907616948E2,5.997660065E1,3.624313354E1,1.854166603E1
3.907717678E2,6.045359039E1,3.453060913E1,1.999640274E1
3.907818398E2,6.106743622E1,3.273716736E1,2.105492401E1
3.907919128E2,6.172097015E1,3.084705162E1,2.188957977E1
3.908019858E2,6.247560883E1,2.889386940E1,2.245785141E1
3.908120588E2,6.318141174E1,2.705576134E1,2.276471519E1
3.908221308E2,6.380893707E1,2.528572655E1,2.277809525E1
3.908322038E2,6.435282898E1,2.385777855E1,2.251779175E1
3.908422768E2,6.482402802E1,2.272138405E1,2.218945122E1
3.908523498E2,6.515083313E1,2.201394463E1,2.182483864E1
3.908624218E2,6.535478210E1,2.165210152E1,2.132315636E1
3.908724948E2,6.536538696E1,2.154777336E1,2.088579369E1
3.908825678E2,6.532767487E1,2.173299599E1,2.048390770E1
3.908926408E2,6.517495728E1,2.217349052E1,2.004889297E1
3.909027128E2,6.492082214E1,2.283163643E1,1.972023201E1
3.909127858E2,6.458375549E1,2.345614815E1,1.955164528E1
3.909228588E2,6.427253723E1,2.406157875E1,1.957448769E1
3.909329318E2,6.390803146E1,2.461312294E1,1.959170723E1
3.909430038E2,6.360965729E1,2.501225853E1,1.968267059E1
3.909530768E2,6.337166214E1,2.519177818E1,1.989749336E1
3.909631498E2,6.314173508E1,2.522670555E1,2.025273132E1
3.909732228E2,6.292845917E1,2.512530327E1,2.102987480E1
3.909832948E2,6.263713837E1,2.512783623E1,2.198548508E1
3.909933678E2,6.230406189E1,2.520322227E1,2.292848969E1
3.910034408E2,6.189216995E1,2.541082954E1,2.378400421E1
3.910135138E2,6.141065216E1,2.580521202E1,2.447442627E1
3.910235858E2,6.101307678E1,2.622064781E1,2.493213463E1
3.910336588E2,6.079421234E1,2.658125114E1,2.492336655E1
3.910437318E2,6.073519516E1,2.690060997E1,2.459858704E1
3.910538048E2,6.083285141E1,2.721969032E1,2.398206329E1
3.910638768E2,6.103212738E1,2.748052025E1,2.291722679E1
3.910739498E2,6.124411011E1,2.769764519E1,2.147276497E1
3.910840228E2,6.156296539E1,2.799167824E1,1.971631622E1
3.910940958E2,6.184362030E1,2.837241936E1,1.804809761E1
3.911041678E2,6.211812973E1,2.883877373E1,1.632045746E1
3.911142408E2,6.226802826E1,2.931691551E1,1.446932983E1
3.911243138E2,6.234722900E1,2.989525032E1,1.288833523E1
3.911343868E2,6.227098083E1,3.052407265E1,1.143200207E1
3.911444588E2,6.212566757E1,3.113717079E1,1.017954922E1
3.911545318E2,6.194684601E1,3.174342537E1,9.254508018E0
3.911646048E2,6.168251038E1,3.247468567E1,8.496585846E0
3.911746778E2,6.139802551E1,3.317082977E1,8.084384918E0
3.911847498E2,6.102777863E1,3.389894867E1,7.859590530E0
3.911948228E2,6.059394836E1,3.474524689E1,7.772720337E0
3.912048958E2,6.003633881E1,3.567514038E1,7.822597504E0
3.912149688E2,5.949516296E1,3.667488861E1,7.921108246E0
3.912250408E2,5.893602371E1,3.772341156E1,7.932857513E0
3.912351138E2,5.834922028E1,3.882641602E1,7.795484543E0
3.912451868E2,5.774503708E1,3.986601257E1,7.540348053E0
3.912552598E2,5.724223709E1,4.075424957E1,7.166387558E0
3.912653328E2,5.681120682E1,4.154098511E1,6.734624863E0
3.912754048E2,5.639476776E1,4.224373627E1,6.165615082E0
3.912854778E2,5.607050323E1,4.286566925E1,5.566537857E0
3.912955508E2,5.580475998E1,4.349217987E1,4.881477356E0
3.913056238E2,5.557274246E1,4.409693909E1,4.176792145E0
3.913156958E2,5.525598907E1,4.473619080E1,3.446390152E0
3.913257688E2,5.484794617E1,4.546288300E1,2.589763641E0
3.913358418E2,5.435237122E1,4.639265442E1,1.692003250E0
3.913459148E2,5.371547699E1,4.751108551E1,8.698101044E-1
3.913559868E2,5.304731369E1,4.862095642E1,2.529506683E-1
3.913660598E2,5.228912354E1,4.979776764E1,-3.284587860E-1
3.913761328E2,5.157407379E1,5.079727173E1,-8.158473969E-1
3.913862058E2,5.085803223E1,5.189368439E1,-1.367710114E0
3.913962778E2,5.022347260E1,5.285343170E1,-1.955347061E0
3.914063508E2,4.970627975E1,5.375624084E1,-2.363389969E0
3.914164238E2,4.921649170E1,5.453934479E1,-2.837741852E0
3.914264968E2,4.878625870E1,5.525865936E1,-3.197649002E0
3.914365688E2,4.833004379E1,5.600410461E1,-3.621459961E0
3.914466418E2,4.786403275E1,5.671426392E1,-4.144279480E0
3.914567148E2,4.735737610E1,5.758174896E1,-4.710496902E0
3.914667878E2,4.670927048E1,5.837739563E1,-5.200546265E0
3.914768598E2,4.591061401E1,5.937992096E1,-5.565139771E0
3.914869328E2,4.506797791E1,6.026426697E1,-5.869148254E0
3.914970058E2,4.414184189E1,6.115887451E1,-6.072113037E0
3.915070788E2,4.319119263E1,6.221027374E1,-5.938053131E0
3.915171508E2,4.221542358E1,6.322299194E1,-5.726104736E0
3.915272238E2,4.121522522E1,6.408264923E1,-5.508733749E0
3.915372968E2,4.032607269E1,6.487370300E1,-5.071401596E0
3.915473698E2,3.946936035E1,6.563212585E1,-4.527070999E0
3.915574418E2,3.870156097E1,6.634001923E1,-3.717363358E0
3.915675148E2,3.792369461E1,6.698102570E1,-2.774972916E0
3.915775878E2,3.717976761E1,6.759056091E1,-1.721975327E0
3.915876608E2,3.641597366E1,6.799092865E1,-4.598522186E-1
3.915977338E2,3.574345779E1,6.842597961E1,7.914924622E-1
3.916078068E2,3.497603989E1,6.882392120E1,2.172451019E0
3.916178798E2,3.426262665E1,6.927642822E1,3.356010437E0
3.916279528E2,3.348541260E1,6.965637207E1,4.403942108E0
3.916380257E2,3.263405228E1,6.988835907E1,5.484935760E0
3.916480978E2,3.179297256E1,7.021981812E1,6.237215042E0
3.916581708E2,3.091780090E1,7.053259277E1,6.647502899E0
3.916682437E2,2.996611214E1,7.084300232E1,6.689401627E0
3.916783168E2,2.907395744E1,7.107242584E1,6.484645844E0
3.916883888E2,2.823493385E1,7.142048645E1,6.000722885E0
3.916984617E2,2.749856567E1,7.151931763E1,5.253498077E0
3.917085348E2,2.690929794E1,7.160628510E1,4.512104034E0
3.917186078E2,2.634294701E1,7.169473267E1,3.812868118E0
3.917286797E2,2.582715225E1,7.167138672E1,2.996177673E0
3.917387528E2,2.533935738E1,7.170957184E1,2.319087982E0
3.917488258E2,2.482108688E1,7.172141266E1,1.878522873E0
3.917588988E2,2.410489082E1,7.185046387E1,1.584186554E0
3.917689708E2,2.323121643E1,7.193791962E1,1.326284409E0
3.917790438E2,2.201256561E1,7.223435211E1,1.370927811E0
3.917891168E2,2.050212479E1,7.256152344E1,1.488733292E0
3.917991898E2,1.867076874E1,7.281803894E1,1.494743347E0
3.918092618E2,1.647074318E1,7.320888519E1,1.195520401E0
3.918193348E2,1.394064903E1,7.363412476E1,6.751937866E-1
3.918294078E2,1.120710564E1,7.396476746E1,1.517791748E-1
3.918394808E2,8.217685699E0,7.414083862E1,-5.667095184E-1
3.918495528E2,5.032070160E0,7.417774200E1,-1.785861969E0
3.918596258E2,1.726840973E0,7.404025269E1,-3.255498886E0
3.918696988E2,-1.575218201E0,7.376181793E1,-5.028589249E0
3.918797718E2,-4.949947357E0,7.321714020E1,-7.083745956E0
3.918898438E2,-8.259906769E0,7.246168518E1,-9.298585892E0
3.918999168E2,-1.147394180E1,7.149907684E1,-1.164402580E1
3.919099898E2,-1.467605972E1,7.036880493E1,-1.408212471E1
3.919200627E2,-1.776613617E1,6.893758392E1,-1.645564079E1
3.919301348E2,-2.075936127E1,6.723380280E1,-1.866805077E1
3.919402078E2,-2.363188934E1,6.540222168E1,-2.057035255E1
3.919502807E2,-2.647508240E1,6.343781281E1,-2.239480019E1
3.919603538E2,-2.916046906E1,6.145724487E1,-2.391082573E1
3.919704258E2,-3.175000000E1,5.954409790E1,-2.501865578E1
3.919804987E2,-3.414111328E1,5.773049164E1,-2.593068886E1
3.919905718E2,-3.622615814E1,5.613922119E1,-2.657926369E1
3.920006448E2,-3.791047668E1,5.468488312E1,-2.700610542E1
3.920107167E2,-3.925664520E1,5.342179108E1,-2.734584236E1
3.920207898E2,-4.022114563E1,5.232926178E1,-2.802088356E1
3.920308628E2,-4.082547760E1,5.142869568E1,-2.889856529E1
3.920409358E2,-4.119671631E1,5.057575226E1,-2.966066933E1
3.920510088E2,-4.136120605E1,4.990409851E1,-3.048154259E1
3.920610808E2,-4.131260681E1,4.928395081E1,-3.138439751E1
3.920711538E2,-4.118532562E1,4.891664124E1,-3.261089325E1
3.920812268E2,-4.085261536E1,4.879533386E1,-3.387753296E1
3.920912997E2,-4.029330444E1,4.902865601E1,-3.477665710E1
3.921013718E2,-3.952701569E1,4.959807587E1,-3.536647797E1
3.921114448E2,-3.851375580E1,5.065922546E1,-3.561834717E1
3.921215177E2,-3.729705048E1,5.212569427E1,-3.530912781E1
3.921315908E2,-3.581256104E1,5.399731445E1,-3.444374847E1
3.921416628E2,-3.401719666E1,5.617495728E1,-3.331304169E1
3.921517357E2,-3.173223877E1,5.864342499E1,-3.193409538E1
3.921618088E2,-2.899024963E1,6.129476166E1,-3.056090736E1
