"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.876553233E2,-7.723937988E0,-6.035000153E0,-2.586621094E0
2.876653953E2,-7.828570404E0,-6.063441010E0,-2.236499176E0
2.876754672E2,-7.930358734E0,-6.143524475E0,-1.857637024E0
2.876855393E2,-8.081394653E0,-6.107000427E0,-1.362766113E0
2.876956113E2,-8.185877380E0,-5.956263885E0,-9.288185120E-1
2.877056833E2,-8.256530457E0,-5.801336060E0,-5.679190063E-1
2.877157553E2,-8.311765594E0,-5.764812012E0,-3.201841736E-1
2.877258273E2,-8.385113068E0,-5.809568939E0,-1.739382935E-1
2.877358993E2,-8.445886688E0,-5.920039215E0,-3.308120728E-2
2.877459712E2,-8.522377625E0,-6.185886383E0,1.278341675E-1
2.877560443E2,-8.660989380E0,-6.553372192E0,3.079096985E-1
2.877661163E2,-8.834927673E0,-7.008276215E0,5.333409119E-1
2.877761883E2,-9.045240326E0,-7.448061676E0,8.310717773E-1
2.877862602E2,-9.275012512E0,-7.779023438E0,1.174308014E0
2.877963322E2,-9.575288086E0,-7.952662354E0,1.785337372E0
2.878064043E2,-9.734407196E0,-7.933202820E0,2.287543030E0
2.878164763E2,-9.791588287E0,-7.743397522E0,2.446961517E0
2.878265483E2,-9.801018677E0,-7.512577515E0,2.303559723E0
2.878366203E2,-9.712103577E0,-7.428602142E0,2.125579834E0
2.878466933E2,-9.646839294E0,-7.490722961E0,1.921254730E0
2.878567653E2,-9.601633301E0,-7.670349426E0,1.675016785E0
2.878668373E2,-9.465266876E0,-7.966134338E0,1.369651794E0
2.878769093E2,-9.246871033E0,-8.256081390E0,8.934919739E-1
2.878869813E2,-9.120234375E0,-8.681047668E0,6.905140686E-1
2.878970532E2,-9.103618927E0,-9.113199005E0,9.499246216E-1
2.879071252E2,-8.906778259E0,-9.000483398E0,1.183588715E0
2.879171973E2,-8.827742615E0,-8.725954285E0,1.165177002E0
2.879272693E2,-8.902287598E0,-8.420439606E0,1.316212921E0
2.879373413E2,-8.946445770E0,-7.971972198E0,1.451082458E0
2.879474142E2,-9.029822388E0,-7.612270203E0,1.510209503E0
2.879574863E2,-9.138047333E0,-7.573500824E0,1.631756744E0
2.879675583E2,-9.217831421E0,-7.780520325E0,1.891766052E0
2.879776303E2,-9.281748505E0,-8.109236755E0,2.179617462E0
2.879877023E2,-9.418563995E0,-8.249944153E0,2.574196930E0
2.879977743E2,-9.586365051E0,-8.206384735E0,3.061433716E0
2.880078462E2,-9.773176575E0,-7.862250366E0,3.516786804E0
2.880179182E2,-9.938881989E0,-7.666307831E0,4.038601685E0
2.880279903E2,-1.005309448E1,-7.655081177E0,4.446054382E0
2.880380633E2,-1.008318192E1,-7.688611450E0,4.532873840E0
2.880481353E2,-1.004141876E1,-7.691605225E0,4.472549286E0
2.880582072E2,-9.773925018E0,-7.551496582E0,4.323609009E0
2.880682793E2,-9.354796600E0,-7.305857391E0,4.028871918E0
2.880783513E2,-8.918753357E0,-6.984176331E0,3.979624329E0
2.880884233E2,-8.555758209E0,-6.572831726E0,4.158202972E0
2.880984953E2,-8.333171082E0,-5.905818787E0,4.530628510E0
2.881085673E2,-8.162076874E0,-5.166057129E0,4.862189026E0
2.881186392E2,-8.089926910E0,-4.517755280E0,5.694907379E0
2.881287112E2,-7.992629242E0,-3.979774017E0,6.499484253E0
2.881387843E2,-7.807464294E0,-3.347788239E0,7.041058044E0
2.881488563E2,-7.581584015E0,-2.617007904E0,7.427404633E0
2.881589283E2,-7.282056885E0,-2.181264038E0,7.690258026E0
2.881690002E2,-6.981332245E0,-2.168839874E0,7.826325073E0
2.881790723E2,-6.566095734E0,-2.128573608E0,7.917784882E0
2.881891443E2,-6.158643036E0,-1.980232086E0,7.819888458E0
2.881992163E2,-5.806126099E0,-1.893861694E0,7.723788300E0
2.882092883E2,-5.438041534E0,-1.828597412E0,7.583380280E0
2.882193603E2,-5.085075531E0,-1.441352692E0,7.442672882E0
2.882294322E2,-4.760400696E0,-9.336085510E-1,7.520960083E0
2.882395053E2,-4.431384888E0,-8.325686646E-1,7.837851105E0
2.882495773E2,-4.108206940E0,-1.000519409E0,8.192014618E0
2.882596493E2,-3.764821014E0,-1.095571747E0,7.864795074E0
2.882697213E2,-3.366349640E0,-8.834628296E-1,7.452851715E0
2.882797932E2,-3.129392395E0,-3.718267822E-1,7.132667542E0
2.882898653E2,-3.049308929E0,3.613485718E-1,7.361840973E0
2.882999373E2,-3.003055115E0,1.064137115E0,8.186027069E0
2.883100093E2,-3.033741302E0,1.359922028E0,9.125922546E0
2.883200813E2,-2.943329315E0,1.121617584E0,9.651030579E0
2.883301542E2,-2.637664948E0,9.791139221E-1,9.824819183E0
2.883402263E2,-2.308649139E0,9.271719360E-1,9.677076416E0
2.883502983E2,-2.131417694E0,9.256750488E-1,9.312285004E0
2.883603703E2,-1.942510529E0,1.199605408E0,9.056916046E0
2.883704423E2,-1.852397919E0,1.621727600E0,8.839268646E0
2.883805143E2,-1.865420837E0,1.980681152E0,8.379574585E0
2.883905862E2,-1.859433289E0,2.400707703E0,7.997269592E0
2.884006583E2,-1.841021576E0,2.707719269E0,7.899522858E0
2.884107303E2,-1.911974030E0,2.838696899E0,8.046367493E0
2.884208023E2,-2.144290924E0,2.810256042E0,8.454718323E0
2.884308753E2,-2.274669800E0,2.742147675E0,8.828041992E0
2.884409472E2,-2.123035126E0,2.768642578E0,9.019942932E0
2.884510193E2,-2.085014191E0,2.739602966E0,8.763526154E0
2.884610913E2,-2.083666992E0,2.786006470E0,8.266858978E0
2.884711633E2,-1.914219360E0,2.992127838E0,8.004903717E0
2.884812353E2,-1.732048187E0,3.044369202E0,7.762258301E0
2.884913075E2,-1.594184875E0,2.939587097E0,7.364086304E0
2.885013795E2,-1.534309387E0,2.752326508E0,6.779102783E0
2.885114515E2,-1.456770630E0,2.816542969E0,6.383475494E0
2.885215245E2,-1.256337433E0,3.041525116E0,6.186335449E0
2.885315965E2,-1.076261902E0,2.995420990E0,5.900130615E0
2.885416685E2,-1.080153809E0,2.677332458E0,5.670657806E0
2.885517405E2,-1.124761047E0,2.379751282E0,5.978268127E0
2.885618125E2,-1.120719452E0,2.163900146E0,6.679110718E0
2.885718845E2,-1.219364319E0,1.997296600E0,7.170089722E0
2.885819565E2,-1.312770081E0,1.929337921E0,7.381150818E0
2.885920285E2,-1.212328949E0,2.017354889E0,7.327711945E0
2.886021005E2,-1.028361511E0,2.268532562E0,6.954537964E0
2.886121725E2,-8.662486267E-1,2.488125916E0,6.645430756E0
2.886222455E2,-8.478369141E-1,2.550546112E0,6.543492737E0
2.886323175E2,-8.078700256E-1,2.715054016E0,6.658303986E0
2.886423895E2,-8.375083923E-1,2.980601807E0,6.931635590E0
2.886524615E2,-9.204359436E-1,3.205434265E0,7.219337311E0
2.886625335E2,-1.053958282E0,3.354075165E0,7.548652496E0
2.886726055E2,-1.084195404E0,3.603157196E0,7.735014954E0
2.886826775E2,-1.003962250E0,3.869154053E0,7.774233398E0
2.886927495E2,-8.990304565E-1,3.994443512E0,7.716902618E0
2.887028215E2,-8.472381592E-1,4.003275146E0,7.747139740E0
2.887128945E2,-8.896000671E-1,4.043541412E0,7.875123596E0
2.887229665E2,-9.062155151E-1,4.196972351E0,8.069569244E0
2.887330385E2,-9.062155151E-1,4.348457336E0,8.164771271E0
2.887431105E2,-9.021739197E-1,4.424199829E0,8.054450684E0
2.887531825E2,-9.268725586E-1,4.492158508E0,8.035440216E0
2.887632545E2,-9.714797974E-1,4.586761780E0,8.082143097E0
2.887733265E2,-9.859996033E-1,4.667743378E0,8.108638000E0
2.887833985E2,-9.913883972E-1,4.592300262E0,8.062833252E0
2.887934705E2,-1.032403107E0,4.513863373E0,7.974965973E0
2.888035425E2,-1.243464203E0,4.600832520E0,8.203241272E0
2.888136155E2,-1.383722534E0,4.830155640E0,8.537496185E0
2.888236875E2,-1.430425415E0,4.880301361E0,8.665330353E0
2.888337595E2,-1.430874481E0,4.768334198E0,8.662935333E0
2.888438315E2,-1.358724518E0,4.574337616E0,8.603059845E0
2.888539035E2,-1.213676147E0,4.381538544E0,8.570876770E0
2.888639755E2,-1.061143341E0,4.185446320E0,8.532556458E0
2.888740475E2,-9.767189026E-1,4.040248260E0,8.560248871E0
2.888841195E2,-9.150471497E-1,3.954177246E0,8.594976654E0
2.888941915E2,-9.306147766E-1,4.035158844E0,8.730744324E0
2.889042645E2,-9.773176575E-1,4.111649780E0,8.987011414E0
2.889143365E2,-1.023122406E0,4.125720520E0,9.218579865E0
2.889244085E2,-9.880952454E-1,4.052971802E0,9.259594574E0
2.889344805E2,-9.050180054E-1,3.971840515E0,9.113498383E0
2.889445525E2,-8.384065247E-1,4.049828339E0,8.789571991E0
2.889546245E2,-8.330177307E-1,4.252656555E0,8.686137085E0
2.889646965E2,-8.595126343E-1,4.375251617E0,8.918603668E0
2.889747685E2,-9.442364502E-1,4.370611267E0,9.164542236E0
2.889848405E2,-1.019529877E0,4.285588074E0,9.388925629E0
2.889949125E2,-1.057999878E0,4.142934723E0,9.557026062E0
2.890049855E2,-1.056353302E0,4.077221375E0,9.607321472E0
2.890150575E2,-9.741741943E-1,4.094285889E0,9.447603607E0
2.890251295E2,-9.238787842E-1,4.115541687E0,9.225615234E0
2.890352015E2,-9.035211182E-1,4.153412933E0,9.068891144E0
2.890452735E2,-9.021739197E-1,4.205205231E0,9.134903870E0
2.890553455E2,-9.213340759E-1,4.211043091E0,9.227561188E0
2.890654175E2,-9.208850098E-1,4.118535461E0,9.247918854E0
2.890754895E2,-8.747808838E-1,3.984114990E0,9.162596283E0
2.890855615E2,-7.869136047E-1,3.878883820E0,8.946296082E0
2.890956345E2,-7.354206848E-1,3.901337128E0,8.761879578E0
2.891057065E2,-7.282356262E-1,3.990102539E0,8.679700470E0
2.891157785E2,-7.635621643E-1,4.105961609E0,8.689879303E0
2.891258505E2,-8.017327881E-1,4.141886902E0,8.839268646E0
2.891359225E2,-8.137078857E-1,4.051624603E0,8.983568573E0
2.891459945E2,-8.247848511E-1,3.958069153E0,9.076225891E0
2.891560665E2,-8.402027893E-1,3.954925690E0,9.228010254E0
2.891661385E2,-8.678952026E-1,3.929478607E0,9.332792358E0
2.891762105E2,-8.666976929E-1,3.874991913E0,9.260941772E0
2.891862835E2,-8.529263306E-1,3.821702728E0,9.234147491E0
2.891963555E2,-9.098080444E-1,3.790268097E0,9.315578156E0
2.892064275E2,-9.183403015E-1,3.792363739E0,9.399553528E0
2.892164995E2,-8.906478882E-1,3.772155762E0,9.346264343E0
2.892265715E2,-8.288264465E-1,3.799399109E0,9.169182587E0
2.892366435E2,-7.550299072E-1,3.923491058E0,8.947044525E0
2.892467155E2,-7.176077271E-1,4.011657715E0,8.815468140E0
2.892567875E2,-7.158114624E-1,3.989503784E0,8.757837982E0
2.892668595E2,-7.388635254E-1,3.951033783E0,8.808432770E0
2.892769315E2,-7.717950439E-1,3.920197906E0,8.849297791E0
2.892870045E2,-7.819738770E-1,3.910767517E0,8.842262421E0
2.892970765E2,-7.990383911E-1,3.960464172E0,8.780890045E0
2.893071485E2,-8.222401428E-1,4.046834564E0,8.804690552E0
2.893172205E2,-8.437953186E-1,4.074526978E0,8.891510010E0
2.893272925E2,-8.764274597E-1,4.031566315E0,8.994795227E0
2.893373645E2,-8.930429077E-1,3.965254211E0,9.139693909E0
2.893474365E2,-9.247769165E-1,3.885619812E0,9.177265778E0
2.893575085E2,-9.232800293E-1,3.888463898E0,9.145082703E0
2.893675805E2,-9.193881226E-1,3.969146118E0,9.149872742E0
2.893776535E2,-9.708810425E-1,4.049079895E0,9.225615234E0
2.893877255E2,-9.928852844E-1,4.113146667E0,9.269174652E0
2.893977975E2,-9.518705750E-1,4.100273438E0,9.271869049E0
2.894078695E2,-9.265731812E-1,4.028871918E0,9.189091187E0
2.894179415E2,-8.643026733E-1,3.970643005E0,9.146429901E0
2.894280135E2,-8.333171082E-1,3.969595184E0,9.000932465E0
2.894380855E2,-8.424481201E-1,3.984863434E0,8.904832306E0
2.894481575E2,-8.593629456E-1,3.960164795E0,8.998687134E0
2.894582295E2,-8.571176147E-1,3.894152069E0,9.153165894E0
2.894683025E2,-8.478369141E-1,3.820355530E0,9.222471771E0
2.894783745E2,-8.128097534E-1,3.771856384E0,9.196875000E0
2.894884496E2,-7.473957825E-1,3.803590393E0,9.037007446E0
2.894985216E2,-7.334747314E-1,3.955075378E0,8.896898804E0
2.895085936E2,-7.512876892E-1,4.092040558E0,8.770561523E0
2.895186656E2,-7.584727478E-1,4.187991028E0,8.845555573E0
2.895287376E2,-7.677534485E-1,4.175267487E0,8.920399933E0
2.895388096E2,-7.604187012E-1,4.076323242E0,8.991951141E0
2.895488816E2,-7.773335266E-1,3.956272888E0,9.115444336E0
2.895589546E2,-7.629634094E-1,3.898942108E0,9.205556946E0
2.895690266E2,-7.450007629E-1,3.896098022E0,9.168284454E0
2.895790986E2,-7.521858215E-1,3.957620087E0,9.121132507E0
2.895891706E2,-7.298822021E-1,3.998036041E0,8.975186005E0
2.895992426E2,-6.939569092E-1,4.020938416E0,8.896150360E0
2.896093146E2,-7.036866760E-1,4.030219116E0,8.976233826E0
2.896193866E2,-7.144642639E-1,4.034111023E0,9.003177795E0
2.896294586E2,-6.951544189E-1,4.070036316E0,8.915011139E0
2.896395306E2,-6.917115784E-1,4.090543671E0,8.872499542E0
2.896496036E2,-7.289840698E-1,4.124972076E0,8.879534912E0
2.896596756E2,-7.777825928E-1,4.166435852E0,8.938512268E0
2.896697476E2,-7.855664063E-1,4.097429352E0,9.080117798E0
2.896798196E2,-7.643106079E-1,3.989653473E0,9.122928772E0
2.896898916E2,-6.996450806E-1,3.933819580E0,9.068891144E0
2.896999636E2,-6.251000977E-1,3.879033508E0,8.977730713E0
2.897100356E2,-5.999523926E-1,3.883673859E0,8.898246002E0
2.897201076E2,-6.001020813E-1,3.942800903E0,8.828191681E0
2.897301796E2,-6.206094360E-1,4.027375031E0,8.719517670E0
2.897402516E2,-6.575825500E-1,4.068090363E0,8.728349304E0
2.897503246E2,-6.328839111E-1,4.045936432E0,8.703950043E0
2.897603966E2,-6.462062073E-1,4.036655731E0,8.713230743E0
2.897704686E2,-7.069798279E-1,4.037703552E0,8.910670166E0
2.897805406E2,-8.015830994E-1,4.087849274E0,9.127419434E0
2.897906126E2,-8.662486267E-1,4.142785034E0,9.283844147E0
2.898006846E2,-8.637039185E-1,4.169279938E0,9.345515900E0
2.898107566E2,-8.294252014E-1,4.151317291E0,9.290580139E0
2.898208286E2,-7.584727478E-1,4.097129974E0,9.218280487E0
2.898309006E2,-7.259902954E-1,3.991300049E0,9.202413483E0
2.898409736E2,-6.632707214E-1,3.918850708E0,9.067693634E0
2.898510456E2,-5.900729370E-1,3.915258179E0,9.063502350E0
2.898611176E2,-5.941145325E-1,3.918251953E0,9.020092621E0
2.898711896E2,-6.063890076E-1,4.057013397E0,9.026828613E0
2.898812616E2,-6.316864014E-1,4.139042816E0,9.072034607E0
2.898913336E2,-6.463558960E-1,4.195924530E0,9.156309357E0
2.899014056E2,-6.727011108E-1,4.147126007E0,9.240284729E0
2.899114776E2,-6.750961304E-1,4.078718262E0,9.206155701E0
2.899215496E2,-6.095324707E-1,4.060905304E0,9.141340485E0
2.899316226E2,-5.703140259E-1,4.097129974E0,8.987460480E0
2.899416946E2,-5.542973328E-1,4.155508575E0,8.837771759E0
2.899517666E2,-5.854325867E-1,4.208797760E0,8.768166504E0
2.899618386E2,-6.086343384E-1,4.195176086E0,8.891510010E0
2.899719106E2,-6.057902527E-1,4.058659973E0,9.016200714E0
2.899819826E2,-5.709127808E-1,3.943998413E0,8.996142426E0
2.899920546E2,-5.360353088E-1,3.902384949E0,8.917106781E0
2.900021266E2,-5.382806396E-1,4.004622345E0,8.824150085E0
2.900121986E2,-5.731581116E-1,4.140390015E0,8.750952301E0
2.900222716E2,-6.024971008E-1,4.260739746E0,8.757388916E0
2.900323436E2,-6.411167908E-1,4.243675232E0,8.926986237E0
2.900424156E2,-6.709048462E-1,4.156855774E0,8.971743164E0
2.900524876E2,-6.295907593E-1,4.117637329E0,8.921298065E0
2.900625596E2,-6.018983459E-1,4.124972076E0,8.811426544E0
2.900726316E2,-5.897735596E-1,4.191433868E0,8.720864868E0
2.900827036E2,-6.050418091E-1,4.234394531E0,8.701854401E0
2.900927756E2,-6.427633667E-1,4.241579590E0,8.803193665E0
2.901028476E2,-6.524931335E-1,4.180057526E0,8.919501801E0
2.901129206E2,-6.414161682E-1,4.108356628E0,8.993597717E0
2.901229926E2,-6.206094360E-1,4.054169312E0,8.994795227E0
2.901330646E2,-6.162684631E-1,4.059558105E0,8.984766083E0
2.901431366E2,-6.503974915E-1,4.157155151E0,8.985215149E0
2.901532086E2,-6.750961304E-1,4.264182587E0,8.979227600E0
2.901632806E2,-6.881190491E-1,4.285737762E0,8.963061218E0
2.901733526E2,-6.758445740E-1,4.247716827E0,8.988807678E0
2.901834246E2,-6.529421997E-1,4.177812195E0,9.114995270E0
2.901934966E2,-6.619235229E-1,4.120331726E0,9.182654572E0
2.902035696E2,-6.125262451E-1,4.082759857E0,9.187145233E0
2.902136416E2,-5.774990845E-1,4.077071686E0,9.109007721E0
2.902237136E2,-5.559439087E-1,4.114194489E0,9.002579041E0
2.902337856E2,-5.427713013E-1,4.157604218E0,8.968300323E0
2.902438576E2,-5.376818848E-1,4.154460754E0,8.984616394E0
2.902539296E2,-5.417234802E-1,4.126319275E0,9.036408691E0
2.902640016E2,-5.424719238E-1,4.080664215E0,9.126670990E0
2.902740736E2,-5.427713013E-1,4.012555847E0,9.171577606E0
2.902841456E2,-5.245092773E-1,3.951632538E0,9.126970367E0
2.902942186E2,-4.873864746E-1,3.931723938E0,8.971144409E0
2.903042906E2,-4.269122314E-1,3.938160553E0,8.806935883E0
2.903143626E2,-4.245172119E-1,3.986959076E0,8.730744324E0
2.903244346E2,-4.421804810E-1,4.084107056E0,8.725355530E0
2.903345066E2,-4.408332825E-1,4.138294373E0,8.832233276E0
2.903445786E2,-4.805007935E-1,4.095633087E0,8.908125458E0
2.903546506E2,-4.793032837E-1,4.045786743E0,8.913514252E0
2.903647226E2,-4.728666687E-1,4.020189972E0,8.868457947E0
2.903747946E2,-4.646337891E-1,3.978277130E0,8.832083588E0
2.903848676E2,-4.716691589E-1,3.949237518E0,8.822802887E0
2.903949396E2,-4.831951904E-1,3.930825806E0,8.828790436E0
2.904050116E2,-4.930746460E-1,3.933220825E0,8.853638763E0
2.904150836E2,-5.254074097E-1,3.978426819E0,8.875643005E0
2.904251556E2,-5.418731689E-1,4.045786743E0,8.910969543E0
2.904352276E2,-5.632786560E-1,4.076023865E0,8.988208923E0
2.904452996E2,-5.655239868E-1,4.045936432E0,9.067843323E0
2.904553716E2,-5.418731689E-1,4.004322968E0,9.056766357E0
2.904654436E2,-5.270539856E-1,4.017196198E0,9.038654022E0
2.904755166E2,-5.421725464E-1,4.044289856E0,9.010512543E0
2.904855886E2,-5.637277222E-1,4.087100830E0,8.938961334E0
2.904956568E2,-5.854325867E-1,4.129462738E0,8.920848999E0
2.905057287E2,-6.288423157E-1,4.171525269E0,9.010063477E0
2.905158007E2,-6.743476868E-1,4.176764374E0,9.143136749E0
2.905258728E2,-6.873706055E-1,4.147275696E0,9.242829437E0
2.905359448E2,-6.851252747E-1,4.084556122E0,9.291627960E0
2.905460168E2,-6.430627441E-1,4.038002930E0,9.254056091E0
2.905560888E2,-6.056405640E-1,4.041894836E0,9.153165894E0
2.905661618E2,-5.929170227E-1,4.094734955E0,9.027277679E0
2.905762338E2,-5.813909912E-1,4.128414917E0,9.006171570E0
2.905863058E2,-5.746549988E-1,4.109404449E0,9.057065735E0
2.905963778E2,-5.725593567E-1,4.092339935E0,9.071435852E0
2.906064498E2,-5.348377991E-1,4.083657990E0,9.049880676E0
2.906165217E2,-4.924758911E-1,4.072281647E0,8.941506042E0
2.906265937E2,-4.525090027E-1,4.061354370E0,8.889414368E0
2.906366658E2,-4.671784973E-1,3.997886353E0,8.932225342E0
2.906467378E2,-5.191204834E-1,3.913910980E0,8.920549622E0
2.906568108E2,-5.487588501E-1,3.847898254E0,9.064849548E0
2.906668827E2,-5.207670593E-1,3.841910706E0,8.899742889E0
2.906769548E2,-5.230123901E-1,3.938160553E0,8.989107056E0
2.906870268E2,-5.596861267E-1,3.980372772E0,9.048982544E0
2.906970988E2,-5.453160095E-1,4.070036316E0,9.061107330E0
2.907071708E2,-4.932243347E-1,4.120631104E0,9.054071960E0
2.907172428E2,-4.858895874E-1,4.103865967E0,8.942553864E0
2.907273147E2,-4.836442566E-1,4.101171570E0,8.774154053E0
2.907373867E2,-4.487667847E-1,4.152365112E0,8.822802887E0
2.907474598E2,-4.698728943E-1,4.114194489E0,8.822952576E0
2.907575318E2,-4.866380310E-1,4.045337677E0,8.902886353E0
2.907676038E2,-5.424719238E-1,4.011807404E0,9.093739471E0
2.907776757E2,-5.864804077E-1,4.000431061E0,9.068741455E0
2.907877478E2,-5.897735596E-1,3.986360321E0,9.080866241E0
2.907978198E2,-6.149212646E-1,3.990551605E0,9.141639862E0
2.908078918E2,-6.234535217E-1,3.992796936E0,9.103020172E0
2.908179638E2,-6.081852722E-1,3.986360321E0,9.030421143E0
2.908280358E2,-5.977070618E-1,3.934418335E0,8.975485382E0
2.908381088E2,-5.736071777E-1,3.944297791E0,9.003776550E0
2.908481808E2,-5.872288513E-1,3.966751099E0,9.086554413E0
2.908582528E2,-6.349795532E-1,3.998784485E0,8.878636780E0
2.908683248E2,-6.575825500E-1,4.094884644E0,8.860225067E0
2.908783968E2,-6.863227844E-1,4.181554413E0,9.041498108E0
2.908884687E2,-6.978488159E-1,4.193230133E0,9.082363129E0
2.908985408E2,-6.727011108E-1,4.158951416E0,9.064101105E0
2.909086128E2,-6.532415771E-1,4.080215149E0,9.071884918E0
2.909186848E2,-6.328839111E-1,4.037553864E0,9.000633087E0
2.909287578E2,-6.520440674E-1,4.054768066E0,8.929231567E0
2.909388297E2,-6.764433289E-1,4.055815887E0,8.973838806E0
2.909489018E2,-7.132667542E-1,4.014501801E0,9.086255035E0
2.909589738E2,-7.217990112E-1,3.968397675E0,9.061556396E0
2.909690458E2,-7.050338745E-1,3.986210632E0,8.997639313E0
2.909791178E2,-6.631210327E-1,3.993844757E0,8.952433319E0
2.909891898E2,-6.813830566E-1,4.018693085E0,8.936416626E0
2.909992617E2,-6.715036011E-1,3.997586975E0,9.016500092E0
2.910093338E2,-5.529501343E-1,3.517535248E0,9.601184235E0
2.910194068E2,-6.727011108E-1,3.367547150E0,9.560319214E0
2.910294788E2,-7.279362488E-1,4.358336792E0,8.342601471E0
2.910395508E2,-4.969665527E-1,4.264032898E0,8.399034119E0
2.910496227E2,-6.264472961E-1,4.073329468E0,8.839418335E0
2.910596948E2,-6.523434448E-1,3.851191406E0,9.289981384E0
2.910697668E2,-6.747967529E-1,3.965852966E0,9.207652588E0
2.910798388E2,-6.393205261E-1,4.032763824E0,9.225914612E0
2.910899108E2,-7.167095947E-1,3.997886353E0,9.027277679E0
2.910999837E2,-6.773414612E-1,4.056714020E0,8.945547638E0
2.911100558E2,-5.713618469E-1,4.082909546E0,8.949888611E0
2.911201278E2,-5.391787720E-1,4.090693359E0,8.916358337E0
2.911301998E2,-5.436694336E-1,4.086202698E0,8.925189972E0
2.911402718E2,-5.192701721E-1,3.996389465E0,9.006021881E0
2.911503438E2,-5.321434021E-1,3.931125183E0,9.087602234E0
2.911604157E2,-5.436694336E-1,3.956871643E0,9.075028381E0
2.911704878E2,-5.427713013E-1,4.022584991E0,9.088949432E0
2.911805598E2,-5.644761658E-1,4.042643280E0,9.035061493E0
2.911906328E2,-6.194119263E-1,4.036655731E0,8.988957367E0
2.912007048E2,-6.460565186E-1,4.046984253E0,9.111851807E0
2.912107767E2,-6.469546509E-1,4.055067444E0,9.214687958E0
2.912208488E2,-6.408174133E-1,4.041894836E0,9.164841614E0
2.912309208E2,-6.536906433E-1,4.003574524E0,9.119036865E0
2.912409928E2,-6.628216553E-1,3.967349854E0,9.080566864E0
2.912510648E2,-6.255491638E-1,3.967649231E0,9.087751923E0
2.912611368E2,-6.258485413E-1,3.976031799E0,9.089398499E0
2.912712087E2,-5.888754272E-1,3.987857208E0,9.054071960E0
2.912812818E2,-5.415737915E-1,4.017345886E0,9.000184021E0
2.912913538E2,-4.906796265E-1,4.022734680E0,8.974886627E0
2.913014258E2,-4.779560852E-1,4.013154602E0,8.851094055E0
2.913114978E2,-4.824467468E-1,4.015848999E0,8.815019073E0
2.913215697E2,-5.517526245E-1,3.986360321E0,8.895401917E0
2.913316418E2,-6.204597473E-1,3.949237518E0,8.959917755E0
2.913417138E2,-6.230044556E-1,3.941453705E0,9.054521027E0
2.913517858E2,-6.327342224E-1,3.939208374E0,9.219178619E0
2.913618578E2,-6.191125488E-1,3.896397400E0,9.271120605E0
2.913719307E2,-5.920188904E-1,3.936813354E0,9.103618927E0
2.913820028E2,-5.614823914E-1,4.008214874E0,9.006171570E0
2.913920748E2,-5.261558533E-1,4.024081879E0,8.899144135E0
