"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.810128170E2,1.825634628E0,1.090412748E0,1.651711683E0
2.810426330E2,1.024449724E-1,1.335194153E-1,-1.251232814E0
2.810724500E2,-3.903738579E0,-4.224999225E-1,-4.057498131E0
2.811022660E2,-7.655184088E0,-2.218604357E0,-1.110956005E1
2.811320820E2,4.195235728E0,-2.851138020E0,-5.810741306E0
2.811618980E2,5.367972010E0,-3.868088105E0,6.914578092E-1
2.811917150E2,5.045460060E0,2.420064325E0,9.196386173E0
2.812215310E2,9.622575688E-1,2.155388355E0,8.589099033E0
2.812513470E2,-1.578619441E0,-3.674425399E-1,-8.354128964E-1
2.812811630E2,-1.485359568E0,9.810166061E-1,-3.073322859E0
2.813109800E2,-7.912786974E-1,2.027345442E0,-6.782079455E-1
2.813407960E2,3.635915637E-1,1.092430623E0,-3.205835750E-1
2.813706120E2,1.064553291E0,3.535384458E-1,3.717775925E-1
2.814004280E2,2.446329433E0,4.529434508E-1,3.882256494E0
2.814302450E2,8.309931323E-2,8.692231053E-1,2.895662813E0
2.814600610E2,-2.851184798E0,1.166383283E0,1.041449188E0
2.814898770E2,-5.014339424E0,-4.325523972E0,-8.584482071E0
2.815196930E2,-6.125744846E-1,-7.335701580E0,-6.151537499E0
2.815495100E2,3.060906589E0,2.895815426E0,1.179049053E1
2.815793260E2,6.238359296E0,2.447404152E0,3.971501377E0
2.816091420E2,7.318325994E0,-2.507074403E0,-3.892630624E0
2.816389580E2,6.624421710E-1,8.265261519E-1,-2.089520347E0
2.816687750E2,-3.680344536E0,4.216707873E-1,3.779131490E-1
2.816985910E2,-1.638365560E0,5.493716383E-1,3.506241935E-1
2.817284070E2,-2.050887501E-1,5.936385691E-1,-3.184516436E-1
2.817582240E2,-8.253841907E-2,1.486392040E0,-8.855567175E-1
2.817880400E2,-2.801061881E-1,2.765123139E0,-1.476133977E0
2.818178560E2,-7.233754206E-1,4.227866115E0,-3.589980788E0
2.818476714E2,-8.800737834E-1,2.465514733E0,-3.003656209E0
2.818774884E2,-9.246188955E-1,-4.190734541E0,3.196904347E0
2.819073044E2,9.853191043E0,-9.416685285E0,3.951379353E0
2.819371204E2,7.609647142E0,1.238703985E0,-3.877971946E0
2.819669364E2,6.579929661E0,4.429354734E0,-6.086382560E0
2.819967534E2,-3.477837039E0,-2.766559215E0,1.804183533E0
2.820265694E2,-3.951249545E0,-2.725473754E0,8.205815216E0
2.820563854E2,-1.485115300E0,-5.646077281E-1,-4.139890662E0
2.820862014E2,-3.130370634E0,1.542916489E0,1.340276552E0
2.821160184E2,-2.511723231E0,2.806474648E0,1.412662743E0
2.821458344E2,-1.771803991E0,3.927154339E0,-7.453130043E-1
2.821756504E2,-1.936173316E0,3.602480088E0,-3.847263247E-1
2.822054674E2,-1.282154059E-1,1.911425561E0,-1.364243120E0
2.822352834E2,1.563318155E0,-2.729509503E-1,-3.745985963E0
2.822650994E2,2.846817513E0,-6.071514845E0,4.219954540E-1
2.822949154E2,2.215591141E0,-8.096758797E0,7.128180388E0
2.823247324E2,-3.721352813E0,5.379424367E0,3.961797630E0
2.823545484E2,5.130358708E-1,8.170103931E0,-4.104006592E0
2.823843644E2,-1.273955971E0,-2.174207034E0,9.233528271E-1
2.824141804E2,-5.897762493E0,-5.695353522E0,3.851769404E0
2.824439974E2,-1.618951488E0,-1.836386488E0,-1.663628747E0
2.824738134E2,6.838109668E-1,1.446896437E0,-2.671019804E0
2.825036294E2,-1.896357432E0,-2.657619156E0,1.965742686E0
2.825334454E2,-1.383686866E0,-2.184209865E0,2.852942763E-1
2.825632624E2,-4.672071487E-2,5.090486544E-1,-3.673992705E-1
2.825930784E2,-7.248724540E-1,1.907300350E0,2.038852470E-1
2.826228944E2,-6.041102014E-1,1.231578568E0,1.518569852E0
2.826527104E2,-4.828016728E-2,1.177453816E-2,2.516236405E0
2.826825274E2,6.379125166E-1,5.210863173E-2,2.919490217E0
2.827123434E2,1.127533651E0,-2.995394093E-1,2.689030983E0
2.827421594E2,1.462618869E0,1.015160252E0,2.673556034E-1
2.827719764E2,-1.581109624E0,1.617651506E0,-8.395581338E0
2.828017924E2,1.696770620E0,-8.706293607E-1,-3.827718344E0
2.828316088E2,1.415047969E0,-2.087922011E0,-8.030151994E0
2.828614248E2,-6.437052070E-1,-1.766700541E0,-5.781304083E0
2.828912418E2,2.359155780E0,-1.662279795E0,4.547387799E0
2.829210578E2,7.656727168E-1,-2.342745423E-1,5.461846719E0
2.829508738E2,-5.141177519E-1,1.770582508E0,6.925624067E0
2.829806898E2,-4.995964111E-1,2.296033772E0,2.074207367E0
2.830105068E2,4.037099681E-1,1.338711838E0,1.094382423E-1
2.830403228E2,2.078557257E-1,-4.719217587E-1,-9.487855840E-1
2.830701388E2,-4.533628424E-1,-3.765864158E-1,1.438970536E0
2.830999548E2,-8.779877892E-1,-1.104280590E0,4.323065218E0
2.831297718E2,-2.361482534E0,1.034389406E0,5.294104720E0
2.831595878E2,-1.107856601E0,2.513777066E0,-1.256236861E0
2.831894038E2,4.729278013E0,-3.800813550E0,-4.619524314E0
2.832192208E2,9.067121192E0,-1.763561171E0,-2.701368900E0
2.832490368E2,-1.429527283E-1,-1.258925995E0,-1.108807504E-2
2.832788528E2,-4.270374203E0,-4.930315520E0,5.461901683E-1
2.833086688E2,1.429632533E-1,-2.581650960E0,-4.438785124E-1
2.833384858E2,4.819196203E-1,1.953599773E0,-9.822082686E-1
2.833683018E2,5.626521268E-1,2.965263391E0,-2.469030079E0
2.833981178E2,-6.908605161E-1,1.550742987E0,-2.370720257E0
2.834279338E2,-8.899950466E-1,7.368731332E-1,-1.524080853E0
2.834577508E2,-1.616555738E0,1.868851399E0,-1.506908750E0
2.834875668E2,-1.727788929E0,2.900870343E0,-1.968835571E0
2.835173828E2,-1.836169264E0,1.255484909E0,-1.336941885E0
2.835471988E2,-7.692172989E-1,-2.806355950E0,7.722369473E-1
2.835770158E2,3.583858753E0,-1.058243122E1,2.908610888E0
2.836068318E2,2.708524138E0,-1.502938491E0,1.392946371E0
2.836366478E2,3.791293114E0,6.670175588E0,-3.285879966E0
2.836664648E2,5.854311249E0,6.946479331E0,3.690125466E0
2.836962808E2,-6.554468545E-1,-8.356407917E-1,4.276766964E0
2.837260968E2,-4.850512136E0,-6.019083447E0,1.063102743E0
2.837559128E2,-4.965036871E0,3.929387391E-2,-5.435078750E0
2.837857298E2,-2.245706056E0,2.182446930E0,-1.854038063E0
2.838155458E2,-1.460965715E0,-1.109634885E0,1.083408369E0
2.838453615E2,1.855760068E0,-1.002095234E0,-1.541238922E0
2.838751775E2,4.230960461E0,1.769613039E0,1.658180312E0
2.839049945E2,1.762412193E0,1.844235206E0,2.874389473E0
2.839348105E2,1.022656237E0,-4.913111258E-1,2.474424135E0
2.839646265E2,-5.831974885E-1,-8.047674930E-1,1.041974414E0
2.839944425E2,-1.055192776E0,-5.010941023E-1,-1.939981608E0
2.840242595E2,-3.731864060E-1,1.183184087E-1,-1.212320251E0
2.840540755E2,-4.830069101E-1,5.318785232E-1,-1.891293597E0
2.840838915E2,-3.938278082E-1,1.491285574E-1,-1.067343729E0
2.841137085E2,-7.334133357E-1,-3.329784662E-1,8.183704555E-2
2.841435245E2,1.652250651E-1,-3.415826440E-2,1.737532291E0
2.841733405E2,6.430959271E-1,4.100055921E-1,1.341913773E0
2.842031565E2,1.909995916E-1,8.943959534E-2,-1.430398518E-1
2.842329735E2,-2.508394119E-1,-1.584911191E-1,-6.649020946E-1
2.842627895E2,-2.439767542E-1,-9.014710844E-2,-5.886187345E-1
2.842926055E2,2.753607340E-2,1.558692276E-2,-2.480360009E-1
2.843224215E2,-2.859215364E-3,1.508113861E-2,3.924896729E-1
2.843522385E2,8.406264201E-2,7.153892934E-2,9.294090807E-1
2.843820545E2,-1.113170989E-2,2.704278767E-2,4.201335909E-1
2.844118705E2,-1.786404781E-1,4.035572827E-2,-3.065402440E-1
2.844416865E2,-2.554858287E-1,-4.915812671E-2,-6.822168696E-1
2.844715035E2,4.097114772E-2,-3.287480056E-2,-3.139270681E-1
2.845013195E2,1.990410481E-1,4.895815194E-2,-2.198863170E-1
2.845311355E2,2.008930805E-1,-1.485017359E-2,1.064017832E-1
2.845609525E2,1.097944108E-1,3.155566871E-2,4.246394187E-1
2.845907685E2,2.227013677E-1,1.178260732E-1,1.934808759E-1
2.846205845E2,3.531053864E-1,-1.237153888E-2,-1.371405959E-1
2.846504005E2,3.456319139E-1,1.806538206E-1,-3.731160933E-1
2.846802175E2,1.429704161E-1,1.657024902E-1,-3.548885679E-1
2.847100335E2,-4.701621853E-2,6.387790740E-2,-2.000192142E-1
2.847398495E2,-4.268401645E-2,-3.270815492E-2,-1.398384829E-1
2.847696655E2,-2.538568676E-3,-2.994943857E-2,5.535559972E-2
2.847994825E2,9.193964548E-2,-1.894790232E-2,-3.345893284E-2
2.848292992E2,1.457536177E-1,-2.414549232E-2,4.054283917E-2
2.848591153E2,8.690497354E-2,4.578369856E-2,1.374773955E-1
2.848889323E2,7.287933044E-2,-1.804918528E-2,2.076685417E-1
2.849187483E2,7.584898509E-2,1.354741395E-2,2.864825767E-1
2.849485643E2,3.062069893E-2,1.157514811E-2,1.294708031E-1
2.849783803E2,-7.268235236E-2,1.153304815E-1,-7.943910241E-2
2.850081973E2,-1.014395437E-1,6.292013347E-2,-1.332223767E-1
2.850380132E2,-6.666366711E-2,2.018283427E-2,-8.937409739E-2
2.850678293E2,-1.074288467E-1,5.999711037E-2,8.567983568E-2
2.850976453E2,-1.609080657E-1,-2.932437122E-2,2.473202652E-1
2.851274623E2,-1.091727787E-1,1.475837231E-3,2.321765614E-1
2.851572783E2,-9.605440423E-2,-3.158022702E-2,1.187996346E-1
2.851870943E2,-7.455601953E-2,7.784398198E-3,3.556043128E-2
2.852169113E2,-6.677681074E-2,7.623307407E-2,6.356683552E-2
2.852467272E2,-7.673162229E-2,1.309589195E-1,4.687712789E-3
2.852765433E2,-9.782983817E-2,2.479277909E-2,-7.645877659E-2
2.853063593E2,-1.441673411E-1,1.393683851E-2,1.872103035E-2
2.853361762E2,-3.388658814E-2,-1.208034754E-2,4.180115998E-2
2.853659923E2,-3.437059142E-2,-3.455938339E-2,1.283282572E-1
2.853958083E2,-1.108788501E-1,9.942079246E-2,1.234347224E-3
2.854256243E2,-2.104860956E-1,2.225918055E-2,8.665339708E-2
2.854554413E2,-3.169339257E-1,1.156520784E-2,2.992429554E-2
2.854852573E2,-2.020434471E-1,1.725981116E-2,-3.037686090E-2
2.855150733E2,-8.254543573E-2,6.094786763E-2,-5.207881093E-2
2.855448902E2,-9.627557516E-2,1.007416785E-2,2.630662322E-2
2.855747063E2,5.700881772E-2,4.555565715E-2,-1.279195368E-2
2.856045223E2,2.390441161E-1,6.662843764E-2,-2.729070733E-2
2.856343383E2,2.662822008E-1,-1.813046157E-2,5.238695920E-2
2.856641553E2,3.572716007E-1,6.055727363E-2,-5.705362201E-2
2.856939713E2,2.712191512E-1,1.024151516E-1,-1.924950171E-1
2.857237873E2,-6.969150156E-2,8.610200465E-2,-1.367546797E-1
2.857536032E2,-3.026112440E-1,-4.208007216E-2,4.268116593E-2
2.857834203E2,-3.117711997E-1,-4.011950076E-2,1.810186869E-1
2.858132363E2,-1.405778085E-1,-6.731314659E-3,2.757897735E-1
2.858430515E2,7.151992589E-2,4.748933136E-2,2.249435556E-1
2.858728685E2,3.159466964E-1,8.396484733E-2,2.933314204E-2
2.859026845E2,4.446029824E-1,1.635735190E-1,-1.099101126E-2
2.859325005E2,3.663911375E-1,1.284978265E-1,-3.261576891E-2
2.859623165E2,1.990448488E-1,8.423498869E-2,-7.703123043E-3
2.859921335E2,-8.802668877E-2,2.818767250E-2,5.136662006E-2
2.860219495E2,-3.898633229E-1,-7.484552979E-2,-2.884314765E-2
2.860517655E2,-6.186974696E-1,-7.233648956E-2,1.094014277E-2
2.860815815E2,-6.980866514E-1,-1.064041221E-1,6.487603168E-2
2.861113985E2,-6.210318974E-1,-7.769195437E-2,1.019789493E-1
2.861412145E2,-4.527770975E-1,-2.353211939E-2,-2.199956645E-2
2.861710305E2,-4.127856508E-1,8.770823479E-3,-1.103065538E-1
2.862008475E2,-2.864238853E-1,2.488867342E-2,-1.771402287E-1
2.862306635E2,-4.095141336E-2,5.593329549E-2,-1.550061786E-1
2.862604795E2,1.307394297E-1,5.101461768E-2,-1.162274444E-1
2.862902955E2,1.897050912E-1,8.298660815E-2,-3.821389774E-2
2.863201125E2,2.945073686E-1,1.001686513E-2,4.804423213E-2
2.863499285E2,4.262041336E-1,5.742492020E-2,4.488672654E-2
2.863797445E2,4.549173246E-1,-4.207071662E-3,4.758113265E-2
2.864095605E2,3.206243227E-1,7.985016167E-2,1.261829138E-3
2.864393775E2,1.379130131E-1,6.534497380E-2,1.768782735E-2
2.864691935E2,1.795624378E-1,-2.225859582E-2,-8.255683780E-2
2.864990095E2,3.985556475E-1,1.406243670E-1,2.426477551E-2
2.865288265E2,1.289921355E-1,6.747569919E-2,1.624403286E-1
2.865586425E2,-9.699507505E-2,5.278924763E-2,-1.161139627E-2
2.865884585E2,-8.416284867E-2,1.333691418E-2,6.457899312E-2
2.866182745E2,1.656516194E-2,-5.241444111E-3,1.354729700E-1
2.866480915E2,-5.250127226E-2,1.654177308E-3,6.933160543E-2
2.866779075E2,-1.059334213E-1,7.234058261E-2,-8.346432567E-2
2.867077235E2,-7.826739348E-2,3.062830031E-2,-2.183806407E-1
2.867375405E2,6.556095533E-2,2.930858374E-2,-7.997002959E-2
2.867673565E2,-4.618277103E-3,5.530881286E-2,4.747939110E-2
2.867971725E2,-1.231606342E-1,1.641079545E-2,7.054080963E-3
2.868269885E2,-1.507537179E-1,5.901010036E-3,-7.782059312E-2
2.868568055E2,-9.296992488E-2,-3.127558708E-2,-9.087040901E-2
2.868866215E2,-5.530873977E-2,-1.944140732E-2,1.926540613E-2
2.869164375E2,2.499319240E-2,6.361536741E-2,4.958029568E-2
2.869462545E2,-1.393751094E-1,7.943559408E-2,2.647092998E-2
2.869760705E2,-2.646157444E-1,2.131836355E-2,-9.684158564E-2
2.870058865E2,-1.976637364E-1,-8.732816577E-3,-1.943012220E-1
2.870357025E2,-1.044458165E-1,4.231863856E-2,-7.869241297E-2
2.870655195E2,-4.193257615E-2,3.118553996E-2,2.503773174E-3
2.870953355E2,1.379208338E-1,-5.391015887E-2,7.052560687E-2
2.871251515E2,3.023880997E-1,1.159198809E-1,-2.702700019E-2
2.871549675E2,2.974113151E-1,1.042014760E-1,-5.314592779E-2
2.871847845E2,7.495976977E-2,3.372732460E-2,3.975517354E-3
2.872146005E2,-8.177462652E-2,1.555359364E-2,6.480469108E-2
2.872444165E2,-2.245204365E-1,-1.757673025E-2,2.664926092E-2
2.872742335E2,-3.179328494E-1,3.719998598E-3,-3.287013193E-2
2.873040495E2,-1.988551066E-1,8.281996250E-3,-2.055004855E-2
2.873338655E2,-8.895142592E-2,1.017649412E-2,5.885631859E-2
2.873636815E2,-1.769798689E-2,3.561071277E-2,1.078512989E-1
2.873934985E2,-3.498316035E-3,1.627046227E-2,3.761279941E-2
2.874233145E2,-1.348733380E-3,2.057810605E-2,1.373861790E-2
2.874531305E2,5.083642378E-2,5.304126263E-2,-6.124200085E-2
2.874829475E2,-6.573293656E-2,3.109490812E-2,1.561615884E-2
2.875127635E2,-1.497473390E-1,1.149738014E-2,7.159506261E-2
2.875425795E2,-8.316363260E-2,-4.884003818E-2,8.013316691E-2
2.875723955E2,-1.325680733E-2,-2.711997092E-2,9.525995035E-2
2.876022125E2,-2.668099120E-2,-1.624882758E-2,1.021186795E-1
2.876320285E2,-1.665776722E-2,-5.181510150E-2,6.682022631E-2
2.876618445E2,5.186158687E-2,7.623015046E-3,9.312743425E-2
2.876916605E2,1.411718126E-1,2.616687477E-2,1.471463879E-1
2.877214775E2,1.551622993E-1,5.112337589E-2,2.144653451E-1
2.877512935E2,1.920988682E-1,-2.547456443E-2,8.352860849E-2
2.877811095E2,2.527093515E-1,-1.009480852E-1,-1.318342477E-1
2.878109265E2,2.930264881E-1,1.109415615E-1,-2.088578653E-1
2.878407423E2,6.856314974E-1,-1.135891807E-1,5.221855938E-2
2.878705583E2,1.005183295E0,-2.395136476E-2,1.119402659E-1
2.879003742E2,9.911714655E-1,-1.709655690E-1,9.465925857E-2
2.879301913E2,9.883292802E-1,-5.519742340E-1,4.615843199E-1
2.879600073E2,8.232783160E-1,-6.365103543E-2,2.900827074E-1
2.879898233E2,3.240857282E-1,3.194655508E-1,-4.759925902E-2
2.880196403E2,-5.856527343E-2,3.880972445E-1,-2.403802049E-1
2.880494563E2,-3.384640315E-1,6.501945931E-1,-2.183683616E-1
2.880792723E2,-4.998082995E-1,9.457181346E-1,6.472888193E-1
2.881090882E2,-7.670403805E-1,4.546601933E-1,9.551648962E-1
2.881389053E2,-6.977663702E-1,2.327238607E-1,-6.946021494E-1
2.881687213E2,1.010603517E-1,5.588371110E-1,-1.208795769E0
2.881985373E2,1.204390184E0,9.535662675E-1,-8.036132526E-1
2.882283533E2,1.652755265E0,7.537177920E-1,-7.222293663E-1
2.882581703E2,1.053855079E0,6.876237899E-1,-2.568512267E-1
2.882879863E2,8.328752048E-1,2.154693121E-1,1.153433015E0
2.883178022E2,9.769628777E-1,4.717036575E-1,9.847013752E-1
2.883476193E2,1.290262393E0,1.103736214E0,2.487446469E-1
2.883774353E2,1.025903488E0,1.150405181E0,2.233441959E-1
2.884072513E2,1.414135365E0,4.394334590E-1,2.795539185E-2
2.884370683E2,1.904654046E0,-9.877531832E-1,-1.042342789E0
2.884668843E2,3.471951232E0,-4.452429017E0,-4.921754173E-1
2.884967003E2,1.910155692E0,-1.665722635E0,1.453024319E0
2.885265162E2,-2.714354689E0,1.502541465E0,5.251408351E0
2.885563333E2,-3.643928077E0,1.952827356E0,2.307351496E0
2.885861493E2,-1.197100461E-1,5.569151312E-1,-3.290092592E0
2.886159652E2,1.755831152E0,-1.299684597E0,-5.202115738E0
2.886457813E2,-4.406713146E-1,2.477816105E-1,-4.810767442E-1
2.886755983E2,-2.073142735E0,1.544425070E-1,1.301538603E0
2.887054143E2,-2.213591832E0,-3.454891688E-1,2.164689959E0
2.887352303E2,-1.345479113E0,-2.191419482E-1,-4.135595298E-1
2.887650473E2,-9.984990500E-1,-1.618836737E-1,-1.480494099E0
2.887948633E2,-5.784296688E-1,-4.306754994E-1,-1.414792299E-2
2.888246792E2,-9.184784420E-1,-8.062409914E-1,2.794287881E-1
2.888544955E2,-1.089665036E0,-8.945865726E-1,2.954362719E-1
2.888843125E2,-1.144663069E0,-4.545806712E-1,-1.469118780E-1
2.889141285E2,-9.306269096E-1,1.169092298E-2,1.070117940E-1
2.889439445E2,-6.664836203E-1,2.170176548E-1,6.119896169E-1
2.889737615E2,-3.609710609E-1,3.555212367E-1,1.120167986E0
2.890035775E2,3.526839484E-1,2.488896579E-1,9.890564545E-1
2.890333935E2,-1.334295143E-1,7.109495026E-1,1.118065328E0
2.890632095E2,-1.151142442E0,1.011521530E0,4.599448337E-1
2.890930265E2,-1.730506861E-1,-1.858192509E-1,-1.140949649E-1
2.891228425E2,-2.988006136E-1,2.848915493E-1,-1.536267035E0
2.891526585E2,-1.254624199E0,-1.438268870E-1,-2.750867043E0
2.891824755E2,-1.967490565E0,-8.326961339E-2,-3.852942647E0
2.892122915E2,-2.612455262E0,-2.076659104E0,-3.228260187E-1
2.892421075E2,-1.095475852E-2,-2.064178222E-1,4.100405585E0
2.892719235E2,-7.627762985E-1,4.738308746E-1,2.927706724E0
2.893017405E2,-3.194889981E0,-7.070768917E-1,-2.301159441E0
2.893315565E2,-1.449214565E0,-6.935692388E-1,-1.231295562E0
2.893613725E2,2.957508521E-1,7.591030777E-1,-1.170024782E0
2.893911895E2,-7.636456333E-1,-3.966751099E-2,-1.155261878E0
2.894210055E2,-3.849628446E-1,-3.550125289E-1,2.667727091E-1
2.894508215E2,1.172463071E0,1.127588761E-1,1.317377687E0
2.894806385E2,1.133843381E0,-8.583771050E-2,9.432255397E-1
2.895104545E2,4.825645682E-1,6.671889406E-1,5.688370192E-1
2.895402705E2,-1.400889959E0,1.392450088E-1,6.159876506E-1
2.895700865E2,-1.921682162E0,-4.601308483E-1,9.095683086E-1
2.895999035E2,-7.534988138E-1,6.482924938E-2,2.470296586E-1
2.896297195E2,7.174315797E-1,1.153603023E-1,-1.902842214E-1
2.896595355E2,-4.175825603E-1,-4.246142757E-1,1.191528649E0
2.896893525E2,-2.643788152E0,-1.480010388E0,-2.614910289E-1
2.897191685E2,-4.029243216E0,3.696714985E-1,-2.789363356E0
2.897489845E2,-1.015291522E-1,1.838123111E0,-2.018203905E0
2.897788005E2,4.460149680E0,5.958037931E-1,-1.586655416E0
2.898086175E2,6.305336228E0,2.220993530E0,-6.757634439E-2
2.898384340E2,3.593639098E0,-1.472428304E0,2.440372290E0
2.898682500E2,2.656398257E0,-2.383057882E0,2.368813919E0
2.898980670E2,1.608484826E0,-6.264911503E-1,-5.867622435E-1
2.899278830E2,-5.022626683E-1,5.546855879E-1,-4.466193362E0
2.899576990E2,-3.866259389E-1,-3.995700663E-1,-3.055642926E0
2.899875150E2,1.320665576E0,-9.752044737E-1,-6.034493199E-1
2.900173320E2,2.378545294E0,-1.916144264E-1,2.743987209E-1
2.900471480E2,4.892938364E-1,6.702411872E-1,6.049541008E-1
2.900769640E2,-5.153592619E-1,4.778654534E-1,1.037316814E0
2.901067810E2,1.077460873E0,8.672233576E-1,-6.899004033E-1
2.901365970E2,1.092716844E0,1.413331665E0,-3.447807201E0
2.901664130E2,-9.524207979E-2,1.058047825E0,-2.328322096E0
2.901962290E2,-1.167604766E0,4.002401572E-1,-2.014414032E-1
2.902260460E2,-1.670120034E0,9.864790750E-1,9.017824486E-1
2.902558620E2,-1.371366783E0,1.223318791E0,6.934891319E-1
2.902856780E2,-3.198032275E-2,-5.568888187E-2,7.601042672E-1
2.903154950E2,5.379817885E0,-6.089095668E0,5.487841393E-1
2.903453110E2,3.232995116E0,-6.900533080E-1,-1.982187980E0
2.903751270E2,1.485293786E0,3.888611832E0,9.620113280E-1
2.904049430E2,1.164616254E-1,2.043697765E0,1.382637876E0
2.904347600E2,-1.359491380E0,-5.679084814E-1,4.195282506E0
2.904645760E2,-2.176377081E0,-7.519069093E-1,1.842099218E0
2.904943920E2,-1.146985437E0,4.226952195E-1,-1.788812372E0
2.905242090E2,-8.717034942E-1,1.310296708E-1,-3.682368842E0
2.905540250E2,2.783685417E-1,-1.974103035E0,5.331359670E-2
2.905838410E2,2.729493715E0,-2.459786215E0,4.201318002E0
2.906136570E2,3.507675673E0,1.360408516E0,2.792163588E0
2.906434740E2,-1.561580509E0,2.410356778E-1,-3.335324606E0
2.906732900E2,-6.518949634E-1,-2.317426395E0,2.991485229E0
2.907031060E2,-9.894854209E-1,8.116946894E-1,1.635067438E0
2.907329230E2,-1.137116799E0,2.340923431E0,-8.831166744E-1
2.907627390E2,-1.654919320E0,2.091436772E0,-1.857591416E0
2.907925550E2,-5.838941842E-1,1.533036448E0,-1.460675400E-1
2.908223710E2,1.374750566E-1,1.433489356E0,-3.494214213E-1
2.908521882E2,4.809159458E-1,1.730995104E0,-7.138915291E-1
2.908820043E2,3.012234074E0,1.998808106E0,-5.488529903E-1
2.909118203E2,6.915448158E0,-6.596489561E-1,4.502639058E0
2.909416373E2,5.468480970E0,-6.369396569E0,2.420177761E0
2.909714533E2,-2.245096630E0,1.982514839E0,-6.395918369E-1
2.910012693E2,-5.530445668E0,1.330569005E0,8.455336958E-1
2.910310863E2,-4.521362427E0,-8.958741295E-1,8.093774378E-1
2.910609022E2,-3.176967096E0,-1.276373502E0,-1.660616847E0
2.910907183E2,-1.365026501E0,-1.952432084E-1,-9.032604785E-1
2.911205343E2,7.722695455E-2,9.294932806E-1,1.310079046E0
2.911503513E2,7.934306189E-2,1.019216466E0,-7.802414931E-1
2.911801673E2,-1.805721496E0,-6.912595886E-1,2.840295236E-1
2.912099833E2,-2.820357985E0,-1.001188915E0,-2.110220660E-1
2.912398003E2,-1.891089676E0,-6.506921911E-1,-8.560154146E-1
2.912696162E2,-1.256593833E0,-1.100921949E0,-1.319900760E-1
2.912994323E2,-1.485882016E0,-9.076510066E-1,3.095182675E-1
2.913292483E2,-1.570373259E0,-1.204362702E0,1.818659484E-1
2.913590653E2,-1.274439682E0,-1.235086312E0,4.258870684E-1
2.913888813E2,-1.516552563E0,-1.101482112E0,-2.564862143E-1
2.914186973E2,-1.540881073E0,-9.031217533E-1,-4.105932373E-1
2.914485143E2,2.066443288E-1,6.051564145E-1,-6.737781680E-1
2.914783302E2,7.768332973E-1,1.456885235E0,-9.940833789E-1
2.915081463E2,1.099329460E0,6.256970984E-1,-4.642958931E-1
2.915379623E2,1.132359796E0,2.544082600E-1,4.696851987E-1
2.915677792E2,1.719620077E0,-2.413730621E-2,6.194680595E-1
2.915975953E2,2.546882831E0,1.174316200E0,5.405826519E-1
2.916274113E2,5.006260692E-1,1.294641958E0,4.449742441E-1
2.916572283E2,-1.656371476E0,-7.154173601E-1,-2.681569936E0
2.916870443E2,-1.618747420E0,-9.962801778E-1,-2.161646630E0
