"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.225767651E2,-1.841643304E-1,5.990149081E-2,3.413420618E-1
3.226065811E2,-2.511985600E-1,-3.529247344E-1,3.848245442E-1
3.226363981E2,-2.979439795E-1,-7.490693927E-1,3.828756511E-1
3.226662141E2,-2.405822128E-1,-1.055487156E0,2.985295951E-1
3.226960311E2,-1.606921852E-1,-1.248449087E0,2.415735275E-1
3.227258471E2,-1.431364715E-1,-1.329762578E0,1.181540936E-1
3.227556631E2,-4.484268278E-2,-9.418993592E-1,-3.478709236E-2
3.227854801E2,1.815341562E-1,2.400611192E-1,-1.272895373E-2
3.228152961E2,-1.618068549E-3,1.402417064E0,-7.358950563E-3
3.228451121E2,-1.936477870E-1,1.448633909E0,4.813907295E-2
3.228749290E2,-2.053228617E-1,-2.606818676E-1,1.520131528E-1
3.229047450E2,-1.850148886E-1,-6.380519271E-1,2.993832827E-1
3.229345620E2,-3.998605013E-1,-2.076396465E0,2.183257490E-1
3.229643780E2,-2.015264183E-1,-3.264769316E0,1.253648996E-1
3.229941940E2,-1.476660930E-2,-2.547205448E0,-8.056312054E-2
3.230240110E2,-1.724512428E-1,-1.516854465E-1,-1.168481410E-1
3.230538270E2,-9.221389145E-2,2.044927835E0,-1.734264642E-1
3.230836430E2,-1.620692909E-1,2.464301586E0,-1.069490388E-1
3.231134600E2,-4.145248830E-1,1.057127953E0,-1.263771951E-1
3.231432760E2,-2.072267681E-1,-6.228581816E-2,-3.087653816E-1
3.231730930E2,-1.247957535E-2,-2.199454904E-1,-3.603402972E-1
3.232029090E2,1.677035987E-1,4.275321960E-1,-4.035071656E-2
3.232327250E2,3.764463961E-1,7.523608208E-1,4.253419861E-2
3.232625420E2,5.508797765E-1,3.975316584E-1,-1.161850244E-1
3.232923580E2,7.871519327E-1,-4.608892798E-1,-2.795057595E-1
3.233221740E2,9.661731720E-1,-5.638933182E-1,-5.363891721E-1
3.233519910E2,1.168391466E0,3.242793679E-2,-4.717215300E-1
3.233818070E2,1.395507932E0,1.454538703E0,-7.048318982E-1
3.234116240E2,2.081994534E0,1.920539618E0,-1.335875034E0
3.234414400E2,1.720436692E0,1.149114370E-1,-1.290438414E0
3.234712560E2,5.644434094E-1,-8.530536890E-1,-8.472130299E-1
3.235010730E2,3.533799574E-2,-2.540700436E-1,-4.632024765E-1
3.235308890E2,-3.732855245E-2,1.185630679E0,-2.361188680E-1
3.235607050E2,-1.193078756E-1,1.539183855E0,2.306581661E-2
3.235905220E2,-4.332566559E-1,1.430874348E0,2.713886797E-1
3.236203380E2,-7.775042653E-1,1.010727763E0,3.674028218E-1
3.236501550E2,-1.032798529E0,7.207437754E-1,4.970996976E-1
3.236799710E2,-1.207350492E0,1.161164880E0,6.720741987E-1
3.237097870E2,-1.460402966E0,1.503295064E0,7.782937288E-1
3.237396040E2,-1.522009015E0,1.468591094E0,8.637520075E-1
3.237694200E2,-1.101955891E0,7.178983688E-1,5.509436131E-1
3.237992370E2,-4.346599579E-1,-4.350519180E-1,2.606501579E-1
3.238290530E2,6.593753695E-1,-1.233189940E0,-4.650154337E-2
3.238588690E2,1.456978917E0,-5.317388773E-1,-6.778767109E-1
3.238886864E2,1.140718579E0,1.063797116E0,-7.335289717E-1
3.239185024E2,8.177722096E-1,2.107060194E0,-6.818437576E-1
3.239483184E2,7.008142471E-1,1.728354573E0,-6.881182194E-1
3.239781354E2,1.407362223E0,-4.026336372E-1,-7.544601560E-1
3.240079514E2,1.982485175E0,-1.599926591E0,-7.555974722E-1
3.240377674E2,1.564441919E0,-1.113323569E0,-5.723096132E-1
3.240675844E2,7.837020159E-1,-6.972090006E-1,-2.567217648E-1
3.240974004E2,-1.800394207E-1,-3.471505046E-1,9.465637803E-2
3.241272174E2,-8.718041182E-1,6.570151448E-2,3.187556565E-1
3.241570334E2,-1.168116450E0,5.548261106E-2,5.649690032E-1
3.241868494E2,-1.551276088E0,4.452492669E-2,6.864044666E-1
3.242166664E2,-1.892358780E0,5.955028534E-1,6.913312674E-1
3.242464824E2,-2.169998646E0,7.731206417E-1,4.004234970E-1
3.242762994E2,-1.104638338E0,5.732551217E-1,1.394651383E-1
3.243061154E2,3.996175900E-2,-4.994279742E-1,-1.027021036E-1
3.243359314E2,-4.884925485E-1,-1.336026669E0,-2.603774965E-1
3.243657484E2,-1.477255225E-1,-1.090700150E0,1.047419012E-1
3.243955644E2,4.546086490E-1,-2.555137873E-1,1.088598147E-1
3.244253804E2,-1.579488963E-1,-2.094984502E-1,3.037024140E-1
3.244551974E2,-4.244937897E-1,-8.333240151E-1,3.319295347E-1
3.244850134E2,1.033401936E-1,-1.515452266E0,3.091148734E-1
3.245148304E2,3.167760372E-1,-1.707330465E0,1.885738224E-1
3.245446464E2,1.494620591E-1,-1.505054474E0,1.223862767E-1
3.245744624E2,1.811372787E-1,-1.338102818E0,9.559084475E-2
3.246042794E2,-1.840838194E-1,-5.771265030E-1,2.243687063E-1
3.246340954E2,-5.016635656E-1,-2.647841722E-2,3.258419037E-1
3.246639114E2,-3.685956895E-1,-1.196208671E-1,4.272481799E-1
3.246937284E2,-3.512169719E-1,-6.072043777E-1,4.439797699E-1
3.247235444E2,-5.919736624E-1,-8.011305928E-1,4.249428213E-1
3.247533614E2,-6.420266032E-1,-6.888329983E-1,3.361226618E-1
3.247831774E2,-5.461101532E-1,-2.572963536E-1,2.514612973E-1
3.248129934E2,-4.653506279E-1,3.860446811E-1,9.239522368E-2
3.248428104E2,-1.086345166E-1,2.903498411E-1,3.742849827E-2
3.248726259E2,2.333710194E-1,-5.402524471E-1,-8.891117573E-2
3.249024429E2,4.043491781E-1,-7.027083039E-1,-2.008355707E-1
3.249322589E2,1.937059462E-1,2.410432398E-1,-8.515786380E-2
3.249620749E2,-1.862501204E-1,7.276744843E-1,1.173550412E-1
3.249918919E2,-2.022693902E-1,4.881275594E-1,1.559382677E-1
3.250217079E2,-1.839745045E-1,2.817490324E-2,9.777972847E-2
3.250515239E2,-9.824538231E-2,-2.648823559E-1,1.271589310E-3
3.250813409E2,2.243441157E-2,-3.179481030E-1,-6.566376984E-2
3.251111569E2,1.122064441E-1,-4.798219725E-2,-7.755503803E-2
3.251409739E2,1.006339639E-1,4.728744924E-1,-3.388973698E-2
3.251707899E2,1.964856870E-2,6.764476299E-1,1.736412756E-2
3.252006059E2,-6.868992001E-2,2.725006938E-1,3.024704009E-2
3.252304229E2,-7.095345110E-2,6.730870157E-2,2.194504254E-2
3.252602389E2,-1.166437045E-1,-2.276174352E-2,1.859409176E-2
3.252900559E2,-8.982048929E-2,5.191170797E-2,1.337298937E-2
3.253198719E2,-7.084037364E-2,1.842420250E-1,9.279717691E-3
3.253496879E2,-4.306848347E-2,2.586698532E-1,5.353668239E-3
3.253795049E2,-1.573653333E-2,2.406477928E-1,-1.584947342E-3
3.254093209E2,-7.741811685E-3,1.708193272E-1,-3.969570249E-2
3.254391369E2,-1.093900762E-2,1.764822900E-1,-4.031607509E-2
3.254689539E2,-4.784090444E-2,2.153884172E-1,-2.861613035E-2
3.254987699E2,-7.337015867E-2,1.660376340E-1,-1.750476845E-2
3.255285869E2,-8.035190403E-2,4.394154996E-2,-5.426001269E-3
3.255584029E2,-7.793436199E-2,1.414691191E-2,-6.702308543E-3
3.255882189E2,-7.604534179E-2,-2.134032780E-3,-9.731274098E-3
3.256180359E2,-5.043959990E-2,-1.649817452E-2,-2.891376056E-2
3.256478519E2,-3.830694780E-2,-2.456078678E-2,-2.327253111E-2
3.256776689E2,-4.584870115E-2,3.309614211E-2,-4.540749826E-3
3.257074849E2,-3.707768396E-2,2.273228392E-2,4.132346250E-3
3.257373009E2,-1.529207453E-3,-6.442977116E-3,2.390919253E-3
3.257671179E2,-3.070857842E-3,-4.406344891E-2,1.783303218E-3
3.257969339E2,5.675460212E-3,-6.224588305E-2,8.210301399E-3
3.258267499E2,2.531793900E-3,2.502431720E-2,2.334679104E-2
3.258565669E2,-2.557176352E-2,5.126405880E-2,3.737605363E-2
3.258863825E2,-2.140304819E-2,2.615118586E-2,7.233078592E-3
3.259161995E2,-6.537530571E-3,-7.894522697E-2,-8.921014145E-3
3.259460155E2,-1.696694829E-2,-1.010097042E-1,3.970028367E-3
3.259758315E2,-1.839774102E-2,1.161086932E-2,2.123852260E-2
3.260056485E2,2.375714947E-3,-1.775042713E-2,1.416846830E-2
3.260354645E2,1.710189320E-2,3.661531955E-2,5.282451399E-3
3.260652805E2,8.055882528E-3,-8.931742981E-3,-9.189955890E-4
3.260950975E2,6.070176139E-3,-5.754543468E-2,7.566546556E-4
3.261249135E2,-1.197735593E-2,2.742127888E-2,1.460949518E-2
3.261547305E2,-1.554125175E-2,4.972863197E-2,1.304887235E-2
3.261845465E2,-1.068268716E-2,3.877323121E-2,-7.473574951E-3
3.262143625E2,7.543072570E-6,3.857186064E-2,-1.063473988E-2
3.262441795E2,2.933824435E-3,1.842664368E-2,-9.448301978E-3
3.262739955E2,2.122203447E-2,-6.851481739E-4,-4.166184459E-3
3.263038125E2,9.769910015E-3,4.161469638E-2,-2.156191273E-3
3.263336285E2,1.054573688E-3,4.244109243E-2,-3.738615662E-3
3.263634445E2,-1.733311918E-3,4.087723419E-2,-5.567426793E-3
3.263932615E2,3.611989552E-3,7.156487554E-3,-9.098763578E-3
3.264230775E2,5.297983531E-3,1.082304493E-2,-3.830242436E-3
3.264528935E2,3.789480543E-3,6.353088468E-2,-6.843744777E-4
3.264827105E2,7.812558673E-3,6.858499348E-2,-1.032515708E-2
3.265125265E2,8.786919527E-3,3.182580695E-2,-2.825818723E-3
3.265423435E2,5.306825507E-3,4.150301218E-2,-7.332821377E-3
3.265721595E2,3.395350184E-3,4.596319795E-2,-8.285565302E-3
3.266019755E2,5.903355777E-3,3.019298241E-2,-6.970635150E-3
3.266317925E2,1.050785463E-2,3.531188518E-2,-8.446420543E-3
3.266616085E2,8.606375195E-3,6.640142761E-3,-6.812035106E-3
3.266914255E2,4.841748625E-3,4.646675661E-3,-1.218964718E-2
3.267212415E2,5.282697268E-3,4.551741481E-2,-9.895454161E-3
3.267510575E2,3.047239734E-3,5.007887632E-2,-6.622741930E-4
3.267808745E2,-8.465530118E-5,2.243701555E-2,-5.332929548E-3
3.268106905E2,6.755105220E-3,1.741113141E-2,-1.184649672E-2
3.268405075E2,-3.631382482E-3,4.207057133E-2,-7.564377971E-3
3.268703235E2,4.036888015E-3,4.157632217E-2,-3.633825108E-3
3.269001394E2,1.356189698E-2,-1.415653154E-2,-3.557137446E-3
3.269299564E2,2.329220064E-2,-1.123488694E-2,-2.638204489E-3
3.269597724E2,1.548384689E-2,2.480883524E-2,-3.561347257E-4
3.269895884E2,1.165928133E-2,2.109159529E-2,-4.276307765E-3
3.270194054E2,1.520053949E-2,4.277371336E-4,-4.775533453E-3
3.270492214E2,1.331464946E-2,3.307188163E-3,1.283562626E-3
3.270790384E2,1.672333479E-2,9.235818870E-3,-2.990257461E-3
3.271088544E2,2.360584959E-2,8.645944297E-3,-1.130494475E-2
3.271386704E2,2.433986962E-2,-1.551876776E-4,-1.143622771E-2
3.271684874E2,2.604855224E-2,-1.292318013E-2,-3.404399613E-3
3.271983034E2,1.629092544E-2,-2.143916301E-2,-5.194963422E-3
3.272281204E2,8.851385675E-3,-1.490536239E-2,-2.396197524E-4
3.272579364E2,-9.133113781E-5,2.843673527E-2,7.133057341E-3
3.272877524E2,1.046832884E-3,1.372916903E-2,5.718437023E-5
3.273175694E2,1.139905490E-2,-2.178819478E-2,-3.142873291E-3
3.273473854E2,2.231327444E-2,-2.102831006E-2,-2.271743258E-3
3.273772014E2,9.268064983E-3,-9.508100338E-3,-4.990987480E-3
3.274070184E2,1.478506904E-2,-9.883819148E-4,-7.455210201E-3
3.274368344E2,3.866959596E-3,6.723892875E-3,-1.420051325E-3
3.274666514E2,3.147605341E-3,-2.441552700E-3,4.544464871E-3
3.274964674E2,-6.816163659E-5,-2.567630261E-2,2.432844369E-3
3.275262834E2,-1.602183911E-4,-2.814611653E-3,2.775344998E-3
3.275561004E2,-5.892536719E-4,1.130067464E-2,-1.930460799E-3
3.275859164E2,6.259526126E-3,-4.820494447E-3,6.074102130E-4
3.276157334E2,7.098564412E-3,-2.946354263E-2,-8.083839901E-3
3.276455494E2,-9.644406964E-4,-5.265846848E-3,-3.212020267E-3
3.276753654E2,-9.169549681E-3,2.622495592E-2,1.934453496E-3
3.277051824E2,-5.106418394E-3,-1.743647037E-3,1.315258211E-3
3.277349984E2,-5.293869413E-3,-9.678413626E-4,-2.486292273E-3
3.277648144E2,-6.176548079E-3,2.022158355E-2,-2.576007275E-3
3.277946314E2,-2.774093067E-3,2.087278292E-2,-6.526701152E-3
3.278244474E2,1.162389666E-2,-1.320749708E-2,-7.531376556E-3
3.278542644E2,1.062819362E-2,-1.232750714E-2,-5.142243579E-3
3.278840811E2,7.328005042E-3,1.037674025E-2,-4.969404079E-3
3.279138971E2,4.653126001E-3,1.227211207E-2,-3.482828150E-3
3.279437141E2,5.573940463E-3,1.878518052E-2,-2.204904566E-3
3.279735301E2,1.499020029E-3,-5.053156987E-3,-1.160666533E-2
3.280033471E2,9.388296865E-3,1.301086508E-2,-1.156486943E-2
3.280331631E2,6.066651549E-4,1.607523113E-2,-6.308825221E-3
3.280629791E2,-3.658599919E-3,3.451802582E-2,1.878914190E-3
3.280927961E2,-6.893933751E-3,3.392774612E-2,3.245941596E-3
3.281226121E2,3.675213084E-3,1.017060596E-3,-6.182741374E-3
3.281524291E2,3.166265553E-3,3.416186431E-3,-2.128081396E-3
3.281822451E2,-3.358461661E-3,1.756620966E-2,4.061860964E-4
3.282120611E2,-1.472571399E-3,4.438592121E-3,-5.994168110E-3
3.282418781E2,5.516060628E-5,-2.155412920E-3,-5.677275825E-3
3.282716941E2,4.089334980E-3,6.307164207E-3,-2.862311667E-3
3.283015101E2,-2.086879103E-4,1.358593255E-2,-2.829011064E-3
3.283313271E2,-6.986681372E-3,1.353124715E-2,-1.215292607E-3
3.283611431E2,-1.453414210E-3,1.849083696E-3,-2.922481624E-3
3.283909601E2,-4.009681870E-4,4.493368790E-3,-1.240701880E-3
3.284207761E2,2.728848951E-3,1.275815815E-2,3.755401354E-3
3.284505921E2,-4.578544293E-3,7.686040364E-3,1.598092727E-3
3.284804091E2,-4.507692647E-4,5.048371851E-3,2.057356760E-3
3.285102251E2,-1.600065269E-3,2.604960091E-2,2.781068906E-3
3.285400421E2,-2.844649367E-3,-1.835932257E-3,-2.794383327E-3
3.285698581E2,1.248104312E-2,-2.548594028E-3,-4.734496586E-3
3.285996741E2,-5.985173397E-3,2.157131396E-2,4.169917665E-3
3.286294911E2,-6.222070660E-3,3.051295504E-2,9.270801209E-3
3.286593071E2,4.492998589E-3,2.466327697E-2,3.194661345E-3
3.286891241E2,5.343577359E-3,4.832080565E-3,-1.818746096E-3
3.287189401E2,1.164404862E-2,1.430045161E-2,1.810602262E-3
3.287487561E2,1.339815790E-3,3.183410317E-2,4.743289202E-3
3.287785731E2,2.352332231E-3,9.819232859E-3,1.081972150E-3
3.288083891E2,1.050203107E-2,1.575492881E-2,-6.323214620E-6
3.288382061E2,3.044664860E-3,4.733507708E-2,2.917830832E-3
3.288680221E2,7.476607803E-3,3.435046226E-2,5.791256204E-3
3.288978374E2,1.436704118E-2,2.939407527E-2,6.256892346E-3
3.289276544E2,1.715853252E-2,2.788542584E-2,3.950321116E-3
3.289574704E2,2.249756455E-2,5.090473220E-2,1.634048996E-3
3.289872874E2,1.460658386E-2,4.382768273E-2,4.265777767E-3
3.290171034E2,1.696511358E-2,9.234578349E-3,6.352210883E-3
3.290469194E2,1.826931722E-2,2.851349488E-2,6.463168655E-3
3.290767364E2,6.895968691E-3,4.163000733E-2,8.606204763E-3
3.291065524E2,1.465221122E-2,4.928695038E-2,9.105291218E-3
3.291363684E2,-4.406669177E-4,9.580422193E-3,8.464140119E-4
3.291661854E2,1.590801775E-2,-5.227827001E-3,-4.822536372E-3
3.291960014E2,3.997596446E-3,3.208430484E-2,7.566920482E-3
3.292258184E2,3.736980958E-3,5.752655864E-2,1.170624048E-2
3.292556344E2,2.405638620E-2,2.462917939E-2,4.174825270E-3
3.292854504E2,4.619403556E-2,1.217616256E-3,-2.819506917E-4
3.293152674E2,4.324639216E-2,1.160279382E-2,4.684568383E-3
3.293450834E2,2.985051647E-2,6.530874223E-2,5.580314435E-3
3.293749004E2,2.058665827E-2,6.624682993E-2,1.007960644E-2
3.294047164E2,2.251429111E-2,1.650539786E-2,1.448672079E-2
3.294345324E2,1.656020619E-2,1.883392781E-2,1.438087504E-2
3.294643494E2,4.595104605E-3,4.754325002E-2,1.806854457E-2
3.294941654E2,7.781681605E-3,6.732457876E-2,1.294943504E-2
3.295239824E2,1.448402461E-2,4.914987087E-2,1.775323972E-2
3.295537984E2,2.080667205E-2,3.522209451E-2,1.647849753E-2
3.295836144E2,2.509936690E-2,3.043998405E-2,8.632441983E-3
3.296134314E2,3.118110262E-2,6.114162877E-2,2.147246618E-3
3.296432474E2,3.382159397E-2,7.702794671E-2,9.825133719E-3
3.296730644E2,2.315628901E-2,9.804542363E-2,2.155435830E-2
3.297028804E2,2.842938155E-2,7.364652306E-2,2.254202217E-2
3.297326964E2,2.882955037E-2,4.211159423E-2,2.741825208E-2
3.297625134E2,1.890251227E-2,3.541863710E-2,1.875896193E-2
3.297923294E2,3.044415964E-3,5.535477027E-2,1.846030913E-2
3.298221464E2,-1.530929701E-3,1.243662927E-2,1.295288466E-2
3.298519624E2,4.486908671E-3,-2.902848087E-2,2.787730191E-4
3.298817784E2,-2.465627855E-3,-3.034679592E-2,1.556806965E-3
3.299115954E2,-5.108975805E-3,-2.051263861E-2,6.707934663E-4
3.299414114E2,-1.845221221E-2,3.155722097E-2,9.064543992E-3
3.299712274E2,-3.369949758E-2,5.459797569E-3,2.173040062E-2
3.300010444E2,-2.980127186E-2,-4.872649442E-4,2.591995709E-2
3.300308604E2,-2.194560505E-2,-1.533627044E-2,2.353374101E-2
3.300606774E2,-1.900266856E-2,-4.305186123E-2,1.290227007E-2
3.300904934E2,-2.139663696E-2,-6.626725197E-2,3.374652006E-4
3.301203094E2,-1.995998621E-2,-3.854867071E-2,-5.349952728E-3
3.301501264E2,-4.057057947E-2,-7.957761735E-2,3.991059959E-3
3.301799424E2,-3.105565533E-2,-7.060080767E-2,5.505489651E-3
3.302097594E2,-2.951649390E-2,-7.582164556E-2,1.139589120E-2
3.302395754E2,-3.143279627E-2,-7.103753835E-2,-6.767793093E-4
3.302693914E2,-2.133881114E-2,-7.643822581E-2,1.010104641E-2
3.302992084E2,-2.886923589E-2,-4.499794543E-2,3.015064076E-2
3.303290244E2,-1.960326545E-2,-2.773270383E-2,3.666367382E-2
3.303588414E2,5.302049685E-3,-1.622781530E-2,2.775299735E-2
3.303886574E2,1.233909652E-2,-2.326638997E-2,1.793459803E-2
3.304184734E2,1.705422439E-2,-4.071115702E-2,5.798039492E-3
3.304482904E2,1.489514578E-2,-6.732714176E-2,9.702756070E-3
3.304781064E2,-4.121741280E-3,-8.325079829E-2,2.593977191E-2
3.305079234E2,-1.216017362E-2,-6.871145219E-2,3.698870540E-2
3.305377394E2,-6.101357751E-3,-8.210974187E-2,4.053403810E-2
3.305675554E2,8.422830724E-4,-6.859916449E-2,2.595524862E-2
3.305973724E2,7.925618440E-3,-6.898652017E-2,1.411560643E-2
3.306271884E2,-6.728531793E-3,-6.863094866E-2,1.334981993E-2
3.306570054E2,-1.130590215E-2,-4.443859681E-2,1.257432159E-2
3.306868214E2,-1.315477584E-2,-6.673746556E-2,-2.091035945E-3
3.307166374E2,-1.122359466E-2,-2.727174200E-2,-6.878469605E-3
3.307464544E2,-1.635949872E-2,-1.590031013E-2,-1.748157851E-2
3.307762704E2,-2.914992161E-3,-1.051194593E-2,-1.136337686E-2
3.308060874E2,1.349296421E-3,-1.508595794E-2,-1.207310334E-2
3.308359034E2,1.177434716E-2,3.409387544E-3,-2.206462249E-2
3.308657194E2,3.434586572E-3,-7.304499391E-3,-2.306262963E-2
3.308955369E2,-2.129874658E-3,9.587046690E-3,-3.241672739E-2
3.309253529E2,-1.301689539E-2,-9.167316370E-3,-3.889034316E-2
3.309551699E2,-1.349296328E-2,-3.222186491E-2,-4.685397446E-2
3.309849859E2,-1.109506935E-2,-2.679003635E-3,-3.898673132E-2
3.310148019E2,-9.739715606E-3,1.581104472E-2,-1.803925075E-2
3.310446189E2,-3.613735782E-3,4.439331591E-2,-1.213524491E-3
3.310744349E2,1.549302507E-2,5.957940593E-2,-2.141919220E-3
3.311042519E2,2.606097981E-2,4.316549376E-2,-1.823684201E-2
3.311340679E2,3.172462061E-2,4.165291041E-2,-3.061123751E-2
3.311638839E2,2.117214538E-2,7.352932543E-2,-3.011135757E-2
3.311937009E2,-8.116466925E-3,8.090225607E-2,-1.097121183E-2
3.312235169E2,-2.496271580E-2,7.725633681E-2,2.196209878E-2
3.312533339E2,-2.132205293E-2,1.718194969E-2,5.828640889E-3
3.312831499E2,6.609766744E-3,-5.723792687E-2,-2.698426321E-2
3.313129659E2,2.232822217E-2,-5.255191401E-2,-4.212594405E-2
3.313427829E2,2.251415746E-3,-1.274161972E-2,-2.531394549E-2
3.313725989E2,-7.480628323E-3,5.538563058E-2,-3.249774687E-3
3.314024159E2,-7.862748462E-4,2.878521197E-2,2.372684889E-3
3.314322319E2,1.257551368E-2,-1.136391331E-2,-7.846178487E-4
3.314620479E2,1.703286543E-2,-3.740572929E-2,2.757232171E-3
3.314918649E2,5.321968812E-3,-2.648991160E-2,2.564435825E-3
3.315216809E2,5.470307078E-3,-2.931046672E-2,-8.535353467E-3
3.315514979E2,4.903213121E-3,-5.229989439E-2,-3.411293728E-3
3.315813139E2,-6.499385927E-4,-1.575015113E-2,6.181002129E-3
3.316111299E2,-4.378560465E-3,8.569773287E-3,1.393374242E-2
3.316409469E2,2.339996281E-4,2.735068277E-2,1.481763925E-2
3.316707629E2,7.875193842E-3,2.451876551E-2,9.386930615E-3
3.317005799E2,1.485294197E-2,2.048221231E-2,-5.669250153E-3
3.317303959E2,7.348987740E-3,4.558074754E-3,-1.187361125E-2
3.317602119E2,-2.599285217E-3,3.112154081E-2,1.662964933E-3
3.317900289E2,-2.301740274E-2,5.845621228E-2,5.388316698E-3
3.318198449E2,-2.347315848E-2,-6.654985715E-3,9.181065485E-3
3.318496619E2,-1.492657699E-2,2.228987776E-2,6.062764209E-3
3.318794784E2,-1.741913706E-2,1.883713156E-2,3.155339509E-4
3.319092944E2,-3.405157942E-3,8.138725534E-3,-6.328915246E-3
3.319391114E2,-4.031319171E-3,5.798520055E-3,-1.008105185E-2
3.319689274E2,-4.202418495E-3,8.869868703E-3,-1.318802685E-2
3.319987444E2,-5.771127064E-3,2.074920759E-2,-7.820821367E-3
3.320285604E2,-3.675023559E-3,3.935597837E-2,-1.159202540E-3
3.320583764E2,6.941059837E-4,6.032588705E-2,7.154110819E-3
3.320881934E2,-1.185425092E-2,5.192331225E-2,1.814565621E-4
3.321180094E2,5.418499932E-3,4.439844936E-2,-7.857713848E-3
3.321478264E2,-9.405423189E-4,5.161948502E-2,5.517864600E-3
3.321776424E2,-2.660838887E-3,7.019306719E-2,1.643577963E-2
3.322074584E2,3.958728164E-3,8.842940629E-2,1.727509685E-2
3.322372754E2,2.776854672E-2,1.155181676E-1,1.372880489E-2
3.322670914E2,6.161389872E-2,1.296067983E-1,2.263815142E-2
3.322969084E2,9.032703191E-2,9.895353764E-2,1.029652916E-2
3.323267244E2,1.243526787E-1,1.797538102E-1,1.434880123E-2
3.323565414E2,1.211327761E-1,2.473265529E-1,1.516066398E-2
3.323863574E2,1.339541078E-1,1.864511967E-1,1.076177694E-2
3.324161734E2,1.489792317E-1,1.057611033E-1,4.978318699E-3
3.324459904E2,1.311143190E-1,1.305300593E-1,1.808226481E-2
3.324758064E2,1.323166788E-1,1.044479311E-1,3.560084105E-2
3.325056234E2,1.974122673E-1,5.079646595E-3,1.982863247E-2
3.325354394E2,1.870234311E-1,3.523125779E-4,-2.280524001E-2
3.325652554E2,1.966427267E-1,-1.561703347E-2,-2.435414121E-2
3.325950724E2,1.761725247E-1,-1.228027195E-1,-3.236771747E-2
3.326248884E2,1.496469378E-1,-1.546602249E-1,-3.835305944E-2
3.326547054E2,1.209561527E-1,-1.138895303E-1,-2.467074664E-3
3.326845214E2,1.011315286E-1,-9.859827906E-2,4.354993999E-2
3.327143374E2,1.272015870E-1,-1.420622319E-1,5.300338194E-2
3.327441544E2,1.340514868E-1,-3.312037885E-1,1.320110727E-2
3.327739704E2,1.785626858E-1,-4.970330000E-1,-6.039137021E-2
3.328037874E2,1.445529014E-1,-5.833134651E-1,-8.306406438E-2
3.328336034E2,1.353436112E-1,-6.010261774E-1,-5.411855131E-2
3.328634194E2,8.669386059E-2,-8.319632411E-1,-5.469447374E-2
3.328932355E2,3.710221127E-2,-1.111715913E0,-7.076555490E-2
3.329230515E2,1.494756788E-1,-1.143043637E0,-5.975086987E-2
3.329528685E2,1.020595580E-1,-5.393483639E-1,-6.553006917E-2
3.329826845E2,1.983941942E-1,-1.767260283E-1,-1.865496784E-1
3.330125015E2,4.997332394E-1,-5.204446316E-1,-2.631400526E-1
3.330423175E2,4.375726879E-1,-7.996926308E-1,-1.827926338E-1
3.330721335E2,2.413779348E-1,-4.676727951E-1,-1.588434353E-2
3.331019505E2,1.353869736E-1,-2.912487388E-1,9.018365294E-2
3.331317665E2,2.497641891E-1,-8.953123093E-1,1.725618169E-2
3.331615835E2,1.694663167E-1,-1.117805958E0,-4.094322398E-2
3.331913995E2,-3.841999173E-2,-4.468197823E-1,3.368841112E-2
3.332212155E2,-4.120876268E-2,-3.930119425E-2,6.670986861E-2
3.332510325E2,-1.034776960E-2,-3.697933257E-2,-2.888646442E-3
3.332808485E2,-7.379733026E-2,1.595921963E-1,8.133906871E-3
3.333106655E2,-1.728615612E-1,1.350008547E-1,-5.039906129E-2
