"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.878799394E2,-8.571331099E-2,2.718101585E-1,-1.539636201E-1
2.879099074E2,1.881857653E-1,8.052843869E-2,1.097247742E-1
2.879398764E2,2.094079421E-1,1.475597495E-1,1.801509418E-1
2.879698444E2,1.913534944E-1,-1.026928943E-1,1.216437203E-1
2.879998124E2,2.335807702E-1,8.444198012E-2,-1.357524304E-1
2.880297804E2,-8.117236331E-2,1.028297192E-1,-2.693268460E-1
2.880597484E2,-6.477384701E-2,-7.743584633E-2,-2.113499486E-1
2.880897174E2,-1.076940179E-1,-2.572494221E-1,-1.096106986E-1
2.881196854E2,2.547209398E-1,8.127045035E-2,7.864505053E-3
2.881496540E2,4.266479373E-2,-2.821141219E-1,2.123960155E-1
2.881796220E2,-6.531193703E-2,1.956460816E-1,2.918702012E-1
2.882095900E2,-9.819229245E-2,9.861855447E-2,1.207040727E-1
2.882395580E2,5.459019005E-2,-4.673270166E-2,1.440595696E-1
2.882695270E2,2.312715586E-1,-1.503447783E-1,4.622943181E-1
2.882994950E2,2.915560596E-1,-1.990672874E-1,2.990967385E-1
2.883294630E2,2.702654703E-1,-1.042155093E-1,2.422133070E-1
2.883594310E2,3.588459635E-1,2.385482723E-1,9.178374410E-2
2.883893990E2,1.244711414E-1,1.898783880E-1,-8.746732950E-2
2.884193680E2,1.199413034E-1,9.980612397E-3,-7.821469545E-2
2.884493360E2,1.834463046E-1,8.591080070E-2,-1.469919848E-1
2.884793040E2,9.920970798E-2,-2.161282933E-1,-4.937392551E-2
2.885092720E2,-6.741971210E-2,-2.362397915E-1,5.132799190E-2
2.885392400E2,-7.301125824E-3,-1.236803055E-1,-9.165331464E-2
2.885692080E2,-3.224096239E-2,1.254870951E-2,-5.355578106E-2
2.885991770E2,-1.233607551E-1,1.738213491E-1,2.271529991E-2
2.886291450E2,2.954086438E-2,2.839934170E-1,4.157023150E-2
2.886591130E2,2.087745425E-1,-4.840909839E-3,1.066327300E-1
2.886890810E2,1.244439518E-1,-1.042915231E-1,9.894188723E-2
2.887190490E2,3.842468530E-2,-1.067034996E-1,1.072104897E-1
2.887490170E2,2.421975195E-2,3.190357804E-2,6.327158768E-2
2.887789860E2,-3.324522167E-2,1.756269693E-2,-3.670333810E-3
2.888089540E2,-4.157662690E-2,-9.160949707E-2,6.775166949E-2
2.888389220E2,-1.842551208E-1,1.259028322E-1,-1.110680440E-2
2.888688900E2,-1.815883519E-1,7.907189727E-3,-2.553946853E-2
2.888988580E2,-3.442694396E-2,-3.161823392E-2,-1.479868155E-2
2.889288270E2,-1.019942982E-1,9.773387074E-2,3.532657463E-2
2.889587950E2,-4.053421453E-2,-1.077355331E-1,3.752273401E-2
2.889887630E2,-1.931408420E-2,-2.642356753E-2,-1.343690157E-3
2.890187310E2,-9.904890954E-3,6.146943927E-2,-4.230341753E-2
2.890486990E2,-2.684602886E-3,1.814975739E-3,5.500466628E-3
2.890786670E2,-5.126604795E-2,3.793264210E-2,-2.316197237E-2
2.891086360E2,-2.960182160E-2,-3.979439557E-2,-3.870272040E-3
2.891386043E2,-1.495630056E-2,-6.369664371E-2,1.349537373E-3
2.891685723E2,-3.727263764E-2,1.505751586E-1,-5.366281251E-2
2.891985402E2,-3.942909077E-2,2.557338238E-2,-8.819824059E-2
2.892285083E2,-1.227212159E-1,3.194392383E-2,-3.527800620E-2
2.892584772E2,-1.217784986E-2,-3.406003118E-3,-4.854066988E-2
2.892884453E2,-3.616488263E-2,1.716391683E-2,-5.454282761E-3
2.893184133E2,4.487211764E-2,2.605987072E-2,-5.959657609E-2
2.893483813E2,2.698884711E-2,2.556753516E-2,-8.639377157E-2
2.893783493E2,-3.823494315E-2,3.020437717E-2,-8.627917528E-2
2.894083173E2,-5.789795995E-2,6.436556518E-2,-1.009966354E-1
2.894382863E2,-3.773018226E-2,1.822869480E-2,-1.532198542E-1
2.894682543E2,2.495284662E-2,2.384202182E-2,-1.027922970E-1
2.894982223E2,-2.950563490E-2,6.619632840E-2,-1.339766675E-1
2.895281902E2,-6.155305445E-2,-6.978242576E-2,-8.087167938E-2
2.895581583E2,-6.775475755E-2,-1.940866292E-2,-2.304153800E-2
2.895881273E2,-1.055802494E-2,5.511117697E-2,-1.006516222E-1
2.896180952E2,-8.003668785E-3,-2.567453921E-2,-1.175349732E-2
2.896480633E2,-3.233817235E-2,-1.491566241E-2,5.854993363E-2
2.896780313E2,1.903151751E-2,-2.465536952E-2,6.160800001E-2
2.897079993E2,2.273265883E-2,-1.955776691E-2,-7.338264780E-3
2.897379673E2,-6.298416048E-2,5.304009318E-3,7.521798830E-2
2.897679363E2,-1.964518279E-3,1.042207718E-2,1.042734881E-2
2.897979043E2,2.328653634E-4,1.154538578E-1,7.461047173E-3
2.898278723E2,4.511638507E-2,-2.135929406E-2,6.389369488E-2
2.898578402E2,6.195768178E-2,-6.309613466E-2,9.547627905E-2
2.898878083E2,3.660225436E-2,-9.473074079E-3,5.482173979E-2
2.899177773E2,3.258770227E-2,5.133329093E-2,5.858793139E-2
2.899477452E2,-2.804017648E-2,1.347549319E-2,2.343739450E-2
2.899777133E2,-6.153390482E-2,-1.077986830E-1,9.768884718E-2
2.900076813E2,-4.030631930E-3,-2.479044020E-2,6.895327231E-2
2.900376493E2,-2.255490348E-2,3.955173612E-2,-1.399704656E-2
2.900676173E2,-7.651695639E-2,-8.490741849E-3,5.675362330E-2
2.900975863E2,-1.192327671E-1,8.455073833E-4,8.805904945E-2
2.901275538E2,-1.367736831E-2,5.603269815E-2,8.307371339E-2
2.901575218E2,1.616652802E-2,6.894101143E-2,7.138750473E-2
2.901874898E2,8.007732600E-2,-1.312875330E-2,1.016398108E-1
2.902174578E2,1.662655771E-1,1.365207911E-2,6.372178674E-2
2.902474268E2,1.175915998E-1,-2.169667840E-2,9.238076309E-2
2.902773948E2,3.289088041E-2,8.573772311E-3,-1.161549389E-2
2.903073627E2,7.753115594E-3,6.443163872E-2,-5.286292255E-2
2.903373308E2,-1.426881418E-2,-3.903367281E-2,-2.623004297E-2
2.903672988E2,3.792065531E-3,-2.493369699E-2,3.219495211E-3
2.903972668E2,-2.088830084E-2,7.299664021E-3,-1.755918860E-3
2.904272358E2,-6.801539719E-2,1.097405434E-2,1.472215611E-2
2.904572038E2,2.361631930E-2,1.196281850E-2,-6.530152168E-3
2.904871718E2,-1.379913658E-2,4.245078564E-3,5.353478590E-2
2.905171398E2,-1.012802070E-1,7.097350359E-2,6.027719200E-2
2.905471078E2,-1.583060548E-1,7.788725138E-2,6.883870343E-2
2.905770768E2,-4.649296582E-2,7.601497293E-2,-4.679820875E-2
2.906070448E2,-2.370168865E-2,1.742037570E-1,-1.531163768E-1
2.906370127E2,1.047237785E-1,1.007182896E-1,-1.642921418E-1
2.906669808E2,1.495488261E-1,-1.362038720E-1,-2.380752508E-1
2.906969488E2,4.115913570E-2,-9.954650760E-2,-1.955589581E-1
2.907269177E2,-7.886870652E-3,-8.923201919E-2,-2.139385293E-1
2.907568858E2,5.818798184E-2,-1.300906080E-1,-1.045739253E-1
2.907868538E2,8.240115568E-2,-3.013771892E-2,-1.047622240E-1
2.908168218E2,4.620674461E-2,7.496247411E-2,-1.027396721E-1
2.908467898E2,2.992561117E-2,7.455550790E-2,-8.390754461E-3
2.908767578E2,-6.525302634E-2,7.019231558E-2,1.281066477E-2
2.909067268E2,1.215723842E-2,-3.214389861E-2,9.192117194E-2
2.909366948E2,3.892739967E-2,-6.340720654E-3,6.420770863E-2
2.909666628E2,1.258275492E-1,-8.393502653E-2,1.272529360E-1
2.909966307E2,1.089292422E-1,-7.989752412E-2,2.290114635E-1
2.910265988E2,9.841872588E-2,1.253701508E-2,1.314631322E-2
2.910565677E2,4.354216844E-2,4.297411144E-2,7.840942601E-2
2.910865358E2,1.003803205E-1,1.084600031E-2,1.445940417E-1
2.911165038E2,4.238938987E-2,-1.468937516E-2,1.832003196E-1
2.911464718E2,5.937043503E-2,-1.169103992E-1,2.465320788E-1
2.911764398E2,1.072010976E-1,-1.880873859E-2,1.791586876E-1
2.912064078E2,1.289885540E-1,2.266790092E-2,1.568889821E-1
2.912363768E2,3.103205055E-2,6.360659659E-2,1.116847334E-1
2.912663448E2,-2.082091168E-2,-1.026303291E-2,1.280347087E-1
2.912963128E2,2.627007812E-3,-6.375745475E-2,9.660184066E-2
2.913262807E2,2.858499080E-2,-4.411139488E-3,-5.286476808E-3
2.913562488E2,-1.055191460E-1,2.390049398E-2,-6.990170896E-2
2.913862177E2,-1.955586657E-1,5.141749084E-2,-8.072373569E-2
2.914161858E2,-2.114201152E-1,-4.107435107E-2,-7.921633263E-2
2.914461538E2,-1.223141035E-1,-1.077524900E-2,-4.944404642E-2
2.914761218E2,-9.633872509E-2,1.034933782E-1,-1.744838387E-1
2.915060898E2,-4.213445127E-2,8.593068123E-3,-7.887952387E-2
2.915360588E2,-5.389919534E-2,-4.899031162E-2,-4.337288698E-2
2.915660268E2,-3.978942543E-2,-2.309474766E-2,-3.104812582E-2
2.915959948E2,-1.752552326E-1,2.804733932E-2,-3.460674584E-2
2.916259628E2,-1.266840202E-1,3.576157093E-2,-7.929116786E-2
2.916559307E2,-3.816770017E-3,1.739722073E-2,-6.002341370E-2
2.916858988E2,2.912118047E-2,8.201187730E-2,-6.983153780E-2
2.917158678E2,-2.802336574E-2,2.047577977E-2,-7.280952930E-2
2.917458357E2,-4.119480371E-2,-4.934816122E-2,1.721186171E-2
2.917758038E2,-4.480619028E-2,-1.634062886E-2,-2.133648992E-3
2.918057718E2,-1.901836127E-2,-9.797594547E-3,-2.028515826E-2
2.918357398E2,-2.160838544E-2,1.618216932E-2,6.016784906E-3
2.918657088E2,-1.576526284E-2,4.517207980E-2,4.077906668E-2
2.918956768E2,3.680310622E-2,-1.740716100E-3,-3.226201008E-2
2.919256448E2,1.477138236E-2,2.959685147E-2,-2.900804827E-3
2.919556128E2,2.968952984E-2,4.529487133E-2,-3.771571269E-2
2.919855807E2,-1.395321071E-2,1.766443849E-2,-1.098107100E-3
2.920155498E2,-1.834169224E-2,-1.205228090E-2,2.655746877E-2
2.920455178E2,2.501424238E-2,-4.274899364E-3,5.215739203E-4
2.920754857E2,8.354618669E-2,4.581761241E-2,2.670657277E-2
2.921054538E2,1.031869841E-1,4.478908718E-2,2.693987896E-2
2.921354216E2,1.234154266E-1,-2.503836215E-2,5.980648657E-2
2.921653896E2,6.797695175E-2,-4.635847986E-2,4.296358645E-2
2.921953586E2,-4.344335049E-3,-2.438815176E-2,4.111469686E-2
2.922253266E2,-3.792767197E-2,1.414441466E-3,1.329715312E-2
2.922552946E2,-8.153781429E-2,3.354079843E-2,-2.900979330E-2
2.922852626E2,-8.453553557E-2,2.091373622E-2,-4.466395676E-2
2.923152306E2,-9.047659904E-2,-2.145343423E-2,2.372566223E-2
2.923451996E2,-6.089246526E-2,-5.480887592E-2,-4.319630563E-2
2.923751676E2,-8.937819958E-2,1.705223501E-2,-2.157271743E-2
2.924051356E2,7.628175214E-2,6.428428888E-3,-1.288024892E-2
2.924351036E2,-2.218755215E-2,2.940623224E-2,2.092016816E-2
2.924650716E2,-4.135721013E-2,4.182513356E-3,3.168606162E-2
2.924950396E2,1.213823497E-2,3.603054285E-3,-8.496006627E-3
2.925250086E2,-1.410903901E-2,4.001658976E-2,-4.066446126E-2
2.925549766E2,1.584595442E-3,5.258108675E-2,-1.159444392E-2
2.925849446E2,1.542363927E-2,-3.981135249E-2,2.813797116E-2
2.926149126E2,-5.380154684E-2,-6.367091596E-2,4.414823234E-2
2.926448806E2,-2.538729474E-2,1.681191444E-2,1.916715007E-3
2.926748496E2,2.192705870E-3,4.753493965E-2,-2.034597387E-2
2.927048176E2,-5.634523183E-3,2.483721793E-2,-3.263623645E-2
2.927347856E2,1.900783628E-3,3.054643929E-2,-3.413897316E-2
2.927647536E2,-4.180174470E-3,-6.226115227E-3,1.468293637E-2
2.927947216E2,5.196932182E-2,9.030439854E-3,-5.889490565E-2
2.928246906E2,-2.482128426E-2,3.794316709E-2,-2.739946783E-2
2.928546586E2,1.056606486E-2,-1.595061958E-2,6.022175308E-5
2.928846266E2,-2.877561003E-2,2.501380384E-2,8.921101489E-3
2.929145946E2,-4.903445810E-2,-2.191653371E-2,-6.796218753E-3
2.929445626E2,-6.848361298E-2,2.310234904E-3,-2.846366564E-2
2.929745316E2,1.881473199E-2,1.490806103E-2,-3.001433810E-2
2.930044996E2,1.668897673E-2,4.858042181E-2,-3.590249340E-2
2.930344676E2,2.142492905E-2,2.231765270E-2,-7.768016858E-3
2.930644356E2,2.967651978E-2,-3.068501830E-2,-3.356536130E-2
2.930944036E2,-1.434716687E-2,2.178146303E-2,-2.437822063E-2
2.931243716E2,1.188519672E-2,-3.368580937E-3,-4.218064884E-2
2.931543406E2,-1.790242016E-2,-2.618967891E-2,-2.159435213E-2
2.931843086E2,-5.398003310E-2,1.159093559E-2,-2.787075341E-2
2.932142766E2,-5.226036698E-2,-2.219603062E-2,9.158484740E-3
2.932442446E2,1.950280309E-2,-4.306942105E-2,6.981107712E-2
2.932742126E2,5.264482141E-2,1.170472240E-1,-4.694904864E-2
2.933041816E2,5.733282655E-2,2.122773170E-2,1.784044881E-2
2.933341496E2,6.387717649E-2,-2.548976719E-2,2.312280516E-2
2.933641176E2,1.565372720E-2,-3.888515353E-2,6.352706532E-2
2.933940856E2,1.115794927E-2,-6.557652354E-3,2.709014098E-2
2.934240536E2,2.574762940E-2,1.924494088E-2,-1.530859530E-2
2.934540226E2,3.790983796E-2,6.585075796E-2,2.344441116E-2
2.934839906E2,5.400809973E-2,4.771035612E-2,3.249588272E-2
2.935139586E2,8.870109200E-2,-1.220840156E-2,2.596805116E-2
2.935439266E2,4.264827535E-2,-6.658516824E-2,2.493429998E-2
2.935738946E2,-1.432217002E-2,-2.957814038E-2,-2.230829716E-2
2.936038636E2,-4.648828804E-2,2.659956872E-2,-2.378703972E-2
2.936338316E2,9.275292009E-3,1.556294918E-2,-3.061017394E-3
2.936637996E2,-1.136318654E-2,1.997818172E-2,7.614819808E-3
2.936937676E2,1.002870575E-2,-1.819770455E-2,8.553542772E-2
2.937237356E2,5.926898584E-2,3.019502163E-2,-6.284020934E-3
2.937537036E2,3.484385043E-2,3.956810832E-2,1.035015643E-2
2.937836726E2,3.987757221E-2,-1.022216088E-1,1.030963705E-1
2.938136406E2,-6.759015843E-2,-1.353571951E-2,4.363018731E-2
2.938436086E2,-6.587502390E-2,7.768610716E-3,3.394893408E-2
2.938735766E2,-5.584544107E-2,4.424003363E-3,2.602127910E-2
2.939035446E2,3.184203610E-2,1.584829330E-2,1.122902035E-2
2.939335136E2,9.195872203E-2,1.516592324E-2,2.580552598E-2
2.939634816E2,-5.709659904E-3,-1.728612363E-2,1.734867970E-2
2.939934496E2,-1.045892926E-1,1.631490111E-2,2.652472436E-2
2.940234176E2,-7.745163381E-2,-2.356252491E-2,2.420747280E-2
2.940533856E2,7.084428012E-2,4.580299437E-2,-2.101431747E-2
2.940833546E2,-1.585092455E-2,5.790497661E-2,-3.189423163E-2
2.941133226E2,-4.661151811E-2,-5.951822340E-2,3.048679769E-2
2.941432907E2,4.494900852E-3,-6.809374988E-2,2.777018130E-2
2.941732588E2,-7.678534359E-2,-3.629951477E-2,3.494296074E-2
2.942032268E2,-8.317284197E-2,4.169415593E-2,-6.829020719E-2
2.942331948E2,-1.517728145E-1,1.651019812E-2,-5.266411722E-2
2.942631638E2,-5.441506594E-2,-1.882978857E-2,-4.823894441E-2
2.942931318E2,-5.420763597E-2,-1.255514145E-2,2.771639605E-2
2.943230998E2,2.786695272E-2,-5.618063271E-2,7.608280063E-2
2.943530678E2,9.650610164E-2,5.326228738E-2,-3.935818414E-2
2.943830358E2,1.381102104E-1,1.819478095E-2,5.401366373E-2
2.944130048E2,8.448159501E-2,1.221717238E-2,2.524125139E-2
2.944429728E2,8.193878710E-2,-2.131017745E-2,6.089934488E-2
2.944729407E2,3.800675556E-2,-4.547321141E-2,8.201772451E-2
2.945029088E2,3.737277120E-2,4.053056002E-2,1.222068071E-2
2.945328768E2,1.325344518E-2,9.726200044E-2,2.181012352E-2
2.945628457E2,1.317240277E-1,8.715508819E-2,-4.767761171E-2
2.945928138E2,2.116804625E-1,2.749711633E-2,-4.423126280E-2
2.946227818E2,1.280964151E-1,-6.184015274E-2,1.278493702E-2
2.946527498E2,6.111436710E-2,-6.744938672E-2,6.141388158E-2
2.946827178E2,7.633993194E-2,6.179279029E-2,-7.327731112E-2
2.947126868E2,6.348292798E-2,4.824303746E-2,-8.778658748E-2
2.947426548E2,-3.790647581E-2,1.620848179E-3,-8.658673882E-2
2.947726228E2,-1.548113202E-1,-4.481130660E-2,-9.957831097E-4
2.948025907E2,-1.668584847E-1,-2.663406730E-3,-5.098479688E-2
2.948325588E2,-1.527884759E-1,-2.979974985E-2,-6.133319914E-2
2.948625278E2,-1.649578473E-1,2.609436929E-2,-3.118495524E-2
2.948924957E2,-1.421513674E-1,1.739429712E-2,-2.540439785E-2
2.949224638E2,-9.619239852E-2,5.543745160E-3,-1.892568290E-2
2.949524318E2,-8.814794540E-2,3.300226986E-2,-1.510569692E-2
2.949823998E2,6.369810551E-3,-3.244035244E-3,-7.542908192E-3
2.950123688E2,1.343967900E-2,-1.075244486E-2,-1.205754340E-2
2.950423368E2,-2.444867045E-3,3.221172631E-2,-1.671075761E-2
2.950723048E2,-8.702849597E-3,1.771530926E-2,-4.575446248E-2
2.951022728E2,-2.260548189E-2,-1.309542418E-2,2.072252942E-3
2.951322408E2,7.919995129E-2,3.980550528E-2,-7.495077968E-2
2.951622096E2,-8.534011245E-4,4.101354003E-2,-6.882991433E-2
2.951921776E2,-7.373485118E-3,4.900083661E-2,-9.658255398E-2
2.952221456E2,-5.603357524E-2,1.925955892E-2,-4.895932138E-2
2.952521136E2,-1.264817065E-1,-2.225976527E-2,-5.512053708E-2
2.952820816E2,-2.640383318E-2,-2.550204635E-2,1.174120903E-2
2.953120506E2,3.467720479E-2,3.695147932E-2,-1.085068265E-2
2.953420186E2,3.692955226E-3,1.027344096E-1,-7.820065300E-2
2.953719866E2,6.272132814E-2,-2.895424247E-2,1.291299105E-2
2.954019546E2,-3.005468845E-4,-6.137822270E-3,-5.994798462E-2
2.954319226E2,-6.336276770E-2,-1.166864508E-1,2.208903571E-2
2.954618906E2,-8.026034385E-2,-5.616542995E-2,-3.094755828E-2
2.954918596E2,-2.620064244E-2,5.210863173E-2,4.222684641E-2
2.955218276E2,3.633386716E-2,4.964695394E-2,2.556462069E-2
2.955517956E2,-2.643613905E-2,3.259588838E-2,3.124634187E-2
2.955817636E2,4.939523131E-2,-3.001317322E-2,1.247275418E-1
2.956117316E2,1.046311001E-1,2.075118363E-2,4.667656839E-2
2.956417006E2,7.972400799E-2,4.256831467E-2,5.514624199E-2
2.956716686E2,9.578440905E-2,-4.231629968E-2,9.606977144E-2
2.957016366E2,8.652826667E-2,-6.146593094E-3,5.865343848E-2
2.957316046E2,6.987291142E-2,1.582490444E-2,2.313392401E-2
2.957615726E2,4.677918702E-2,6.672257781E-3,9.384781122E-4
2.957915416E2,6.651207805E-5,-4.067323208E-3,-2.754915655E-2
2.958215096E2,-5.695334226E-3,2.589147091E-2,6.420242786E-4
2.958514776E2,-1.968625948E-2,4.013236463E-2,1.470222076E-2
2.958814456E2,-1.656837791E-2,-2.597508609E-2,-1.222534021E-2
2.959114136E2,-1.695546359E-3,-6.204480529E-3,2.548335353E-2
2.959413826E2,3.813554049E-3,3.721109569E-2,2.455127081E-2
2.959713506E2,-1.028700650E-2,-4.297118783E-2,2.877531767E-2
2.960013186E2,-4.253454700E-2,-5.612917721E-2,3.773091316E-2
2.960312866E2,-6.088252500E-2,1.888533711E-2,3.409918925E-2
2.960612546E2,5.506615341E-3,7.543492913E-3,3.281749785E-2
2.960912236E2,4.371334568E-2,1.996473312E-2,-8.650429308E-2
2.961211916E2,9.280993044E-4,6.340311348E-2,-2.542369366E-2
2.961511601E2,2.277505115E-2,1.528637588E-2,-1.269079685E-2
2.961811281E2,-2.391613528E-2,-6.392351568E-2,3.543705046E-2
2.962110961E2,-7.398043424E-2,-2.640368700E-2,2.922438383E-2
2.962410651E2,-6.897287875E-2,2.715505421E-2,-6.475206614E-3
2.962710331E2,-6.640156567E-2,2.862153590E-2,-4.259813547E-2
2.963010011E2,-1.053858295E-1,2.586340427E-2,-2.911346946E-3
2.963309691E2,-1.098108561E-1,3.292917967E-2,5.478546878E-2
2.963609371E2,-2.103965601E-1,2.138385236E-2,5.637885332E-3
2.963909061E2,-2.307955952E-1,1.703118503E-2,-1.355380934E-2
2.964208741E2,-2.329959024E-1,7.558227897E-2,-3.379986662E-2
2.964508421E2,-3.060175395E-1,-6.694360256E-2,-8.397423942E-2
2.964808101E2,-3.604758748E-1,-1.122373044E-2,-7.101797897E-2
2.965107781E2,-4.195611119E-1,1.831406415E-2,-1.023876697E-1
2.965407471E2,-4.763500012E-1,-3.711812496E-2,5.092570346E-2
2.965707151E2,-3.437094225E-1,1.782278109E-1,-1.238089442E-2
2.966006831E2,-2.402533203E-1,-1.824857533E-2,-1.158361926E-1
2.966306511E2,-2.393680519E-1,-1.763917851E-1,-2.132035160E-1
2.966606191E2,-4.808580583E-1,-3.088779974E-1,-2.470985826E-1
2.966905881E2,-4.857271810E-1,-3.515164787E-1,-1.575945948E-1
2.967205561E2,-3.631221785E-1,-3.733751249E-1,-7.642880961E-2
2.967505241E2,-3.242846797E-1,-1.849684811E-1,-4.515126371E-1
2.967804921E2,-4.081208883E-1,-3.323288405E-1,-4.626369649E-1
2.968104601E2,-5.564442842E-1,-2.627218312E-1,-3.939163935E-1
2.968404291E2,-5.852042529E-1,-3.411721694E-1,-2.725295122E-1
2.968703971E2,-2.594137689E-1,-1.876359808E-1,-1.591087313E-1
2.969003651E2,-2.863374196E-1,2.388037956E-1,-1.026301830E-1
2.969303331E2,-1.372765437E-1,3.768694210E-1,-1.262589276E-2
2.969603011E2,6.947866291E-2,4.527306122E-1,5.558597088E-2
2.969902701E2,2.268642198E-1,3.314383096E-1,-4.198330075E-1
2.970202381E2,7.488675267E-2,-2.216825634E-1,-3.295310940E-1
2.970502061E2,-4.567713305E-2,-2.644099224E-1,-7.146174610E-2
2.970801741E2,6.283227906E-2,1.491899532E-1,-2.263464488E-1
2.971101421E2,1.024895574E-1,3.916926974E-1,-1.740768725E-1
2.971401105E2,1.404493891E-1,-5.932760417E-2,1.706018722E-1
2.971700785E2,4.751935682E-1,3.293444216E-1,-9.505584598E-2
2.972000465E2,4.470058957E-1,3.415750426E-1,-1.219884136E-1
2.972300145E2,1.885803062E-1,-3.262185001E-1,-2.007841761E-1
2.972599825E2,5.370521396E-2,-4.379430038E-1,-1.524453905E-1
2.972899515E2,1.115642899E-1,4.089431530E-1,-7.121046200E-2
2.973199195E2,2.516488127E-1,3.821798623E-1,2.815317392E-2
2.973498875E2,2.933524704E-1,-2.309147322E-1,-1.544369522E-1
2.973798555E2,2.527372719E-1,-3.250701070E-2,-1.258350044E-2
2.974098235E2,2.557126276E-1,4.770661390E-1,5.482349396E-2
2.974397925E2,2.208652689E-1,1.951642710E-1,1.253759980E-1
2.974697605E2,4.195476633E-1,-4.591233730E-3,8.551845253E-2
2.974997285E2,7.592812715E-1,1.016111594E-1,-3.829999343E-2
2.975296965E2,4.912851056E-1,1.683705747E-2,-2.035287130E-1
2.975596645E2,5.598004398E-1,6.501764667E-1,2.555817962E-2
2.975896325E2,7.208652109E-2,4.104716152E-1,4.129932269E-2
2.976196015E2,2.173389593E-1,-9.198839664E-2,-2.498697974E-1
2.976495695E2,1.798865198E-1,-2.888857824E-1,-1.095899776E-2
2.976795375E2,5.531628267E-1,-1.151989192E-1,-3.341134107E-1
2.977095055E2,4.332118754E-1,5.441126525E-2,8.230891585E-2
2.977394735E2,6.026036663E-1,1.285709167E-1,4.676778495E-2
2.977694425E2,1.181953541E0,9.964240193E-2,3.854129340E-1
2.977994105E2,1.476499282E0,5.825499094E-1,8.987565145E-2
2.978293785E2,1.273124643E0,4.270800465E-1,3.802070117E-1
2.978593465E2,9.165557313E-1,-7.655174732E-2,-1.603120883E-1
2.978893145E2,7.677557874E-1,-6.768602353E-1,-1.400373065E-1
2.979192835E2,2.223017836E-1,-4.712879205E-1,-6.846387863E-2
2.979492515E2,6.062039432E-1,-5.884403944E-2,2.493504184E-1
2.979792195E2,6.604608420E-1,1.752428073E-1,-3.351390123E-2
2.980091875E2,7.723495062E-1,3.258279061E-1,1.123827539E-1
2.980391555E2,7.704310347E-1,2.963135004E-1,4.566616952E-2
2.980691245E2,5.411833437E-1,-1.819828928E-2,-1.144348343E-1
2.980990925E2,8.485847729E-1,-4.146792716E-1,-7.419013001E-1
2.981290605E2,4.363433518E-1,6.733244240E-2,-3.885306694E-1
2.981590288E2,2.011712618E-1,2.631457543E-1,4.502750739E-2
2.981889968E2,2.431538317E-1,3.409090447E-1,4.983625755E-2
2.982189657E2,6.258438635E-1,1.434485722E-1,-4.531517579E-1
2.982489338E2,6.701185419E-1,-2.730591238E-2,-3.405490024E-1
2.982789018E2,6.422523201E-1,1.193071729E-1,-3.352438237E-1
2.983088698E2,4.886800249E-1,4.086063534E-1,-3.507510781E-1
2.983388378E2,1.164946622E-1,3.136376309E-1,-5.037785590E-1
2.983688068E2,-3.403085357E-1,-1.089470762E-1,-4.547262669E-1
2.983987748E2,-3.745071459E-1,-1.376908189E-1,-3.881751586E-1
2.984287428E2,-1.564286600E-1,-4.498087585E-2,-3.264664221E-1
2.984587108E2,-1.877532175E-1,-1.608136332E-1,-6.034952205E-1
2.984886787E2,-6.802880193E-1,-2.399708998E-1,-3.989590323E-1
2.985186478E2,-9.229151630E-1,-5.796672320E-1,-1.770431650E-1
