"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.688864910E2,-5.480104065E-1,4.962330780E0,-2.424657898E0
3.689027230E2,-1.847458191E0,5.123695221E0,-3.050656128E0
3.689189560E2,-4.047283630E0,6.482569427E0,-2.547103271E0
3.689351900E2,-6.070177002E0,1.237311996E1,-7.003935242E-1
3.689514230E2,-5.843248901E0,1.495809448E1,1.525627441E0
3.689676550E2,-3.726500702E0,1.434152664E1,2.072590027E0
3.689838870E2,-2.720742188E0,1.023496628E1,2.880010986E0
3.690001220E2,-2.157613220E0,7.226073303E0,1.495989075E0
3.690163540E2,-2.580483856E0,6.213578796E0,1.134790192E0
3.690325860E2,-2.847977600E0,7.084467773E0,1.435814209E0
3.690488180E2,-2.432890778E0,9.002129974E0,1.770069122E0
3.690650530E2,-2.612816620E0,1.103190903E1,1.631756744E0
3.690812850E2,-2.705024872E0,1.327469513E1,2.670147400E0
3.690975170E2,-2.645897827E0,1.428793808E1,5.544619904E0
3.691137490E2,-2.417023773E0,1.349039658E1,8.362659760E0
3.691299840E2,-1.339264984E0,1.217388428E1,6.033054199E0
3.691462160E2,-1.867516479E0,1.065948349E1,3.686982880E0
3.691624480E2,-3.604953461E0,9.579778748E0,3.263214111E0
3.691786800E2,-3.544928284E0,8.859177246E0,2.857407990E0
3.691949150E2,-2.276016998E0,8.169411621E0,2.880609741E0
3.692111468E2,-1.855691071E0,7.653135223E0,3.026556244E0
3.692273788E2,-2.136207733E0,7.052584076E0,2.384840698E0
3.692436108E2,-2.160457306E0,5.960904236E0,1.248104553E0
3.692598458E2,-1.991159363E0,5.225782928E0,3.757186890E-2
3.692760778E2,-2.087858276E0,5.179080048E0,-7.478448486E-1
3.692923108E2,-2.652783508E0,5.183271332E0,-6.640191650E-1
3.693085428E2,-3.925437012E0,5.272036743E0,-7.316784668E-1
3.693247768E2,-5.472320251E0,6.730753326E0,-2.760260010E-1
3.693410098E2,-6.631060638E0,8.859476624E0,1.432371368E0
3.693572418E2,-6.501729584E0,1.516152145E1,2.252366180E0
3.693734738E2,-5.129084015E0,1.961565903E1,3.876937866E0
3.693897088E2,-3.534300385E0,1.466096237E1,2.785258026E0
3.694059408E2,-2.193089447E0,1.022179367E1,1.858385468E0
3.694221728E2,-7.502398682E-1,8.089926910E0,1.232985992E0
3.694384048E2,8.446934509E-1,7.200027466E0,4.860392761E-1
3.694546398E2,1.219514008E0,8.547076263E0,5.107379150E-1
3.694708718E2,1.326092377E0,9.949659576E0,1.829495544E0
3.694871038E2,1.080902252E0,1.107546844E1,1.916764069E0
3.695033358E2,2.754272461E-1,1.148307083E1,2.311493225E0
3.695195708E2,-1.150956573E0,1.129371460E1,3.973187714E0
3.695358028E2,-2.158661041E0,1.099269058E1,4.408931580E0
3.695520348E2,-1.933529205E0,1.051323761E1,3.783083038E0
3.695682668E2,-1.797312469E0,1.009156448E1,2.529440002E0
3.695845018E2,-1.600471802E0,9.338630219E0,1.632804565E0
3.696007338E2,-1.032403107E0,7.833959198E0,9.048683167E-1
3.696169658E2,-6.882687378E-1,6.423292694E0,-2.396516418E-1
3.696331978E2,-8.882528687E-1,5.869444427E0,-6.679110718E-1
3.696494328E2,-1.438358917E0,6.487060089E0,-9.345066833E-1
3.696656648E2,-2.363584900E0,7.637717285E0,-3.606001282E-1
3.696818978E2,-3.108585663E0,8.824898529E0,1.234183502E0
3.696981298E2,-2.834355927E0,9.783804474E0,6.198609924E-1
3.697143638E2,-2.263592834E0,1.030202682E1,1.225501556E0
3.697305968E2,-1.141077118E0,9.951904907E0,6.206094360E-1
3.697468288E2,-1.073417816E0,9.953850861E0,1.902543640E-1
3.697630608E2,-8.943901062E-1,9.944121094E0,-2.103126526E-1
3.697792958E2,-4.463717651E-1,9.852810974E0,6.917115784E-1
3.697955278E2,-4.948709106E-1,1.017239639E1,1.021176453E0
3.698117598E2,-9.454339600E-1,9.980046387E0,9.081614685E-1
3.698279918E2,-1.145867157E0,1.013018417E1,8.598120117E-1
3.698442268E2,-1.322499847E0,1.024185196E1,1.611249390E0
3.698604588E2,-2.037562866E0,1.094029953E1,2.884202271E0
3.698766908E2,-1.921554108E0,1.202524338E1,3.172502747E0
3.698929228E2,-1.102008362E0,1.244407242E1,3.143912201E0
3.699091578E2,1.228944397E-1,1.240440491E1,2.532284088E0
3.699253898E2,7.186555481E-1,1.174367889E1,2.574047241E0
3.699416218E2,8.149053955E-1,1.063313828E1,2.378553772E0
3.699578538E2,6.159690857E-1,9.722282410E0,1.317560120E0
3.699740888E2,-3.932322693E-1,8.296048279E0,5.980064392E-1
3.699903208E2,-1.383722534E0,6.875202942E0,5.336402893E-1
3.700065528E2,-2.110311584E0,6.020929413E0,1.090332642E0
3.700227858E2,-1.931433563E0,6.563551025E0,1.644480286E0
3.700390198E2,-1.351689148E0,7.238796844E0,1.294058990E0
3.700552518E2,-3.751199341E-1,8.336164856E0,2.409988403E-1
3.700714848E2,-5.897735596E-2,9.303453369E0,-1.466949463E-2
3.700877168E2,-1.764830017E-1,1.018003052E1,5.376818848E-1
3.701039518E2,-1.014889526E0,9.245673523E0,6.117778015E-1
3.701201838E2,-1.568737793E0,7.808063049E0,6.045927429E-1
3.701364158E2,-2.298320618E0,6.865772552E0,2.143991547E0
3.701526478E2,-3.440445557E0,7.996820526E0,2.975811768E0
3.701688828E2,-3.970343628E0,1.045605652E1,3.304977264E0
3.701851148E2,-3.905079346E0,1.264660126E1,5.625002747E0
3.702013468E2,-2.552941132E0,1.319536011E1,5.844446411E0
3.702175788E2,-1.600771179E0,1.180774567E1,6.589746552E0
3.702338138E2,-1.426982574E0,1.112082413E1,6.985523529E0
3.702500457E2,-1.176852722E0,1.174727142E1,6.630461884E0
3.702662778E2,-5.451663208E-1,1.099912720E1,6.339467010E0
3.702825098E2,-3.254232788E-1,9.495503998E0,5.334456940E0
3.702987448E2,-5.504054260E-1,7.882907410E0,4.185745697E0
3.703149767E2,-1.435664520E0,6.228847046E0,3.346740417E0
3.703312088E2,-2.399360504E0,5.458997955E0,2.119292908E0
3.703474408E2,-3.195554810E0,4.952750702E0,1.678908691E0
3.703636758E2,-3.303779755E0,4.558320923E0,1.970352631E0
3.703799078E2,-2.488724670E0,4.544549561E0,7.521858215E-1
3.703961398E2,-1.734443207E0,4.973108368E0,-5.043013000E-1
3.704123728E2,-1.832040253E0,7.933801575E0,-1.361867981E0
3.704286068E2,-3.938160553E0,1.632939285E1,3.722758484E-1
3.704448398E2,-2.652633820E0,1.632071091E1,1.532812500E0
3.704610718E2,-1.631607056E0,1.148292114E1,2.709964600E0
3.704773037E2,-1.731449432E0,7.678881683E0,3.465443573E0
3.704935388E2,-6.503974915E-1,5.885161743E0,3.592379608E0
3.705097708E2,8.949888611E-1,5.474565582E0,3.702101440E0
3.705260028E2,1.916015625E-2,6.838379517E0,5.571414185E0
3.705422347E2,8.193960571E-1,1.060005707E1,4.644092560E0
3.705584698E2,1.338217163E0,1.382270554E1,4.791835327E0
3.705747018E2,6.349795532E-1,1.451606369E1,5.929469604E0
3.705909338E2,-3.960763550E-1,1.357871292E1,6.205944672E0
3.706071657E2,-9.448352051E-1,1.135867950E1,5.253026276E0
3.706234008E2,-8.149053955E-1,9.329648895E0,4.052223358E0
3.706396328E2,-1.086291046E0,8.767717438E0,3.755390625E0
3.706558648E2,-1.242416382E0,8.113278351E0,3.573967896E0
3.706720968E2,-1.569635925E0,8.194559326E0,3.780987396E0
3.706883318E2,-1.740730133E0,8.509803772E0,2.951711884E0
3.707045637E2,-2.020498352E0,7.699538727E0,1.532064056E0
3.707207958E2,-1.861828308E0,6.659501495E0,2.188449097E-1
3.707370288E2,-1.053060150E0,6.406826935E0,-7.677534485E-1
3.707532628E2,-4.059558105E-1,5.638025665E0,-5.542973328E-1
3.707694958E2,-9.535171509E-1,5.161117401E0,-1.818717957E-1
3.707857278E2,-2.392175446E0,5.723647614E0,-8.786727905E-2
3.708019598E2,-3.456013184E0,8.008945312E0,7.888595581E-2
3.708181947E2,-4.810546417E0,1.340043365E1,1.574575653E0
3.708344268E2,-5.840404816E0,1.992865814E1,4.003125458E0
3.708506588E2,-5.951773224E0,2.010184799E1,1.030157776E0
3.708668908E2,-1.914518738E0,1.176598251E1,1.980681152E0
3.708831257E2,7.300318909E-1,7.355104980E0,1.237626343E0
3.708993578E2,7.608677673E-1,4.964576111E0,3.911366272E-1
3.709155898E2,1.303339691E0,3.297642517E0,-6.306385803E-1
3.709318218E2,1.971550140E0,4.371659088E0,-2.918930054E-1
3.709480567E2,9.184899902E-1,8.931776276E0,1.941313019E0
3.709642888E2,-1.287322998E-1,1.288984543E1,4.384682007E0
3.709805208E2,-2.395019531E-3,1.525178375E1,6.315067749E0
3.709967527E2,5.538482666E-2,1.495315475E1,7.151678009E0
3.710129878E2,-5.460644531E-1,1.295525940E1,4.991819458E0
3.710292198E2,-3.851490784E-1,1.053000275E1,3.084336090E0
3.710454518E2,4.367916870E-1,8.376431122E0,2.596051483E0
3.710616848E2,1.673519897E-1,7.406148834E0,2.336042175E0
3.710779188E2,-3.891906738E-1,6.882238312E0,1.470691681E0
3.710941508E2,-7.691006470E-1,7.103627930E0,7.358697510E-1
3.711103837E2,-9.380992126E-1,7.801776123E0,8.427474976E-1
3.711266158E2,-1.251248016E0,8.111182709E0,1.242416382E0
3.711428508E2,-1.321152649E0,8.646918640E0,1.904040527E0
3.711590828E2,-1.607806549E0,1.034603531E1,-1.372645569E-1
3.711753147E2,-1.089584198E0,1.121827148E1,-1.060095520E0
3.711915468E2,-8.074209595E-1,1.022209305E1,-3.263214111E-1
3.712077820E2,1.007405090E-1,9.149573364E0,-2.026785278E-1
3.712240140E2,-6.996450806E-1,7.773185577E0,1.935475159E-1
3.712402460E2,-2.786754913E0,6.862928467E0,-4.326004028E-2
3.712564780E2,-4.306544495E0,7.775430908E0,2.031275940E-1
3.712727130E2,-4.528682556E0,8.905880127E0,7.092251587E-1
3.712889450E2,-4.590354309E0,1.014320709E1,1.490899658E0
3.713051770E2,-3.955374756E0,1.120734421E1,3.738625488E0
3.713214090E2,-2.754422150E0,1.205667801E1,5.313201141E0
3.713376440E2,-2.270478516E0,1.201237015E1,5.179379425E0
3.713538760E2,-2.348466339E0,1.136825958E1,3.507805481E0
3.713701080E2,-1.252744904E0,1.063568298E1,1.996847534E0
3.713863400E2,-5.932164001E-1,9.967322845E0,2.682721252E0
3.714025750E2,-8.289761353E-1,9.607321472E0,3.825295258E0
3.714188070E2,-9.232800293E-1,1.003977219E1,3.042273560E0
3.714350400E2,-1.049617310E0,9.760303345E0,1.698667603E0
3.714512720E2,-1.567240906E0,8.959768066E0,1.594184875E0
3.714675070E2,-1.811532898E0,8.389903107E0,1.110989685E0
3.714837390E2,-1.873504028E0,7.923323364E0,4.739144897E-1
3.714999710E2,-2.241438904E0,7.561825104E0,2.185455322E-2
3.715162030E2,-2.585872650E0,7.729476471E0,-6.945556641E-2
3.715324380E2,-2.495760040E0,8.114475861E0,4.014651489E-1
3.715486700E2,-2.174378357E0,8.763825531E0,7.625143433E-1
3.715649020E2,-1.785786438E0,9.628128204E0,6.312373352E-1
3.715811340E2,-1.353784790E0,1.003692810E1,5.757028198E-1
3.715973690E2,-1.151255951E0,1.007629623E1,3.570075989E-1
3.716136010E2,-9.102571106E-1,1.067085983E1,1.055604858E0
3.716298330E2,-8.982820129E-1,1.135553604E1,1.085392914E0
3.716460650E2,-1.736838226E0,1.218526062E1,7.080276489E-1
3.716623000E2,-3.015778656E0,1.107936035E1,1.582209778E-1
3.716785320E2,-3.867657166E0,7.820936279E0,-1.646875305E0
3.716947640E2,-4.438270569E0,6.524931335E0,-5.185217285E-1
3.717109970E2,-6.337371368E0,5.577102356E0,3.335064697E0
3.717272310E2,-5.451962585E0,5.210814056E0,2.153871002E0
3.717434630E2,-4.528981934E0,5.746400299E0,2.681972809E0
3.717596960E2,-3.741619263E0,6.733447723E0,2.711760864E0
3.717759280E2,-3.855831757E0,8.724607086E0,3.772006073E0
3.717921630E2,-3.315156097E0,1.151570297E1,5.561235352E0
3.718083950E2,-1.400936737E0,1.340402618E1,6.274951172E0
3.718246270E2,2.083666992E-1,1.302696030E1,5.295837250E0
3.718408590E2,1.146016846E0,1.129461273E1,5.804030457E0
3.718570940E2,6.328839111E-1,9.853709106E0,6.402635651E0
3.718733260E2,-5.168751526E-1,8.660240936E0,5.882916412E0
3.718895580E2,-2.219135284E0,7.563321991E0,5.346881104E0
3.719057900E2,-3.177592163E0,6.806046753E0,5.308860168E0
3.719220250E2,-3.712130585E0,6.524482269E0,4.900209961E0
3.719382570E2,-3.604654083E0,6.444398804E0,3.886068878E0
3.719544890E2,-3.039279785E0,6.511609039E0,3.072061615E0
3.719707210E2,-2.643802185E0,6.640491028E0,2.224823456E0
3.719869560E2,-2.325114899E0,6.765032043E0,2.017654266E0
3.720031880E2,-2.213297424E0,7.031777344E0,2.423161011E0
3.720194200E2,-2.107018433E0,8.456065521E0,1.762285309E0
3.720356530E2,-2.192191315E0,1.071382050E1,7.438032532E-1
3.720518870E2,-2.859054565E0,1.179337555E1,2.427951050E-1
3.720681190E2,-3.492986298E0,1.187345901E1,-2.284249878E-1
3.720843520E2,-4.605023804E0,1.496438141E1,-3.953279114E-1
3.721005840E2,-5.069507904E0,1.557870392E1,1.076710968E0
3.721168190E2,-3.507057037E0,1.018137772E1,1.889670410E0
3.721330510E2,-2.874023438E0,7.020401001E0,2.609074402E0
3.721492830E2,-3.165467377E0,5.056934052E0,2.108665009E0
3.721655150E2,-3.228186951E0,3.782184906E0,2.308649139E0
3.721817500E2,-2.404449921E0,5.063819733E0,2.807711334E0
3.721979820E2,-2.247276764E0,9.314979401E0,2.593506775E0
3.722142141E2,-2.522254944E0,1.216160980E1,2.086211700E0
3.722304461E2,-2.347119141E0,1.241518250E1,2.153571625E0
3.722466811E2,-2.502196655E0,1.199081497E1,3.203638000E0
3.722629131E2,-2.326162720E0,1.117351456E1,3.608845367E0
3.722791451E2,-1.329535217E0,1.012240036E1,3.063529358E0
3.722953771E2,-1.298100586E0,1.014560211E1,3.307671661E0
3.723116121E2,-2.676883392E0,1.023915756E1,2.336341553E0
3.723278441E2,-2.402204590E0,9.950557709E0,1.965861969E0
3.723440761E2,-2.415077820E0,1.004965164E1,2.871478729E0
3.723603091E2,-2.712658997E0,9.964927826E0,3.161425781E0
3.723765431E2,-2.935545502E0,9.281000061E0,2.840193787E0
3.723927761E2,-3.010389862E0,8.279283142E0,2.410736847E0
3.724090081E2,-2.869832153E0,7.272476807E0,2.001487885E0
3.724252401E2,-2.825823669E0,6.294111328E0,1.521735535E0
3.724414751E2,-2.354753265E0,5.045557709E0,1.307980042E0
3.724577071E2,-1.942360840E0,4.595593414E0,1.841171265E0
3.724739391E2,-1.660496979E0,5.082830200E0,1.874701538E0
3.724901711E2,-1.202599182E0,6.125861206E0,1.009051666E0
3.725064061E2,-1.234183502E0,8.874146118E0,-3.772155762E-2
3.725226381E2,-2.208058319E0,1.530103134E1,9.192384338E-1
3.725388701E2,-4.052223358E0,1.951446945E1,3.243155823E0
3.725551021E2,-2.546055450E0,1.567645065E1,2.160606995E0
3.725713371E2,-1.858086090E0,1.036699173E1,2.361339569E0
3.725875691E2,-1.800904999E0,6.440806274E0,1.956431580E0
3.726038011E2,-1.844015350E0,4.539759521E0,1.284927979E0
3.726200331E2,-2.127376099E0,4.013603668E0,7.039860535E-1
3.726362681E2,-3.303181000E0,6.105054474E0,7.095245361E-1
3.726525001E2,-2.616109772E0,8.017477570E0,8.936416626E-1
3.726687331E2,-5.773493958E-1,1.029229706E1,8.337661743E-2
3.726849651E2,-4.396357727E-1,1.311183380E1,1.120120697E0
3.727012001E2,-1.623523865E0,1.439152267E1,3.290607147E0
3.727174321E2,-2.551144867E0,1.322035812E1,3.214714966E0
3.727336641E2,-2.350262604E0,1.132829269E1,2.988834686E0
3.727498961E2,-1.933229828E0,1.022149429E1,2.963387604E0
3.727661311E2,-1.842817841E0,9.646689606E0,2.202968903E0
3.727823631E2,-1.987866211E0,9.737999725E0,2.007176056E0
3.727985951E2,-1.877545624E0,9.736502838E0,1.689087524E0
3.728148271E2,-1.845661926E0,9.189989319E0,8.207432556E-1
3.728310621E2,-1.847757568E0,8.383017426E0,-6.316864014E-2
3.728472941E2,-1.756447449E0,7.536677399E0,1.106199646E-1
3.728635261E2,-1.774410095E0,7.240742798E0,-1.131646729E-1
3.728797581E2,-1.497635651E0,7.480244751E0,-4.610412598E-1
3.728959931E2,-9.514215088E-1,8.502918091E0,-2.948867798E-2
3.729122251E2,-1.304537201E0,9.714947662E0,8.333171082E-1
3.729284571E2,-9.345066833E-1,1.039154068E1,2.543361053E0
3.729446901E2,-2.731819153E-1,1.085797073E1,1.779349823E0
3.729609241E2,5.457650757E-1,1.020622604E1,9.478289795E-1
3.729771571E2,1.154100037E0,9.545200653E0,1.277293854E0
3.729933891E2,8.598120117E-1,9.140442352E0,1.022373962E0
3.730096211E2,1.089434509E0,8.955576782E0,1.254391479E-1
3.730258561E2,1.408720551E0,8.843459930E0,3.927832031E-1
3.730420881E2,1.313668213E0,9.001680908E0,6.050418091E-1
3.730583201E2,3.354524231E-1,9.755812683E0,3.179687805E0
3.730745521E2,-9.000782776E-1,1.016087036E1,4.329297180E0
3.730907871E2,-1.306483154E0,1.045036835E1,3.902983704E0
3.731070191E2,-1.784439240E0,1.138218063E1,4.185745697E0
3.731232511E2,-1.982926483E0,1.229902405E1,5.162464600E0
3.731394831E2,-3.534150696E-1,1.275946655E1,3.942800903E0
3.731557181E2,7.542814636E-1,1.269105881E1,3.291954346E0
3.731719501E2,4.140390015E-1,1.117785553E1,3.508853302E0
3.731881821E2,3.173400879E-2,9.927805023E0,2.941982117E0
3.732044141E2,-4.016148376E-1,8.810079346E0,1.762884064E0
3.732206493E2,-2.158511353E-1,7.377707977E0,1.632056122E0
3.732368813E2,-3.848497009E-1,6.509513397E0,8.702902222E-1
3.732531143E2,-6.030958557E-1,6.278394012E0,4.622387695E-1
3.732693463E2,-3.185375977E-1,6.709198151E0,2.047741699E-1
3.732855802E2,-3.852987671E-1,7.679630127E0,1.398541718E0
3.733018133E2,-1.008003845E0,8.930728455E0,9.657916260E-1
3.733180453E2,-1.939367065E0,1.015952316E1,6.834786987E-1
3.733342773E2,-3.414549408E0,1.090721832E1,8.328680420E-1
3.733505123E2,-2.582130432E0,1.078851517E1,8.602610779E-1
3.733667443E2,-1.461410980E0,1.048988617E1,1.460961914E-1
3.733829763E2,-2.026785278E-1,1.052551208E1,1.705852661E0
3.733992083E2,-8.687933350E-1,1.055200699E1,2.343227234E0
3.734154433E2,-1.552571411E0,1.036833893E1,1.413211212E0
3.734316753E2,-1.579665070E0,9.930649109E0,1.209784241E0
3.734479073E2,-2.164199524E0,9.200168152E0,1.700014801E0
3.734641393E2,-2.947670288E0,8.788224792E0,1.154698792E0
3.734803743E2,-3.320993958E0,8.245303802E0,3.477268982E-1
3.734966063E2,-3.890858917E0,7.305857391E0,5.930667114E-1
3.735128383E2,-4.586612091E0,6.524631958E0,2.026036835E0
3.735290712E2,-4.469256134E0,7.282655640E0,3.622467041E0
3.735453053E2,-3.617826691E0,8.101003876E0,4.829107819E0
3.735615383E2,-2.508932648E0,8.341104584E0,5.456602936E0
3.735777703E2,-6.860234070E-1,9.146729279E0,3.747606812E0
3.735940022E2,7.860154724E-1,1.021341110E1,3.206033020E0
3.736102373E2,4.754113770E-1,9.556876373E0,3.173999634E0
3.736264693E2,-1.588197327E-1,7.316634979E0,1.520088959E0
3.736427013E2,-5.132826233E-1,7.332651672E0,-2.101629639E-1
3.736589333E2,-4.242178345E-1,7.089407501E0,1.763931885E0
3.736751683E2,-1.988914032E0,8.091274109E0,1.511556702E0
3.736914002E2,-3.565585327E-1,9.972561951E0,9.824070740E-1
3.737076323E2,-1.171763306E0,1.038091278E1,2.152523804E0
3.737238643E2,-3.629951477E0,1.318997131E1,5.338049469E0
3.737400993E2,-2.312690735E0,1.128967300E1,4.371659088E0
3.737563312E2,-3.128494263E-1,9.389973450E0,2.738704834E0
3.737725633E2,-8.128097534E-1,9.396709442E0,-8.412506104E-2
3.737887953E2,-1.732796631E0,8.960965576E0,4.221221924E-2
3.738050303E2,-2.168690186E0,9.800868988E0,2.544558563E0
3.738212622E2,-2.387535095E0,1.099224152E1,4.144730988E0
3.738374953E2,-2.821782074E0,1.116543137E1,2.680775299E0
3.738537273E2,-2.772833862E0,1.045126648E1,1.761087799E0
3.738699622E2,-3.194806366E0,1.019993912E1,2.156565399E0
3.738861943E2,-2.068099365E0,1.003812561E1,2.788551178E0
3.739024263E2,-4.364923096E-1,1.044617706E1,4.912933502E0
3.739186583E2,-2.305206299E-2,1.113743958E1,6.018833771E0
3.739348932E2,-2.035766602E-1,1.187106400E1,4.815336456E0
3.739511253E2,-2.874023438E-2,1.112621292E1,3.611839142E0
3.739673573E2,-6.156697083E-1,9.508227539E0,2.780767365E0
3.739835892E2,-8.051756287E-1,8.527916107E0,1.824705505E0
3.739998243E2,-1.387015686E0,7.407945099E0,5.209167480E-1
3.740160563E2,-1.498384094E0,6.010002136E0,-8.857081604E-1
3.740322883E2,-1.696721649E0,4.981940002E0,-1.144669647E0
3.740485202E2,-1.592987366E0,4.490362244E0,-4.876858521E-1
3.740647553E2,-3.064577179E0,3.973337402E0,-3.965254211E-1
3.740809873E2,-4.755311279E0,5.257666626E0,1.571731567E-2
3.740972193E2,-5.692811737E0,1.049677185E1,7.571255493E-1
3.741134523E2,-5.732030182E0,1.509790375E1,1.199156342E0
3.741296863E2,-4.262835388E0,1.485780304E1,2.018552399E0
3.741459193E2,-2.927312622E0,1.467772751E1,1.823058929E0
3.741621512E2,-2.030377808E0,1.476798981E1,4.842280426E0
3.741783833E2,-7.056326294E-1,1.292786636E1,5.503904572E0
3.741946183E2,4.412823486E-1,1.228630051E1,2.705024872E0
3.742108493E2,-1.646575928E-1,1.142244690E1,2.799478455E0
3.742270813E2,-2.372566223E-1,1.127724884E1,3.533701630E0
3.742433133E2,-3.811074829E-1,1.142274628E1,3.294648743E0
3.742595483E2,-1.153052216E0,1.155297546E1,3.070714417E0
3.742757802E2,-1.462608490E0,1.112741043E1,3.520079956E0
3.742920123E2,-1.013392639E0,1.059062668E1,3.238515472E0
3.743082443E2,-7.467970276E-1,9.984836426E0,2.454895020E0
3.743244793E2,-7.521858215E-1,9.246721344E0,1.847308502E0
3.743407112E2,-7.909552002E-1,8.849896545E0,1.294957123E0
3.743569433E2,-9.398954773E-1,8.283474426E0,1.503473511E0
3.743731763E2,-1.043031006E0,7.538024597E0,1.664987640E0
3.743894103E2,-9.496252441E-1,6.855144653E0,1.505120087E0
3.744056422E2,-9.190887451E-1,6.551875305E0,1.276096344E0
3.744218753E2,-9.828561401E-1,6.461163940E0,8.030799866E-1
3.744381073E2,-1.251846771E0,6.481970673E0,7.812254333E-1
3.744543422E2,-1.299896851E0,6.284082184E0,6.942562866E-1
3.744705743E2,-1.075214081E0,5.779481506E0,5.113366699E-1
3.744868063E2,-1.042731628E0,5.429060211E0,6.119274902E-1
3.745030383E2,-1.682201843E0,5.227429504E0,1.151405640E0
3.745192732E2,-2.554438019E0,6.104605408E0,1.491498413E0
3.745355053E2,-3.486250305E0,8.284821625E0,2.477647705E0
3.745517373E2,-3.940106506E0,1.162302979E1,3.920796661E0
3.745679692E2,-2.659070435E0,1.337663315E1,4.912185059E0
3.745842043E2,-1.196761322E0,1.266755768E1,6.281088409E0
3.746004363E2,-6.027964783E-1,1.167257675E1,6.376739502E0
3.746166683E2,1.586700439E-2,1.024724075E1,5.993386688E0
3.746329002E2,-3.082090759E-1,9.032067719E0,6.191424866E0
3.746491353E2,-1.796264648E-2,8.793613586E0,6.461014252E0
3.746653673E2,3.695814514E-1,8.565338287E0,6.582860870E0
3.746816002E2,2.811154175E-1,8.753047943E0,5.870043182E0
3.746978323E2,-1.112187195E-1,8.803792419E0,5.194947052E0
3.747140673E2,-1.540296936E-1,8.794212341E0,4.883145447E0
3.747302993E2,-8.316705322E-1,9.580676880E0,4.616849213E0
3.747465312E2,-2.489173737E0,1.021625519E1,4.171375580E0
3.747627633E2,-2.652035065E0,9.301208038E0,3.674259338E0
3.747789983E2,-2.343376923E0,7.746840363E0,3.318149872E0
3.747952303E2,-2.996019745E0,6.732848969E0,2.753074951E0
3.748114622E2,-3.818110199E0,6.119723969E0,2.137105865E0
3.748276943E2,-3.937112732E0,5.796695709E0,1.735191650E0
