"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.648643722E2,1.533971405E1,-8.633280945E1,-2.901957703E1
2.648943403E2,1.468784332E1,-8.678111267E1,-2.781208801E1
2.649243083E2,1.453781891E1,-8.698894501E1,-2.767927551E1
2.649542763E2,1.507965088E1,-8.683828735E1,-2.806105042E1
2.649842443E2,1.537586975E1,-8.583448792E1,-3.012773132E1
2.650142133E2,1.447718811E1,-8.568405151E1,-3.122825623E1
2.650441813E2,1.301895142E1,-8.603764343E1,-3.134263611E1
2.650741493E2,1.236370850E1,-8.622155762E1,-3.055104065E1
2.651041172E2,1.147255707E1,-8.619973755E1,-3.066841125E1
2.651340852E2,1.140088654E1,-8.598876953E1,-3.076515198E1
2.651640532E2,1.172804260E1,-8.635116577E1,-3.021257019E1
2.651940222E2,1.300215149E1,-8.682326508E1,-2.904753113E1
2.652239902E2,1.449188995E1,-8.693201447E1,-2.795213318E1
2.652539582E2,1.549784851E1,-8.658655548E1,-2.663316345E1
2.652839262E2,1.657478333E1,-8.626114655E1,-2.628581238E1
2.653138942E2,1.666854858E1,-8.592302704E1,-2.635740662E1
2.653438622E2,1.700307465E1,-8.558832550E1,-2.635224915E1
2.653738312E2,1.858301926E1,-8.484478760E1,-2.758387756E1
2.654037992E2,2.057103729E1,-8.402389526E1,-2.799989319E1
2.654337672E2,2.098667526E1,-8.401541138E1,-2.903401184E1
2.654637352E2,1.956927872E1,-8.347653198E1,-3.020338440E1
2.654937032E2,1.844493866E1,-8.353977966E1,-3.070780945E1
2.655236722E2,1.655392456E1,-8.405223083E1,-3.002268982E1
2.655536402E2,1.447531891E1,-8.437666321E1,-2.883570862E1
2.655836082E2,1.222768402E1,-8.464903259E1,-2.831581116E1
2.656135762E2,1.061593628E1,-8.453578186E1,-2.891340637E1
2.656435442E2,8.757743835E0,-8.464414215E1,-2.848448181E1
2.656735122E2,7.236610413E0,-8.462967682E1,-2.847584534E1
2.657034812E2,5.680343628E0,-8.483518219E1,-2.870198059E1
2.657334492E2,3.665435791E0,-8.460676575E1,-2.912052917E1
2.657634172E2,1.258911133E0,-8.501773834E1,-2.876600647E1
2.657933852E2,4.599609375E-1,-8.512546539E1,-2.839604187E1
2.658233532E2,2.601852417E-1,-8.535075378E1,-2.831672668E1
2.658533222E2,9.495849609E-1,-8.519693756E1,-2.920048523E1
2.658832902E2,1.175544739E0,-8.474512482E1,-3.000254822E1
2.659132582E2,1.350616455E0,-8.445052338E1,-3.115202332E1
2.659432262E2,1.380149841E0,-8.458053589E1,-3.087925720E1
2.659731942E2,2.505325317E0,-8.473097992E1,-3.030448914E1
2.660031622E2,3.788345337E0,-8.476267242E1,-3.006602478E1
2.660331312E2,5.082611084E0,-8.425747681E1,-3.004209900E1
2.660630992E2,7.111968994E0,-8.428640747E1,-2.903828430E1
2.660930672E2,8.271301270E0,-8.428480530E1,-2.819276428E1
2.661230359E2,9.476051331E0,-8.423147583E1,-2.739317322E1
2.661530039E2,1.004817200E1,-8.441478729E1,-2.677885437E1
2.661829729E2,1.047472382E1,-8.476261902E1,-2.657539368E1
2.662129409E2,9.597663879E0,-8.480279541E1,-2.636717224E1
2.662429089E2,1.007437897E1,-8.474407959E1,-2.806175232E1
2.662728769E2,1.158301544E1,-8.425898743E1,-2.921116638E1
2.663028449E2,1.206646729E1,-8.393643188E1,-3.019480896E1
2.663328129E2,1.218222046E1,-8.371882629E1,-3.112907410E1
2.663627819E2,1.167678070E1,-8.363018799E1,-3.116795349E1
2.663927499E2,1.125769043E1,-8.406880188E1,-3.163737488E1
2.664227179E2,1.126703644E1,-8.438234711E1,-3.062690735E1
2.664526859E2,1.075996399E1,-8.486146545E1,-2.940461731E1
2.664826539E2,9.709823608E0,-8.539936066E1,-2.806513977E1
2.665126229E2,8.271492004E0,-8.585433960E1,-2.625587463E1
2.665425909E2,7.264831543E0,-8.649217224E1,-2.509019470E1
2.665725589E2,6.842864990E0,-8.673748016E1,-2.385032654E1
2.666025269E2,7.050773621E0,-8.722203827E1,-2.249244690E1
2.666324949E2,7.052268982E0,-8.721596527E1,-2.236524963E1
2.666624639E2,6.902809143E0,-8.738384247E1,-2.392277527E1
2.666924319E2,5.845199585E0,-8.710506439E1,-2.526411438E1
2.667223999E2,5.012329102E0,-8.707294464E1,-2.596705627E1
2.667523679E2,4.528526306E0,-8.685270691E1,-2.644361877E1
2.667823359E2,5.516029358E0,-8.672041321E1,-2.717732239E1
2.668123039E2,6.635070801E0,-8.637176514E1,-2.774470520E1
2.668422729E2,8.489685059E0,-8.566726685E1,-2.899501038E1
2.668722409E2,8.125907898E0,-8.525902557E1,-2.945045471E1
2.669022089E2,7.571182251E0,-8.565633392E1,-3.029353333E1
2.669321769E2,7.060699463E0,-8.565396881E1,-3.048365784E1
2.669621449E2,6.991767883E0,-8.524713135E1,-3.147795105E1
2.669921139E2,7.700607300E0,-8.507669830E1,-3.256141663E1
2.670220819E2,7.959259033E0,-8.455014038E1,-3.441691589E1
2.670520499E2,8.388328552E0,-8.396704102E1,-3.611283875E1
2.670820179E2,8.678459167E0,-8.332373047E1,-3.817222595E1
2.671119861E2,8.160636902E0,-8.312928772E1,-3.866279602E1
2.671419541E2,7.659812927E0,-8.277620697E1,-3.914533997E1
2.671719231E2,7.700378418E0,-8.282472229E1,-3.946586609E1
2.672018911E2,7.228828430E0,-8.362797546E1,-3.843244934E1
2.672318591E2,6.424118042E0,-8.388233948E1,-3.630570984E1
2.672618271E2,4.542297363E0,-8.486904907E1,-3.411595154E1
2.672917951E2,2.635734558E0,-8.545277405E1,-3.313780212E1
2.673217641E2,1.233062744E0,-8.537116241E1,-3.187779236E1
2.673517321E2,7.327041626E-1,-8.517947388E1,-3.166334534E1
2.673817001E2,9.482269287E-1,-8.511048889E1,-3.042292786E1
2.674116681E2,1.674942017E0,-8.550825500E1,-2.972792053E1
2.674416361E2,1.948303223E0,-8.594548798E1,-2.827491760E1
2.674716051E2,6.878356934E-1,-8.618180084E1,-2.755067444E1
2.675015731E2,-5.699996948E-1,-8.615721130E1,-2.679106140E1
2.675315411E2,-1.239341736E0,-8.585931396E1,-2.767503357E1
2.675615091E2,-7.682800293E-1,-8.538514709E1,-2.870637512E1
2.675914771E2,-4.561538696E-1,-8.502259827E1,-2.954112244E1
2.676214461E2,-8.089065552E-1,-8.527632141E1,-2.948506165E1
2.676514141E2,-4.426651001E-1,-8.489200592E1,-3.005418396E1
2.676813821E2,-5.795288086E-2,-8.449932098E1,-3.045841980E1
2.677113501E2,1.494064331E-1,-8.392224121E1,-3.116767883E1
2.677413181E2,1.377769470E0,-8.339030457E1,-3.279344177E1
2.677712861E2,1.158523560E0,-8.247010803E1,-3.498545837E1
2.678012551E2,5.696868896E-1,-8.205668640E1,-3.576698303E1
2.678312231E2,2.709899902E0,-8.126477051E1,-3.741777039E1
2.678611911E2,6.836128235E0,-8.130046082E1,-3.722828674E1
2.678911591E2,9.045944214E0,-8.142736816E1,-3.773085022E1
2.679211271E2,8.754653931E0,-8.212435913E1,-3.796220398E1
2.679510961E2,1.009275055E1,-8.187192535E1,-3.909443665E1
2.679810641E2,8.432960510E0,-8.215796661E1,-3.890959167E1
2.680110321E2,8.366661072E0,-8.237467957E1,-3.823817444E1
2.680410001E2,9.759056091E0,-8.247741699E1,-3.690263367E1
2.680709681E2,1.166743469E1,-8.262894440E1,-3.641590881E1
2.681009371E2,1.332671356E1,-8.272749329E1,-3.563917542E1
2.681309049E2,1.435610199E1,-8.255904388E1,-3.541935730E1
2.681608729E2,1.488409424E1,-8.270837402E1,-3.543058777E1
2.681908409E2,1.475890350E1,-8.272866058E1,-3.553889465E1
2.682208089E2,1.561734009E1,-8.231030273E1,-3.644300842E1
2.682507769E2,1.660768890E1,-8.173936462E1,-3.706486511E1
2.682807459E2,1.808080292E1,-8.170139313E1,-3.738786316E1
2.683107139E2,1.973792267E1,-8.097905731E1,-3.779481506E1
2.683406819E2,2.076577759E1,-8.077794647E1,-3.894700623E1
2.683706499E2,2.082062912E1,-8.088742065E1,-3.869862366E1
2.684006179E2,1.958347321E1,-8.120879364E1,-3.873417664E1
2.684305869E2,1.856820297E1,-8.147579956E1,-3.842732239E1
2.684605549E2,1.873405457E1,-8.187644958E1,-3.773753357E1
2.684905229E2,1.991540909E1,-8.233647919E1,-3.617213440E1
2.685204909E2,2.028997803E1,-8.316370392E1,-3.444606018E1
2.685504589E2,2.136886597E1,-8.326470947E1,-3.355952454E1
2.685804279E2,2.209849167E1,-8.338394165E1,-3.156455994E1
2.686103959E2,2.273550034E1,-8.342746735E1,-3.167927551E1
2.686403639E2,2.346550751E1,-8.284149170E1,-3.232356262E1
2.686703319E2,2.385007477E1,-8.229344940E1,-3.440232849E1
2.687002999E2,2.399569702E1,-8.103733063E1,-3.682569885E1
2.687302689E2,2.452692032E1,-8.004962921E1,-3.992781067E1
2.687602369E2,2.359466553E1,-7.931436920E1,-4.229533386E1
2.687902049E2,2.168376541E1,-7.862252808E1,-4.470765686E1
2.688201729E2,2.037917328E1,-7.872806549E1,-4.591264343E1
2.688501409E2,1.822365952E1,-7.900730896E1,-4.573857117E1
2.688801089E2,1.591898346E1,-7.929917908E1,-4.590260315E1
2.689100779E2,1.365982056E1,-8.027059937E1,-4.510621643E1
2.689400459E2,1.066322327E1,-8.077857971E1,-4.438780212E1
2.689700139E2,8.330650330E0,-8.113080597E1,-4.389958191E1
2.689999819E2,7.055541992E0,-8.079911041E1,-4.523387146E1
2.690299499E2,6.726280212E0,-8.021626282E1,-4.582896423E1
2.690599189E2,7.441947937E0,-8.037988281E1,-4.548493958E1
2.690898869E2,8.093482971E0,-8.038390350E1,-4.494496155E1
2.691198549E2,7.380813599E0,-8.053835297E1,-4.463691711E1
2.691498229E2,6.739952087E0,-8.100614929E1,-4.374906921E1
2.691797909E2,6.382919312E0,-8.156680298E1,-4.233042908E1
2.692097599E2,5.956764221E0,-8.290878296E1,-4.006871033E1
2.692397279E2,4.794456482E0,-8.432260895E1,-3.763401794E1
2.692696959E2,3.202064514E0,-8.503022766E1,-3.655870056E1
2.692996639E2,2.640518188E0,-8.475566864E1,-3.734159851E1
2.693296319E2,3.727432251E0,-8.470640564E1,-3.745555115E1
2.693596009E2,5.155845642E0,-8.469483948E1,-3.691731262E1
2.693895689E2,7.655609131E0,-8.522801971E1,-3.576948547E1
2.694195369E2,9.700439453E0,-8.568102264E1,-3.414726257E1
2.694495049E2,1.228128815E1,-8.574000549E1,-3.357090759E1
2.694794729E2,1.437425995E1,-8.554327393E1,-3.314210510E1
2.695094409E2,1.497679138E1,-8.573699951E1,-3.256211853E1
2.695394099E2,1.539976501E1,-8.561117554E1,-3.234065247E1
2.695693779E2,1.695883179E1,-8.540930176E1,-3.310676575E1
2.695993459E2,1.892543793E1,-8.441107178E1,-3.290745544E1
2.696293139E2,2.160337067E1,-8.353899384E1,-3.370286560E1
2.696592819E2,2.330630112E1,-8.257752228E1,-3.465586853E1
2.696892509E2,2.451342392E1,-8.164784241E1,-3.584626770E1
2.697192189E2,2.462039566E1,-8.154780579E1,-3.718931580E1
2.697491869E2,2.462255859E1,-8.087788391E1,-3.843003845E1
2.697791549E2,2.443460083E1,-8.068192291E1,-3.871537781E1
2.698091229E2,2.454202271E1,-8.071623993E1,-3.865510559E1
2.698390919E2,2.436694336E1,-8.106970215E1,-3.787626648E1
2.698690599E2,2.391149521E1,-8.116062927E1,-3.795207214E1
2.698990279E2,2.336054611E1,-8.068678284E1,-3.880714417E1
2.699289959E2,2.388860703E1,-7.995462036E1,-4.028639221E1
2.699589639E2,2.412740707E1,-7.976502991E1,-4.055311584E1
2.699889329E2,2.353777313E1,-7.976881409E1,-4.027745056E1
2.700189009E2,2.184528732E1,-8.107083130E1,-3.899940491E1
2.700488689E2,1.892234421E1,-8.271721649E1,-3.672956848E1
2.700788369E2,1.685726929E1,-8.410366821E1,-3.519947815E1
2.701088053E2,1.593840790E1,-8.515717316E1,-3.353044128E1
2.701387743E2,1.479755402E1,-8.539920807E1,-3.489604187E1
2.701687423E2,1.539815521E1,-8.483787537E1,-3.588359070E1
2.701987103E2,1.567928314E1,-8.459841156E1,-3.672724915E1
2.702286783E2,1.592695618E1,-8.349058533E1,-3.861531067E1
2.702586463E2,1.807215118E1,-8.233071899E1,-3.909718323E1
2.702886153E2,2.087639618E1,-8.146366882E1,-3.887821960E1
2.703185833E2,2.281374741E1,-8.126240540E1,-3.758024597E1
2.703485513E2,2.235544205E1,-8.171525574E1,-3.574555969E1
2.703785193E2,2.112990189E1,-8.260102844E1,-3.317121887E1
2.704084873E2,1.996709824E1,-8.365611267E1,-3.071980286E1
2.704384563E2,1.940651703E1,-8.451181793E1,-2.857505798E1
2.704684243E2,1.844092941E1,-8.547019196E1,-2.640885925E1
2.704983923E2,1.707545471E1,-8.611630249E1,-2.525645447E1
2.705283603E2,1.615324402E1,-8.611154175E1,-2.620896912E1
2.705583283E2,1.718659973E1,-8.559423828E1,-2.611604309E1
2.705882963E2,1.719326019E1,-8.605707550E1,-2.544422913E1
2.706182653E2,1.724620819E1,-8.585420990E1,-2.530381775E1
2.706482333E2,1.778434753E1,-8.573695374E1,-2.465870667E1
2.706782013E2,1.826281738E1,-8.594412231E1,-2.380296326E1
2.707081693E2,1.859368515E1,-8.556045532E1,-2.295887756E1
2.707381373E2,1.992924500E1,-8.585007477E1,-2.173915100E1
2.707681063E2,1.978493881E1,-8.590087128E1,-2.081358337E1
2.707980743E2,1.905839157E1,-8.642125702E1,-2.066102600E1
2.708280423E2,1.874985123E1,-8.635871124E1,-2.051521301E1
2.708580103E2,1.831068802E1,-8.599015808E1,-2.151811218E1
2.708879783E2,1.806968689E1,-8.560647583E1,-2.247322083E1
2.709179473E2,1.863775253E1,-8.533161163E1,-2.359977722E1
2.709479153E2,1.885104752E1,-8.509779358E1,-2.508503723E1
2.709778833E2,1.889049530E1,-8.491577148E1,-2.618449402E1
2.710078513E2,1.940118027E1,-8.442812347E1,-2.712571716E1
2.710378193E2,1.881583023E1,-8.439467621E1,-2.788047791E1
2.710677883E2,1.863059998E1,-8.457281494E1,-2.857090759E1
2.710977563E2,1.828641891E1,-8.472810364E1,-2.838893127E1
2.711277237E2,1.781916046E1,-8.458034515E1,-2.880729675E1
2.711576917E2,1.758877563E1,-8.463390350E1,-2.784001160E1
2.711876597E2,1.793558502E1,-8.496533966E1,-2.723713684E1
2.712176287E2,1.743885803E1,-8.505228424E1,-2.600013733E1
2.712475967E2,1.713146973E1,-8.514830017E1,-2.467100525E1
2.712775647E2,1.658419037E1,-8.566165924E1,-2.427095032E1
2.713075327E2,1.616889191E1,-8.582865143E1,-2.440476990E1
2.713375007E2,1.669709015E1,-8.546886444E1,-2.466413879E1
2.713674697E2,1.666262054E1,-8.532973480E1,-2.519697571E1
2.713974377E2,1.656766510E1,-8.517617035E1,-2.676795959E1
2.714274057E2,1.660572052E1,-8.455837250E1,-2.858024597E1
2.714573737E2,1.656110382E1,-8.445568848E1,-2.915339661E1
2.714873417E2,1.605529022E1,-8.446741486E1,-2.964817810E1
2.715173107E2,1.634040833E1,-8.454026794E1,-3.023933411E1
2.715472787E2,1.716999054E1,-8.459763336E1,-2.919252014E1
2.715772467E2,1.808950806E1,-8.450865173E1,-2.845851135E1
2.716072147E2,1.821966934E1,-8.487169647E1,-2.725740051E1
2.716371827E2,1.801322174E1,-8.481365204E1,-2.624040222E1
2.716671517E2,1.817048645E1,-8.449999237E1,-2.687403870E1
2.716971197E2,1.808959198E1,-8.404109192E1,-2.823439026E1
2.717270877E2,1.833030701E1,-8.331031036E1,-2.959541321E1
2.717570557E2,1.784347534E1,-8.300012207E1,-3.130894470E1
2.717870237E2,1.583095551E1,-8.182540894E1,-3.429039001E1
2.718169927E2,1.347168732E1,-8.131205750E1,-3.597114563E1
2.718469607E2,1.316635132E1,-8.092693329E1,-3.701722717E1
2.718769287E2,1.401058197E1,-8.050017548E1,-3.785270691E1
2.719068967E2,1.310395813E1,-7.994461060E1,-3.922593689E1
2.719368647E2,1.296471405E1,-7.926507568E1,-3.980854797E1
2.719668327E2,1.312320709E1,-7.839241791E1,-4.032579041E1
2.719968017E2,1.374610138E1,-7.798745728E1,-3.994908142E1
2.720267697E2,1.400640869E1,-7.757770538E1,-3.948286438E1
2.720567377E2,1.374581146E1,-7.755811310E1,-3.928440857E1
2.720867057E2,1.316913605E1,-7.784956360E1,-3.831468201E1
2.721166740E2,1.249433136E1,-7.888142395E1,-3.584202576E1
2.721466430E2,1.173169708E1,-7.975573730E1,-3.311412048E1
2.721766110E2,1.120844269E1,-8.068640137E1,-3.086186218E1
2.722065790E2,1.205355835E1,-8.149691772E1,-2.917420959E1
2.722365470E2,1.124768066E1,-8.180590820E1,-2.858448792E1
2.722665150E2,1.093707275E1,-8.185726929E1,-2.918324280E1
2.722964840E2,1.087757111E1,-8.105458832E1,-3.051374817E1
2.723264520E2,1.191768646E1,-8.001437378E1,-3.129515076E1
2.723564200E2,1.335820007E1,-7.909906006E1,-3.281919861E1
2.723863880E2,1.509783936E1,-7.850313568E1,-3.292567444E1
2.724163560E2,1.601622009E1,-7.787310791E1,-3.323191833E1
2.724463250E2,1.661170959E1,-7.744321442E1,-3.299546814E1
2.724762930E2,1.674929047E1,-7.697447205E1,-3.270442200E1
2.725062610E2,1.615889740E1,-7.738300323E1,-3.263746643E1
2.725362290E2,1.567845917E1,-7.795790100E1,-3.156938171E1
2.725661970E2,1.564164734E1,-7.833251953E1,-3.032801819E1
2.725961660E2,1.703483582E1,-7.861632538E1,-2.936219788E1
2.726261340E2,1.897730255E1,-7.860581207E1,-2.926094055E1
2.726561020E2,1.984532166E1,-7.806056213E1,-2.970161438E1
2.726860700E2,2.031008911E1,-7.781905365E1,-3.031962585E1
2.727160380E2,1.997584534E1,-7.777109528E1,-3.052522278E1
2.727460070E2,1.977798462E1,-7.769936371E1,-3.134901428E1
2.727759750E2,2.027105331E1,-7.741076660E1,-3.116050720E1
2.728059430E2,2.142064667E1,-7.760537720E1,-3.037492371E1
2.728359110E2,2.164083481E1,-7.814138794E1,-2.887464905E1
2.728658790E2,2.156377792E1,-7.864934540E1,-2.766093445E1
2.728958480E2,2.092123795E1,-7.924548340E1,-2.670527649E1
2.729258160E2,2.020689392E1,-7.941723633E1,-2.593901062E1
2.729557840E2,2.042789841E1,-7.947640991E1,-2.547334290E1
2.729857520E2,2.068113327E1,-7.961285400E1,-2.432975769E1
2.730157200E2,2.175752640E1,-7.932807922E1,-2.422428894E1
2.730456880E2,2.255982590E1,-7.918797302E1,-2.390419006E1
2.730756570E2,2.308544159E1,-7.904302216E1,-2.457603455E1
2.731056250E2,2.212530518E1,-7.851777649E1,-2.618153381E1
2.731355928E2,2.132062912E1,-7.845376587E1,-2.776884460E1
2.731655607E2,2.137231827E1,-7.813446045E1,-2.831471252E1
2.731955288E2,2.211554337E1,-7.770611572E1,-2.986302185E1
2.732254977E2,2.240784454E1,-7.726062012E1,-3.061326599E1
2.732554658E2,2.304706573E1,-7.718410492E1,-3.077125549E1
2.732854338E2,2.261910248E1,-7.737986755E1,-3.148786926E1
2.733154018E2,2.162113190E1,-7.733651733E1,-3.186119080E1
2.733453698E2,2.043698883E1,-7.762632751E1,-3.203367615E1
2.733753388E2,1.950021744E1,-7.802030182E1,-3.196882629E1
2.734053068E2,1.840719604E1,-7.831349945E1,-3.175379944E1
2.734352748E2,1.775440216E1,-7.829290771E1,-3.259446716E1
2.734652428E2,1.708697510E1,-7.825388336E1,-3.357069397E1
2.734952107E2,1.640242004E1,-7.760803986E1,-3.492662048E1
2.735251798E2,1.510690308E1,-7.714219666E1,-3.678514099E1
2.735551477E2,1.392456055E1,-7.685231781E1,-3.901051331E1
2.735851158E2,1.264727783E1,-7.594171906E1,-4.164402771E1
2.736150838E2,1.110419464E1,-7.530866241E1,-4.421397400E1
2.736450518E2,1.071010590E1,-7.506378937E1,-4.462699890E1
2.736750208E2,1.072866058E1,-7.509297180E1,-4.594184875E1
2.737049888E2,1.070031738E1,-7.466548157E1,-4.733210754E1
2.737349568E2,9.811965942E0,-7.492444611E1,-4.769548035E1
2.737649248E2,9.829490662E0,-7.512113953E1,-4.749620056E1
2.737948928E2,9.970924377E0,-7.589895630E1,-4.694218445E1
2.738248618E2,1.025476074E1,-7.634326935E1,-4.555870056E1
2.738548298E2,1.069843292E1,-7.640306091E1,-4.483406067E1
2.738847978E2,1.078530884E1,-7.746757507E1,-4.368684387E1
2.739147657E2,1.087628937E1,-7.856124878E1,-4.188752747E1
2.739447338E2,9.157127380E0,-7.990435028E1,-3.995713806E1
2.739747027E2,7.824058533E0,-7.992808533E1,-3.992799377E1
2.740046708E2,9.352035522E0,-8.013386536E1,-4.142500305E1
2.740346388E2,7.692764282E0,-7.952398682E1,-4.259977722E1
2.740646068E2,4.774391174E0,-7.910229492E1,-4.451112366E1
2.740945748E2,7.516906738E0,-7.826701355E1,-4.631352234E1
2.741245436E2,1.291862488E1,-7.821963501E1,-4.597465515E1
2.741545116E2,1.392667389E1,-7.901560211E1,-4.397325134E1
2.741844796E2,1.307332611E1,-8.011494446E1,-4.239949036E1
2.742144476E2,1.177450562E1,-8.121345520E1,-4.036506653E1
2.742444156E2,1.228176880E1,-8.190120697E1,-3.864704895E1
2.742743836E2,1.275320435E1,-8.247039795E1,-3.675193787E1
2.743043526E2,1.307114410E1,-8.368368530E1,-3.437812805E1
2.743343206E2,1.344776154E1,-8.429983521E1,-3.136564636E1
2.743642886E2,1.480428314E1,-8.538945007E1,-2.903233337E1
2.743942566E2,1.498260498E1,-8.601538086E1,-2.744059753E1
2.744242246E2,1.538855743E1,-8.657998657E1,-2.643592834E1
2.744541936E2,1.558568573E1,-8.680014801E1,-2.743159485E1
2.744841616E2,1.614987183E1,-8.623761749E1,-2.917695618E1
2.745141296E2,1.622984314E1,-8.637696838E1,-3.052851868E1
2.745440976E2,1.604460907E1,-8.633320618E1,-3.192811584E1
2.745740656E2,1.628480530E1,-8.658129883E1,-3.188093567E1
2.746040346E2,1.720490265E1,-8.653606415E1,-3.157524109E1
2.746340026E2,1.684959412E1,-8.689715576E1,-3.143598938E1
2.746639706E2,1.537546539E1,-8.732543182E1,-3.032286072E1
2.746939386E2,1.500146484E1,-8.764069366E1,-2.921272278E1
2.747239066E2,1.615878296E1,-8.784533691E1,-2.826332092E1
2.747538756E2,1.671211243E1,-8.773989868E1,-2.771037292E1
2.747838436E2,1.737253571E1,-8.794249725E1,-2.639747620E1
2.748138116E2,1.743542480E1,-8.813208771E1,-2.651182556E1
2.748437796E2,1.843247986E1,-8.767682648E1,-2.691566467E1
2.748737476E2,1.883451843E1,-8.744737244E1,-2.826136780E1
2.749037166E2,1.864549255E1,-8.736567688E1,-2.919050598E1
2.749336846E2,1.841177368E1,-8.717206573E1,-3.045628357E1
2.749636526E2,1.863859940E1,-8.686732483E1,-3.150199890E1
2.749936206E2,1.925526047E1,-8.671009827E1,-3.199864197E1
2.750235886E2,1.938126373E1,-8.660732269E1,-3.244252014E1
2.750535566E2,1.953743362E1,-8.644171143E1,-3.226206970E1
2.750835256E2,1.931560898E1,-8.657010651E1,-3.159709167E1
2.751134937E2,1.938824844E1,-8.657846832E1,-3.066117859E1
2.751434617E2,1.937289047E1,-8.665592957E1,-3.020365906E1
2.751734297E2,1.960513687E1,-8.662065887E1,-3.027110291E1
2.752033977E2,1.954948807E1,-8.622210693E1,-3.000022888E1
2.752333667E2,1.934302902E1,-8.618301392E1,-3.003083801E1
2.752633347E2,2.006608582E1,-8.547721863E1,-3.135603333E1
2.752933027E2,2.048708725E1,-8.470970154E1,-3.263227844E1
2.753232707E2,2.058112335E1,-8.417379761E1,-3.421684265E1
2.753532387E2,1.994551468E1,-8.413536072E1,-3.491471863E1
2.753832077E2,1.912728119E1,-8.417374420E1,-3.496269226E1
2.754131757E2,1.789871979E1,-8.409249878E1,-3.488319397E1
2.754431437E2,1.683251190E1,-8.413957214E1,-3.496730042E1
2.754731117E2,1.572610474E1,-8.400771332E1,-3.463432312E1
2.755030797E2,1.471553802E1,-8.383520508E1,-3.444218445E1
2.755330487E2,1.356018829E1,-8.357952881E1,-3.506211853E1
2.755630167E2,1.123620605E1,-8.369629669E1,-3.550724792E1
2.755929847E2,9.107177734E0,-8.394693756E1,-3.463313293E1
2.756229527E2,6.535476685E0,-8.513018036E1,-3.248365784E1
2.756529207E2,3.132408142E0,-8.652101135E1,-3.050737000E1
2.756828897E2,1.514419556E0,-8.684220886E1,-2.914201355E1
2.757128577E2,2.655334473E-1,-8.687023926E1,-2.848945618E1
2.757428257E2,-5.482940674E-1,-8.669196320E1,-2.963374329E1
2.757727937E2,6.000900269E-1,-8.603382111E1,-3.211070251E1
2.758027617E2,1.313240051E0,-8.534492493E1,-3.364494324E1
