"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.604239129E2,-1.463493758E-1,-3.472719848E-2,-5.734492298E-1
2.604389199E2,-5.461966002E-1,2.812940499E-1,-7.962399868E-1
2.604539259E2,-1.304028493E0,7.204953745E-1,-1.205672479E0
2.604689329E2,-1.442298771E0,1.208206662E0,-1.385728129E0
2.604839399E2,-1.070301835E0,1.761119959E0,-3.012436388E0
2.604989469E2,-1.776770031E-1,2.172692312E0,-2.157838338E0
2.605139539E2,1.634869802E-1,2.764873171E0,-1.972277534E0
2.605289609E2,-5.014490283E-1,2.477818444E0,-1.870774548E0
2.605439679E2,-2.344469767E0,1.148564478E0,-3.984210885E-1
2.605589749E2,-3.407044507E0,7.522004396E-1,1.206731007E-1
2.605739819E2,-5.238956121E0,-3.891947669E-1,2.812569201E-1
2.605889879E2,-6.060206915E0,-1.250879057E0,2.790571976E-1
2.606039949E2,-7.244158157E0,-2.324382243E0,2.184975668E-1
2.606190019E2,-7.887636638E0,-2.528198639E0,1.019964910E-1
2.606340089E2,-8.291859334E0,-2.207898690E0,1.672839282E0
2.606490159E2,-7.305194317E0,-1.282647564E0,1.555231310E0
2.606640229E2,-4.533903535E0,6.478691554E-1,8.029805839E-2
2.606790299E2,-3.716189137E0,1.204996541E0,-2.700671035E-1
2.606940359E2,-2.187569675E0,2.225650252E0,-8.038617593E-1
2.607090429E2,-1.660237362E0,2.684272519E0,-8.823963705E-1
2.607240499E2,-6.890791619E-1,3.353262987E0,-1.088966732E0
2.607390569E2,-1.546687943E-1,3.615145158E0,-1.206611542E0
2.607540639E2,7.861593139E-1,4.174964601E0,-1.367397693E0
2.607690709E2,1.097772054E0,4.177005864E0,-1.460439904E0
2.607840779E2,1.175950497E0,3.632630087E0,-1.980885805E0
2.607990849E2,1.190206009E0,3.156125280E0,-2.123957232E0
2.608140909E2,1.371469694E0,2.419706476E0,-2.046071734E0
2.608290979E2,1.543409409E0,1.995795620E0,-1.783663314E0
2.608441049E2,1.297336940E0,1.291023701E0,-1.380491363E0
2.608591119E2,1.065943905E0,9.445513228E-1,-1.052241540E0
2.608741189E2,7.300009006E-1,5.559433240E-1,-2.177584970E-1
2.608891259E2,5.037697881E-1,4.134709445E-1,3.264207773E-1
2.609041329E2,3.012520587E-1,5.207860628E-1,1.177872477E0
2.609191399E2,4.630106020E-1,6.531234634E-1,1.792430044E0
2.609341459E2,-2.606916779E-1,6.245010504E-1,1.931970338E0
2.609491529E2,-2.554888254E-1,5.028491440E-1,2.148074073E0
2.609641599E2,-9.152775300E-1,4.455704042E-1,1.841426057E0
2.609791669E2,-8.932282645E-1,1.005393648E-1,1.421065192E0
2.609941739E2,-1.168245036E0,-5.354111186E-1,9.049129017E-1
2.610091809E2,-1.750297932E0,-1.395333935E0,8.796516144E-1
2.610241879E2,-3.134069583E0,-2.976940865E0,7.762108612E-1
2.610391939E2,-3.069183615E0,-3.389658103E0,7.815072691E-1
2.610542009E2,-2.547531872E0,-3.320538752E0,3.849083193E-1
2.610692079E2,-2.132904056E0,-3.402236926E0,2.812672989E-1
2.610842149E2,-1.353764325E0,-3.304179119E0,5.818296786E-1
2.610992219E2,-1.246086679E0,-3.543276445E0,7.146687703E-1
2.611142289E2,-9.185110402E-1,-3.642411309E0,1.164734075E0
2.611292359E2,-5.790374869E-1,-4.004912659E0,1.208469640E0
2.611442429E2,5.486623710E-1,-4.158878618E0,1.200347858E0
2.611592489E2,1.150107558E0,-4.321624464E0,9.523253421E-1
2.611742559E2,1.844102474E0,-4.061171937E0,6.144312680E-1
2.611892629E2,2.061165152E0,-3.729859927E0,4.218637455E-1
2.612042699E2,1.840340960E0,-2.744958723E0,-3.581359653E-1
2.612192769E2,1.914224623E0,-2.047052897E0,-1.102280842E0
2.612342839E2,2.578105209E0,-9.961540242E-1,-2.500892726E0
2.612492909E2,3.057227229E0,-5.714210500E-1,-2.972589952E0
2.612642969E2,3.992750158E0,1.565211922E-2,-3.281503032E0
2.612793039E2,4.121440943E0,4.579239629E-2,-3.264275966E0
2.612943109E2,4.123362923E0,-3.312054442E-1,-2.855998811E0
2.613093179E2,4.042139250E0,-4.147128931E-1,-2.618748035E0
2.613243249E2,3.793920853E0,-4.368944518E-1,-2.055683388E0
2.613393319E2,3.426199985E0,-4.869751230E-1,-1.750262264E0
2.613543389E2,2.403957000E0,-7.417985353E-1,-6.681707612E-1
2.613693458E2,1.819318466E0,-9.744816117E-1,-1.383637969E-1
2.613843518E2,4.626545066E-1,-1.987250791E0,5.894110322E-1
2.613993588E2,-2.296336073E-1,-2.426544648E0,7.921913016E-1
2.614143658E2,-1.564365830E0,-2.710202581E0,1.171034816E0
2.614293728E2,-2.424241576E0,-2.804873388E0,1.255402171E0
2.614443798E2,-3.915824774E0,-2.994407668E0,1.075937820E0
2.614593868E2,-4.153727514E0,-2.637248918E0,8.305737408E-1
2.614743938E2,-3.781241165E0,-1.648665576E0,-1.290806477E-1
2.614893998E2,-3.461753395E0,-1.167165201E0,-6.990299535E-1
2.615044068E2,-2.542120859E0,-5.625764054E-1,-1.643356305E0
2.615194138E2,-1.935530123E0,-3.387704256E-1,-1.863118204E0
2.615344208E2,-4.603226370E-1,-3.220646381E-2,-1.666241283E0
2.615494278E2,2.392019910E-1,1.135207683E-1,-1.660397722E0
2.615644348E2,1.161798481E0,1.145922706E-1,-1.315962514E0
2.615794418E2,1.413361486E0,1.317515096E-1,-9.286359327E-1
2.615944478E2,1.773857533E0,2.828745523E-1,-2.818935357E-2
2.616094548E2,1.955857968E0,4.920636624E-1,4.350761870E-1
2.616244618E2,2.567988356E0,7.287574902E-1,1.110203746E0
2.616394688E2,2.650096713E0,8.130959746E-1,1.389763877E0
2.616544758E2,2.706032932E0,7.901605636E-1,1.913673230E0
2.616694828E2,2.589759294E0,8.761967871E-1,2.104222294E0
2.616844898E2,1.897736059E0,9.872783893E-1,2.502928727E0
2.616994958E2,1.450112405E0,1.244948519E0,2.435432124E0
2.617145028E2,8.572515160E-1,1.523661608E0,1.827256207E0
2.617295098E2,7.296915829E-1,1.676661606E0,1.367518876E0
2.617445168E2,3.258132881E-1,1.656521457E0,4.703054421E-1
2.617595238E2,-9.379460156E-2,1.881400108E0,2.549655727E-1
2.617745308E2,-1.877274898E0,2.036398686E0,5.549226925E-2
2.617895378E2,-3.062910138E0,2.398108031E0,-1.579718864E-1
2.618045438E2,-5.351795104E0,2.567578467E0,-1.086410256E0
2.618195508E2,-6.224768613E0,2.644567586E0,-1.381405867E0
2.618345578E2,-6.954380674E0,2.794667366E0,-1.841862406E0
2.618495648E2,-7.042415768E0,2.828429189E0,-1.981360599E0
2.618645718E2,-6.431268881E0,2.721370178E0,-1.762369509E0
2.618795788E2,-5.599243423E0,2.760253578E0,-1.640250410E0
2.618945858E2,-3.579231559E0,2.821787921E0,-1.792148209E0
2.619095918E2,-2.609697715E0,2.740378892E0,-1.841482337E0
2.619245988E2,-1.429609144E0,2.569255448E0,-1.743228064E0
2.619396058E2,-1.004445230E0,2.439343765E0,-1.610219110E0
2.619546128E2,-3.561316860E-1,2.278695608E0,-1.261446730E0
2.619696198E2,-1.377451980E-1,2.075789623E0,-1.093683096E0
2.619846268E2,8.322985232E-2,1.709348127E0,-7.469244238E-1
2.619996338E2,1.705129945E-1,1.462451492E0,-5.448037203E-1
2.620146398E2,3.092557275E-1,1.220750694E0,-1.622720019E-1
2.620296468E2,3.560439777E-1,1.121761133E0,1.108153347E-1
2.620446538E2,3.234030658E-1,8.225792813E-1,5.681435394E-1
2.620596608E2,2.444574684E-1,7.087708300E-1,7.900325827E-1
2.620746678E2,-3.797795802E-1,3.968882409E-1,1.091019032E0
2.620896748E2,-6.778402287E-1,1.352592543E-1,1.102920454E0
2.621046818E2,-9.168176866E-1,-3.796623436E-1,8.229617623E-1
2.621196878E2,-8.840826344E-1,-7.640059680E-1,5.455243166E-1
2.621346948E2,-7.468455595E-1,-1.228466972E0,1.384514686E-1
2.621497018E2,-6.931961864E-1,-1.400044744E0,-1.748668313E-2
2.621647088E2,-6.030210114E-1,-1.317534100E0,-1.393308898E-1
2.621797158E2,-3.400436568E-1,-9.577575517E-1,-1.781639300E-2
2.621947228E2,2.519003892E-1,-3.578028202E-2,4.973151930E-1
2.622097288E2,2.370537239E-1,2.356939539E-1,5.553837454E-1
2.622247358E2,1.139527021E0,9.589173469E-1,3.077975050E-1
2.622397428E2,1.589988329E0,9.849760482E-1,1.385521138E-1
2.622547498E2,2.320419585E0,1.010296831E0,-2.064394569E-1
2.622697568E2,2.300287036E0,6.836810124E-1,-2.623025128E-1
2.622847638E2,1.528251087E0,-2.911214653E-1,-6.094070479E-2
2.622997708E2,9.348610246E-1,-9.428857434E-1,2.685051660E-1
2.623147768E2,-1.079922259E-2,-1.986943228E0,7.057158060E-1
2.623297838E2,-2.248523390E-1,-2.351277680E0,8.720214365E-1
2.623447908E2,-1.403267437E-1,-2.372624403E0,1.002261587E0
2.623597985E2,-1.518247086E-1,-2.301181368E0,1.277239767E0
2.623748055E2,-7.257148916E-1,-2.202302905E0,2.104260886E0
2.623898125E2,-1.344817500E0,-2.347812913E0,2.643831421E0
2.624048185E2,-2.899989753E0,-2.840836980E0,3.317344126E0
2.624198255E2,-3.469410324E0,-3.039424211E0,3.269272704E0
2.624348325E2,-3.142825204E0,-2.685956809E0,3.061726954E0
2.624498395E2,-2.403086350E0,-2.365232938E0,3.021353684E0
2.624648465E2,-8.264483839E-1,-1.805892966E0,2.932521614E0
2.624798535E2,-1.361413068E-1,-1.446320486E0,2.774002136E0
2.624948605E2,6.461787254E-1,-1.034271292E0,2.648523227E0
2.625098665E2,8.905765522E-1,-8.167390823E-1,2.455083300E0
2.625248735E2,1.407074559E0,-3.441334918E-1,2.186213414E0
2.625398805E2,1.601903200E0,-2.833209872E-2,1.955237871E0
2.625548875E2,1.909070302E0,5.372755033E-1,1.663434328E0
2.625698945E2,2.048808816E0,8.488797650E-1,1.472715841E0
2.625849015E2,2.251962723E0,1.311484863E0,1.247364150E0
2.625999075E2,2.277855363E0,1.515396276E0,1.104138064E0
2.626149145E2,2.260815407E0,1.687212615E0,8.692589195E-1
2.626299215E2,2.319565891E0,1.732407206E0,6.967727821E-1
2.626449285E2,2.566710155E0,1.671769826E0,3.317862189E-1
2.626599355E2,2.730028151E0,1.612276161E0,1.730905934E-1
2.626749425E2,2.958105229E0,1.470219226E0,1.071291769E-1
2.626899495E2,2.824011033E0,1.259248469E0,1.675284295E-1
2.627049555E2,1.729477167E0,2.834522572E-1,1.400221038E-1
2.627199625E2,9.935775948E-1,-3.155145872E-1,-5.398646504E-2
2.627349695E2,-4.513746428E-1,-1.552563810E0,-2.453455143E-1
2.627499765E2,-7.085094595E-1,-1.872338971E0,-2.842411928E-1
2.627649835E2,-1.165030822E0,-2.231916421E0,-2.909258759E-1
2.627799905E2,-1.764689099E0,-2.437295485E0,-7.188347653E-2
2.627949965E2,-3.496672382E0,-2.885356803E0,2.898476493E-1
2.628100035E2,-4.001748438E0,-2.833553104E0,2.712114036E-1
2.628250105E2,-4.374124859E0,-2.627208664E0,3.990222553E-1
2.628400175E2,-4.227760280E0,-2.302378878E0,5.411341540E-1
2.628550245E2,-3.800711224E0,-1.963962209E0,7.709835235E-1
2.628700315E2,-3.123155755E0,-1.559301849E0,8.327650579E-1
2.628850375E2,-1.472747562E0,-6.801460782E-1,6.089687991E-1
2.629000445E2,-7.842414272E-1,-3.040174994E-1,1.232300699E-1
2.629150515E2,1.065216511E-1,2.081354418E-1,-5.829299784E-1
2.629300585E2,8.640313625E-1,6.793032020E-1,-1.060972602E0
2.629450655E2,2.353896648E0,1.484984907E0,-1.657143601E0
2.629600725E2,2.816899649E0,1.797509813E0,-1.833687998E0
2.629750785E2,3.200974594E0,2.127125253E0,-1.724653798E0
2.629900855E2,3.030032414E0,2.212232062E0,-1.604057899E0
2.630050925E2,2.185209739E0,2.167248262E0,-1.451357862E0
2.630200995E2,1.605676993E0,2.068108136E0,-1.399289576E0
2.630351065E2,7.470788634E-1,2.051117297E0,-1.466451865E0
2.630501135E2,3.357295811E-1,2.125109718E0,-1.622714610E0
2.630651195E2,-1.508762902E-1,2.134903804E0,-1.803641496E0
2.630801265E2,-2.962959588E-1,2.233095512E0,-1.902461194E0
2.630951335E2,-5.148046535E-1,2.617286232E0,-1.675963449E0
2.631101405E2,-8.322055525E-1,2.886628280E0,-1.374371667E0
2.631251475E2,-1.776195250E0,2.929695947E0,-9.152307522E-1
2.631401545E2,-2.363800077E0,2.839920137E0,-6.005897391E-1
2.631551615E2,-3.886014499E0,2.129590439E0,-7.098048370E-2
2.631701675E2,-4.802961409E0,1.577527912E0,1.816812495E-1
2.631851745E2,-6.201150540E0,5.705379742E-1,5.541102219E-1
2.632001815E2,-6.656330550E0,2.379723215E-1,7.834870633E-1
2.632151885E2,-6.942718987E0,-3.514942592E-1,1.147534783E0
2.632301955E2,-6.776786701E0,-6.408928424E-1,1.411431320E0
2.632452025E2,-5.680884587E0,-6.779519105E-1,1.555420321E0
2.632602085E2,-4.554769909E0,-5.272235548E-1,1.587446398E0
2.632752155E2,-2.137487104E0,1.322692806E-1,1.411564636E0
2.632902225E2,-1.010290107E0,4.400404000E-1,1.231958052E0
2.633052295E2,6.584315658E-1,1.086174102E0,8.630561201E-1
2.633202365E2,1.396957122E0,1.353671354E0,6.323483793E-1
2.633352435E2,2.429797016E0,1.847064673E0,2.344218191E-1
2.633502495E2,2.798853972E0,2.033101441E0,-9.308884263E-2
2.633652559E2,3.164402599E0,2.400512406E0,-5.248659210E-1
2.633802629E2,3.083775342E0,2.480329238E0,-7.444943941E-1
2.633952699E2,2.417727193E0,2.379385831E0,-9.619371414E-1
2.634102769E2,1.978950961E0,2.285091877E0,-8.639097404E-1
2.634252839E2,1.015443842E0,1.953076447E0,-9.295844972E-1
2.634402899E2,5.651673067E-1,1.772681074E0,-8.623707533E-1
2.634552969E2,2.600262648E-1,1.651588453E0,-6.910075736E-1
2.634703039E2,1.077513206E-1,1.455831567E0,-5.345325013E-1
2.634853109E2,-5.481191647E-1,7.720798033E-1,-2.156337650E-1
2.635003179E2,-7.856412506E-1,3.579460770E-1,8.099797010E-2
2.635153239E2,-1.353570782E0,-4.281304988E-1,4.987733424E-1
2.635303309E2,-1.832158951E0,-1.012369961E0,6.191100638E-1
2.635453379E2,-2.538456994E0,-1.807458850E0,6.282108164E-1
2.635603449E2,-2.777599343E0,-2.185825743E0,6.501320279E-1
2.635753519E2,-3.206991379E0,-2.766355732E0,7.949453402E-1
2.635903589E2,-3.115474852E0,-2.925937357E0,9.358445263E-1
2.636053649E2,-2.901245735E0,-2.978767243E0,1.197880625E0
2.636203719E2,-2.394081053E0,-2.767841802E0,1.366114521E0
2.636353789E2,-1.447807433E0,-2.140853638E0,1.448624581E0
2.636503859E2,-1.078835261E0,-1.779359471E0,1.370631934E0
2.636653929E2,-3.693931711E-1,-1.056413236E0,1.120720768E0
2.636803999E2,-1.240685606E-1,-8.947222281E-1,1.005525503E0
2.636954059E2,3.573286110E-1,-7.128919476E-1,7.322421384E-1
2.637104129E2,6.812579262E-1,-7.395643142E-1,6.537305506E-1
2.637254199E2,1.369448896E0,-7.416190258E-1,5.689880235E-1
2.637404269E2,1.912969226E0,-6.438948029E-1,5.660397112E-1
2.637554339E2,2.788100942E0,-3.415376204E-1,8.039099988E-1
2.637704409E2,2.997336538E0,-2.477193376E-1,9.644125602E-1
2.637854469E2,3.142689548E0,-6.948918790E-2,1.306538118E0
2.638004539E2,3.070427903E0,3.497248918E-2,1.381959891E0
2.638154609E2,2.930325692E0,1.942646769E-1,1.336056325E0
2.638304679E2,3.001575769E0,2.774524292E-1,1.313877543E0
2.638454749E2,2.733241780E0,3.062140059E-1,1.073568821E0
2.638604819E2,2.570178723E0,3.356208229E-1,1.030987203E0
2.638754879E2,2.177532930E0,2.012442058E-1,1.136172620E0
2.638904949E2,1.769454580E0,8.483052760E-2,1.153558584E0
2.639055019E2,1.459260374E0,-6.503536373E-2,1.241050180E0
2.639205089E2,1.164219813E0,-1.990643638E-1,1.295268195E0
2.639355159E2,3.748375136E-1,-6.557824847E-1,1.450486042E0
2.639505219E2,-7.177047908E-2,-8.251494250E-1,1.508167363E0
2.639655289E2,-7.177106380E-1,-1.155430863E0,1.347979674E0
2.639805359E2,-7.436319298E-1,-1.145042407E0,1.154684466E0
2.639955429E2,-8.317909849E-1,-1.292748922E0,5.127288920E-1
2.640105499E2,-9.714423752E-1,-1.445645133E0,1.101097950E-1
2.640255569E2,-1.109470578E0,-1.589374371E0,-6.119976568E-1
2.640405629E2,-1.329869678E0,-1.694382178E0,-1.015611073E0
2.640555699E2,-1.684588677E0,-1.832004585E0,-1.881726675E0
2.640705769E2,-1.575830466E0,-1.618872112E0,-2.340854434E0
2.640855839E2,-1.178038538E0,-1.083345804E0,-3.177748868E0
2.641005909E2,-9.899341947E-1,-8.089228168E-1,-3.437365243E0
2.641155979E2,-9.552122587E-1,-6.128659683E-1,-3.487237315E0
2.641306039E2,-9.918017954E-1,-6.957850412E-1,-3.321980968E0
2.641456109E2,-1.001554366E0,-1.031602623E0,-2.620564473E0
2.641606179E2,-9.903534400E-1,-1.277493244E0,-2.039096006E0
2.641756249E2,-7.447452396E-1,-1.391593179E0,-1.130337975E0
2.641906319E2,-3.230118871E-1,-1.255960580E0,-9.118794206E-1
2.642056379E2,3.251817888E-1,-9.181514364E-1,-7.397720365E-1
2.642206449E2,6.281500053E-1,-7.639036417E-1,-6.968182442E-1
2.642356519E2,1.106273906E0,-4.543266097E-1,-5.648951188E-1
2.642506589E2,1.223306512E0,-4.242751372E-1,-4.275410995E-1
2.642656659E2,1.384434725E0,-4.247788748E-1,-1.752363753E-1
2.642806729E2,1.423031611E0,-5.891014221E-1,-4.092349291E-2
2.642956789E2,1.512881096E0,-7.972497278E-1,1.657219322E-1
2.643106859E2,1.643966900E0,-9.520246491E-1,2.105360162E-1
2.643256929E2,1.874971095E0,-1.120065148E0,1.452531691E-1
2.643406999E2,1.923557364E0,-1.293455850E0,5.287783295E-2
2.643557069E2,1.769830556E0,-1.613894378E0,2.124059558E-2
2.643707128E2,1.597359914E0,-1.889144161E0,1.355526383E-1
2.643857198E2,1.135907010E0,-2.558229061E0,4.178434923E-1
2.644007268E2,9.401153326E-1,-2.903361550E0,6.082142159E-1
2.644157338E2,8.316296017E-1,-3.276784329E0,1.128947361E0
2.644307408E2,8.313851881E-1,-3.327401629E0,1.408275139E0
2.644457478E2,7.837099153E-1,-3.141082149E0,1.878899839E0
2.644607538E2,7.278263211E-1,-2.954314187E0,1.938356959E0
2.644757608E2,9.495387053E-1,-2.349471183E0,2.178832473E0
2.644907678E2,1.065553311E0,-2.095781254E0,2.007340947E0
2.645057748E2,1.150525049E0,-1.813465695E0,1.330727026E0
2.645207818E2,1.051435794E0,-1.725799560E0,9.170061131E-1
2.645357878E2,1.013947540E0,-1.608481318E0,2.898616827E-1
2.645507948E2,9.916567844E-1,-1.449877347E0,-1.155234396E-1
2.645658018E2,1.068116730E0,-1.041647847E0,-4.017377754E-1
2.645808088E2,9.822386742E-1,-6.914431912E-1,-3.563899867E-1
2.645958158E2,6.616153747E-1,-1.918968469E-2,9.856315210E-2
2.646108228E2,4.466641259E-1,4.741934019E-1,2.705435054E-1
2.646258288E2,2.432558656E-2,9.042207375E-1,3.900092840E-1
2.646408358E2,-2.410654986E-1,1.168310525E0,3.315429747E-1
2.646558428E2,-7.022558624E-1,1.246703268E0,2.599848957E-1
2.646708498E2,-1.011146724E0,1.243018937E0,2.399099426E-1
2.646858568E2,-1.571956685E0,9.254084158E-1,1.902226429E-1
2.647008628E2,-1.810810182E0,8.356001535E-1,2.598758452E-1
2.647158698E2,-2.230829716E0,7.641550720E-1,3.714410122E-1
2.647308768E2,-2.394092163E0,7.915258884E-1,4.547521408E-1
2.647458838E2,-2.296875771E0,9.649917269E-1,6.722649086E-1
2.647608908E2,-2.355763664E0,1.264246961E0,5.894940627E-1
2.647758968E2,-2.370172373E0,1.878368327E0,3.804270132E-1
2.647909038E2,-2.308920450E0,2.251837592E0,1.052533901E-1
2.648059108E2,-2.007667807E0,2.826735250E0,-1.996531785E-1
2.648209178E2,-1.939017987E0,3.043924813E0,-3.475843723E-1
2.648359248E2,-2.059412742E0,3.171561345E0,-3.542382114E-1
2.648509318E2,-2.196589590E0,3.158538426E0,-2.524722469E-1
2.648659378E2,-2.483220102E0,2.922529015E0,-1.284223974E-1
2.648809448E2,-2.579777513E0,2.770673901E0,-1.718962996E-1
2.648959518E2,-2.542195119E0,2.576414779E0,-3.972153926E-1
2.649109588E2,-2.226218017E0,2.566748747E0,-5.450223331E-1
2.649259658E2,-1.920163055E0,2.378087749E0,-7.382541724E-1
2.649409718E2,-1.856645921E0,2.233686081E0,-6.963273704E-1
2.649559788E2,-1.577876991E0,2.123535063E0,-3.925095534E-1
2.649709858E2,-1.428482970E0,2.047192061E0,-2.556237499E-1
2.649859928E2,-1.217985545E0,1.905599980E0,3.643984795E-2
2.650009998E2,-1.112925698E0,1.753446658E0,2.332827084E-1
2.650160058E2,-1.364888068E0,1.447978172E0,5.292268109E-1
2.650310128E2,-1.389954497E0,1.312819197E0,5.895537043E-1
2.650460198E2,-1.291965103E0,1.116163301E0,4.240434413E-1
2.650610268E2,-1.081572928E0,1.013552268E0,2.519169076E-1
2.650760338E2,-9.077416384E-1,8.803240442E-1,7.265413955E-2
2.650910408E2,-8.746159923E-1,7.285472828E-1,8.152670458E-2
2.651060468E2,-9.197483110E-1,5.600223416E-1,1.676465432E-1
2.651210538E2,-8.671853507E-1,4.408473158E-1,2.284296656E-1
2.651360608E2,-6.094172806E-1,3.573768505E-1,2.825807297E-1
2.651510678E2,-4.180069220E-1,2.981632671E-1,3.358381931E-1
2.651660748E2,-1.760561550E-1,2.311740562E-1,4.903065741E-1
2.651810808E2,-1.143335313E-1,1.011056677E-1,5.962521283E-1
2.651960878E2,-1.209882474E-1,-5.289800584E-2,7.314378539E-1
2.652110948E2,-2.518044949E-2,-1.865904987E-1,7.287675767E-1
2.652261018E2,1.333135933E-1,-3.693174496E-1,7.260173388E-1
2.652411088E2,1.771566010E-1,-5.238462031E-1,7.764291085E-1
2.652561148E2,-2.090204179E-2,-8.937241083E-1,8.472627175E-1
2.652711218E2,-1.027753401E-1,-1.118603637E0,9.297951432E-1
2.652861288E2,-3.122541797E-1,-1.384607510E0,1.005535151E0
2.653011358E2,-2.891594321E-1,-1.470816227E0,1.045455408E0
2.653161428E2,-9.648782909E-2,-1.425299453E0,1.012210332E0
2.653311488E2,7.438243032E-2,-1.379938216E0,9.985006580E-1
2.653461558E2,3.785522497E-1,-1.242799667E0,8.719310971E-1
2.653611628E2,5.691597855E-1,-1.173596992E0,8.158336410E-1
2.653761702E2,8.435573369E-1,-1.058461223E0,6.959098792E-1
2.653911772E2,9.969210327E-1,-1.034800465E0,6.760775855E-1
2.654061832E2,1.168040968E0,-1.096878307E0,5.564026228E-1
2.654211902E2,1.151556498E0,-1.271910322E0,5.231644177E-1
2.654361972E2,9.500936061E-1,-1.632547288E0,4.945788422E-1
2.654512042E2,8.826149833E-1,-1.822567471E0,4.903746942E-1
2.654662112E2,8.640202528E-1,-1.994442867E0,5.314828129E-1
2.654812172E2,8.656142038E-1,-2.051593845E0,5.451185198E-1
2.654962242E2,9.222012180E-1,-1.912410232E0,6.029240938E-1
2.655112312E2,1.031164666E0,-1.821802070E0,5.894838300E-1
2.655262382E2,1.091053019E0,-1.644985777E0,4.924419773E-1
2.655412452E2,1.065234638E0,-1.584811496E0,3.537436831E-1
2.655562522E2,9.659839994E-1,-1.447501331E0,1.432788567E-1
2.655712582E2,1.000958535E0,-1.344034266E0,-1.975291774E-2
2.655862652E2,1.025753068E0,-1.182899620E0,-2.980394523E-1
2.656012722E2,1.025633785E0,-1.065375556E0,-4.432152919E-1
2.656162792E2,9.042420799E-1,-9.303665623E-1,-5.301411693E-1
2.656312862E2,7.924596888E-1,-8.368491188E-1,-5.755086923E-1
2.656462922E2,5.067822737E-1,-7.412667310E-1,-5.688415508E-1
2.656612992E2,3.650077593E-1,-6.564286020E-1,-5.625955550E-1
2.656763062E2,1.335100597E-1,-6.570527923E-1,-6.653498451E-1
2.656913132E2,4.157370329E-4,-6.390986243E-1,-6.909151876E-1
2.657063202E2,-3.238667500E-1,-7.281587353E-1,-6.669449656E-1
2.657213262E2,-6.601506472E-1,-8.406568256E-1,-6.094117257E-1
2.657363332E2,-1.158960242E0,-1.096393281E0,-3.087926280E-1
2.657513402E2,-1.423911617E0,-1.242647639E0,-1.107545967E-1
2.657663472E2,-1.582439573E0,-1.323424000E0,4.068081884E-1
2.657813542E2,-1.435717145E0,-1.238270121E0,6.046523845E-1
2.657963602E2,-8.652043140E-1,-6.477864173E-1,9.149886775E-1
2.658113672E2,-5.579413176E-1,-2.390850466E-1,9.869958226E-1
2.658263742E2,1.815326571E-1,6.633131137E-1,5.813651173E-1
2.658413812E2,3.498552847E-1,1.075918378E0,2.168989563E-1
2.658563882E2,3.906144708E-1,1.609043820E0,-4.457076676E-1
2.658713942E2,4.079906416E-1,1.913742812E0,-6.719715245E-1
