"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.154596361E2,-1.217021704E0,-5.926178098E-1,-7.396066785E-1
4.154746431E2,-8.664413095E-1,-5.769283772E-1,-8.354653120E-1
4.154896501E2,-5.836960673E-1,-5.866249800E-1,-9.167862535E-1
4.155046571E2,-3.328090012E-1,-6.602276564E-1,-1.013665557E0
4.155196639E2,-1.434681863E-1,-7.622666359E-1,-1.175265789E0
4.155346709E2,-5.051445216E-3,-7.744727135E-1,-1.324907541E0
4.155496779E2,1.011108607E-1,-6.169139147E-1,-1.388277531E0
4.155646849E2,1.745320559E-1,-5.392476916E-1,-1.439544439E0
4.155796919E2,2.334733903E-1,-3.984474838E-1,-1.423961043E0
4.155946989E2,2.654052377E-1,-2.879931629E-1,-1.432368994E0
4.156097059E2,3.683335483E-1,-1.410588324E-1,-1.452901959E0
4.156247129E2,5.562554598E-1,-5.536443740E-2,-1.437740564E0
4.156397199E2,7.644846439E-1,-8.358798176E-2,-1.407172322E0
4.156547269E2,8.883306980E-1,-8.586578071E-2,-1.345487952E0
4.156697339E2,8.615573049E-1,-7.360157371E-2,-1.211284161E0
4.156847409E2,6.474786997E-1,-6.928224117E-2,-1.043577313E0
4.156997479E2,2.981957197E-1,3.955000639E-2,-9.710823298E-1
4.157147549E2,-9.718729556E-2,2.002936155E-1,-9.526758790E-1
4.157297619E2,-4.311637878E-1,3.459127843E-1,-8.242355585E-1
4.157447689E2,-6.390989423E-1,3.694444895E-1,-6.175146699E-1
4.157597759E2,-8.298857808E-1,2.718303204E-1,-3.450899422E-1
4.157747829E2,-1.171483517E0,9.150076658E-2,-3.534539789E-2
4.157897899E2,-1.570383549E0,-2.452190369E-1,2.098157108E-1
4.158047969E2,-1.713402033E0,-8.360564113E-1,3.146014810E-1
4.158198039E2,-1.450150609E0,-1.288302779E0,4.739345014E-1
4.158348109E2,-8.414182663E-1,-1.387939095E0,8.006308675E-1
4.158498179E2,1.572064497E-2,-1.319482923E0,1.128703475E0
4.158648249E2,9.462592006E-1,-9.764351845E-1,1.187330127E0
4.158798319E2,1.741842151E0,-3.144192696E-1,1.002290845E0
4.158948389E2,2.272431135E0,4.688787162E-1,7.288523316E-1
4.159098459E2,2.579879284E0,1.183880448E0,4.650605321E-1
4.159248529E2,2.714575768E0,1.713534117E0,2.843786478E-1
4.159398599E2,2.738490105E0,2.056584597E0,2.219460160E-1
4.159548669E2,2.711812258E0,2.346354008E0,2.430600971E-1
4.159698739E2,2.586982250E0,2.576836824E0,2.640945315E-1
4.159848809E2,2.274112940E0,2.687677383E0,2.459333092E-1
4.159998879E2,1.795602560E0,2.635176897E0,9.060151130E-2
4.160148949E2,1.244290233E0,2.345600843E0,-2.134822160E-1
4.160299019E2,7.076776028E-1,1.789972544E0,-4.917039573E-1
4.160449089E2,2.193510234E-1,1.222960234E0,-6.653933525E-1
4.160599159E2,-1.806428879E-1,8.173048496E-1,-7.148143053E-1
4.160749229E2,-4.840259552E-1,6.260174513E-1,-6.103962660E-1
4.160899299E2,-6.826812625E-1,5.306573510E-1,-3.962411880E-1
4.161049369E2,-7.559900880E-1,4.346430302E-1,-1.645039022E-1
4.161199439E2,-6.894894242E-1,3.574623466E-1,6.341686100E-2
4.161349509E2,-4.628179371E-1,2.459912300E-1,2.943989635E-1
4.161499579E2,-8.710378408E-2,1.027904376E-1,5.326719284E-1
4.161649649E2,3.792267442E-1,-3.039768152E-2,7.824643850E-1
4.161799719E2,8.129625916E-1,-1.662856340E-1,9.968865514E-1
4.161949789E2,1.167434573E0,-2.796382904E-1,1.139226794E0
4.162099859E2,1.452424049E0,-3.228746355E-1,1.211707950E0
4.162249929E2,1.676591992E0,-3.101184070E-1,1.206529617E0
4.162399999E2,1.865705967E0,-3.141176999E-1,1.121709466E0
4.162550069E2,2.017621517E0,-3.272297680E-1,9.559998512E-1
4.162700139E2,2.061760426E0,-2.172386497E-1,7.470041513E-1
4.162850209E2,1.995567322E0,2.466510236E-2,5.647323728E-1
4.163000279E2,1.880429029E0,3.191053867E-1,3.192804754E-1
4.163150349E2,1.802093983E0,5.907044411E-1,-4.263701290E-2
4.163300419E2,1.831451774E0,6.990386248E-1,-5.344036818E-1
4.163450489E2,2.022740602E0,7.014190555E-1,-1.053900123E0
4.163600559E2,2.448276281E0,7.170277238E-1,-1.374239087E0
4.163750629E2,3.107513428E0,7.939770818E-1,-1.354188442E0
4.163900699E2,3.869431973E0,9.185197353E-1,-1.078651667E0
4.164050769E2,4.590059280E0,9.638820291E-1,-6.413342357E-1
4.164200839E2,5.163388729E0,9.674456120E-1,-1.300753653E-1
4.164350909E2,5.519248962E0,9.350064397E-1,3.762549460E-1
4.164500979E2,5.623897076E0,8.596590161E-1,7.768543959E-1
4.164651049E2,5.491259098E0,7.978698611E-1,9.984121323E-1
4.164801119E2,5.104839325E0,7.588072419E-1,9.227566123E-1
4.164951189E2,4.520596981E0,7.686367035E-1,6.739657521E-1
4.165101259E2,3.809591532E0,1.011272788E0,4.582318366E-1
4.165251333E2,3.081398010E0,1.707987428E0,6.327332258E-1
4.165401403E2,2.299226046E0,2.629978418E0,1.196436286E0
4.165551473E2,1.428046346E0,3.321561337E0,1.751301050E0
4.165701543E2,4.826933146E-1,3.547697544E0,2.082703829E0
4.165851613E2,-4.735034704E-1,3.284178257E0,2.163967848E0
4.166001683E2,-1.346085191E0,2.537360191E0,1.982257247E0
4.166151753E2,-1.942460418E0,1.559202433E0,1.546884537E0
4.166301823E2,-2.251005411E0,6.640090346E-1,1.023936152E0
4.166451893E2,-2.334129333E0,4.801637679E-2,5.454267859E-1
4.166601963E2,-2.140213251E0,-1.529215425E-1,1.581923664E-1
4.166752033E2,-1.677735329E0,-1.936561055E-2,-7.377055287E-2
4.166902103E2,-1.061974883E0,2.496314347E-1,-1.794728823E-2
4.167052173E2,-4.478942156E-1,4.381598830E-1,2.136915326E-1
4.167202243E2,1.395175047E-2,3.663728833E-1,4.994890988E-1
4.167352313E2,2.214815021E-1,2.006734014E-1,7.023923993E-1
4.167502383E2,2.611389458E-1,1.678732783E-2,6.944709420E-1
4.167652453E2,3.395345211E-1,-2.319915742E-1,2.455971539E-1
4.167802523E2,4.898393750E-1,-5.055711269E-1,-5.700794458E-1
4.167952593E2,6.818809509E-1,-5.859535933E-1,-1.537425518E0
4.168102663E2,1.003745556E0,-4.916149974E-1,-2.298765421E0
4.168252733E2,1.454212070E0,-2.640263140E-1,-2.749150991E0
4.168402803E2,1.907438517E0,4.885523021E-2,-3.021507740E0
4.168552873E2,2.254844666E0,3.205282986E-1,-3.083569050E0
4.168702943E2,2.466144800E0,4.506314397E-1,-3.015459061E0
4.168853013E2,2.515176773E0,4.654435217E-1,-2.766695023E0
4.169003083E2,2.368419886E0,3.422226012E-1,-2.238985777E0
4.169153153E2,1.941295147E0,4.590811580E-2,-1.471141696E0
4.169303223E2,1.104341149E0,-3.417282701E-1,-7.068084478E-1
4.169453293E2,1.155962721E-1,-8.414779305E-1,-1.387155503E-1
4.169603363E2,-6.955681443E-1,-1.475539804E0,2.374726385E-1
4.169753433E2,-1.268872976E0,-2.139938831E0,5.601105690E-1
4.169903503E2,-1.536520362E0,-2.712406874E0,7.091739774E-1
4.170053573E2,-1.504530311E0,-2.902284145E0,6.655388474E-1
4.170203643E2,-1.326092482E0,-2.743091345E0,5.656855106E-1
4.170353713E2,-1.156307459E0,-2.228867292E0,4.707603157E-1
4.170503783E2,-1.095627308E0,-1.493780851E0,4.085568786E-1
4.170653853E2,-1.012868404E0,-8.173897862E-1,4.362073243E-1
4.170803923E2,-7.992471457E-1,-3.643614948E-1,5.748315454E-1
4.170953993E2,-4.720115066E-1,-2.760060728E-1,9.377138615E-1
4.171104063E2,-2.514632046E-1,-5.597802401E-1,1.421496511E0
4.171254133E2,-2.203160822E-1,-8.402833939E-1,1.801831365E0
4.171404203E2,-3.435778320E-1,-1.169940948E0,1.912257433E0
4.171554273E2,-4.444389343E-1,-1.622708678E0,1.720904350E0
4.171704343E2,-3.644637764E-1,-1.703742385E0,1.393653393E0
4.171854413E2,7.977240533E-2,-7.764651179E-1,1.007375717E0
4.172004483E2,7.089850307E-1,2.117276937E-1,5.756097436E-1
4.172154553E2,1.101530194E0,9.520044327E-1,2.626393437E-1
4.172304623E2,1.270697713E0,1.195896268E0,1.838207711E-3
4.172454693E2,1.293996453E0,9.998502135E-1,-2.257351130E-1
4.172604763E2,1.264809966E0,8.428305984E-1,-3.823832870E-1
4.172754833E2,1.245662451E0,9.427726269E-1,-5.212258697E-1
4.172904903E2,1.266619205E0,1.158926725E0,-5.968416333E-1
4.173054973E2,1.345022559E0,1.406824350E0,-6.215885282E-1
4.173205043E2,1.473859787E0,1.533330679E0,-5.879633427E-1
4.173355113E2,1.546279669E0,1.538410068E0,-5.456936359E-1
4.173505183E2,1.413744092E0,1.447090864E0,-5.879685879E-1
4.173655253E2,8.712422252E-1,1.014991164E0,-7.137070894E-1
4.173805323E2,-7.163776457E-2,4.660916328E-1,-8.316091895E-1
4.173955393E2,-8.696441054E-1,1.627490371E-1,-7.972453833E-1
4.174105463E2,-1.214801669E0,9.967890382E-2,-6.696574688E-1
4.174255533E2,-1.074180365E0,1.963403821E-2,-4.786544144E-1
4.174405603E2,-5.792402625E-1,-1.618604809E-1,-2.980586886E-1
4.174555673E2,-1.069848388E-1,-3.209558427E-1,-1.738848090E-1
4.174705743E2,1.237177327E-1,-4.554182291E-1,-4.517848417E-2
4.174855813E2,1.276976913E-1,-7.005868554E-1,1.166276634E-1
4.175005883E2,-9.313391894E-2,-1.043405890E0,2.629339397E-1
4.175155949E2,-5.219343305E-1,-1.362588406E0,3.352731168E-1
4.175306019E2,-1.054748893E0,-1.599260211E0,2.836724520E-1
4.175456089E2,-1.588337183E0,-1.745864987E0,1.078527123E-1
4.175606159E2,-2.069563866E0,-1.953134060E0,-1.723278016E-1
4.175756229E2,-2.552508354E0,-2.038282156E0,-4.370191097E-1
4.175906299E2,-3.003494263E0,-1.957118154E0,-6.268174052E-1
4.176056369E2,-3.391291857E0,-1.706546545E0,-7.451964021E-1
4.176206439E2,-3.688771963E0,-1.342716694E0,-7.731913328E-1
4.176356509E2,-3.887074232E0,-9.299154878E-1,-6.881904602E-1
4.176506579E2,-3.978346348E0,-5.813319087E-1,-5.481318831E-1
4.176656649E2,-4.006351471E0,-3.754379451E-1,-4.465359449E-1
4.176806719E2,-3.907269955E0,-2.024771720E-1,-3.888411820E-1
4.176956789E2,-3.658988476E0,-2.259060591E-1,-4.653783143E-1
4.177106859E2,-3.314484119E0,-4.271110296E-1,-5.889643431E-1
4.177256929E2,-2.845616341E0,-6.489607096E-1,-8.842554092E-1
4.177406999E2,-2.262635231E0,-8.162076473E-1,-1.227080584E0
4.177557069E2,-1.627300143E0,-1.022626400E0,-1.442006469E0
4.177707139E2,-1.080017686E0,-1.172656059E0,-1.387685776E0
4.177857209E2,-7.130017877E-1,-1.248914599E0,-1.150097489E0
4.178007279E2,-5.148256421E-1,-1.348207951E0,-8.328960538E-1
4.178157349E2,-4.032735825E-1,-1.445971489E0,-4.881748855E-1
4.178307419E2,-2.818069756E-1,-1.457504988E0,-2.840865552E-1
4.178457489E2,-1.411418319E-1,-1.287233472E0,-2.864872813E-1
4.178607559E2,-1.200009603E-2,-8.366641998E-1,-2.900279164E-1
4.178757629E2,1.359944344E-1,-1.754500717E-1,-1.348186135E-1
4.178907699E2,2.618045509E-1,4.391334057E-1,7.868916541E-2
4.179057769E2,2.381810844E-1,9.460065365E-1,3.165396452E-1
4.179207839E2,-7.067859918E-2,1.359212399E0,5.033480525E-1
4.179357909E2,-6.970509291E-1,1.494589686E0,4.898082614E-1
4.179507989E2,-1.382669806E0,1.175830364E0,3.671205342E-1
4.179658059E2,-1.729726076E0,4.485627115E-1,4.646334052E-1
4.179808129E2,-1.902918100E0,-4.065890312E-1,7.758103013E-1
4.179958199E2,-2.251551151E0,-1.032546878E0,1.267176747E0
4.180108269E2,-2.808322191E0,-1.354105711E0,2.045622110E0
4.180258339E2,-3.420428514E0,-1.401085973E0,3.173101187E0
4.180408409E2,-3.712458849E0,-1.350855470E0,4.160745144E0
4.180558479E2,-3.598174095E0,-1.273741722E0,4.560894012E0
4.180708549E2,-3.318114519E0,-1.042362928E0,4.472619057E0
4.180858619E2,-2.967602968E0,-8.090091944E-1,4.132765770E0
4.181008689E2,-2.521535397E0,-5.523886681E-1,3.546781301E0
4.181158759E2,-2.018418074E0,-1.526215672E-1,2.839611530E0
4.181308829E2,-1.481237769E0,3.771484494E-1,2.220848083E0
4.181458899E2,-9.247732759E-1,8.993111253E-1,1.799350142E0
4.181608969E2,-3.940729499E-1,1.277921557E0,1.547260642E0
4.181759039E2,1.649995707E-2,1.460991502E0,1.343489408E0
4.181909109E2,1.742874980E-1,1.560437441E0,1.232614398E0
4.182059179E2,1.471585482E-1,1.590350032E0,1.161692500E0
4.182209249E2,-1.025806554E-2,1.475459337E0,1.053822041E0
4.182359319E2,-1.822244972E-1,1.138152122E0,8.718709350E-1
4.182509389E2,-3.320413530E-1,6.200341582E-1,5.972642899E-1
4.182659459E2,-4.223488867E-1,5.901384726E-2,2.655957639E-1
4.182809529E2,-4.481404424E-1,-3.502890766E-1,-2.693546005E-2
4.182959599E2,-4.396300316E-1,-4.494872987E-1,-2.242109776E-1
4.183109669E2,-4.077132940E-1,-3.298278153E-1,-3.160841465E-1
4.183259739E2,-3.428612947E-1,-1.535806805E-1,-3.460558951E-1
4.183409809E2,-2.281906158E-1,2.795183100E-2,-2.846133113E-1
4.183559879E2,-8.993812650E-2,1.332624853E-1,-1.881933212E-1
4.183709949E2,-2.143277042E-2,1.702585369E-1,-1.582271755E-1
4.183860019E2,-9.859329462E-2,1.933553964E-1,-1.802988201E-1
4.184010089E2,-2.771553397E-1,2.222194672E-1,-2.660069466E-1
4.184160159E2,-4.679250121E-1,1.559349895E-1,-4.309258759E-1
4.184310229E2,-6.508855820E-1,-5.791139975E-2,-7.057175040E-1
4.184460299E2,-8.017822504E-1,-4.817716181E-1,-1.093376040E0
4.184610369E2,-9.266346693E-1,-1.072522759E0,-1.637877345E0
4.184760439E2,-1.102672815E0,-1.607655764E0,-2.398399830E0
4.184910509E2,-1.331586719E0,-1.956160665E0,-3.227161884E0
4.185060579E2,-1.319612384E0,-2.060510635E0,-3.963421106E0
4.185210652E2,-9.558055997E-1,-1.814458370E0,-4.501665115E0
4.185360722E2,-2.395612299E-1,-1.388736010E0,-4.761452675E0
4.185510792E2,8.210350275E-1,-9.540207982E-1,-4.781575680E0
4.185660862E2,2.113525391E0,-5.485692620E-1,-4.760701656E0
4.185810932E2,3.317829132E0,-3.574998379E-1,-4.610038280E0
4.185961002E2,4.091124535E0,-2.268526256E-1,-4.307864189E0
4.186111072E2,4.380080700E0,-1.621066220E-2,-3.896555901E0
4.186261142E2,4.193479538E0,2.198548466E-1,-3.436918259E0
4.186411212E2,3.581741571E0,4.353192449E-1,-3.118121862E0
4.186561282E2,2.754550695E0,4.715265036E-1,-2.853371382E0
4.186711352E2,1.818410277E0,2.213528305E-1,-2.454265118E0
4.186861422E2,8.628082871E-1,1.617853343E-1,-1.886165380E0
4.187011492E2,1.901146919E-1,3.649171293E-1,-1.238386869E0
4.187161562E2,-2.627406716E-1,5.573608279E-1,-5.415588021E-1
4.187311632E2,-6.438430548E-1,6.837615967E-1,1.014551073E-1
4.187461702E2,-9.832169414E-1,4.289846420E-1,4.516108930E-1
4.187611782E2,-1.277823806E0,-1.787671000E-1,3.762021661E-1
4.187761852E2,-1.454625130E0,-8.562651873E-1,1.631773636E-2
4.187911922E2,-1.377775908E0,-1.306393385E0,-1.789515316E-1
4.188061992E2,-1.141035557E0,-1.264740705E0,-3.013541177E-2
4.188212062E2,-7.681472898E-1,-1.045595288E0,3.451766074E-1
4.188362132E2,-2.184897065E-1,-7.989727855E-1,7.679480910E-1
4.188512202E2,4.137064815E-1,-5.077587366E-1,1.092550278E0
4.188662272E2,8.959802389E-1,-1.907872409E-1,1.285847425E0
4.188812342E2,1.118809700E0,9.023922682E-2,1.365905046E0
4.188962412E2,1.096117139E0,3.551417291E-1,1.329021335E0
4.189112482E2,8.249133229E-1,6.482461095E-1,1.220900774E0
4.189262552E2,2.883170545E-1,1.021178365E0,1.079261661E0
4.189412622E2,-4.393335879E-1,1.513841867E0,9.702137709E-1
4.189562692E2,-1.009888649E0,1.849089980E0,9.608002901E-1
4.189712762E2,-1.330533981E0,1.920323491E0,1.053008914E0
4.189862832E2,-1.426560521E0,1.965734124E0,1.275560617E0
4.190012902E2,-1.279038310E0,1.862836957E0,1.579316616E0
4.190162972E2,-9.063299894E-1,1.382388830E0,1.806656361E0
4.190313042E2,-4.405852556E-1,6.671903729E-1,1.918091059E0
4.190463112E2,4.776874185E-2,-7.852923870E-2,2.069545031E0
4.190613182E2,4.953192472E-1,-7.204657793E-1,2.239973307E0
4.190763252E2,9.495530725E-1,-1.139426827E0,2.411941051E0
4.190913322E2,1.454779148E0,-1.406000376E0,2.545931816E0
4.191063392E2,1.940332174E0,-1.500437856E0,2.724907637E0
4.191213462E2,2.306879044E0,-1.327003360E0,2.830737591E0
4.191363532E2,2.491695642E0,-8.583853841E-1,2.761219263E0
4.191513602E2,2.435731888E0,-1.158280820E-1,2.510894775E0
4.191663672E2,2.264087439E0,4.816718698E-1,2.359908581E0
4.191813742E2,2.207571745E0,1.260017514E0,2.054052830E0
4.191963812E2,2.314952850E0,1.861981153E0,1.567818046E0
4.192113882E2,2.523317099E0,1.991758466E0,1.258892775E0
4.192263952E2,2.738721371E0,1.722293615E0,1.010842681E0
4.192414022E2,2.893822670E0,1.357825160E0,7.827945948E-1
4.192564092E2,2.889175653E0,9.992030263E-1,6.523604393E-1
4.192714162E2,2.807401896E0,6.564260125E-1,6.157705784E-1
4.192864232E2,2.748109341E0,5.303547978E-1,5.293563604E-1
4.193014302E2,2.650892019E0,5.776515007E-1,3.051422834E-1
4.193164372E2,2.523939133E0,6.308928728E-1,5.620700866E-2
4.193314442E2,2.441327095E0,6.120004654E-1,-2.146069109E-1
4.193464512E2,2.444683313E0,4.714478254E-1,-4.257006645E-1
4.193614582E2,2.502951860E0,2.863734961E-1,-5.577859879E-1
4.193764652E2,2.567460060E0,2.373124510E-1,-6.327468157E-1
4.193914722E2,2.600888252E0,3.314751983E-1,-6.083123088E-1
4.194064792E2,2.566356182E0,5.022346377E-1,-5.099827051E-1
4.194214862E2,2.452915907E0,6.503003240E-1,-3.969931304E-1
4.194364932E2,2.259032249E0,6.917687058E-1,-3.480772376E-1
4.194515002E2,2.041619062E0,5.027813911E-1,-3.981624544E-1
4.194665072E2,1.846256733E0,2.167589962E-1,-5.087748170E-1
4.194815142E2,1.676328301E0,9.818065166E-2,-5.340281129E-1
4.194965212E2,1.437576652E0,1.616882533E-1,-4.680322707E-1
4.195115282E2,1.149504900E0,3.453772366E-1,-3.954500258E-1
4.195265350E2,8.377152085E-1,6.635152102E-1,-3.425376415E-1
4.195415420E2,4.905729592E-1,1.087804437E0,-3.502219915E-1
4.195565490E2,2.419551462E-1,1.407857776E0,-3.679839373E-1
4.195715560E2,1.410696954E-1,1.491897702E0,-4.025057256E-1
4.195865630E2,1.282013059E-1,1.360160589E0,-5.375232100E-1
4.196015700E2,2.045517117E-1,1.075017452E0,-6.993276477E-1
4.196165770E2,3.580584526E-1,6.972432733E-1,-8.890754580E-1
4.196315840E2,6.095889807E-1,2.603911757E-1,-1.099791050E0
4.196465910E2,9.174729586E-1,-1.892318577E-1,-1.271725297E0
4.196615980E2,1.205757260E0,-5.202983618E-1,-1.321520686E0
4.196766050E2,1.450326324E0,-7.672798634E-1,-1.152932167E0
4.196916130E2,1.606123328E0,-9.238023758E-1,-8.130245209E-1
4.197066190E2,1.539024115E0,-9.718768001E-1,-4.854212999E-1
4.197216270E2,1.251748800E0,-9.965990782E-1,-3.444046974E-1
4.197366340E2,7.503587008E-1,-1.046723962E0,-4.311284125E-1
4.197516410E2,8.035812527E-2,-1.426894069E0,-6.583321691E-1
4.197666480E2,-1.035040498E0,-1.948400021E0,-9.464812279E-1
4.197816550E2,-2.082035065E0,-2.012429714E0,-9.717515111E-1
4.197966620E2,-2.481998682E0,-1.850640416E0,-9.122889638E-1
4.198116690E2,-2.508791685E0,-1.476482511E0,-8.095536828E-1
4.198266760E2,-2.285852909E0,-1.185371161E0,-7.769618630E-1
4.198416830E2,-1.813921332E0,-1.162413001E0,-8.746386766E-1
4.198566900E2,-1.145164609E0,-1.249917388E0,-1.116239309E0
4.198716970E2,-3.301072717E-1,-1.271555901E0,-1.381338120E0
4.198867040E2,4.437888265E-1,-1.075763583E0,-1.566855073E0
4.199017110E2,9.611893892E-1,-5.723693967E-1,-1.561505795E0
4.199167180E2,1.151265621E0,6.848005950E-2,-1.402747869E0
4.199317250E2,1.015199184E0,6.993945837E-1,-1.245079875E0
4.199467320E2,7.021750212E-1,1.182171941E0,-1.194949031E0
4.199617390E2,3.113583326E-1,1.420030236E0,-1.169938684E0
4.199767460E2,-6.770243496E-2,1.273848295E0,-1.141571164E0
4.199917530E2,-3.838732243E-1,7.062339783E-1,-1.098456860E0
4.200067600E2,-5.600395203E-1,-1.559266448E-1,-1.009252548E0
4.200217670E2,-7.188071609E-1,-1.106151700E0,-7.796342969E-1
4.200367740E2,-9.003740549E-1,-1.806098104E0,-3.441507220E-1
4.200517810E2,-1.071140170E0,-2.172500134E0,7.643306255E-2
4.200667880E2,-1.259426117E0,-2.260628462E0,2.890245318E-1
4.200817950E2,-1.462306380E0,-2.157665730E0,3.066603243E-1
4.200968020E2,-1.655631304E0,-1.947221398E0,2.033560574E-1
4.201118090E2,-1.863855362E0,-1.704950452E0,1.879604310E-1
4.201268160E2,-2.038237095E0,-1.447056174E0,2.968579829E-1
4.201418230E2,-2.091357946E0,-1.261372447E0,4.058724046E-1
4.201568300E2,-2.065889359E0,-1.114805937E0,4.926009178E-1
4.201718370E2,-2.034411192E0,-1.067125440E0,5.221102834E-1
4.201868440E2,-1.987112880E0,-1.076234341E0,5.120942593E-1
4.202018510E2,-1.848123550E0,-1.081739664E0,5.189712048E-1
4.202168580E2,-1.637992978E0,-1.032319665E0,5.222583413E-1
4.202318650E2,-1.454912901E0,-9.282239079E-1,5.515292287E-1
4.202468720E2,-1.390664816E0,-7.747910619E-1,5.718388557E-1
4.202618790E2,-1.414031506E0,-5.906577706E-1,5.366510153E-1
4.202768860E2,-1.427583337E0,-4.053300023E-1,4.419950843E-1
4.202918930E2,-1.387472868E0,-2.210022509E-1,3.297587037E-1
4.203069000E2,-1.252926588E0,-8.372381330E-2,2.543696165E-1
4.203219070E2,-1.018181443E0,-2.086761408E-3,2.282555550E-1
4.203369140E2,-7.748017311E-1,1.592046767E-2,2.203800678E-1
4.203519210E2,-6.607483029E-1,-7.257550210E-2,2.070060819E-1
4.203669280E2,-7.177914381E-1,-2.039219290E-1,2.611692250E-1
4.203819350E2,-8.419868946E-1,-3.161801994E-1,3.700885773E-1
4.203969420E2,-9.768512249E-1,-4.468287528E-1,4.942997098E-1
4.204119490E2,-1.113649487E0,-5.897787809E-1,6.239688396E-1
4.204269560E2,-1.245918274E0,-7.474355698E-1,7.024872899E-1
4.204419630E2,-1.361692190E0,-9.212557077E-1,7.022709846E-1
4.204569700E2,-1.475756407E0,-1.042657256E0,5.908427238E-1
4.204719770E2,-1.618955731E0,-9.662976265E-1,4.355103970E-1
4.204869840E2,-1.768387675E0,-7.075017095E-1,3.195081651E-1
4.205019910E2,-1.917920351E0,-3.773546219E-1,2.726819515E-1
4.205169982E2,-2.022084475E0,-6.422653049E-2,2.397695482E-1
4.205320052E2,-2.063037634E0,2.229955643E-1,2.204790115E-1
4.205470122E2,-2.024927616E0,4.396586120E-1,2.336864322E-1
4.205620192E2,-1.902114868E0,5.547138453E-1,1.580770910E-1
4.205770262E2,-1.695846915E0,4.920861423E-1,-1.127381623E-1
4.205920332E2,-1.499809742E0,3.378353715E-1,-4.653249085E-1
4.206070402E2,-1.313535690E0,1.170312539E-1,-6.462808847E-1
4.206220472E2,-1.037906170E0,-7.516380399E-2,-6.682133675E-1
4.206370542E2,-7.142082453E-1,-2.440159321E-1,-5.771159530E-1
4.206520612E2,-4.592559934E-1,-3.032698035E-1,-4.571148753E-1
4.206670682E2,-3.235868514E-1,-2.791594565E-1,-3.346553147E-1
4.206820752E2,-3.014883399E-1,-3.144269884E-1,-2.040284127E-1
4.206970822E2,-3.497682512E-1,-3.932525516E-1,-7.926224917E-2
4.207120892E2,-4.922235608E-1,-4.715676010E-1,5.823207647E-2
4.207270962E2,-6.286928654E-1,-5.636731982E-1,3.201656640E-1
4.207421032E2,-7.159397602E-1,-6.593769789E-1,6.755707264E-1
4.207571102E2,-8.416465521E-1,-7.437121272E-1,9.604799747E-1
4.207721172E2,-1.065934300E0,-8.366307616E-1,1.086421132E0
4.207871242E2,-1.380875349E0,-9.038116336E-1,1.058013797E0
4.208021312E2,-1.707941413E0,-8.749580979E-1,9.799279571E-1
4.208171382E2,-1.917901039E0,-7.284339070E-1,8.671081662E-1
4.208321452E2,-1.989957094E0,-5.678230524E-1,6.617473960E-1
4.208471522E2,-1.980551362E0,-4.535203874E-1,3.866135180E-1
4.208621592E2,-1.927147150E0,-3.516417444E-1,7.530851662E-2
4.208771662E2,-1.803049445E0,-2.604428828E-1,-3.026781976E-1
4.208921732E2,-1.558464170E0,-1.928918362E-1,-7.508918643E-1
4.209071802E2,-1.229306102E0,-8.021132648E-2,-1.160723925E0
4.209221872E2,-8.657406569E-1,7.736831158E-2,-1.337289214E0
