"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.875268975E2,-8.524772644E-1,5.625601501E0,8.179440765E0
4.875444055E2,-9.515711975E-1,5.519472198E0,7.917485504E0
4.875619145E2,-9.062155151E-1,5.965544586E0,7.685318298E0
4.875794235E2,-7.494914246E-1,5.968089294E0,7.213499451E0
4.875969327E2,-4.275109863E-1,6.052214355E0,7.200476532E0
4.876144407E2,-2.683918762E-1,5.838608551E0,7.579488373E0
4.876319497E2,-2.986289978E-1,5.951623535E0,7.743846588E0
4.876494587E2,-4.749623108E-1,5.952521667E0,7.586074677E0
4.876669677E2,-6.060896301E-1,5.927224274E0,7.606132965E0
4.876844757E2,-1.049168243E0,5.894292755E0,7.935597839E0
4.877019857E2,-1.270408173E0,5.866450653E0,8.172555084E0
4.877194937E2,-1.381776581E0,5.830675049E0,8.274493103E0
4.877370027E2,-1.186133423E0,5.675597534E0,8.468489685E0
4.877545117E2,-9.563612366E-1,5.486091614E0,8.688681793E0
4.877720207E2,-7.946974182E-1,5.476661224E0,8.503666534E0
4.877895287E2,-7.384144592E-1,5.576802979E0,8.084238739E0
4.878070377E2,-6.336323547E-1,5.802982635E0,7.649093628E0
4.878245467E2,-7.426057434E-1,5.816304932E0,7.464826813E0
4.878420557E2,-1.153501282E0,5.774092712E0,7.794740753E0
4.878595637E2,-1.414109344E0,5.721252594E0,8.345894623E0
4.878770727E2,-1.290616150E0,5.658832397E0,8.860075378E0
4.878945817E2,-1.085243225E0,5.704637146E0,8.972042542E0
4.879120907E2,-9.553134155E-1,5.791157227E0,8.765621796E0
4.879295987E2,-1.008153534E0,5.734724579E0,8.270750885E0
4.879471077E2,-1.278191986E0,5.675597534E0,8.378526764E0
4.879646167E2,-1.182690582E0,5.699847107E0,8.356223145E0
4.879821257E2,-9.702822876E-1,5.700745239E0,8.164322205E0
4.879996337E2,-7.467970276E-1,5.646857300E0,7.937693481E0
4.880171427E2,-6.053411865E-1,5.627547455E0,7.851023712E0
4.880346517E2,-5.935157776E-1,5.615572357E0,7.705675964E0
4.880521607E2,-5.897735596E-1,5.666616211E0,7.520511017E0
4.880696697E2,-6.360273743E-1,5.720803528E0,7.409741364E0
4.880871787E2,-7.044351196E-1,5.747448120E0,7.381749573E0
4.881046867E2,-6.738986206E-1,5.736371155E0,7.445666656E0
4.881221957E2,-6.279441833E-1,5.766159210E0,7.611072693E0
4.881397047E2,-6.647676086E-1,5.799689484E0,7.782017212E0
4.881572137E2,-6.761439514E-1,5.896089020E0,7.882608032E0
4.881747217E2,-6.981481934E-1,5.985602875E0,7.848628693E0
4.881922307E2,-6.602769470E-1,6.034700775E0,7.855514374E0
4.882097397E2,-7.831713867E-1,6.055657196E0,7.789950714E0
4.882272487E2,-9.232800293E-1,6.090684357E0,7.723638611E0
4.882447567E2,-9.955796814E-1,6.152505798E0,7.698640594E0
4.882622657E2,-1.026864624E0,6.117478638E0,7.802374878E0
4.882797747E2,-8.090675354E-1,6.122867432E0,7.846533051E0
4.882972837E2,-6.867718506E-1,6.122867432E0,7.648345184E0
4.883147917E2,-6.792874146E-1,6.150709534E0,7.243886261E0
4.883323007E2,-8.011340332E-1,6.214925995E0,7.048991547E0
4.883498097E2,-9.172924805E-1,6.238277435E0,7.123985596E0
4.883673187E2,-9.755213928E-1,6.167923737E0,7.464078369E0
4.883848277E2,-1.015787659E0,6.080206146E0,7.673492889E0
4.884023367E2,-9.572593689E-1,6.108197937E0,7.691156158E0
4.884198447E2,-8.473878479E-1,6.134842529E0,7.505542145E0
4.884373537E2,-7.116201782E-1,6.256090393E0,7.457641754E0
4.884548627E2,-6.911128235E-1,6.286776581E0,7.471413116E0
4.884723717E2,-7.333250427E-1,6.277944946E0,7.576943665E0
4.884898797E2,-7.943980408E-1,6.285878448E0,7.637268219E0
4.885073887E2,-9.207353210E-1,6.275549927E0,7.698341217E0
4.885248977E2,-9.798623657E-1,6.293961639E0,7.764353943E0
4.885424067E2,-9.617500305E-1,6.258036346E0,7.795040131E0
4.885599147E2,-7.535330200E-1,6.189029846E0,7.808512115E0
4.885774237E2,-4.748126221E-1,6.106551361E0,7.754324799E0
4.885949322E2,-3.351530457E-1,6.104006653E0,7.533683624E0
4.886124412E2,-4.831951904E-1,6.065536652E0,7.356751556E0
4.886299492E2,-5.851332092E-1,6.016139374E0,7.400760040E0
4.886474592E2,-5.191204834E-1,6.004463654E0,7.576793976E0
4.886649672E2,-4.520599365E-1,5.942193146E0,7.652686157E0
4.886824762E2,-3.415896606E-1,5.916147308E0,7.680228882E0
4.886999852E2,-2.411485291E-1,6.027515717E0,7.601492615E0
4.887174942E2,-2.441423035E-1,6.056255951E0,7.512427826E0
4.887350022E2,-3.040177917E-1,6.096522217E0,7.575446777E0
4.887525112E2,-3.701802063E-1,6.129753113E0,7.638016663E0
4.887700202E2,-4.595443726E-1,6.168372803E0,7.739056549E0
4.887875292E2,-5.671705627E-1,6.235433350E0,7.766000519E0
4.888050372E2,-5.914201355E-1,6.265820160E0,7.652386780E0
4.888225462E2,-5.789959717E-1,6.290668488E0,7.552843781E0
4.888400552E2,-6.156697083E-1,6.251000977E0,7.519463196E0
4.888575642E2,-6.652166748E-1,6.216572571E0,7.690108337E0
4.888750732E2,-7.080276489E-1,6.105802917E0,7.895930328E0
4.888925822E2,-7.330256653E-1,5.844446411E0,7.993227997E0
4.889100902E2,-5.516029358E-1,5.673651581E0,7.947423248E0
4.889275992E2,-2.019300842E-1,5.632636871E0,7.850574646E0
4.889451082E2,-6.556365967E-2,5.619314575E0,7.671097870E0
4.889626172E2,-1.095721436E-1,5.687872009E0,7.534432068E0
4.889801252E2,-2.013313293E-1,5.816304932E0,7.473658447E0
4.889976342E2,-3.442840576E-1,5.797743530E0,7.511679382E0
4.890151432E2,-5.059478760E-1,5.771548004E0,7.621850281E0
4.890326522E2,-4.876858521E-1,5.734724579E0,7.791148224E0
4.890501602E2,-2.044747925E-1,5.827232208E0,7.806416473E0
4.890676702E2,-7.484436035E-3,5.682782593E0,7.835007019E0
4.890851782E2,1.077758789E-2,5.562133484E0,7.956404572E0
4.891026872E2,-1.025367737E-1,5.423821106E0,8.144862671E0
4.891201962E2,-1.995350647E-1,5.304818573E0,7.957153015E0
4.891377052E2,-2.152523804E-1,5.311404877E0,7.525301056E0
4.891552132E2,-1.017883301E-2,5.255720673E0,7.063511353E0
4.891727222E2,6.631210327E-2,5.172643433E0,6.570137329E0
4.891902312E2,9.789642334E-2,4.726571045E0,6.107150116E0
4.892077402E2,5.483097839E-1,4.422403564E0,5.734425201E0
4.892252482E2,1.191971283E0,4.108656006E0,5.593867493E0
4.892427572E2,1.196012878E0,3.963907013E0,5.603597260E0
4.892602662E2,9.831555176E-1,3.546574860E0,5.801485748E0
4.892777752E2,1.112486572E0,2.887196045E0,6.282884674E0
4.892952842E2,1.460662537E0,2.368824005E0,6.802903290E0
4.893127932E2,1.583706665E0,2.446362762E0,7.584577789E0
4.893303012E2,1.955383759E0,2.643053741E0,7.943381653E0
4.893478102E2,1.967059479E0,2.225422211E0,8.061036987E0
4.893653192E2,1.911375275E0,1.924098816E0,8.066126404E0
4.893828282E2,1.690584412E0,1.942510529E0,8.338410187E0
4.894003362E2,1.506616974E0,1.977986755E0,8.697812805E0
4.894178452E2,1.782193909E0,1.741777954E0,9.071435852E0
4.894353542E2,2.340682526E0,1.526675262E0,9.562714233E0
4.894528632E2,2.679727478E0,1.393152924E0,9.819131012E0
4.894703722E2,2.531535645E0,1.338217163E0,1.024888733E1
4.894878812E2,2.358645172E0,1.260379028E0,1.041309586E1
4.895053892E2,2.395468597E0,1.263522491E0,1.052910461E1
4.895228982E2,2.488275604E0,1.301393738E0,1.024469604E1
4.895404072E2,2.071242828E0,1.219663696E0,1.016775604E1
4.895579162E2,1.368154907E0,1.274749146E0,1.028601013E1
4.895754242E2,1.076411591E0,1.576970673E0,1.046593597E1
4.895929335E2,9.635462952E-1,1.681453400E0,1.060095520E1
4.896104425E2,7.421566772E-1,1.367556152E0,1.070693481E1
4.896279515E2,8.831634521E-3,1.153650970E0,1.124042542E1
4.896454605E2,-4.658312988E-1,1.176703033E0,1.139280853E1
4.896629695E2,-6.608757019E-1,1.134041748E0,1.160207336E1
4.896804775E2,-3.104544067E-1,1.170116730E0,1.163440613E1
4.896979865E2,-1.308279419E-1,1.111738129E0,1.139505386E1
4.897154955E2,-7.349716187E-1,9.681866455E-1,1.134311188E1
4.897330045E2,-1.285526733E0,9.108558655E-1,1.153171967E1
4.897505125E2,-1.249900818E0,1.026714935E0,1.192869415E1
4.897680225E2,-6.126759338E-1,1.023721161E0,1.198946777E1
4.897855305E2,-2.133064270E-1,7.065307617E-1,1.178244827E1
4.898030395E2,-2.103126526E-1,5.402265930E-1,1.162856827E1
4.898205485E2,-1.442999268E-1,5.749543762E-1,1.159593613E1
4.898380575E2,-2.874023438E-2,8.132588196E-1,1.130598907E1
4.898555655E2,-3.502716064E-2,8.789721680E-1,1.099763031E1
4.898730745E2,-3.044668579E-1,7.990383911E-1,1.077713882E1
4.898905835E2,-1.546583862E0,-8.461903381E-1,1.061876816E1
4.899080925E2,-1.314416656E0,-2.318678284E-1,1.117546051E1
4.899256015E2,-1.543440399E0,-1.793270874E-1,1.137050491E1
4.899431105E2,-1.239123230E0,-1.639091492E-1,1.124865829E1
4.899606185E2,-5.647755432E-1,-3.170407104E-1,1.072025711E1
4.899781275E2,2.736309814E-1,-9.145980835E-2,9.883646851E0
4.899956365E2,9.087602234E-1,2.549198914E-1,9.016500092E0
4.900131455E2,9.383985901E-1,2.791694641E-1,8.677305450E0
4.900306535E2,7.381150818E-1,5.132826233E-1,9.082662506E0
4.900481625E2,4.194277954E-1,1.000818787E0,9.725276184E0
4.900656715E2,1.538800049E-1,1.162781982E0,9.893077240E0
4.900831805E2,2.597099304E-1,1.638492737E0,9.432934113E0
4.901006895E2,-4.484674072E-1,6.328839111E-1,8.875193939E0
4.901181985E2,-1.009800110E0,6.378236389E-1,8.920998688E0
4.901357065E2,-1.175505524E0,7.306306458E-1,9.386231232E0
4.901532155E2,-1.193767548E0,8.175997925E-1,9.882149963E0
4.901707245E2,-1.381028137E0,7.592211914E-1,1.013242950E1
4.901882335E2,-1.525777130E0,1.085243225E0,1.017494110E1
4.902057425E2,-1.426683197E0,7.111711121E-1,1.058793228E1
4.902232515E2,-1.347797241E0,7.447013855E-1,1.083836151E1
4.902407595E2,-1.721120911E0,8.490344238E-1,1.107367218E1
4.902582685E2,-2.188898163E0,5.713618469E-1,1.125689117E1
4.902757775E2,-2.242636414E0,7.834707642E-1,1.109986771E1
4.902932865E2,-1.779349823E0,1.500928802E0,1.058239380E1
4.903107945E2,-2.111209717E0,1.245410156E0,9.873767395E0
4.903283035E2,-2.664608917E0,6.336323547E-1,9.278754730E0
4.903458125E2,-2.102378082E0,1.067280579E0,8.599617004E0
4.903633215E2,-1.882485352E0,1.015488281E0,8.251590729E0
4.903808305E2,-2.257156219E0,5.174739075E-1,8.019573212E0
4.903983395E2,-2.660866699E0,2.526745605E-1,8.030350800E0
4.904158475E2,-2.693798218E0,1.275796967E0,7.920628967E0
4.904333565E2,-2.849175110E0,1.573527832E0,8.167615356E0
4.904508655E2,-3.196752319E0,1.294208679E0,8.084687805E0
4.904683745E2,-3.302133179E0,1.118474121E0,8.048163757E0
4.904858835E2,-3.122506714E0,9.443861389E-1,7.304809570E0
4.905033925E2,-2.865341492E0,1.421444092E0,6.555018768E0
4.905209005E2,-3.484903107E0,8.714877319E-1,6.004763031E0
4.905384095E2,-4.102069702E0,9.430389404E-2,5.558241577E0
4.905559185E2,-4.178860016E0,-1.945953369E-2,6.317163391E0
4.905734275E2,-4.574038239E0,-1.246757355E0,6.479875031E0
4.905909363E2,-4.790937195E0,-2.125879211E0,6.653963013E0
4.906084453E2,-4.844226379E0,-2.027533722E0,6.338868256E0
4.906259533E2,-4.179009705E0,-2.323767700E0,7.601642303E0
4.906434623E2,-3.527863770E0,-2.370620270E0,9.514813843E0
4.906609713E2,-3.924538879E0,-3.050207062E0,9.517208862E0
4.906784803E2,-4.552782440E0,-4.179907837E0,9.620194702E0
4.906959883E2,-3.884571991E0,-3.777095490E0,1.016610947E1
4.907134983E2,-2.910697174E0,-3.639232178E0,1.130688721E1
4.907310063E2,-2.318678284E0,-3.864214325E0,1.152139114E1
4.907485153E2,-1.555864563E0,-3.629203033E0,1.151076324E1
4.907660243E2,-9.864486694E-1,-3.102747803E0,1.136122421E1
4.907835333E2,-8.002359009E-1,-2.589614868E0,1.127096191E1
4.908010413E2,-1.080303497E0,-2.076032867E0,1.118938156E1
4.908185503E2,-1.859433289E0,-2.420765991E0,1.112187195E1
4.908360593E2,-2.158661041E0,-2.441572723E0,1.077294754E1
4.908535683E2,-2.286345520E0,-2.790946198E0,1.058912979E1
4.908710773E2,-2.666704559E0,-3.520229645E0,1.043165726E1
4.908885863E2,-2.753074951E0,-3.725901947E0,1.007075775E1
4.909060943E2,-2.228715363E0,-3.740571442E0,9.693093109E0
4.909236033E2,-1.718426514E0,-3.509751434E0,9.246721344E0
4.909411123E2,-1.626367950E0,-3.333717499E0,8.989406433E0
4.909586213E2,-1.689686279E0,-3.163222046E0,9.047635345E0
4.909761303E2,-1.938768311E0,-3.328328705E0,8.968000946E0
4.909936393E2,-1.933828583E0,-3.278332672E0,8.993448029E0
4.910111473E2,-1.839973755E0,-3.194357300E0,9.327104187E0
4.910286563E2,-1.897454224E0,-3.222049713E0,9.600884857E0
4.910461653E2,-1.801803131E0,-3.105891266E0,9.732760620E0
4.910636743E2,-1.675765228E0,-2.898123322E0,9.720186768E0
4.910811833E2,-1.644180908E0,-2.624192963E0,9.406139832E0
4.910986923E2,-1.842817841E0,-2.649939423E0,9.071136475E0
4.911162003E2,-1.996548157E0,-2.442620544E0,8.856333160E0
4.911337093E2,-2.187251587E0,-2.473456421E0,8.711434479E0
4.911512183E2,-2.082020416E0,-2.330354004E0,8.764723663E0
4.911687273E2,-2.003882904E0,-2.329755249E0,8.973689117E0
4.911862353E2,-2.051783295E0,-2.236798553E0,9.129515076E0
4.912037453E2,-2.286345520E0,-1.945204926E0,9.199569397E0
4.912212533E2,-2.795885925E0,-2.171683960E0,9.069340210E0
4.912387623E2,-2.683170319E0,-1.815574493E0,9.107959900E0
4.912562713E2,-2.469863892E0,-1.624721375E0,9.077124023E0
4.912737803E2,-2.242337036E0,-1.575473785E0,9.141789551E0
4.912912883E2,-2.213596802E0,-1.713486786E0,9.327702942E0
4.913087983E2,-2.353106689E0,-1.854343872E0,9.487570496E0
4.913263063E2,-2.239343262E0,-1.895208893E0,9.651928711E0
4.913438153E2,-2.014361115E0,-1.908531189E0,9.561965790E0
4.913613243E2,-1.776655426E0,-1.877246246E0,9.367969208E0
4.913788333E2,-1.635948029E0,-1.816921692E0,9.352401581E0
4.913963413E2,-1.672472076E0,-1.842069397E0,9.353299713E0
4.914138513E2,-1.881736908E0,-1.854643250E0,9.245374146E0
4.914313593E2,-1.806593170E0,-1.695823517E0,9.151818695E0
4.914488683E2,-1.678010559E0,-1.682650909E0,9.063053284E0
4.914663773E2,-1.739233246E0,-1.741628265E0,9.178912354E0
4.914838863E2,-1.695224762E0,-1.762285309E0,9.497300262E0
4.915013943E2,-1.623972931E0,-1.807640991E0,9.431437225E0
4.915189033E2,-1.605112152E0,-1.735191650E0,9.317973175E0
4.915364123E2,-1.652114410E0,-1.710792389E0,9.447603607E0
4.915539213E2,-1.771416321E0,-1.740879822E0,9.670789490E0
4.915714303E2,-1.774110718E0,-1.680106201E0,1.002974304E1
4.915889393E2,-1.822460175E0,-1.672771454E0,1.029693741E1
4.916064473E2,-1.921404419E0,-1.659449158E0,1.044108765E1
4.916239563E2,-2.012714539E0,-1.576820984E0,1.037896683E1
4.916414653E2,-2.248174896E0,-1.539698181E0,1.035501663E1
4.916589743E2,-2.356699219E0,-1.499731293E0,1.041234741E1
4.916764833E2,-2.318827972E0,-1.426832886E0,1.015099091E1
4.916939923E2,-2.191592560E0,-1.322499847E0,9.859397278E0
4.917115003E2,-2.171085205E0,-1.255738678E0,9.593400421E0
4.917290093E2,-2.230960693E0,-1.212628326E0,9.433233490E0
4.917465183E2,-2.261347504E0,-1.161734161E0,9.252858582E0
4.917640273E2,-2.263443146E0,-1.063688049E0,9.072783051E0
4.917815363E2,-2.299069061E0,-9.813592529E-1,9.013206940E0
4.917990453E2,-2.258353729E0,-9.572593689E-1,8.987759857E0
4.918165533E2,-2.165247345E0,-9.415420532E-1,9.080417175E0
4.918340623E2,-2.090702362E0,-9.142987061E-1,9.209448853E0
4.918515713E2,-1.987566833E0,-8.815168762E-1,9.217532043E0
4.918690803E2,-1.895807648E0,-9.086105347E-1,9.251511383E0
4.918865893E2,-1.799108734E0,-8.460406494E-1,9.410929871E0
4.919040983E2,-1.891316986E0,-8.821156311E-1,9.672585754E0
4.919216063E2,-1.978136444E0,-8.921447754E-1,9.796378326E0
4.919391153E2,-2.047592010E0,-9.148974609E-1,9.704469452E0
4.919566243E2,-2.134261780E0,-9.090596008E-1,9.602531433E0
4.919741333E2,-2.157164154E0,-9.201365662E-1,9.613907776E0
4.919916423E2,-2.129471741E0,-9.698332214E-1,9.761051788E0
4.920091513E2,-2.059866486E0,-9.942324829E-1,9.892328796E0
4.920266593E2,-1.986968079E0,-9.988728333E-1,9.859546967E0
4.920441683E2,-1.969604187E0,-9.596543884E-1,9.699529724E0
4.920616773E2,-1.999541931E0,-8.896000671E-1,9.492210846E0
4.920791863E2,-2.035467224E0,-7.963439941E-1,9.422156525E0
4.920966953E2,-2.106269989E0,-7.936495972E-1,9.459279327E0
4.921142043E2,-2.213447113E0,-8.482859802E-1,9.751022644E0
4.921317123E2,-2.428100739E0,-9.979747009E-1,1.015548157E1
4.921492213E2,-2.443818054E0,-1.046174469E0,1.026729904E1
4.921667303E2,-2.438578949E0,-1.065484314E0,1.017299515E1
4.921842393E2,-2.380649414E0,-1.046922913E0,9.956994324E0
4.922017483E2,-2.387535095E0,-1.054706726E0,9.962083740E0
4.922192573E2,-2.445764008E0,-1.091829529E0,1.000968475E1
4.922367653E2,-2.369422760E0,-1.121767273E0,1.003483246E1
4.922542743E2,-2.263143768E0,-1.135388947E0,9.896669769E0
4.922717833E2,-2.177072754E0,-1.149609375E0,9.739197235E0
4.922892923E2,-2.267933807E0,-1.121168518E0,9.365723877E0
4.923068013E2,-2.304906921E0,-1.029858398E0,8.987011414E0
4.923243103E2,-2.255659332E0,-9.789642334E-1,8.722361755E0
4.923418183E2,-2.112257538E0,-9.147477722E-1,8.555907898E0
4.923593273E2,-2.086660767E0,-9.211843872E-1,8.432115326E0
4.923768363E2,-2.003134460E0,-9.074130249E-1,8.280181274E0
4.923943453E2,-1.957928467E0,-7.611671448E-1,8.149952087E0
4.924118543E2,-1.961520996E0,-6.315367126E-1,8.103398895E0
4.924293633E2,-2.108066254E0,-5.530998230E-1,8.593330078E0
4.924468713E2,-2.282902679E0,-5.548960876E-1,9.238338776E0
4.924643803E2,-2.429298248E0,-4.712200928E-1,9.622440033E0
4.924818893E2,-2.686313782E0,-3.300636292E-1,9.694589996E0
4.924993983E2,-2.940934296E0,-8.786727905E-2,9.770781555E0
4.925169073E2,-3.159180450E0,8.217910767E-2,1.004007156E1
4.925344163E2,-3.195704498E0,6.676116943E-2,1.056353302E1
4.925519243E2,-2.649340668E0,1.501377869E-1,1.000863693E1
4.925694333E2,-1.930685120E0,1.040336609E-1,8.909023590E0
4.925869422E2,-1.477577362E0,1.228944397E-1,8.014334106E0
4.926044512E2,-1.458417206E0,1.202000427E-1,7.547904053E0
4.926219602E2,-1.734742584E0,1.824705505E-1,7.242688751E0
4.926394692E2,-2.153871002E0,2.980302429E-1,6.876699829E0
4.926569772E2,-2.421065369E0,5.236111450E-1,7.508236542E0
4.926744872E2,-2.785557404E0,5.300477600E-1,8.640032959E0
4.926919952E2,-3.268303528E0,3.085084534E-1,1.030951126E1
4.927095042E2,-3.360362091E0,2.134561157E-1,1.161330002E1
4.927270132E2,-3.697461090E0,-7.042854309E-1,1.285212387E1
4.927445222E2,-3.085234222E0,-1.056353302E0,1.375354935E1
4.927620302E2,-2.424807587E0,-1.331181793E0,1.353126160E1
4.927795402E2,-1.684746552E0,-1.160087585E0,1.212448700E1
4.927970482E2,-1.053808594E0,-6.128256226E-1,9.984087982E0
4.928145572E2,-6.607260132E-1,-2.656974792E-1,8.124954071E0
4.928320662E2,-1.673519897E-1,1.670526123E-1,6.601422272E0
4.928495752E2,8.577163696E-2,2.622546387E-1,6.068680115E0
4.928670832E2,1.722917175E-1,4.159849548E-1,6.142626343E0
4.928845932E2,-1.489402771E-1,4.939727783E-1,6.583160248E0
4.929021012E2,-8.720864868E-1,6.239025879E-1,7.146139526E0
4.929196102E2,-1.385518799E0,5.795947266E-1,8.377179565E0
4.929371192E2,-1.417252808E0,4.400848389E-1,9.794132996E0
4.929546282E2,-1.200204163E0,2.972817993E-1,1.105361389E1
4.929721372E2,-9.692344666E-1,1.085243225E-1,1.203572159E1
4.929896462E2,-9.536668396E-1,1.582209778E-1,1.240859619E1
4.930071542E2,-1.300944672E0,1.812730408E-1,1.236773117E1
4.930246632E2,-1.468596039E0,3.769161987E-1,1.178065201E1
4.930421722E2,-1.483265533E0,4.712200928E-1,1.090901459E1
4.930596812E2,-1.446591797E0,5.746549988E-1,1.024035507E1
4.930771902E2,-1.437909851E0,7.009922791E-1,9.783654785E0
4.930946992E2,-1.338815918E0,8.291258240E-1,9.707762604E0
4.931122072E2,-9.298663330E-1,9.015751648E-1,9.733509064E0
4.931297162E2,-5.315446472E-1,8.794212341E-1,9.663604431E0
4.931472252E2,-3.647914124E-1,7.273374939E-1,9.554780731E0
4.931647342E2,-3.038681030E-1,5.292993164E-1,9.424102478E0
4.931822432E2,-4.956193542E-1,2.583627319E-1,9.564211121E0
4.931997522E2,-7.987390137E-1,-1.380130005E-1,9.999206543E0
4.932172602E2,-8.345146179E-1,-5.291496277E-1,1.039543259E1
4.932347692E2,-7.936495972E-1,-6.923103333E-1,1.080917221E1
4.932522782E2,-8.228388977E-1,-6.768923950E-1,1.069960007E1
4.932697872E2,-8.901988220E-1,-4.610412598E-1,1.039348663E1
4.932872962E2,-1.023721161E0,-8.861572266E-2,9.620943146E0
4.933048052E2,-1.090033264E0,8.382568359E-2,8.907377014E0
4.933223132E2,-9.894424438E-1,2.327659607E-1,8.435258789E0
4.933398232E2,-8.566685486E-1,3.486250305E-1,8.338110809E0
4.933573312E2,-9.187893677E-1,4.451742554E-1,8.707392883E0
4.933748402E2,-1.131347351E0,3.948788452E-1,9.315578156E0
4.933923492E2,-1.327738953E0,3.969744873E-1,9.793983307E0
4.934098582E2,-1.447489929E0,4.709207153E-1,1.006866211E1
4.934273662E2,-1.591490479E0,3.793112183E-1,1.066741699E1
4.934448762E2,-1.976639557E0,2.664459229E-1,1.159833115E1
4.934623842E2,-2.446362762E0,1.273851013E-1,1.231818420E1
4.934798932E2,-2.480940857E0,1.513352966E-1,1.280796570E1
4.934974022E2,-2.150428162E0,2.433938599E-1,1.228615082E1
4.935149112E2,-1.728305969E0,4.001179504E-1,1.127919479E1
4.935324202E2,-1.319655762E0,9.747729492E-1,1.038809784E1
4.935499292E2,-1.284628601E0,1.432221680E0,9.981094208E0
4.935674372E2,-1.335672455E0,1.661245422E0,9.966125336E0
4.935849467E2,-9.741741943E-1,2.020648041E0,1.049033524E1
4.936024557E2,-4.676275635E-1,2.132016449E0,1.138382721E1
4.936199647E2,-2.673440552E-1,2.026785278E0,1.277114227E1
4.936374737E2,-4.291575623E-1,1.735640717E0,1.325523560E1
4.936549827E2,-4.640350342E-1,1.570384369E0,1.262818954E1
4.936724907E2,-2.863545227E-1,1.577270050E0,1.162841858E1
4.936899997E2,-4.128414917E-1,1.606758728E0,1.110675339E1
4.937075087E2,-4.089495850E-1,1.402283936E0,1.091260712E1
4.937250177E2,-4.977149963E-1,1.351240082E0,1.060320053E1
4.937425267E2,-5.498066711E-1,1.460812225E0,1.034094589E1
4.937600357E2,-9.235794067E-2,1.530118103E0,1.009515701E1
4.937775437E2,-8.801696777E-2,1.198557587E0,9.533824310E0
4.937950537E2,-3.293151855E-3,1.462159424E0,8.906478882E0
4.938125617E2,1.317260742E-1,1.700014801E0,8.302335205E0
4.938300707E2,2.167492676E-1,1.999691620E0,8.284522247E0
4.938475797E2,-1.405577087E-1,2.174078979E0,8.445737000E0
4.938650887E2,-4.167333984E-1,2.501298523E0,8.513246613E0
4.938825977E2,-3.068618774E-1,2.570604401E0,8.573720856E0
4.939001067E2,3.113525391E-2,2.417622528E0,8.650211792E0
4.939176147E2,3.317102051E-1,2.350262604E0,8.591683502E0
4.939351237E2,1.562750244E-1,2.553539886E0,8.465795288E0
4.939526327E2,-2.624043274E-1,2.659519501E0,8.238567810E0
4.939701417E2,8.681945801E-3,3.194956055E0,8.338709564E0
4.939876507E2,-4.924758911E-2,3.507057037E0,8.173303528E0
4.940051597E2,-6.993457031E-1,3.595074005E0,7.874824219E0
