"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.563697820E2,-1.544741112E0,4.046245750E0,-2.155279304E-1
2.563996780E2,-9.787304910E-1,2.674791259E-1,-9.576739365E-1
2.564295740E2,1.309047597E0,1.272651165E0,8.050446510E-3
2.564594700E2,6.585163504E-1,1.660220990E0,2.795079010E0
2.564893660E2,2.516588115E0,-7.983362575E0,5.876751693E0
2.565192620E2,-3.346775208E-1,-1.021232937E1,-5.670961862E0
2.565491580E2,-2.980644199E0,-4.833759863E0,-3.632862806E0
2.565790540E2,-1.053083393E0,1.033807023E0,-2.210950644E0
2.566089500E2,1.376027160E0,5.166992683E0,-1.567184772E0
2.566388460E2,5.021819036E-1,4.093074346E0,4.940160477E-1
2.566687410E2,-5.719843196E-1,6.455296844E-1,3.481435123E0
2.566986370E2,-1.196593653E0,-1.013257568E0,1.208180934E0
2.567285330E2,-1.426265121E0,-1.404451498E0,1.670561206E0
2.567584290E2,-1.194442316E0,3.478222078E-1,2.791845499E0
2.567883250E2,-4.006329147E0,-1.509382707E-1,8.020649099E-1
2.568182210E2,-5.045379953E0,-1.432655543E0,6.368670344E-2
2.568481170E2,-1.120808183E0,2.250166458E-1,1.937278440E0
2.568780130E2,9.731420146E-1,6.983967000E-1,6.713891126E0
2.569079090E2,2.776282258E0,-3.129271942E-1,-1.713511344E0
2.569378050E2,5.417873318E0,5.292197943E0,-4.769379680E0
2.569677010E2,6.433699569E0,4.576278307E0,-8.738507672E0
2.569975970E2,-1.025644602E0,-1.081439728E1,4.584250693E-1
2.570274933E2,-6.464630170E0,-5.526477748E0,8.671596229E-2
2.570573893E2,-9.613857490E-1,-6.775753498E-1,-6.190264778E0
2.570872853E2,1.912855936E-1,-1.322898628E0,-2.925902858E0
2.571171813E2,9.523970436E-1,1.375041758E0,-4.508635962E-1
2.571470773E2,2.350902143E0,1.770699452E0,3.605356919E0
2.571769733E2,9.486663739E-1,2.426603267E0,2.878070880E0
2.572068693E2,-9.585888065E-1,1.594233407E0,4.126864235E0
2.572367653E2,-3.088162216E0,-1.423264915E-1,3.069209343E0
2.572666603E2,-4.263093835E0,6.968267226E-1,5.799403555E0
2.572965563E2,-2.573827971E0,-8.735781115E-1,6.109137000E0
2.573264523E2,-3.896068786E0,-9.217328560E-1,-1.012973979E0
2.573563483E2,6.782485397E0,6.325205652E0,-2.185186497E0
2.573862443E2,4.423967695E0,3.397952671E0,-5.171116140E0
2.574161403E2,-2.815492516E0,-1.499766142E1,-2.130759736E0
2.574460363E2,-2.498664352E-1,-3.454305797E0,-4.349750156E0
2.574759323E2,9.371190000E-1,-1.193609673E0,-3.570058447E0
2.575058283E2,9.931310137E-1,-1.108012283E-1,-7.344284123E-1
2.575357243E2,1.294801295E0,2.326570855E0,2.179619801E-1
2.575656203E2,-7.457114920E-2,2.772451454E0,2.074514930E0
2.575955163E2,-6.805692704E-1,2.529554608E0,3.383874915E0
2.576254123E2,-1.501351849E0,1.018621804E0,3.291329863E0
2.576553083E2,-3.189429851E0,-6.676222193E-1,2.721663709E0
2.576852043E2,-4.925354158E0,-1.119017327E0,2.159991283E0
2.577151003E2,-2.289480359E0,-5.596042657E-1,2.578579418E0
2.577449963E2,-3.756788110E0,4.974109411E-1,1.006778269E0
2.577748923E2,9.920998572E-1,6.686667075E0,-5.670796970E0
2.578047883E2,3.712210692E0,3.719787514E0,-9.485598230E0
2.578346843E2,-3.780803501E0,-1.885277280E1,-8.646920979E-2
2.578645793E2,-4.088747991E0,-2.725394817E0,-9.322518508E-1
2.578944753E2,2.905328699E-1,-3.092229831E-1,-3.491470115E0
2.579243713E2,1.277139926E0,1.708123720E-1,-6.037782258E-1
2.579542673E2,2.759424443E0,2.408779199E0,2.741817307E0
2.579841633E2,3.566103390E0,7.971088099E-1,6.304971946E0
2.580140591E2,1.149745761E0,4.679304492E-1,4.757163677E0
2.580439551E2,-7.368267209E-1,-7.785626113E-2,1.502921442E-1
2.580738511E2,-2.867272096E-1,4.949200273E-2,-2.335651581E0
2.581037471E2,3.225400899E-1,-4.314794916E-1,-2.379132646E0
2.581336431E2,6.957492270E-2,3.693510711E-1,-6.136138272E-1
2.581635391E2,-4.500243746E-2,2.476772962E0,-1.064100278E0
2.581934351E2,1.080279743E0,4.343369674E0,-1.851036248E0
2.582233311E2,4.166342881E0,2.900891393E-1,-5.010233510E-1
2.582532271E2,3.428973612E0,-4.828605543E0,-1.006973712E0
2.582831231E2,-8.181831253E-1,-5.796665304E0,-3.250025716E0
2.583130191E2,1.966615675E0,-3.643799438E0,-3.992140878E0
2.583429151E2,1.951349472E0,-1.388212026E0,-1.804911365E0
2.583728111E2,3.583146708E-1,-2.068358982E-1,-9.986769515E-1
2.584027071E2,-1.398078033E-1,2.966148659E0,-1.844614544E0
2.584326031E2,-1.144371293E0,4.788561471E0,-6.920477933E-1
2.584624991E2,-8.916780945E-1,4.708100275E0,9.623027386E-1
2.584923941E2,1.772685313E0,2.667149532E0,2.553343420E0
2.585222901E2,1.918064197E0,2.314173589E0,-8.818413967E-1
2.585521861E2,-2.291808135E-1,9.477804476E-1,-3.518507640E0
2.585820821E2,3.194543314E-1,1.363028653E0,-1.731738870E0
2.586119781E2,2.091731472E0,-7.132082820E-2,7.945535767E-1
2.586418741E2,4.572831081E0,-8.459156359E0,-5.463696778E-2
2.586717701E2,4.525955049E-1,-8.090624483E0,-1.015282459E0
2.587016661E2,2.289373866E-1,-2.393096382E0,-9.580002842E-1
2.587315621E2,7.969977129E-1,1.157316590E0,-2.023739610E-1
2.587614581E2,1.297508702E0,3.716458694E0,-6.925738234E-2
2.587913541E2,1.181287470E0,6.320900931E0,1.982600209E0
2.588212501E2,-1.212242118E0,5.624043803E0,5.287724823E-1
2.588511461E2,-1.895563526E0,1.196562517E0,1.022566921E-1
2.588810421E2,-1.018060910E-1,-6.468134991E0,-1.786710298E0
2.589109381E2,1.060194046E0,-4.752572443E0,4.149429445E-1
2.589408341E2,-1.150556624E-2,-1.350033801E0,1.771568348E0
2.589707301E2,-8.955754830E-1,1.301032965E0,2.094940424E0
2.590006261E2,-7.186323054E-1,3.945882386E-1,6.565230930E0
2.590305221E2,-6.330096263E-1,5.128587002E-1,1.343615313E0
2.590604181E2,-4.913377891E0,-2.035964237E0,1.491691839E1
2.590903141E2,-1.269326584E0,5.796046668E0,-1.281330070E1
2.591202091E2,5.223537598E0,5.772845501E0,-7.701711552E0
2.591501051E2,-8.249528416E0,-1.392888512E1,7.146437734E-1
2.591800011E2,-3.565734139E0,-3.284059435E0,-1.927506573E0
2.592098971E2,9.041927440E-1,1.019532216E-1,-2.648129709E0
2.592397931E2,3.159462286E0,5.189743030E-1,-2.914094991E0
2.592696891E2,3.533163686E0,2.373162639E0,2.078574652E0
2.592995851E2,1.652655424E0,1.929518015E0,3.197946321E0
2.593294811E2,-1.861651284E0,9.648566562E-1,1.668553272E0
2.593593771E2,-2.723728945E0,2.500415593E-1,1.474486524E0
2.593892731E2,-4.699841668E0,-1.520739169E0,9.072200668E-1
2.594191691E2,-3.432357980E0,-8.068011546E-1,2.364499404E0
2.594490651E2,-7.062353311E-1,-9.128111744E-1,4.603220522E0
2.594789611E2,1.374732002E0,-2.116717209E0,1.086261108E1
2.595088571E2,2.751354116E0,3.509453226E0,-7.865922418E0
2.595387531E2,9.006175078E0,1.008846780E1,-6.864120714E0
2.595686491E2,2.651662597E-1,-6.307457598E0,-9.232333978E-1
2.595985451E2,-7.642964576E0,-8.219885371E0,-1.089520902E0
2.596284411E2,-8.027295922E-1,-1.365783861E0,-6.542243772E0
2.596583371E2,5.830146899E-1,-3.074613925E0,-1.117415775E0
2.596882331E2,1.016096465E0,3.958085525E-1,-1.335810449E0
2.597181291E2,6.347683226E-1,1.824036584E0,8.435778022E-3
2.597480251E2,1.718821932E-1,2.363931640E0,2.570236026E0
2.597779201E2,2.034970649E-1,2.446553966E0,4.282915311E0
2.598078161E2,-3.904477521E-1,1.263887942E0,3.724187543E0
2.598377121E2,-2.278173744E0,1.067588727E0,8.759472864E0
2.598676081E2,-1.829317058E0,7.991085577E-1,2.241484512E0
2.598975041E2,1.807826202E0,3.651020749E0,-2.880502737E0
2.599274001E2,7.583816774E-1,6.179635710E-1,-2.901521431E0
2.599572961E2,-7.586492606E-1,-8.061249826E0,-3.942596835E0
2.599871921E2,-1.866769936E0,-5.240647720E0,-3.555252128E0
2.600170873E2,8.533736426E-1,-2.733248212E0,-2.556116754E0
2.600469833E2,1.365776260E0,-1.724007096E0,-1.965444916E0
2.600768793E2,2.023161466E0,1.172053328E0,-5.659638436E-1
2.601067753E2,1.651954489E0,2.745561279E0,1.022780344E0
2.601366713E2,9.407700746E-1,3.242873987E0,1.755317767E0
2.601665673E2,-3.012847301E-2,1.323786235E0,2.848128458E0
2.601964633E2,-1.768197867E0,-2.539697188E-1,3.862661304E0
2.602263593E2,-2.954206598E0,-3.953857988E-1,2.691093296E0
2.602562553E2,-3.427604486E0,9.261966205E-1,3.611727460E0
2.602861513E2,-1.429941558E0,2.665329294E0,-1.230429590E-2
2.603160473E2,7.181993191E-1,3.677680544E0,-6.197703021E0
2.603459433E2,1.712724455E0,1.189878564E0,-3.918750721E0
2.603758393E2,-1.758674507E0,-1.057400889E1,1.143087975E0
2.604057343E2,-1.092106029E0,-4.892682840E0,-3.982589452E0
2.604356303E2,-1.143552317E0,-3.112810276E0,-1.676466894E0
2.604655263E2,-2.497440457E-1,-1.907491554E0,-2.051450588E0
2.604954223E2,3.437907719E-1,8.472609633E-1,-2.879139751E-1
2.605253183E2,-2.649149025E-1,2.855049807E0,1.510286686E0
2.605552143E2,-3.640938395E-1,2.784090922E0,1.567347910E0
2.605851103E2,1.138804671E0,1.611690854E0,4.907357597E0
2.606150063E2,7.686580127E-1,-4.698202693E-1,3.259968322E0
2.606449023E2,3.311550850E-1,-1.465696989E0,1.545975752E0
2.606747983E2,-2.113733375E-1,-7.942331493E-2,-1.871836987E0
2.607046943E2,-1.675154633E0,6.322652757E-2,-1.753070682E0
2.607345903E2,-1.532563409E0,1.256716332E0,8.484061405E-2
2.607644863E2,-2.055239291E0,4.522394460E0,2.231829590E-1
2.607943823E2,5.538493630E-1,5.534838096E0,5.952295965E-1
2.608242783E2,4.207381857E0,-3.629512351E0,-2.149093388E0
2.608541743E2,5.412810799E0,-9.277371279E0,-3.819097209E-1
2.608840703E2,-6.432397686E-1,-2.308302984E0,2.393959431E0
2.609139663E2,-5.243256017E-1,-9.860627532E-1,-1.447203269E0
2.609438623E2,8.021822197E-1,5.481489855E-1,-1.921987971E0
2.609737583E2,-4.254432647E-1,3.008005952E0,5.047375023E-1
2.610036543E2,-8.182814316E-1,3.683707269E0,7.278070253E-1
2.610335507E2,-4.287944502E-1,2.606789895E0,1.150580013E-1
2.610634467E2,8.888595904E-1,2.572850901E-1,3.535910708E-1
2.610933427E2,2.415042590E0,-1.609719173E0,-7.282537526E-1
2.611232377E2,1.802571748E0,-1.031238341E0,-5.325094378E-1
2.611531337E2,8.950414860E-1,-4.265584749E-1,-3.090693475E-1
2.611830297E2,2.048449943E-1,1.744711502E0,-2.881613123E-1
2.612129257E2,-1.497606707E0,4.882971784E0,-1.185915906E0
2.612428217E2,6.433491846E-1,3.595029566E0,1.323504691E0
2.612727177E2,3.899184183E0,-5.254880428E0,2.511139387E-1
2.613026137E2,6.680519897E-1,-7.460824394E0,-1.448652940E0
2.613325097E2,-1.785547287E0,-9.846184909E-1,4.625627053E-1
2.613624057E2,-2.415428653E0,-2.725112396E-1,-4.353252053E-1
2.613923017E2,4.137120690E-1,1.436285495E0,-2.259785128E-1
2.614221977E2,6.836514109E-1,2.293054615E0,-2.571318930E-1
2.614520937E2,-2.312730204E-1,2.304633272E0,4.621814668E-1
2.614819897E2,-2.784195587E-2,1.644737563E0,1.264615190E0
2.615118857E2,1.766053401E0,9.684369063E-1,6.766501741E-1
2.615417817E2,5.803053094E-1,2.828619808E-1,-1.050843178E0
2.615716777E2,-5.410917982E-1,1.083328847E0,-1.230498002E0
2.616015737E2,-1.572629115E0,4.150385830E0,-1.473659728E0
2.616314697E2,6.749591593E-1,3.651865087E0,-5.312429309E-1
2.616613657E2,4.877501422E0,-5.052321768E0,9.594520748E-2
2.616912617E2,3.133425804E0,-6.954202334E0,-1.100861138E-1
2.617211577E2,-6.244693293E-1,-2.710938161E0,-2.617383295E-1
2.617510537E2,-3.396655247E-1,-1.245696670E-1,-3.183778225E-1
2.617809487E2,9.946492432E-1,3.506112127E0,-2.388451939E0
2.618108447E2,1.466794073E0,3.385822037E0,-9.827520597E-1
2.618407407E2,9.857896882E-1,4.419524395E-1,3.632437713E0
2.618706367E2,8.853019251E-1,-1.867207747E0,5.585301322E0
2.619005327E2,1.522033450E0,-3.249229326E0,-1.542448711E-1
2.619304287E2,-3.858791910E0,5.062402368E-2,8.378195373E-1
2.619603247E2,-3.948690219E0,-3.287333876E-1,9.489388541E-1
2.619902207E2,-1.222751538E0,1.317202270E-2,1.031112041E0
2.620201170E2,-6.771815398E-1,6.305052638E-1,9.450983298E-1
2.620500130E2,-4.700105231E-1,3.560895860E-2,1.778068113E0
2.620799090E2,-5.219893101E-1,-2.353346425E-1,3.738510883E0
2.621098050E2,-8.303117855E-1,-1.095458311E-1,7.190132807E0
2.621397010E2,4.917575241E-1,3.650889187E0,-6.647316483E0
2.621695970E2,4.260821315E0,1.290638369E-1,-1.204256166E1
2.621994930E2,1.370912308E0,-6.536083145E0,-1.807231686E0
2.622293890E2,-7.202892601E0,-4.629603159E0,1.232211236E0
2.622592850E2,-1.894694045E0,6.625637931E-1,-2.529470408E-1
2.622891810E2,6.168530385E-1,2.680715073E0,-2.138223268E0
2.623190770E2,2.364413743E0,2.974399665E0,-9.724901962E-1
2.623489730E2,1.687291698E0,1.066138033E0,1.512165982E0
2.623788690E2,-2.755423632E-2,-2.475021136E-1,2.745284121E0
2.624087650E2,-8.687567168E-1,-9.187162775E-1,1.991485784E0
2.624386610E2,-1.060667378E0,-1.068461716E0,1.627359492E0
2.624685570E2,-1.550854084E0,-1.701744407E0,1.472133604E0
2.624984520E2,-1.150777064E0,-1.474380689E0,3.808689165E0
2.625283480E2,-2.033946363E0,-7.340249544E-1,4.818189898E0
2.625582440E2,-1.748632645E0,-5.362341142E-1,9.168434143E-4
2.625881400E2,4.157758876E0,5.809743771E0,-5.475118729E0
2.626180360E2,4.668386864E0,8.351494501E0,-9.781919916E0
2.626479320E2,1.420617588E0,-8.866920129E0,-1.614451325E0
2.626778280E2,-7.232140959E0,-8.083937607E0,6.607353687E0
2.627077240E2,-7.616805303E-1,2.342593396E-1,-2.137963652E0
2.627376200E2,-1.142775807E0,3.496266586E-1,-3.496031528E0
2.627675160E2,3.770940272E-1,1.349899900E0,-2.582570143E0
2.627974120E2,1.478787005E0,2.218109683E0,1.739634365E0
2.628273080E2,9.925398602E-1,1.683246741E0,3.147214708E0
2.628572040E2,7.408460969E-1,1.533597781E0,2.831143466E0
2.628871000E2,-7.688944595E-1,4.344223952E-1,2.637364401E0
2.629169960E2,-5.255918162E-1,5.601889873E-1,2.475246838E0
2.629468920E2,-1.009195800E-1,-2.423189077E0,1.293743709E1
2.629767880E2,-1.745584345E0,-1.815893751E-1,-8.983223587E0
2.630066840E2,4.472475611E0,4.142115528E0,-3.827927089E0
2.630365798E2,4.910982871E0,1.668166772E0,-1.152973161E1
2.630664758E2,-1.014669525E0,-1.127526313E1,1.483508047E-1
2.630963718E2,-4.081285189E0,-4.593942161E0,2.165443227E0
2.631262678E2,2.537764683E-1,-8.452810961E-1,-3.790555780E0
2.631561638E2,1.356487958E0,-9.555449653E-1,-3.695793464E0
2.631860598E2,5.733816945E-1,1.071713353E0,-3.124629253E-1
2.632159548E2,-9.787537336E-2,2.065072262E0,3.597914582E-1
2.632458508E2,-1.409361990E0,2.268322647E0,1.938178911E0
2.632757468E2,-1.099985079E0,2.558742154E0,2.865283604E0
2.633056428E2,-2.152362859E0,1.229990464E0,1.528362769E0
2.633355388E2,-1.708125912E0,-2.932922441E-1,9.841442817E-1
2.633654348E2,-2.872506377E0,-7.955464339E-1,3.942226122E0
2.633953308E2,-8.275107499E-1,3.492209787E0,-1.911491780E0
2.634252268E2,1.587166316E0,2.020779603E0,-5.843186336E0
2.634551228E2,-2.417587152E0,-7.454714053E0,-3.884631633E0
2.634850188E2,-3.645759132E0,-4.920238429E0,2.299990582E-1
2.635149148E2,3.727580975E-1,-2.519360572E-1,-4.831995758E0
2.635448108E2,5.934593520E0,9.148594540E-1,2.680620348E0
2.635747068E2,6.065936601E0,2.306197402E0,4.733769552E0
2.636046028E2,1.426270384E0,1.631664943E0,3.035360981E0
2.636344988E2,-2.421458886E0,1.018710682E0,2.734846841E0
2.636643948E2,-2.331215445E0,-1.201784080E0,2.699662390E0
2.636942908E2,-1.269716155E0,-2.187598912E0,1.401302773E0
2.637241868E2,-7.811394793E-1,-1.941754484E0,-9.119200587E-2
2.637540828E2,-1.106565828E-1,-9.093309116E-1,5.026846911E-1
2.637839788E2,-6.580001143E-1,3.493226033E-1,1.765169740E0
2.638138748E2,-1.166942203E0,1.705571995E0,1.434057705E0
2.638437708E2,-8.466806272E-1,3.165466207E0,-1.270032781E-1
2.638736668E2,-2.587834683E0,5.016857820E0,-1.574337087E0
2.639035628E2,-1.663210379E0,3.529792766E0,-1.537099386E0
2.639334588E2,1.470506032E0,-3.147657927E0,1.164420372E-1
2.639633548E2,6.579865927E-1,-7.063859262E0,-5.164401197E-1
2.639932498E2,-1.420469069E0,-3.063856802E0,7.683824627E-1
2.640231457E2,1.757777106E0,-3.295590144E-1,-2.572318804E-1
2.640530417E2,2.028277780E0,1.420444803E0,-9.987915570E-1
2.640829377E2,1.839195198E0,3.075499778E0,-3.129692942E-1
2.641128337E2,9.382683434E-1,3.632284516E0,2.641577612E-1
2.641427297E2,1.152486936E0,1.538317654E0,-4.100710809E-1
2.641726257E2,2.177316729E0,-8.072028583E-1,-1.617922817E0
2.642025217E2,1.640483275E0,-5.475385362E-1,-1.452525551E0
2.642324177E2,1.078461771E0,-1.136137390E-1,-3.440455643E-1
2.642623137E2,8.513252167E-1,1.634665734E0,-2.843362100E-1
2.642922097E2,1.580229326E0,2.279688465E0,-9.367280406E-1
2.643221057E2,3.444608482E0,2.369380075E0,1.018693725E0
2.643520017E2,4.678474188E0,-2.846147422E0,1.709297694E0
2.643818977E2,2.969574835E0,-7.985078732E0,-3.110279601E0
2.644117937E2,1.270770810E-1,-5.362562166E0,-3.508770856E0
2.644416897E2,7.487173263E-1,-6.891680396E-1,-2.867733588E0
2.644715857E2,-1.867897864E0,-3.234802490E-1,4.058872519E-1
2.645014817E2,-1.421160356E0,2.039504142E0,7.431559664E-1
2.645313777E2,-3.995123616E-1,4.288095360E0,-3.760519803E-1
2.645612737E2,5.953265872E-2,4.064310722E0,1.836353159E-1
2.645911697E2,1.199063956E0,2.800185383E0,1.258203279E0
2.646210657E2,4.720416997E-1,2.879671848E-1,-2.254996258E-1
2.646509617E2,-1.408113317E0,-2.372831687E0,-7.351723243E-1
2.646808577E2,-4.480550323E-1,-3.532217606E0,3.054249242E-2
2.647107537E2,-7.324958710E-2,-6.619802409E-1,4.886841179E-1
2.647406487E2,-6.989420260E-1,2.314628502E0,-4.991072184E-1
2.647705447E2,-4.043999396E-1,3.829894093E0,-1.077672981E0
2.648004407E2,2.711013590E0,8.794405299E-1,-4.255973388E-1
2.648303367E2,5.069400315E0,-3.105985991E0,2.359251528E0
2.648602327E2,2.538756664E0,-1.714334047E0,-2.952599783E-1
2.648901287E2,-9.582129767E-1,-1.419194668E0,-4.401643025E0
2.649200247E2,-2.498465547E0,3.341233510E-1,-3.208275427E0
2.649499207E2,-2.890188358E0,2.718476391E0,1.340715678E0
2.649798167E2,-2.679756422E0,1.208893710E0,1.397968690E0
2.650097127E2,-3.238904897E0,-1.574175704E0,1.081058958E0
2.650396085E2,-2.910009542E0,-3.377544719E0,4.040717207E0
2.650695045E2,-1.210347401E0,-1.972020257E0,3.796917551E0
2.650994005E2,-1.761707165E0,-2.124842500E0,3.841478012E0
2.651292965E2,-4.800339225E0,-3.688476259E-1,6.520352381E0
2.651591925E2,-6.502059951E-1,7.545874484E0,-7.395812711E0
2.651890885E2,7.225848770E0,2.996376425E0,-9.777874228E0
2.652189845E2,9.511797264E-1,-1.320228438E1,-6.396028735E-1
2.652488805E2,-2.026288411E0,-1.223889479E0,4.392209712E0
2.652787765E2,1.068907128E0,1.714676110E0,-2.488301917E0
2.653086725E2,5.406038846E-1,2.198320951E0,-1.106614214E0
2.653385685E2,-2.645651075E0,2.471558999E0,2.270739301E0
2.653684645E2,-4.951705220E0,2.569225627E-1,2.282191658E0
2.653983605E2,-4.295480101E0,-7.029113352E-1,2.214141762E0
2.654282565E2,-1.323269049E0,-2.472285224E0,1.552553869E0
2.654581525E2,-1.042971510E0,-1.107401249E0,2.929189578E0
2.654880485E2,-3.260235686E-1,-1.211127346E0,6.650793822E0
2.655179445E2,-1.410073304E0,1.956712246E-2,-7.304765131E0
2.655478405E2,4.771411003E0,8.027600854E0,-6.922250224E0
2.655777355E2,7.448713056E0,3.556703991E0,-6.848798670E0
2.656076315E2,-8.831988863E0,-1.604880719E1,2.356832535E0
2.656375275E2,-2.113551965E0,-4.956035668E-1,-2.287899710E0
2.656674235E2,-1.009230810E0,-3.513884246E-1,-3.665056990E0
2.656973195E2,2.049511944E-1,2.986272436E-1,-6.118139812E-1
2.657272155E2,-5.309269985E-1,2.144989082E0,-7.808810323E-1
2.657571115E2,-1.332131089E0,2.508972409E0,4.875677017E-1
2.657870075E2,2.136970210E-1,1.932684867E0,2.353936994E0
2.658169035E2,-7.923770969E-1,3.090042973E-1,3.176094106E0
2.658467995E2,-1.434996914E0,-2.440409712E0,1.920138935E0
2.658766955E2,-2.208660290E0,-1.638540099E0,2.570820748E0
2.659065915E2,-1.749553728E0,-6.604804301E-1,3.792816314E0
2.659364875E2,-1.365916593E0,-1.991795540E-1,3.133783654E0
2.659663835E2,2.646890904E-1,1.418560830E0,4.597758054E0
2.659962795E2,5.227397637E-1,2.579137242E0,-5.845943883E0
2.660261760E2,2.851043880E-1,4.156055875E0,-1.269073721E1
2.660560720E2,2.977921735E0,-1.204333232E1,-9.839589250E0
2.660859680E2,-2.902482128E0,-6.081819978E0,3.808676301E0
2.661158640E2,-2.896376173E0,-1.527175784E0,-6.383358550E-1
2.661457600E2,1.493081693E0,5.520531714E-2,-6.509143853E-1
2.661756560E2,4.073182118E0,1.390698847E0,3.966441196E0
2.662055520E2,3.697792627E0,2.343925391E0,4.123486884E0
2.662354480E2,1.805064416E0,1.927283210E0,6.835495670E0
2.662653440E2,-4.837632474E-1,8.598675603E-1,6.963799953E-1
2.662952400E2,-3.028891622E0,-1.192280016E0,-6.652732759E0
2.663251360E2,-6.922101997E-1,-2.147157229E0,-4.924159572E0
2.663550310E2,-1.691137193E-1,-5.953909796E-1,6.526194334E0
2.663849270E2,1.221587869E0,2.066305439E0,1.290616150E0
2.664148230E2,-4.970028055E-1,4.940773265E0,-2.860698802E0
2.664447190E2,1.661578275E0,-5.128750724E-1,-1.067674096E0
2.664746150E2,4.477888963E0,-7.386394016E0,-6.809456849E-1
2.665045110E2,-3.614226121E-1,-4.422873096E0,-1.749993292E0
2.665344070E2,-1.865306817E0,-1.093422895E0,-2.092627265E0
2.665643030E2,-1.194990054E0,1.320921099E0,-2.285384238E-3
2.665941990E2,6.986470339E-1,4.324836924E0,1.508400375E-1
2.666240950E2,-6.487688226E-1,5.156822037E0,-9.799886656E-1
2.666539910E2,-1.430581682E0,3.795870314E0,-1.989496122E-1
2.666838870E2,1.515187238E0,4.771421528E-1,1.493659544E-1
2.667137830E2,2.998576148E0,-2.742378640E0,-7.878298634E-1
2.667436790E2,1.130964139E0,-3.188997157E0,-1.230343197E0
2.667735750E2,4.024320591E-1,-1.008251182E0,-7.405241346E-1
2.668034710E2,7.360065758E-1,2.010197312E0,-1.110679783E0
2.668333670E2,-2.410449785E-1,4.455635630E0,-4.974454397E-1
2.668632630E2,1.566641859E0,2.602398051E0,1.550073188E0
2.668931590E2,3.535142384E0,-2.655232322E0,1.787298528E0
2.669230550E2,9.104383743E-1,-8.296248254E0,-1.531121047E0
2.669529510E2,-1.230015022E0,-4.972703741E0,-3.223291077E0
2.669828470E2,6.751588052E-2,-7.248226064E-1,6.412848982E-1
2.670127430E2,4.672814083E-1,1.645702938E0,-6.034393796E-1
2.670426385E2,1.382855831E0,3.396508994E0,-1.226002078E0
2.670725345E2,1.291085097E0,5.478390246E0,-2.075127280E0
2.671024305E2,1.208215725E0,5.716658437E0,-2.429877707E0
2.671323265E2,1.209526598E0,5.007627406E0,-1.274981280E0
2.671622225E2,1.832753613E0,1.797689030E0,-7.840347281E-1
2.671921185E2,2.065267266E0,-5.476124450E0,-1.629004752E0
2.672220135E2,4.200024305E-1,-7.985805541E0,-5.058456959E-1
2.672519095E2,-7.281093995E-1,-5.289945595E0,-1.318626213E0
2.672818055E2,8.142116965E-1,-2.406547902E0,-2.399321766E0
2.673117015E2,2.813815243E0,4.507168311E-1,-1.380708295E0
2.673415975E2,3.717707074E0,3.071010286E0,-3.267128091E-2
2.673714935E2,7.055029674E-1,4.667952708E0,1.055451661E0
2.674013895E2,-1.047484538E0,2.476494634E0,1.973209580E0
