"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.004236620E2,-1.767823792E-1,-8.704548798E0,-1.266516266E0
4.004398550E2,-1.156195679E0,-1.249616409E1,-9.768685913E-1
4.004560480E2,-2.090402985E0,-1.452235062E1,-3.522175598E-1
4.004722410E2,-1.865271149E0,-1.431952240E1,1.744921417E0
4.004884370E2,1.615740051E0,-1.311557602E1,5.302423553E0
4.005046300E2,3.894900513E0,-1.176508438E1,5.896089020E0
4.005208230E2,2.441572723E0,-1.018047958E1,1.597927094E0
4.005370160E2,5.532495117E-1,-9.126820679E0,1.488654327E0
4.005532110E2,2.929408264E-1,-8.377478943E0,2.505489807E0
4.005694040E2,6.667135620E-1,-8.042026520E0,7.240144043E0
4.005855970E2,1.877994690E0,-9.423803101E0,7.465275879E0
4.006017900E2,1.805545349E0,-1.089389603E1,-6.961573334E0
4.006179860E2,5.638774109E-1,-7.175029449E0,-7.906558228E0
4.006341790E2,1.109193420E0,-3.425177307E0,-8.585845642E0
4.006503720E2,3.030747528E0,-3.808230743E0,-1.092413315E1
4.006665650E2,3.746409302E0,-8.395291901E0,-5.040168915E0
4.006827610E2,-5.402265930E-1,-1.730027390E1,2.131717072E0
4.006989540E2,-7.553143158E0,-2.545232162E1,3.250041504E0
4.007151470E2,-7.459587708E0,-2.206097397E1,2.832260284E0
4.007313400E2,-4.502037964E0,-1.357048004E1,2.082170105E0
4.007475350E2,-6.734495544E-1,-8.663085022E0,4.878355408E-1
4.007637290E2,1.025816803E0,-6.439159698E0,-1.164578247E0
4.007799210E2,1.906884613E0,-5.150639191E0,-1.387015686E0
4.007961150E2,2.604583740E0,-4.190086670E0,-2.189646606E0
4.008123100E2,2.307152252E0,-5.167703705E0,6.107299805E-1
4.008285030E2,1.478774872E0,-5.849685516E0,1.798959045E0
4.008446960E2,7.620652771E-1,-6.737040253E0,1.533860321E0
4.008608890E2,-1.251996460E0,-8.995244293E0,5.231620789E-1
4.008770850E2,-2.783162384E0,-1.032448013E1,-5.298980713E-1
4.008932780E2,-2.654729462E0,-1.069510941E1,-1.083446960E0
4.009094710E2,-2.261347504E0,-1.159818146E1,-2.245330811E-2
4.009256640E2,-1.788031769E0,-1.277024414E1,1.271455994E0
4.009418600E2,-1.151854706E0,-1.391506348E1,2.157313843E0
4.009580530E2,-1.721869354E0,-1.440559341E1,6.364465027E0
4.009742460E2,-1.803898773E0,-1.360176498E1,8.803942108E0
4.009904390E2,-5.914201355E-1,-1.181927170E1,5.654641113E0
4.010066340E2,8.120613098E-1,-1.070289322E1,3.204536133E0
4.010228270E2,1.086889801E0,-9.827513580E0,2.302960968E0
4.010390200E2,1.215472412E-1,-8.180039520E0,5.740562439E-1
4.010552130E2,2.331252136E0,-8.214767303E0,-1.190175018E0
4.010714090E2,2.754272461E0,-5.366041260E0,-4.421804810E0
4.010876020E2,6.051914978E-1,-2.058219910E0,-8.342451782E0
4.011037950E2,1.273851013E-1,-1.456471252E-1,-9.852511597E0
4.011199880E2,6.107299805E-2,-2.802322540E0,-1.112336884E1
4.011361840E2,1.307081909E0,-1.085976700E1,-8.987610168E0
4.011523770E2,1.647474060E0,-2.834355927E1,6.170618134E0
4.011685693E2,-8.408763885E0,-2.975138168E1,1.106648712E1
4.011847623E2,-4.621639252E0,-1.505793686E1,4.139641571E0
4.012009573E2,-1.531614990E0,-9.162147217E0,-2.155367889E0
4.012171503E2,-2.618504791E0,-8.765621796E0,-4.537065125E0
4.012333433E2,2.234852600E-1,-8.146359558E0,-6.742878113E0
4.012495363E2,2.230361938E0,-8.324339447E0,-7.363487549E0
4.012657323E2,4.306544495E-1,-8.999884644E0,-1.724114685E0
4.012819253E2,-7.470964050E-1,-7.417525177E0,8.286767578E-1
4.012981183E2,-1.803449707E0,-7.202721863E0,1.533710632E0
4.013143113E2,-2.193089447E0,-7.557933197E0,1.074465637E0
4.013305073E2,-1.056952057E0,-7.569309540E0,1.073866882E0
4.013467003E2,1.646725616E0,-7.140151978E0,3.540737000E0
4.013628933E2,3.000510406E0,-7.237000580E0,6.761589203E0
4.013790863E2,1.326391754E0,-6.830296326E0,4.941374359E0
4.013952823E2,-1.103505249E0,-7.890391846E0,5.196893005E0
4.014114753E2,-2.192191315E0,-1.317155960E1,1.116887421E1
4.014276683E2,-3.921245728E0,-1.843641129E1,1.665870804E1
4.014438613E2,-8.041876831E0,-1.571671692E1,1.360969849E1
4.014600563E2,-3.677402802E0,-7.904612274E0,-1.607402390E1
4.014762493E2,1.276096344E0,-3.144810333E0,-1.101708984E1
4.014924423E2,3.198847961E0,-1.792821808E0,-8.292904816E0
4.015086353E2,5.776487732E0,-3.069516907E0,-1.390892624E1
4.015248313E2,6.355483704E0,-1.882664978E1,-7.076833649E0
4.015410243E2,-6.443949738E0,-3.073049561E1,8.286168823E0
4.015572173E2,-1.413899780E1,-1.801159470E1,5.847739563E0
4.015734103E2,-2.487227783E0,-1.041818527E1,-1.683249664E0
4.015896063E2,-1.477128296E0,-9.276060333E0,-3.105442200E0
4.016057993E2,-1.425785065E0,-9.798473969E0,-3.659589844E0
4.016219923E2,-8.408015442E-1,-9.483977966E0,-5.338797913E0
4.016381853E2,7.204518127E-1,-8.184829559E0,-2.304906921E0
4.016543803E2,2.507884827E0,-7.132218475E0,8.747808838E-1
4.016705733E2,4.008065186E0,-6.551276550E0,2.215393066E0
4.016867663E2,3.660937042E0,-6.724765778E0,2.408491516E0
4.017029593E2,1.485510864E0,-7.707322540E0,2.778821411E0
4.017191553E2,7.423063660E-1,-8.201145630E0,2.654579773E0
4.017353483E2,1.033151550E0,-8.769364014E0,2.282752991E0
4.017515413E2,6.307882690E-1,-1.043644730E1,2.041155396E0
4.017677343E2,-9.340576172E-1,-1.196057785E1,2.000440063E0
4.017839303E2,-3.037483521E0,-1.123593475E1,6.189628601E-1
4.018001233E2,-3.976480865E0,-9.390123138E0,7.140151978E-1
4.018163163E2,-3.915258179E0,-8.745413818E0,3.310216370E0
4.018325093E2,-3.346740417E0,-9.396260376E0,1.044947021E1
4.018487053E2,-5.540578308E0,-9.833201752E0,7.555238800E0
4.018648973E2,-8.301736450E-1,-6.674919434E0,-1.270497986E1
4.018810913E2,4.775219879E0,-7.367379456E0,-8.335266724E0
4.018972843E2,6.744225311E0,-9.773176575E0,-2.561024323E0
4.019134793E2,6.833439789E0,-1.396790359E1,9.699829102E-2
4.019296723E2,-1.489253082E0,-1.711570770E1,-9.559121704E-1
4.019458653E2,-6.450685730E0,-1.747316437E1,-4.010160828E0
4.019620583E2,-1.167272644E0,-1.377330826E1,-5.306914215E0
4.019782543E2,3.731889496E0,-1.168754562E1,-2.286495209E0
4.019944473E2,6.686894531E0,-1.066996170E1,1.734892273E0
4.020106403E2,6.953490143E0,-9.101223907E0,4.805756378E0
4.020268333E2,5.451363831E0,-8.099656677E0,4.535268860E0
4.020430293E2,3.770658875E0,-8.108188934E0,2.539618835E0
4.020592223E2,3.049308929E0,-8.018076324E0,2.594404907E0
4.020754153E2,1.681603088E0,-7.850424957E0,1.519639893E0
4.020916083E2,1.380579071E0,-7.340285797E0,8.897497559E-1
4.021078033E2,1.525178375E0,-7.277715912E0,2.834056549E0
4.021239963E2,8.885522461E-1,-6.948251038E0,3.520229645E0
4.021401893E2,-1.599873047E0,-6.633156281E0,1.719923401E0
4.021563823E2,-4.500241699E0,-6.932833099E0,2.672841797E0
4.021725787E2,-6.577172699E0,-8.346493378E0,1.003662872E0
4.021887717E2,-5.255570984E0,-9.765243073E0,-4.326303406E0
4.022049647E2,-2.200274506E0,-9.011859741E0,-5.110522614E0
4.022211577E2,-6.816824341E-1,-6.353986816E0,-3.183579712E0
4.022373537E2,-5.513035583E-1,-4.803361359E0,-1.355131989E0
4.022535467E2,1.972897339E-1,-3.852089539E0,6.939569092E-1
4.022697397E2,1.306333466E0,-3.658242645E0,2.746338959E0
4.022859327E2,2.118843842E0,-7.608527985E0,4.290976868E0
4.023021277E2,2.592009888E0,-1.443313614E1,5.395979004E0
4.023183207E2,5.473667450E0,-2.038146652E1,1.681154022E0
4.023345137E2,5.370531921E0,-1.967763016E1,-3.454815674E-1
4.023507067E2,5.926625519E0,-1.906240952E1,6.417155457E-1
4.023669027E2,-6.007008362E-1,-1.852143448E1,8.919950867E-1
4.023830957E2,-3.905827789E0,-1.728051498E1,7.017407227E-1
4.023992887E2,-4.523593140E0,-1.358185638E1,2.196232910E0
4.024154817E2,-5.471871185E0,-9.990075531E0,2.174078979E0
4.024316777E2,-2.517764282E-1,-7.767198029E0,5.200485535E0
4.024478707E2,5.529201965E0,-6.734495544E0,3.505410461E0
4.024640637E2,5.475613403E0,-5.985004120E0,2.332299957E0
4.024802567E2,3.842659149E0,-5.458099823E0,1.100361786E0
4.024964527E2,2.710263977E0,-5.192102966E0,-1.029109955E0
4.025126457E2,7.140151978E-2,-5.063819733E0,-2.254312134E0
4.025288387E2,-2.473456421E0,-6.811585236E0,-1.059796143E0
4.025450317E2,-2.270927582E0,-9.218879242E0,-1.585652618E0
4.025612267E2,-9.213340759E-1,-1.105585922E1,-2.340532837E0
4.025774197E2,-2.395019531E-3,-1.279404465E1,-3.029400330E0
4.025936127E2,-2.692900085E-1,-1.286230270E1,-2.291884003E0
4.026098057E2,-1.527124329E0,-1.115270782E1,-2.314187622E-1
4.026260017E2,-2.317181396E0,-1.048120422E1,1.847009125E0
4.026421947E2,-2.507735138E0,-1.010638367E1,3.242407379E0
4.026583877E2,-2.028880920E0,-8.632398834E0,3.722159729E0
4.026745807E2,-9.289682007E-1,-6.420448608E0,2.315684509E0
4.026907767E2,3.694317627E-1,-3.751798096E0,1.208736420E0
4.027069697E2,-8.381071472E-1,-1.662742310E0,1.290915527E0
4.027231627E2,-2.536924438E0,-4.848417664E-1,2.247276764E0
4.027393557E2,-1.894161072E0,-3.630400543E0,5.018464050E0
4.027555507E2,-2.312690735E-1,-1.075558365E1,9.483828278E0
4.027717437E2,1.152902527E0,-2.297123108E1,1.236922806E1
4.027879367E2,-6.477629700E0,-2.788566147E1,1.242775635E1
4.028041297E2,-2.860850830E0,-2.180605408E1,7.353159027E0
4.028203257E2,5.284011841E-1,-1.563199310E1,6.193520508E0
4.028365187E2,3.819906464E0,-1.409947998E1,7.665559387E-1
4.028527117E2,3.252885590E0,-1.108489883E1,-4.382885742E0
4.028689047E2,-2.481838989E0,-1.084839066E1,8.589138794E-1
4.028851007E2,-3.280877380E0,-1.118833374E1,3.554059296E0
4.029012937E2,-1.297801208E0,-1.145492935E1,1.644480286E0
4.029174867E2,1.025517426E0,-8.879983978E0,-2.348616028E-1
4.029336797E2,1.132544861E0,-4.891827393E0,-1.538650360E0
4.029498747E2,1.119671631E-1,-2.476001129E0,-1.308129730E0
4.029660677E2,-1.919009399E0,-1.377136230E0,-1.628014526E0
4.029822617E2,-2.435585175E0,-5.225633240E-1,-2.059118042E0
4.029984537E2,-1.427731018E0,1.926493835E-1,-2.342179413E0
4.030146497E2,1.408570862E-1,-4.126918030E-1,-1.988614655E0
4.030308427E2,9.044192505E-1,-1.161734161E0,-2.045346680E0
4.030470357E2,2.665057983E0,-1.712438965E0,-1.735640717E0
4.030632287E2,5.107229462E0,-3.103196869E0,-4.590953064E-1
4.030794247E2,7.790399780E0,-5.917045441E0,2.259700928E0
4.030956177E2,9.101672974E0,-1.112052475E1,5.209915924E0
4.031118107E2,9.073531494E0,-2.170441544E1,1.318084030E1
4.031280037E2,5.751639404E0,-2.244327896E1,9.867929535E0
4.031441997E2,1.233494934E1,-1.645468231E1,9.091494141E0
4.031603926E2,1.354847580E1,-1.318757629E1,8.849746857E0
4.031765856E2,1.445289505E1,-1.514610352E1,1.144340332E1
4.031927786E2,6.953041077E0,-1.711750397E1,3.179089050E0
4.032089736E2,-1.471739502E0,-1.460931976E1,3.363505554E0
4.032251666E2,-7.716004486E0,-9.194929047E0,2.569855957E0
4.032413596E2,-6.237528992E0,-2.847827911E0,-4.591252441E0
4.032575526E2,-1.371298370E0,1.199755096E0,-4.219575348E0
4.032737486E2,-2.871927795E0,-1.555265808E-1,1.655856628E0
4.032899416E2,-3.196602631E0,-6.215674438E0,-4.310137024E0
4.033061346E2,1.905537415E-1,-1.196491882E1,-4.188290405E-1
4.033223276E2,3.159928894E-1,-1.561657516E1,1.455124054E0
4.033385236E2,-2.864443359E0,-1.403556290E1,3.617976379E-1
4.033547166E2,-3.165467377E0,-1.254660919E1,-1.406325531E0
4.033709096E2,-2.439926147E0,-1.193034073E1,-6.945556641E-1
4.033871026E2,2.521656189E0,-1.008288254E1,2.681972809E0
4.034032976E2,4.274960175E0,-1.007779312E1,3.631897430E0
4.034194906E2,4.026476898E0,-1.010862900E1,2.743045807E0
4.034356836E2,2.277962952E0,-1.073911789E1,2.790796509E0
4.034518766E2,1.445094910E0,-1.126766876E1,2.633773041E0
4.034680726E2,7.840695190E-1,-1.094658646E1,2.070943451E0
4.034842656E2,-2.444416809E-1,-1.017613861E1,2.837050323E0
4.035004586E2,-8.208929443E-1,-9.876461792E0,6.065087585E0
4.035166516E2,-1.949695587E0,-9.488019562E0,6.388265533E0
4.035328476E2,-3.286415863E0,-6.148015137E0,-8.979077911E0
4.035490406E2,-1.222208405E0,-1.074914703E0,-8.411607971E0
4.035652336E2,1.624272308E0,1.455124054E0,-6.094576263E0
4.035814266E2,3.243754578E0,4.441264343E-1,-5.398074646E0
4.035976226E2,5.101690979E0,-9.073082428E0,-6.747668152E0
4.036138156E2,9.419761505E0,-2.630240387E1,-1.406026154E0
4.036300086E2,-2.777923279E0,-3.128673889E1,1.018077896E1
4.036462016E2,-1.287622375E0,-1.682531158E1,2.804717560E0
4.036623966E2,4.017944641E0,-9.746232605E0,-1.890269165E0
4.036785896E2,3.307222595E0,-8.769064636E0,-4.237238617E0
4.036947826E2,2.555635529E0,-8.441545715E0,-7.150779877E0
4.037109756E2,-7.649093628E-2,-8.009095001E0,-6.405330048E0
4.037271716E2,-3.166964264E0,-7.290589142E0,-6.954537964E-1
4.037433646E2,-4.435276794E0,-7.488178253E0,2.659070435E0
4.037595576E2,-6.210135956E0,-9.350156250E0,1.684447174E0
4.037757506E2,-7.743547211E0,-1.021356079E1,6.158193970E-1
4.037919466E2,-6.694678345E0,-9.115594025E0,-9.969268799E-2
4.038081396E2,-3.829785919E0,-8.070916443E0,-4.474195862E-1
4.038243326E2,-1.705253906E0,-6.948251038E0,-5.957611084E-2
4.038405256E2,-9.918374634E-1,-6.455326080E0,5.848338318E-1
4.038567206E2,-1.260229340E0,-6.517446899E0,3.195405121E0
4.038729136E2,-2.959046631E0,-8.251441040E0,1.141376495E1
4.038891066E2,-3.119662628E0,-8.220006409E0,8.297545166E0
4.039052996E2,-4.135150909E0,-8.412506104E0,5.223687286E0
4.039214956E2,-4.598736877E0,-1.250005600E1,5.520819397E0
4.039376886E2,-4.294868774E0,-1.528725998E1,-1.631607056E0
4.039538816E2,1.697470093E-1,-7.552245026E0,-6.045927429E0
4.039700746E2,2.773731995E0,-5.671705627E0,-4.941973114E0
4.039862706E2,1.477128296E0,-9.844877472E0,-5.662125549E0
4.040024636E2,7.843688965E-2,-1.678878754E1,-4.381239166E0
4.040186566E2,-1.306333466E0,-2.041379929E1,-8.232879639E-2
4.040348496E2,-1.609153748E0,-1.746912277E1,-1.927841034E0
4.040510446E2,-1.322050781E0,-1.150148254E1,-2.597847748E0
4.040672376E2,-1.115929413E0,-9.911039886E0,-3.615880737E0
4.040834306E2,-7.171586609E-1,-9.254205780E0,-4.679419098E0
4.040996246E2,1.386117554E-1,-8.760831757E0,-2.223176880E0
4.041158196E2,9.943821716E-1,-6.958280182E0,-7.664062500E-2
4.041320126E2,1.156345367E0,-5.530399475E0,3.827540588E-1
4.041482056E2,7.418572998E-1,-5.025050354E0,2.381547546E-1
4.041643984E2,-5.331912231E-1,-5.243895264E0,-2.335144043E-2
4.041805944E2,-2.665956116E-1,-5.939947815E0,-1.646575928E-2
4.041967874E2,4.242178345E-1,-6.957681427E0,3.030597839E0
4.042129804E2,-4.659809875E-1,-1.093491074E1,9.727671204E0
4.042291734E2,-1.777703247E0,-1.403002441E1,9.292226715E0
4.042453694E2,-2.502645721E0,-1.654449554E1,3.775149536E0
4.042615624E2,-4.017196198E0,-1.480526230E1,1.490300903E0
4.042777554E2,-5.914650421E0,-9.848769379E0,-2.929408264E-1
4.042939484E2,-5.423372040E0,-6.952292633E0,-3.596870270E0
4.043101434E2,-4.409081268E0,-6.876101074E0,-7.388934631E0
4.043263364E2,-3.302582245E0,-8.865913239E0,-7.128027191E0
4.043425294E2,-3.240910492E0,-9.593101044E0,-4.963528290E0
4.043587224E2,-2.339784393E0,-9.894274750E0,-2.188748474E0
4.043749184E2,-1.326691132E0,-9.566905518E0,8.012837219E-1
4.043911114E2,-7.291337585E-1,-9.684411163E0,3.055296478E0
4.044073044E2,-1.211879883E0,-9.511371002E0,2.246678009E0
4.044234974E2,-1.608854370E0,-8.955726471E0,1.669927368E0
4.044396934E2,-2.031725006E0,-8.413254547E0,4.996609497E-1
4.044558864E2,-2.419269104E0,-8.408614197E0,-2.877017212E-1
4.044720794E2,-2.624192963E0,-8.851692810E0,-3.082090759E-1
4.044882724E2,-2.996169434E0,-9.630672913E0,-3.113525391E-1
4.045044674E2,-3.288511505E0,-1.094808334E1,-3.603007507E-1
4.045206604E2,-2.940784607E0,-1.315539322E1,-1.863624573E-1
4.045368534E2,-2.857407990E0,-1.457578949E1,6.935078430E-1
4.045530464E2,-2.560126190E0,-1.473356140E1,2.393073578E0
4.045692424E2,-2.124082947E-1,-1.454315735E1,4.329895935E0
4.045854354E2,2.543510742E0,-1.695344513E1,3.877087555E0
4.046016284E2,5.309758301E0,-1.879985550E1,2.861449585E0
4.046178214E2,5.950725403E0,-1.537348068E1,2.229164429E0
4.046340174E2,2.264640656E0,-1.245485001E1,5.809419250E-1
4.046502104E2,-4.872367859E-1,-1.001058289E1,-9.207353210E-1
4.046664034E2,-1.651665344E0,-8.202642517E0,-3.082090759E0
4.046825964E2,-3.062182159E0,-6.447542267E0,-1.921853485E0
4.046987924E2,-5.116959229E0,-6.755002899E0,-3.356919250E0
4.047149854E2,-4.315675507E0,-5.732030182E0,-3.761527863E0
4.047311784E2,-6.454577637E-1,-3.813769226E0,-3.038381653E0
4.047473714E2,1.715283051E0,-3.626957703E0,-2.549797668E0
4.047635664E2,2.428400116E0,-4.243525543E0,-1.899100800E0
4.047797594E2,2.280657349E0,-5.428461456E0,-1.637295227E0
4.047959524E2,2.894830170E0,-6.994205475E0,-5.909710693E-1
4.048121454E2,3.347788239E0,-7.605683899E0,9.422904968E-1
4.048283414E2,3.850143585E0,-7.549850006E0,1.844464417E0
4.048445344E2,4.878505096E0,-7.380701752E0,2.789299622E0
4.048607274E2,4.580923920E0,-8.897946625E0,4.247417450E0
4.048769204E2,2.273621979E0,-1.263028519E1,7.472760315E0
4.048931164E2,6.376739502E-1,-1.496962051E1,8.440497894E0
4.049093094E2,-6.462062073E-1,-1.418480255E1,5.419779510E0
4.049255024E2,1.311722260E0,-1.220876175E1,4.469405823E0
4.049416954E2,1.700613556E0,-1.406969193E1,4.271217957E0
4.049578904E2,1.927990723E-1,-1.506332565E1,3.319497070E0
4.049740834E2,-1.821112976E0,-1.384006943E1,-1.297801208E-1
4.049902764E2,-1.524878998E0,-1.085198318E1,-4.195774841E-1
4.050064694E2,-1.188977509E0,-8.524024200E0,1.785786438E-1
4.050226654E2,2.624043274E-1,-7.230563965E0,7.991880798E-1
4.050388584E2,1.426832886E0,-6.000721436E0,8.616082764E-1
4.050550514E2,1.846260681E0,-5.432652740E0,9.042695618E-1
4.050712444E2,1.415905609E0,-5.245990906E0,1.266366577E-1
4.050874404E2,8.425978088E-1,-5.449866943E0,-3.616479492E-1
4.051036334E2,5.186714172E-1,-5.971681824E0,-5.626799011E-1
4.051198264E2,6.926097107E-1,-6.447991333E0,-4.067042542E-1
4.051360194E2,1.140029297E0,-7.034172363E0,-2.727328491E-1
4.051522154E2,1.427880707E0,-8.314609680E0,-4.213737488E-1
4.051684088E2,1.889820099E0,-1.101873642E1,-3.767665100E-1
4.051846018E2,2.037413177E0,-1.307725571E1,2.201472015E0
4.052007938E2,2.439327393E0,-1.413884811E1,1.006686584E1
4.052169898E2,-2.376458130E0,-1.368080063E1,1.125075394E1
4.052331828E2,-2.002685394E0,-7.947872314E0,-6.740782471E0
4.052493758E2,1.320254517E-1,-3.450325012E0,-6.498436432E0
4.052655688E2,1.972597961E0,-4.644242249E0,-7.822433167E0
4.052817648E2,4.436623993E0,-9.608518982E0,-9.678273926E0
4.052979578E2,3.338956604E0,-1.745400421E1,-7.502847748E0
4.053141508E2,2.157014465E-1,-2.667902069E1,7.290439453E0
4.053303438E2,-6.497987366E0,-2.033461395E1,5.618566132E0
4.053465398E2,-8.416996765E-1,-1.405322617E1,-1.706301727E0
4.053627328E2,-2.773731995E-1,-1.130494125E1,-2.377955017E0
4.053789258E2,-7.843688965E-2,-9.847871246E0,-5.133874054E0
4.053951188E2,6.556365967E-2,-9.071884918E0,-6.198909302E0
4.054113138E2,-6.198609924E-1,-8.567433929E0,-3.282074890E0
4.054275068E2,-9.303153992E-1,-7.149133301E0,-1.115180969E-1
4.054436998E2,-1.294508057E0,-5.923781433E0,1.028361511E0
4.054598928E2,-1.551373901E0,-6.063441010E0,1.454375610E0
4.054760888E2,-1.205143890E0,-6.892417145E0,2.777324524E0
4.054922818E2,2.746488647E0,-9.550290070E0,1.708502151E1
4.055084748E2,1.017583923E0,-9.264384613E0,8.710985413E0
4.055246678E2,-1.070873108E0,-9.496102753E0,4.203259277E0
4.055408638E2,-2.416574707E0,-9.839338989E0,4.528981934E0
4.055570568E2,-2.792592773E0,-1.050784882E1,4.246070251E0
4.055732498E2,-3.650309143E0,-1.130314499E1,4.183500366E0
4.055894428E2,-5.421426086E0,-1.111034592E1,5.130281525E0
4.056056378E2,-7.597900085E0,-1.067550018E1,-5.844596100E0
4.056218308E2,-2.005828857E0,-7.228767700E0,-8.109536133E0
4.056380248E2,2.337838440E0,-7.017407227E0,2.722388763E0
4.056542168E2,5.829028473E0,-7.001091156E0,-1.502276001E0
4.056704128E2,4.962779846E0,-6.736291809E0,-7.163802795E0
4.056866058E2,5.043013000E0,-1.111214218E1,-7.199877777E0
4.057027988E2,4.581223297E0,-1.696571960E1,-4.562212830E0
4.057189918E2,-7.973918152E-1,-2.426349380E1,3.453318787E-1
4.057351878E2,-4.757556610E0,-2.075763428E1,4.764591980E-1
4.057513808E2,-1.526525574E0,-1.405696838E1,8.092172241E-1
4.057675738E2,1.381327515E0,-1.225381805E1,-1.445394287E0
4.057837668E2,2.905158691E0,-1.198617462E1,-2.934647369E0
4.057999628E2,2.274819489E0,-1.070229446E1,-4.125870209E0
4.058161558E2,1.898951111E0,-9.998907166E0,-3.774700470E0
4.058323488E2,2.067350922E0,-7.992778931E0,-3.098556519E0
4.058485418E2,2.133513336E0,-6.675218811E0,-1.883233795E0
4.058647368E2,7.511380005E-1,-5.517675934E0,-1.063538361E0
4.058809298E2,-1.829794922E0,-4.908592529E0,3.561543732E0
4.058971228E2,-3.851939850E0,-6.118376770E0,2.704575806E0
4.059133158E2,-4.415068817E0,-8.462053070E0,3.983815613E0
4.059295118E2,-4.101021881E0,-1.185399948E1,3.876189423E0
4.059457048E2,-2.950664062E0,-1.462877930E1,3.615431671E0
4.059618978E2,-1.409319305E0,-1.177990356E1,3.306174774E0
4.059780908E2,6.538403320E-1,-9.225016479E0,2.140698395E0
4.059942868E2,2.932701416E0,-8.765771484E0,1.613195343E0
4.060104798E2,3.832929382E0,-8.267457733E0,5.896238708E-1
4.060266728E2,3.580105133E0,-7.035369873E0,-1.428329773E0
4.060428658E2,2.757715302E0,-5.327571259E0,-3.130739594E0
4.060590608E2,1.593885498E0,-3.850892029E0,-1.784738617E0
4.060752538E2,9.502239990E-1,-3.328179016E0,-2.324516144E0
4.060914468E2,-1.312770081E-1,-2.961291962E0,-3.305576019E0
4.061076408E2,-9.181906128E-1,-4.618046722E0,-2.284100189E0
4.061238358E2,-9.672885132E-1,-8.163573761E0,2.005379791E0
4.061400288E2,1.577569427E0,-1.408690613E1,9.135502625E-1
4.061562218E2,1.572030945E0,-1.851903946E1,-2.290237427E-2
4.061724146E2,3.929328918E-1,-1.977717316E1,-1.945504303E0
4.061886106E2,3.494632874E0,-2.007265869E1,1.870809631E0
4.062048036E2,2.571801910E0,-1.905791885E1,2.640808411E0
4.062209966E2,-2.559677124E-2,-1.677576462E1,4.161346436E-2
4.062371896E2,-4.181554413E0,-1.486693405E1,-1.016236725E0
4.062533856E2,-1.215921478E0,-1.208871140E1,-6.956034851E-1
4.062695786E2,3.046165466E-1,-1.010548553E1,2.920426941E-1
4.062857716E2,1.928589478E0,-9.264983368E0,2.388732605E0
4.063019646E2,2.049537964E0,-7.829468536E0,3.567381592E0
