"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.692155570E2,3.891361485E0,5.330408912E0,-2.345763756E0
2.692455110E2,2.041924597E0,3.694666121E0,-2.544325844E0
2.692754650E2,8.724455059E-2,1.263652300E0,-1.349303484E0
2.693054190E2,1.184616655E-1,-2.833863591E0,-1.384086231E0
2.693353730E2,-8.869351986E-1,-7.401323712E0,-1.386405237E0
2.693653270E2,-1.858699463E0,-8.653269301E0,-1.977219016E0
2.693952810E2,-2.720024442E0,-9.173765050E0,-1.696770766E0
2.694252350E2,-3.045329314E0,-6.487436065E0,-1.055541708E0
2.694551890E2,-2.172404483E0,-3.134847847E0,-7.782994866E-1
2.694851440E2,-1.428496272E0,-2.378144467E-1,-3.874574495E-1
2.695150980E2,-4.696998167E-1,-1.342868623E0,1.081126785E-1
2.695450520E2,1.741008314E0,-1.078593187E0,6.233833551E-1
2.695750060E2,5.301407892E0,6.634511665E0,1.533873039E0
2.696049600E2,7.130951968E0,1.229404222E1,-2.671822042E0
2.696349140E2,6.063266178E0,5.155062609E0,-6.110537700E-1
2.696648680E2,6.533191697E0,9.541182446E-1,-7.632067998E-1
2.696948220E2,4.647093351E0,2.035187727E0,-2.217184653E0
2.697247760E2,1.624125251E0,2.284563873E0,-2.218476888E0
2.697547300E2,-1.369506930E0,-5.646890044E-1,-1.245378727E0
2.697846850E2,-2.819443188E0,-2.556453554E0,-1.510907807E0
2.698146390E2,-3.305150634E0,-4.127294006E0,-1.348100127E0
2.698445930E2,-2.827046907E0,-6.047229019E0,-5.621149139E-1
2.698745470E2,-2.162671354E0,-6.096576011E0,-2.392809284E-1
2.699045010E2,-1.380221660E0,-5.305072342E0,-4.185143141E-1
2.699344550E2,-9.180340536E-1,-5.222540647E0,1.663158631E-1
2.699644090E2,-1.297536914E0,-3.858353661E0,1.738447380E0
2.699943632E2,-1.935890311E-1,2.883284258E0,3.277994703E0
2.700243173E2,6.996385317E0,2.206146981E1,-4.462729472E0
2.700542723E2,3.286890365E0,7.784447315E0,1.884895720E0
2.700842262E2,1.988561445E0,2.849947527E0,1.129109037E-1
2.701141803E2,-2.948595902E-1,6.104311877E-1,-5.785129186E-1
2.701441343E2,-1.022883840E0,-4.529539758E-1,1.091794446E0
2.701740883E2,-7.039256810E-1,-1.962160681E0,1.265898800E0
2.702040423E2,-6.787746137E-1,-3.550399523E0,1.029157902E0
2.702339962E2,-1.473128800E0,-4.497450238E0,1.498432041E0
2.702639503E2,-2.184000681E0,-4.608466644E0,1.631417606E0
2.702939043E2,-3.108716348E0,-5.093249938E0,1.970091845E0
2.703238583E2,-4.841924915E0,-3.507466927E0,1.558236194E0
2.703538123E2,-4.927424072E0,-1.228390081E0,4.947891227E-1
2.703837672E2,-5.458746525E0,3.641900847E0,-6.272539780E0
2.704137213E2,-1.211018442E0,6.840275184E0,-4.036438215E0
2.704436753E2,7.246689709E-1,5.075166839E0,-6.741536762E0
2.704736292E2,8.738652098E-1,4.935853418E0,-4.337390896E0
2.705035833E2,6.079585464E-1,2.784863924E0,-2.625095773E0
2.705335373E2,4.654072295E-1,7.314574420E-2,-1.732727634E0
2.705634913E2,3.418752971E-1,-2.927172874E0,-3.809624720E-1
2.705934453E2,-2.224954726E-1,-4.277000268E0,3.725543220E-1
2.706233992E2,-3.755324551E-1,-4.154259610E0,9.950453190E-1
2.706533543E2,2.020791005E0,-2.579241908E0,8.689441931E-1
2.706833083E2,3.927335603E0,-2.856779414E0,4.676289522E-1
2.707132622E2,3.742406298E0,-3.103176404E0,4.577434301E-1
2.707432163E2,2.721285394E0,-1.312225705E0,3.127384754E-1
2.707731703E2,2.121118408E-1,1.088144614E0,-2.172718625E-1
2.708031243E2,-1.764028949E0,4.031436507E0,-1.416404961E0
2.708330783E2,-5.115319669E0,5.256340477E0,-2.401678340E0
2.708630322E2,-6.350141103E0,2.180790414E0,-2.943494207E0
2.708929863E2,-2.988988468E0,2.079226617E0,-2.776743311E0
2.709229403E2,-1.480619815E0,2.337358968E0,-2.074608632E0
2.709528952E2,-1.227109541E0,6.215946919E-1,-4.926583242E-1
2.709828482E2,-6.983480220E-1,-2.614062077E-1,-6.348265024E-1
2.710128022E2,8.728898942E-2,-1.852583860E0,-4.533334601E-1
2.710427562E2,3.697001499E-1,-2.144521889E0,-4.315595984E-1
2.710727102E2,6.617083454E-1,-1.789204720E0,-4.032637525E-1
2.711026642E2,1.275940077E0,-1.517691016E0,-5.164379270E-1
2.711326182E2,1.319002628E0,-1.197208634E0,-7.005059369E-1
2.711625722E2,-7.183786824E-2,-1.370065777E0,-1.639091492E-1
2.711925262E2,-2.289540585E0,-3.064356154E-1,-6.628169775E-1
2.712224802E2,-2.510135420E0,-2.645081556E0,-9.521968496E-1
2.712524352E2,-2.966631054E0,9.555268389E-1,-9.211115163E-2
2.712823892E2,-2.699112460E0,7.173802119E0,4.060902234E-1
2.713123432E2,-3.174410693E0,7.250764925E0,-9.117925163E-1
2.713422972E2,-3.021116872E0,4.056570178E0,4.234494372E-1
2.713722512E2,-1.505286148E0,2.440285751E0,9.104384474E-1
2.714022052E2,-1.954080999E-1,1.153731662E0,1.872907612E0
2.714321592E2,4.873288795E-1,-1.200218781E0,2.413929427E0
2.714621132E2,2.060779528E0,-3.790505494E0,2.713126774E0
2.714920672E2,4.645800532E0,-6.915712452E0,3.190650165E-1
2.715220212E2,4.898321895E0,-5.155535649E0,-2.300140271E0
2.715519762E2,5.514405586E0,-1.481217254E0,-3.175405304E0
2.715819302E2,3.179303058E0,2.073037339E0,-2.665283686E0
2.716118842E2,7.437368873E-1,1.791043085E-1,-6.983165932E-1
2.716418382E2,-1.324255766E0,-2.488199590E0,4.397294743E-1
2.716717922E2,-1.252804399E0,-3.961932993E0,9.373426560E-1
2.717017462E2,-3.739399660E-1,-5.107954516E0,8.914337540E-1
2.717317002E2,-1.199908586E0,-4.052357844E0,1.603810854E0
2.717616542E2,3.035903603E-1,3.328064995E0,1.785862744E0
2.717916082E2,-1.155566226E0,1.406462122E1,-3.753378013E0
2.718215632E2,7.935766532E-1,7.077797270E0,2.797809367E-1
2.718515172E2,3.951540737E0,3.621020440E0,-9.335079789E-2
2.718814712E2,4.767376716E0,1.199868532E0,1.923383117E-2
2.719114252E2,5.108603557E0,-2.000054147E0,2.128420850E-1
2.719413792E2,2.915683095E0,-4.137461729E0,-6.087221197E-1
2.719713332E2,1.336808569E0,-5.003301635E0,-8.965875629E-1
2.720012874E2,-1.128998232E0,-4.037098365E0,-1.378180543E0
2.720312414E2,-2.082359262E0,-2.420195303E0,-3.134037423E-1
2.720611954E2,-1.829275981E0,-1.811835199E0,3.148083166E-1
2.720911504E2,-5.207606274E-1,-2.832619303E0,8.519790816E-1
2.721211044E2,8.544564007E-1,-3.584975279E0,5.975877055E-1
2.721510584E2,1.570129723E0,-3.595994942E0,2.327646451E-1
2.721810124E2,1.985445317E0,-1.292788391E0,-2.705616318E-2
2.722109664E2,1.179624302E0,6.503829319E0,-1.330662560E0
2.722409204E2,7.931496602E-1,1.301105821E1,-4.283026993E-1
2.722708744E2,4.616403070E0,8.740232601E0,1.177438759E0
2.723008284E2,5.120301497E0,4.358967707E0,-6.063610871E-1
2.723307824E2,1.916654433E0,-1.801345879E-1,-1.361499606E0
2.723607364E2,-2.129016535E-1,-3.386448859E0,-1.751423521E0
2.723906914E2,-1.919478346E0,-4.975363639E0,-9.226415133E-1
2.724206454E2,-2.740226864E0,-5.352180435E0,3.213723278E-1
2.724505994E2,-2.710470968E0,-5.551825427E0,4.533253105E-1
2.724805534E2,-1.852352018E0,-4.349091175E0,2.056699634E-1
2.725105074E2,-9.623922010E-1,-1.264115984E0,1.057200162E-1
2.725404614E2,5.022878113E-1,-2.367829978E-2,3.267003107E-1
2.725704154E2,9.395756346E-1,-1.951153883E0,1.197887496E0
2.726003694E2,8.560513750E-1,-2.967175430E0,9.732667065E-1
2.726303234E2,1.791869443E0,-2.883229879E0,1.091309127E0
2.726602784E2,1.836629878E0,3.937457133E0,-1.149354436E0
2.726902324E2,2.219404403E0,1.580857902E1,7.503790319E-1
2.727201864E2,4.036372434E-1,9.503811137E0,2.866715587E0
2.727501404E2,1.869565344E-1,1.445968484E0,3.591972642E0
2.727800944E2,-1.067533032E0,-3.148168974E0,7.558286369E-1
2.728100484E2,-1.875345463E0,-5.856338478E0,-5.636248112E-1
2.728400024E2,-2.174947437E0,-8.215782380E0,-6.272857869E-1
2.728699564E2,-1.730517532E0,-7.530528467E0,-3.781043530E-1
2.728999104E2,-1.381886216E0,-4.816712306E0,1.152400836E0
2.729298654E2,-1.183385816E0,-2.381973808E0,2.072574824E0
2.729598194E2,-1.242936930E0,5.257173121E-1,2.707030467E0
2.729897741E2,6.707867324E-2,1.315620598E0,-8.774461909E-1
2.730197281E2,1.608340985E-1,-1.624144839E0,-4.350490706E-1
2.730496821E2,5.178199165E-1,1.778407252E-1,-1.829267503E0
2.730796361E2,2.720127060E0,5.941792027E0,-3.768433424E0
2.731095901E2,-1.608324905E-1,1.075114327E1,-2.531075176E0
2.731395441E2,-6.502613244E-1,7.065816910E0,-5.270995939E0
2.731694981E2,1.379950934E-1,2.417558793E0,-5.560881010E0
2.731994531E2,-1.916215161E-1,-3.783493513E-1,-2.826975571E0
2.732294071E2,-1.789811807E0,-7.379542834E-1,-4.346235394E-2
2.732593611E2,-2.658354151E0,-1.770750323E0,1.314264629E0
2.732893151E2,-1.247279073E0,-3.862858940E0,4.416064306E-1
2.733192691E2,-2.261202164E-1,-5.186548696E0,-4.109260900E-1
2.733492231E2,9.557504949E-1,-6.218968175E0,-4.410999155E-1
2.733791771E2,1.341825480E0,-5.307227041E0,1.068523843E0
2.734091311E2,4.519826071E-1,-3.648762555E0,2.592667115E0
2.734390851E2,-7.549678537E-1,1.576098853E0,-8.436235566E-1
2.734690401E2,2.057965848E0,5.786549621E0,-3.520212103E0
2.734989941E2,1.247934253E0,1.018046555E1,-2.753086646E0
2.735289481E2,-1.518066553E0,6.821935977E0,-2.153086598E-1
2.735589021E2,-3.562148334E0,-4.095764065E-1,-2.193656042E-2
2.735888561E2,-4.394524917E0,-2.614448578E0,-8.327709782E-1
2.736188101E2,-3.512142068E0,-3.365908175E0,-1.436910123E0
2.736487641E2,-2.030197275E0,-2.496371074E0,-2.124705091E0
2.736787181E2,1.164804607E0,-2.035760170E0,-1.851046042E0
2.737086731E2,3.609346474E0,-2.383663654E0,5.217236638E-2
2.737386271E2,4.386693449E0,-3.364741071E0,1.087976360E0
2.737685811E2,2.258200094E0,-5.932437066E0,1.460942034E0
2.737985351E2,3.601093275E-1,-7.258668022E0,1.114596394E0
2.738284891E2,-9.177774339E-1,-5.849996004E0,1.351606117E0
2.738584431E2,-1.360564929E0,2.265221284E0,-9.111466183E-1
2.738883971E2,8.178368971E-2,1.154419996E1,-2.590054871E0
2.739183511E2,-2.373426933E0,1.076072686E1,-6.949570754E-1
2.739483061E2,-2.887010688E0,7.856285037E0,-4.690045243E0
2.739782602E2,-7.601092373E-1,4.502263666E0,-6.461868530E0
2.740082142E2,3.012432879E-1,2.110804505E0,-4.313214998E0
2.740381682E2,-4.637752716E-1,1.270688839E0,-1.972947771E0
2.740681222E2,-8.401332074E-1,-1.385054530E0,-2.019160509E-1
2.740980762E2,-1.139885236E0,-3.153511575E0,-2.375618470E-1
2.741280302E2,-7.536341038E-1,-5.678443374E0,-2.679147434E-1
2.741579842E2,-6.705154947E-1,-7.486205987E0,8.732217237E-2
2.741879392E2,-5.861130564E-1,-7.517058821E0,7.325286520E-1
2.742178932E2,4.350474626E-3,-7.619309081E0,1.290968445E0
2.742478472E2,-4.318709627E-2,-5.682663894E0,9.399071717E-1
2.742778012E2,-2.690496880E-1,-2.722193466E0,1.314746293E0
2.743077552E2,1.450350533E0,1.135688090E1,-2.897066145E0
2.743377092E2,4.218508231E0,1.889875998E1,1.189730776E0
2.743676632E2,-5.164453822E-1,8.591891078E0,1.150638339E0
2.743976172E2,-8.823645763E-1,4.371902332E0,-6.427037251E-1
2.744275722E2,1.097971298E0,-2.348217248E0,-2.039864330E0
2.744575262E2,3.025057603E0,-5.729741582E0,-1.928803486E0
2.744874802E2,4.122667689E0,-5.941180408E0,-2.567910004E-1
2.745174342E2,2.770668638E0,-7.197573389E0,1.886525778E0
2.745473882E2,-1.675651208E-1,-7.374428274E0,2.048790690E0
2.745773422E2,-2.230991537E0,-4.790228512E0,1.461199311E0
2.746072962E2,-2.093016544E0,-2.925031623E0,5.224637751E-1
2.746372502E2,7.424379283E-1,-1.242941462E0,2.184847212E-1
2.746672052E2,2.891960649E0,-1.331878781E-2,-3.209712088E-1
2.746971592E2,4.537785209E0,5.803291368E-1,4.409875028E-1
2.747271132E2,3.339780477E0,5.498122845E0,-2.305805638E-2
2.747570672E2,1.585707728E0,9.749524587E0,-2.292009279E0
2.747870212E2,1.208397135E0,8.279256830E0,-2.568506420E-1
2.748169752E2,2.410777924E0,4.656358849E0,9.861460760E-2
2.748469292E2,3.647914708E0,2.076122915E0,-1.004805491E0
2.748768832E2,2.304143275E0,-6.791611147E-1,-1.519602470E0
2.749068382E2,1.296201995E0,-2.759696923E0,-1.225538979E0
2.749367922E2,-1.171831718E-1,-6.050425107E0,-1.143701348E0
2.749667462E2,-1.210061399E0,-8.460607638E0,-6.563032706E-2
2.749967003E2,-1.901887583E0,-9.690781705E0,7.676645708E-1
2.750266542E2,-2.565056562E0,-8.262890473E0,1.556258081E0
2.750566083E2,-1.541602619E0,-5.372228783E0,2.346670074E0
2.750865623E2,-1.374633622E-1,2.081858448E0,5.531255507E-1
2.751165172E2,1.144558404E0,7.893289726E0,-2.433536310E0
2.751464713E2,2.228544039E0,7.674169412E0,-2.681785698E0
2.751764253E2,2.624775930E0,6.946807945E0,2.119100388E-1
2.752063793E2,4.240271275E0,7.507052481E0,1.761150949E0
2.752363333E2,2.075268929E0,4.991814196E0,7.134715529E-1
2.752662872E2,3.396467771E-1,-4.498964667E-2,-1.383723704E0
2.752962413E2,-7.806196618E-1,-3.686575329E0,-9.725627017E-1
2.753261963E2,-1.298023987E0,-5.365232005E0,-1.100551601E-1
2.753561502E2,-1.519652172E0,-5.844201413E0,6.359934604E-1
2.753861043E2,-1.223156238E0,-6.007393693E0,1.292033515E0
2.754160583E2,-1.106874122E0,-4.821881830E0,1.700814700E0
2.754460123E2,-2.105509266E-1,-1.552594800E0,1.977961028E0
2.754759663E2,2.073981957E0,1.690751057E0,1.206229134E0
2.755059202E2,2.935173034E0,5.692966104E-1,2.656121830E-1
2.755358743E2,2.818110607E0,-1.572212209E0,9.861294115E-1
2.755658293E2,2.115223977E0,-3.692433654E0,2.376004386E0
2.755957832E2,1.041363380E0,-4.371570210E0,2.662924919E0
2.756257373E2,3.960363016E-2,-2.274445267E0,8.944978411E-1
2.756556912E2,4.663120861E-1,1.665158964E0,3.715274048E-1
2.756856453E2,1.046316703E0,4.344993446E0,-4.622772150E-1
2.757155993E2,-5.956967890E-1,6.535704246E0,2.758266109E0
2.757455532E2,1.125001368E-1,3.641648832E0,5.352637687E-1
2.757755083E2,1.689448151E0,3.832804837E0,-5.216740794E0
2.758054623E2,2.238799471E-1,5.057598880E0,-4.624026085E0
2.758354163E2,-5.184452469E0,5.341801627E0,-2.380110301E0
2.758653703E2,-8.285808050E0,4.480373445E0,-1.404642556E0
2.758953242E2,-4.217148169E0,7.767148912E-1,-1.663859274E0
2.759252783E2,-1.472362815E0,-2.576832270E0,-2.962215822E0
2.759552323E2,-3.355177657E-1,-4.348974815E0,-6.701420769E-1
2.759851868E2,-1.945068247E-1,-5.013718450E0,5.783679807E-1
2.760151408E2,4.868333646E-1,-5.184334940E0,7.853244777E-1
2.760450948E2,1.216129858E0,-5.153820661E0,-3.835201903E-1
2.760750488E2,1.257218462E0,-4.595112188E0,-3.171868178E-1
2.761050028E2,4.870094754E-1,-5.043169706E0,8.384790301E-2
2.761349568E2,6.023477045E-1,-1.722604349E0,-5.904598765E-1
2.761649108E2,1.799274064E0,1.051665706E1,-8.612791951E0
2.761948658E2,1.534883876E0,1.025213487E1,5.721759255E-1
2.762248198E2,-2.187275707E0,4.133893173E0,-8.472834751E-2
2.762547738E2,-3.750697650E0,6.715264052E-1,-2.009552218E0
2.762847278E2,-2.957961095E0,-3.225827014E0,-1.800044289E0
2.763146818E2,-1.817215222E0,-3.214106855E0,-6.458030418E-2
2.763446358E2,-1.621085868E0,-2.101202792E0,8.198674158E-1
2.763745908E2,1.068623246E-1,-1.062683498E0,6.274518478E-1
2.764045448E2,1.158935976E0,-1.685378051E-1,-6.276027060E-1
2.764344988E2,9.181538484E-1,-2.848529577E-1,-1.455539206E0
2.764644528E2,-7.216820669E-1,-3.601528162E-1,-1.637188662E0
2.764944068E2,-1.726680443E0,2.532154280E-1,-1.631654857E0
2.765243608E2,-2.366858610E0,-1.757556081E-2,-1.601231940E0
2.765543148E2,-2.415883274E0,-3.315517455E-1,-1.403546934E0
2.765842698E2,-2.792251881E0,-7.427425683E-1,-9.681574825E-1
2.766142238E2,-3.284348288E0,-1.051134662E0,-1.756456804E-1
2.766441778E2,-4.354850390E0,-7.378098571E-1,4.966133444E-1
2.766741318E2,-4.564613696E0,-9.867340136E-1,4.034496574E-1
2.767040858E2,-3.295542197E0,-9.111792165E-1,5.138837536E-1
2.767340398E2,-2.565095154E0,-8.435427189E-2,8.616398513E-1
2.767639938E2,-1.237261915E0,2.285215253E0,-4.778004762E-1
2.767939488E2,-2.215458848E-1,4.651424384E0,-1.553347921E0
2.768239028E2,8.761172649E-1,4.245474420E0,-2.019477428E0
2.768538568E2,3.711340626E0,3.404907934E0,-5.562397778E-1
2.768838108E2,8.281966429E0,3.040343394E0,-4.648746943E-1
2.769137648E2,9.585006158E0,2.225274861E-2,1.660084458E-1
2.769437188E2,5.712006977E0,-1.938865959E0,1.380013061E-1
2.769736738E2,2.678521197E0,-3.709337955E0,6.039713301E-2
2.770036281E2,2.359899692E-1,-3.999460423E0,2.200495092E-1
2.770335821E2,-6.378316788E-1,-4.387728991E0,1.028851508E0
2.770635361E2,-8.509540647E-1,-4.230989698E0,1.041269825E0
2.770934901E2,-8.199206986E-1,-2.995292351E0,4.285880435E-1
2.771234441E2,-2.634132645E-1,5.500066459E-2,-5.792403122E-1
2.771533981E2,2.789073627E-1,2.881192709E0,1.544110052E-1
2.771833531E2,1.619888943E0,2.019554027E0,-4.348667836E-1
2.772133071E2,2.881608446E0,2.413051175E0,-1.574296156E0
2.772432611E2,1.346162506E0,2.681843001E-1,-1.310355181E0
2.772732151E2,1.758201029E0,-2.116101497E0,-2.362157448E-1
2.773031691E2,2.007578491E0,-3.490704129E0,4.275764751E-1
2.773331231E2,2.037717964E0,-3.058555716E0,6.686315949E-1
2.773630781E2,1.454523837E0,-1.507153164E0,3.401198168E-1
2.773930321E2,8.316576684E-1,-7.305914694E-1,-2.355680926E-1
2.774229861E2,9.168556935E-1,-8.401969421E-1,6.216290443E-1
2.774529401E2,1.653293209E0,-1.949131331E0,5.020679560E-1
2.774828941E2,1.741086959E0,-2.516985433E0,2.613529980E-1
2.775128481E2,1.965644453E0,-1.755910674E0,-7.989752412E-2
2.775428031E2,1.715473377E0,-9.655969137E-1,-5.899840593E-3
2.775727571E2,1.600458938E0,-6.370026898E-1,-1.871434991E-1
2.776027111E2,2.138030895E0,7.050397217E-1,-5.287043622E-1
2.776326651E2,2.231745974E0,2.348973293E0,-7.066032672E-1
2.776626191E2,2.899251249E0,2.920441559E0,3.832193510E-1
2.776925731E2,2.625961745E0,3.759778376E0,5.540260220E-1
2.777225271E2,1.874555650E0,4.242498772E0,4.755601886E-1
2.777524821E2,2.626123421E0,7.725886865E0,1.596316770E0
2.777824361E2,8.724028212E-1,8.964556936E0,2.200435889E-1
2.778123901E2,-2.662094030E-1,1.398023654E0,1.723472661E0
2.778423441E2,-1.145626690E0,-4.129082084E0,1.127023920E0
2.778722981E2,-2.005828857E0,-5.452632092E0,9.604952180E-1
2.779022521E2,-2.520484992E0,-6.614860927E0,3.771384295E-1
2.779322061E2,-2.846442121E0,-5.903876342E0,-9.880589926E-1
2.779621611E2,-3.745036376E0,-2.745009302E0,-1.979160876E0
2.779921147E2,-2.917218574E0,6.903152633E-1,-2.661235074E0
2.780220687E2,-2.675865392E0,1.624086952E0,-7.955487728E-1
2.780520227E2,-1.841028300E0,8.619474149E-1,-2.520075102E0
2.780819767E2,4.298087228E-1,3.208183041E0,-5.925416315E0
2.781119307E2,2.641299138E-1,3.845064109E0,-3.360580777E0
2.781418857E2,-2.779972436E-1,7.820387810E-1,-2.045456607E0
2.781718397E2,2.817627043E-2,-2.042023707E0,-1.742643342E0
2.782017937E2,6.294597816E-1,-4.481507805E0,-7.474191713E-1
2.782317477E2,8.323641582E-1,-5.163495464E0,1.115107294E0
2.782617017E2,-1.499079913E-4,-5.928422368E0,1.830995940E0
2.782916557E2,-4.932164410E-1,-7.449724624E0,1.361547554E0
2.783216097E2,2.466262738E-1,-1.684851801E0,5.604451318E-1
2.783515647E2,1.035894713E1,1.951859291E1,-1.118123171E1
2.783815187E2,-8.297877288E-1,6.829525078E0,4.085274160E-1
2.784114727E2,-4.052915084E0,2.159702430E0,-5.034308835E0
2.784414267E2,-4.850455418E0,-5.510573906E-1,-1.763913174E0
2.784713807E2,-3.157366644E0,-9.017792326E-1,1.428644353E0
2.785013347E2,2.173489361E-1,-1.512382329E0,2.271741514E0
2.785312897E2,4.102270846E0,-4.703635926E0,2.408251780E0
2.785612437E2,5.496493810E0,-7.146861073E0,1.387951241E0
2.785911977E2,1.886764052E0,-7.313162903E0,2.978903775E0
2.786211517E2,-1.558648715E0,-7.228371259E0,1.721644821E0
2.786511057E2,-4.449498685E0,-4.670137228E0,-5.185860479E-1
2.786810597E2,-2.314181775E-3,1.367136088E1,-1.161617071E0
2.787110147E2,-5.698744614E-1,1.786258425E1,-6.117905192E-1
2.787409687E2,-1.487464127E0,8.144446349E-1,-4.651312702E0
2.787709227E2,-1.885477372E0,-1.323268172E0,-5.707132738E0
2.788008767E2,-1.593487010E0,-1.550575172E0,-2.414460354E0
2.788308307E2,-1.641277619E0,-2.321467406E-1,3.695463681E-1
2.788607847E2,-2.461122121E-1,-2.338078176E0,2.222623149E-1
2.788907397E2,1.560799905E0,-5.459812472E0,8.600333288E-1
2.789206937E2,3.390379065E0,-6.806354316E0,1.998963057E0
2.789506477E2,4.602890155E0,-7.742149726E0,4.256181257E0
2.789806017E2,2.076750028E0,-4.683649558E0,3.815234538E0
2.790105555E2,2.855885667E0,4.398457462E0,-2.098318068E0
2.790405095E2,-1.874411516E0,1.989806083E1,-2.994701782E0
2.790704645E2,-2.817277379E0,9.203338512E0,-1.135301092E0
2.791004185E2,-3.604952876E0,4.073354026E0,-4.213662643E0
2.791303725E2,-1.138857076E0,-2.699741328E-1,-2.137513855E0
2.791603265E2,-4.407469629E-1,-2.608682054E0,-1.011920164E0
2.791902805E2,2.057704478E0,-3.854882169E0,-1.381382478E0
2.792202345E2,4.881588626E0,-6.430219890E0,-2.232945238E0
2.792501885E2,6.869842215E0,-8.822006496E0,-1.094064262E0
2.792801435E2,7.100756362E0,-7.345765223E0,2.335038062E-1
2.793100975E2,6.439885923E0,-2.863534117E0,-4.803266926E-1
2.793400515E2,3.152326929E0,-9.136005485E-1,-7.486647744E-1
2.793700055E2,-1.020955720E0,-1.403072725E0,-2.482680988E-1
2.793999595E2,-3.729433373E0,-2.412453005E0,-1.984564873E0
2.794299145E2,-4.268889303E0,4.715850760E0,-1.606067879E0
2.794598685E2,-5.262032157E0,1.206358006E1,-3.085768366E0
2.794898225E2,-5.310413189E0,5.671219139E0,-1.677782810E0
2.795197765E2,-2.090485869E0,4.049866346E0,-3.655011182E0
2.795497305E2,-8.420823768E-1,5.540782376E0,-2.702901163E0
2.795796845E2,-1.385567185E0,3.786394317E0,-9.090514147E-1
2.796096385E2,-1.061487377E0,-1.703697377E-1,4.692130360E-1
2.796395935E2,-9.547322023E-1,-2.787803904E0,4.131967101E-1
2.796695475E2,-7.504050520E-1,-3.905663483E0,1.335832961E-1
2.796995015E2,5.097200610E-3,-3.921960842E0,1.388962224E-2
2.797294555E2,9.091417542E-1,-3.728195225E0,-2.356638408E-1
2.797594095E2,1.436267807E0,-3.460562902E0,-4.732046378E-1
2.797893635E2,1.026134818E0,-2.219777309E0,1.345236015E-1
2.798193185E2,-2.330626338E-1,-2.061760399E0,-4.031748748E-1
2.798492725E2,-4.281962800E-1,-1.686651574E0,-1.284239323E0
2.798792265E2,-2.002775734E0,9.268784058E-1,-3.545158664E0
2.799091805E2,-2.661143857E0,3.895800984E0,-2.780512426E0
2.799391345E2,-3.519872965E0,4.394490126E0,-4.425268700E0
2.799690895E2,-1.474175744E0,2.358771472E0,-1.417596478E0
2.799990441E2,1.077331504E0,3.371930223E0,1.929323157E-1
2.800289981E2,8.171201746E-1,3.521487381E0,4.888319063E-1
2.800589521E2,-4.785286738E-1,-9.397329247E-1,-5.104560792E-1
2.800889061E2,-4.713402531E-1,-3.065120385E0,-8.847094560E-1
