"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.435010641E2,1.159488831E0,9.725126495E0,3.092568970E-1
3.435172891E2,1.124461670E0,9.696835327E0,3.132984924E-1
3.435335141E2,1.116977234E0,9.716893616E0,3.302133179E-1
3.435497401E2,1.109792175E0,9.722581787E0,3.227288818E-1
3.435659651E2,1.138233032E0,9.739795990E0,3.185375977E-1
3.435821911E2,1.164578247E0,9.732910309E0,2.948867798E-1
3.435984161E2,1.195414124E0,9.737400970E0,2.986289978E-1
3.436146411E2,1.187630310E0,9.741592255E0,2.953358459E-1
3.436308671E2,1.146166534E0,9.783056030E0,3.140469360E-1
3.436470921E2,1.139280853E0,9.787397003E0,2.909948730E-1
3.436633181E2,1.122815094E0,9.728569336E0,2.827619934E-1
3.436795431E2,1.138532410E0,9.668544159E0,2.811154175E-1
3.436957681E2,1.150806885E0,9.666897583E0,3.089575195E-1
3.437119941E2,1.140628052E0,9.653724976E0,3.200344849E-1
3.437282191E2,1.148411865E0,9.658065948E0,3.269201660E-1
3.437444441E2,1.146615601E0,9.698032837E0,3.418890381E-1
3.437606701E2,1.130598907E0,9.746082916E0,3.348536682E-1
3.437768951E2,1.134191437E0,9.770482178E0,3.266207886E-1
3.437931211E2,1.139280853E0,9.756710815E0,3.332070923E-1
3.438093461E2,1.153501282E0,9.720336456E0,3.279679871E-1
3.438255721E2,1.162183228E0,9.742939453E0,3.115022278E-1
3.438417971E2,1.162931671E0,9.767338715E0,3.206332397E-1
3.438580221E2,1.132095795E0,9.754166107E0,3.255729675E-1
3.438742471E2,1.109941864E0,9.709109802E0,3.348536682E-1
3.438904731E2,1.103056183E0,9.707612915E0,3.362008667E-1
3.439066981E2,1.112187195E0,9.699080658E0,3.348536682E-1
3.439229241E2,1.116528168E0,9.692793732E0,3.356021118E-1
3.439391491E2,1.132844238E0,9.696386261E0,3.162922668E-1
3.439553751E2,1.135838013E0,9.757010193E0,3.281176758E-1
3.439716001E2,1.108145599E0,9.758656769E0,3.378474426E-1
3.439878251E2,1.106349335E0,9.727072449E0,3.207829285E-1
3.440040501E2,1.107097778E0,9.719887390E0,3.300636292E-1
3.440202761E2,1.107397156E0,9.737850037E0,3.097059631E-1
3.440365011E2,1.122815094E0,9.710756378E0,2.933898926E-1
3.440527270E2,1.095871124E0,9.735305328E0,3.144960022E-1
3.440689520E2,1.107247467E0,9.760602722E0,3.061134338E-1
3.440851780E2,1.137035522E0,9.747430115E0,3.254232788E-1
3.441014030E2,1.146914978E0,9.723928986E0,3.367996216E-1
3.441176280E2,1.149010620E0,9.743538208E0,3.342549133E-1
3.441338540E2,1.151705017E0,9.705217896E0,3.365002441E-1
3.441500790E2,1.149010620E0,9.720635834E0,3.321592712E-1
3.441663050E2,1.157692566E0,9.787846069E0,3.132984924E-1
3.441825300E2,1.134191437E0,9.796378326E0,2.911445618E-1
3.441987550E2,1.111438751E0,9.721384277E0,2.968327332E-1
3.442149810E2,1.083446960E0,9.630972290E0,3.050656128E-1
3.442312060E2,1.099313965E0,9.629774780E0,3.218307495E-1
3.442474310E2,1.108744354E0,9.664801941E0,3.546125793E-1
3.442636570E2,1.125808868E0,9.714199219E0,3.231779480E-1
3.442798820E2,1.164727936E0,9.762848053E0,3.046165466E-1
3.442961080E2,1.184786224E0,9.789342957E0,3.227288818E-1
3.443123330E2,1.165326691E0,9.756112061E0,3.390449524E-1
3.443285580E2,1.158890076E0,9.733359375E0,3.787124634E-1
3.443447840E2,1.128353577E0,9.868827667E0,4.129911804E-1
3.443610090E2,1.087338867E0,1.006207581E1,4.218228149E-1
3.443772340E2,1.094224548E0,1.035127441E1,4.303550720E-1
3.443934600E2,1.100960541E0,1.061712158E1,3.870950317E-1
3.444096850E2,1.168021088E0,1.050246002E1,4.671784973E-1
3.444259110E2,1.134490814E0,1.004740631E1,6.108796692E-1
3.444421360E2,1.051563263E0,9.540709991E0,5.526507568E-1
3.444583610E2,1.068178711E0,9.023984528E0,4.810995483E-1
3.444745870E2,1.110390930E0,8.532855835E0,3.755690002E-1
3.444908120E2,1.160237274E0,8.124804382E0,1.898052979E-1
3.445070380E2,1.223555603E0,7.894134064E0,9.999206543E-2
3.445232630E2,1.183588715E0,7.714058533E0,7.963439941E-2
3.445394890E2,1.106648712E0,7.499404907E0,1.323248291E-1
3.445557140E2,1.013841705E0,7.536827087E0,1.341210938E-1
3.445719390E2,1.287772064E0,8.406219177E0,4.490661621E-3
3.445881640E2,1.493743744E0,1.069930069E1,-5.501060486E-1
3.446043900E2,2.346370697E0,1.318772598E1,-1.594334564E0
3.446206150E2,2.900218964E0,1.404918457E1,-8.087681580E-1
3.446368410E2,2.217488708E0,1.273955795E1,1.556762695E-1
3.446530660E2,1.925595703E0,1.200623291E1,3.670367432E-1
3.446692920E2,1.614093475E0,1.188932602E1,6.673123169E-1
3.446855170E2,1.306333466E0,1.145762375E1,3.456312561E-1
3.447017420E2,1.122366028E0,1.032403107E1,4.219725037E-1
3.447179670E2,1.147962799E0,9.479487305E0,4.472698975E-1
3.447341930E2,9.901908875E-1,9.072932739E0,1.245410156E-1
3.447504180E2,7.262896729E-1,8.637637939E0,-1.675016785E-1
3.447666440E2,4.891827393E-1,8.014783173E0,-1.862127686E-1
3.447828690E2,3.291654968E-1,7.462581482E0,-1.669029236E-1
3.447990950E2,2.406994629E-1,7.184160461E0,-6.466552734E-2
3.448153200E2,8.562194824E-2,6.882837067E0,2.380050659E-2
3.448315450E2,-1.145118713E-1,6.334527283E0,1.571731567E-1
3.448477710E2,-2.520758057E-1,5.869594116E0,4.761598206E-1
3.448639960E2,-1.131646729E-1,6.584507446E0,6.242019653E-1
3.448802220E2,-4.490661621E-2,9.347012787E0,1.130149841E-1
3.448964470E2,7.779322815E-1,1.295002029E1,-1.163530426E0
3.449126720E2,1.070873108E0,1.573078766E1,-1.556163940E0
3.449288980E2,7.313790894E-1,1.460333221E1,-6.586303711E-1
3.449451230E2,1.226848755E0,1.186298080E1,-2.317181396E-1
3.449613480E2,2.365680542E0,1.027134064E1,2.041754150E-1
3.449775740E2,3.325484619E0,9.581275635E0,4.637356567E-1
3.449937990E2,4.300706635E0,9.157806244E0,6.857240295E-1
3.450100250E2,4.621339874E0,9.430389404E0,1.215023346E0
3.450262500E2,3.801943817E0,1.001926483E1,1.267564087E0
3.450424750E2,2.846031647E0,1.066921326E1,3.679348755E-1
3.450587011E2,2.059118042E0,1.112890732E1,-1.577719116E-1
3.450749261E2,1.480122070E0,1.085542603E1,-4.805007935E-1
3.450911521E2,1.261726227E0,1.006207581E1,-3.890409851E-1
3.451073771E2,1.233135681E0,9.300758972E0,-2.234852600E-1
3.451236031E2,1.125958557E0,8.735384674E0,-2.080673218E-2
3.451398281E2,8.087681580E-1,8.450976105E0,9.101074219E-2
3.451560531E2,6.095324707E-1,8.364755402E0,8.128097534E-2
3.451722781E2,5.111869812E-1,8.357270966E0,-1.922003174E-1
3.451885041E2,4.722679138E-1,8.194110260E0,-4.824467468E-1
3.452047291E2,2.552192688E-1,7.535928955E0,-4.740641785E-1
3.452209551E2,-6.421646118E-2,6.684200134E0,-5.364843750E-1
3.452371801E2,-2.893482971E-1,5.853876801E0,-6.635700989E-1
3.452534061E2,-4.153862000E-1,5.514682159E0,-9.020242310E-1
3.452696311E2,-2.703378296E-1,6.156547394E0,-1.427431641E0
3.452858561E2,4.492158508E-1,7.376809845E0,-1.975891113E0
3.453020811E2,1.297950897E0,8.722661133E0,-2.186353455E0
3.453183071E2,2.187700653E0,1.015772690E1,-2.276016998E0
3.453345321E2,3.469185791E0,1.137948624E1,-2.029180298E0
3.453507581E2,4.314927063E0,1.236383926E1,-1.409319305E0
3.453669831E2,4.753365326E0,1.303309753E1,-6.083349609E-1
3.453832091E2,4.990621948E0,1.392868515E1,5.448669434E-2
3.453994341E2,4.864284668E0,1.465287918E1,2.062710571E-1
3.454156591E2,4.618196411E0,1.444675781E1,-3.412902832E-2
3.454318851E2,4.266876984E0,1.358365265E1,-5.843847656E-1
3.454481101E2,3.880380707E0,1.285586609E1,-1.364113312E0
3.454643361E2,3.286415863E0,1.173679321E1,-1.549877014E0
3.454805611E2,2.405497742E0,1.055964111E1,-1.024768982E0
3.454967861E2,1.671723633E0,9.970166931E0,-4.117936707E-1
3.455130121E2,9.928852844E-1,9.917626190E0,-1.833686829E-1
3.455292371E2,5.143304443E-1,9.713750153E0,-1.829196167E-1
3.455454621E2,1.854643250E-1,9.156758423E0,-4.872367859E-1
3.455616881E2,-9.011260986E-2,8.558153229E0,-1.079555054E0
3.455779131E2,-7.542814636E-1,8.159981232E0,-1.671424255E0
3.455941391E2,-1.139729919E0,7.447762299E0,-1.778451691E0
3.456103641E2,-1.755249939E0,6.637497253E0,-1.798509979E0
3.456265891E2,-2.193239136E0,5.906716919E0,-1.650318146E0
3.456428151E2,-2.044298859E0,5.299579468E0,-1.270707550E0
3.456590401E2,-1.738035736E0,4.836741943E0,-1.056502991E0
3.456752661E2,-1.270707550E0,4.477489014E0,-1.004111938E0
3.456914911E2,-6.668632507E-1,4.312981110E0,-1.018931122E0
3.457077171E2,-3.811074829E-1,4.208348694E0,-1.152752838E0
3.457239421E2,1.769320679E-1,4.968617706E0,-1.444795532E0
3.457401671E2,7.909552002E-1,6.545289001E0,-1.488354950E0
3.457563921E2,2.390528870E0,9.685458984E0,-1.825154572E0
3.457726181E2,5.192102966E0,1.328517334E1,-2.861748962E0
3.457888431E2,8.231083374E0,1.739577530E1,-4.038302307E0
3.458050691E2,9.388775940E0,1.968316864E1,-2.860551453E0
3.458212941E2,7.927814026E0,1.846350494E1,-2.026934967E0
3.458375201E2,6.722520447E0,1.688862991E1,-2.462978210E0
3.458537451E2,5.155878296E0,1.598331253E1,-2.104922791E0
3.458699701E2,3.652404785E0,1.544188843E1,-1.602717133E0
3.458861961E2,2.452949066E0,1.405083115E1,-1.689985657E0
3.459024211E2,1.245859222E0,1.206521027E1,-1.396745453E0
3.459186471E2,1.378633118E-1,9.840237122E0,-6.637197876E-1
3.459348721E2,-1.038390656E0,8.363258514E0,7.993377686E-2
3.459510971E2,-1.811981964E0,7.755671997E0,-8.637039185E-2
3.459673231E2,-2.226470032E0,7.153623962E0,-7.379653931E-1
3.459835481E2,-2.333497467E0,6.388265533E0,-1.859283600E0
3.459997731E2,-2.310894470E0,5.529501343E0,-2.826272736E0
3.460159991E2,-2.257904663E0,5.158423004E0,-3.022814026E0
3.460322241E2,-2.142644348E0,5.153932343E0,-2.734663239E0
3.460484501E2,-1.808239746E0,4.971461792E0,-2.374212799E0
3.460646753E2,-1.261875916E0,5.103038177E0,-2.190544739E0
3.460809003E2,-8.514294434E-1,5.614374847E0,-2.215692444E0
3.460971263E2,-4.486170959E-1,5.776637421E0,-2.238744507E0
3.461133513E2,2.582130432E-1,5.647306366E0,-2.315534821E0
3.461295772E2,9.256750488E-1,5.584437103E0,-2.254012756E0
3.461458023E2,1.471140747E0,6.341263275E0,-2.156715088E0
3.461620283E2,2.129471741E0,8.532556458E0,-2.333647156E0
3.461782532E2,3.647015991E0,1.192046127E1,-2.951113129E0
3.461944783E2,5.964347076E0,1.629197067E1,-2.721041565E0
3.462107033E2,6.643185425E0,2.030841843E1,-2.182760925E0
3.462269292E2,5.539680176E0,2.172192902E1,-2.474354553E0
3.462431553E2,3.702999573E0,1.965652405E1,-2.736309814E0
3.462593803E2,2.467319183E0,1.551538559E1,-3.038830719E0
3.462756053E2,1.875000916E0,1.251248016E1,-2.495610352E0
3.462918313E2,1.775607605E0,1.029439270E1,-1.628463593E0
3.463080562E2,1.263821869E0,8.841064911E0,-2.591111755E-1
3.463242813E2,6.280938721E-1,8.191864929E0,7.475454712E-1
3.463405073E2,-1.591191101E-1,8.183332672E0,1.117725677E0
3.463567322E2,-5.053491211E-1,7.807763672E0,2.133064270E-1
3.463729583E2,9.654922485E-2,6.818171539E0,-7.140151978E-1
3.463891833E2,9.692344666E-1,5.819298706E0,-1.538800049E0
3.464054083E2,1.755998383E0,5.573659515E0,-2.195484467E0
3.464216343E2,2.278412018E0,6.300098877E0,-2.645448761E0
3.464378592E2,2.873873749E0,7.258256378E0,-2.965632935E0
3.464540853E2,3.220702515E0,7.541018372E0,-2.874023438E0
3.464703103E2,2.461181946E0,8.155789948E0,-1.596729584E0
3.464865362E2,1.432221680E0,8.288563843E0,-7.708969116E-1
3.465027613E2,9.177415466E-1,7.543114014E0,-6.242019653E-1
3.465189863E2,4.848417664E-1,6.836882629E0,-5.825885010E-1
3.465352112E2,2.619552612E-1,6.114035797E0,-1.324745178E-1
3.465514373E2,3.965254211E-1,5.687722321E0,2.883004761E-1
3.465676623E2,8.894503784E-1,5.594466248E0,6.709048462E-1
3.465838883E2,1.721869354E0,5.547763367E0,1.129251709E0
3.466001133E2,2.406994629E0,5.429958344E0,1.671274567E0
3.466163393E2,3.008892975E0,6.171067200E0,1.909728699E0
3.466325643E2,3.217559052E0,8.122858429E0,1.500629425E0
3.466487893E2,2.891387329E0,1.052461395E1,4.625381470E-1
3.466650152E2,2.644999695E0,1.320434143E1,-1.413959656E0
3.466812403E2,1.378633118E0,1.633044067E1,-3.145708466E0
3.466974663E2,-3.532653809E-2,1.895418457E1,-2.895129547E0
3.467136912E2,-1.814227295E-1,1.846694778E1,-1.874252472E0
3.467299163E2,8.560697937E-1,1.656200912E1,-1.133143616E-1
3.467461423E2,2.294279022E0,1.611578705E1,-2.704875183E-1
3.467623673E2,3.683839417E0,1.587508759E1,-8.027806091E-1
3.467785933E2,4.639152832E0,1.455543182E1,-1.274749146E0
3.467948182E2,4.561913452E0,1.162781982E1,-1.637295227E0
3.468110443E2,3.709585876E0,8.731642456E0,-1.791175232E0
3.468272693E2,3.348985748E0,6.986421661E0,-2.271376648E0
3.468434942E2,3.017724609E0,6.532565460E0,-1.842518463E0
3.468597193E2,2.597099304E0,6.458469543E0,-9.999206543E-1
3.468759453E2,2.103874969E0,6.600524139E0,-4.007167053E-1
3.468921702E2,1.482217712E0,6.793472900E0,-1.146615601E-1
3.469083963E2,8.385562134E-1,6.795568542E0,-7.484436035E-2
3.469246213E2,1.478924561E-1,6.474635925E0,1.661544800E-2
3.469408473E2,-4.471202087E-1,5.856870575E0,3.787124634E-2
3.469570723E2,-8.271798706E-1,5.163662109E0,-5.373825073E-2
3.469732972E2,-8.587641907E-1,4.700225830E0,-3.890409851E-1
3.469895233E2,-7.485932922E-1,4.594994659E0,-4.312532043E-1
3.470057483E2,-3.367996216E-1,4.397555237E0,-6.706054688E-2
3.470219742E2,1.227447510E-1,4.034410400E0,6.483018494E-1
3.470381993E2,8.966354370E-1,3.702251129E0,1.587897949E0
3.470544243E2,1.819017334E0,4.878654785E0,1.979633331E0
3.470706494E2,4.045936432E0,8.259224854E0,1.200353851E0
3.470868744E2,7.925868073E0,1.402792877E1,-3.968247986E-1
3.471031004E2,1.131242569E1,2.085074066E1,-4.083657990E0
3.471193254E2,9.624685364E0,2.836661133E1,-4.568948822E0
3.471355514E2,4.641248474E0,2.524155991E1,-2.762205963E0
3.471517764E2,3.555855560E0,1.846664841E1,-2.121687927E0
3.471680014E2,1.557062073E0,1.684507050E1,-2.388582916E0
3.471842264E2,4.373904419E-1,1.432880310E1,-2.835403748E0
3.472004524E2,-9.520202637E-1,1.220891144E1,-3.303779755E0
3.472166774E2,-1.049317932E0,9.719588013E0,-2.420466614E0
3.472329034E2,-9.060658264E-1,7.098987579E0,-2.421963501E0
3.472491284E2,-1.310674438E0,4.948260040E0,-2.545606384E0
3.472653544E2,-2.768343201E0,3.985911255E0,-2.870281219E0
3.472815794E2,-4.174818420E0,3.042722626E0,-3.385360107E0
3.472978044E2,-5.834417267E0,1.845512238E0,-3.535048828E0
3.473140304E2,-5.123395844E0,2.261347504E0,-3.024460602E0
3.473302554E2,-3.920946350E0,4.817581787E0,-1.919458466E0
3.473464814E2,-3.178789673E0,7.376959534E0,-1.987716522E0
3.473627064E2,-2.023941193E0,8.956025848E0,-3.542383575E0
3.473789314E2,-3.094065857E-1,1.038121216E1,-4.364623718E0
3.473951574E2,3.649411011E-1,1.042058029E1,-2.630629578E0
3.474113824E2,5.466632080E-1,9.248218231E0,-1.869761810E0
3.474276084E2,5.119354248E-2,8.010442200E0,-1.096769257E0
3.474438334E2,-6.668632507E-1,6.919061737E0,-6.803352356E-1
3.474600594E2,-1.088087311E0,6.298751678E0,-6.191125488E-1
3.474762844E2,-1.236129456E0,6.217919769E0,-8.446934509E-1
3.474925094E2,-3.279679871E-1,7.142397308E0,-1.808838501E0
3.475087354E2,1.155297546E0,9.349856873E0,-3.912713470E0
3.475249604E2,2.992576904E0,1.424093582E1,-4.892126770E0
3.475411864E2,3.735032959E0,1.957194992E1,-4.164190521E0
3.475574114E2,1.748963013E0,1.966251160E1,-3.382216644E0
3.475736364E2,5.043013000E-1,1.697994003E1,-2.779569855E0
3.475898624E2,-3.103047180E-1,1.506377472E1,-3.315605164E0
3.476060874E2,-3.207829285E-1,1.296169601E1,-3.674558716E0
3.476223124E2,5.134323120E-1,1.080767532E1,-3.595223694E0
3.476385384E2,6.051914978E-1,8.386909332E0,-2.454146576E0
3.476547644E2,4.819976807E-2,7.186405792E0,-1.082548828E0
3.476709894E2,-3.053649902E-2,6.890920258E0,-5.721102905E-1
3.476872144E2,2.930905151E-1,6.542594604E0,-5.053491211E-1
3.477034394E2,3.287164307E-1,6.225853271E0,-7.632627869E-1
3.477196654E2,5.864804077E-1,6.125861206E0,-1.141077118E0
3.477358904E2,1.302291870E0,6.006559296E0,-1.468146973E0
3.477521164E2,2.182162170E0,6.092630310E0,-1.479972382E0
3.477683414E2,2.913990326E0,6.668183441E0,-1.341660004E0
3.477845674E2,3.266956329E0,7.518565063E0,-7.562274170E-1
3.478007924E2,3.099454651E0,8.047864380E0,-1.266366577E-1
3.478170174E2,2.639311523E0,8.206085358E0,1.216969299E-1
3.478332434E2,1.841770020E0,7.853867798E0,6.072871399E-1
3.478494684E2,1.033600616E0,6.859785004E0,7.581733704E-1
3.478656944E2,3.460803223E-1,6.475534058E0,-2.454895020E-1
3.478819194E2,5.463638306E-2,7.106322327E0,-2.095791779E0
3.478981444E2,7.116201782E-1,8.575816498E0,-4.268074493E0
3.479143704E2,1.013093262E0,1.341555222E1,-6.895560608E0
3.479305954E2,9.351054382E-1,1.896586029E1,-7.170987854E0
3.479468214E2,7.529342651E-2,1.822535019E1,-3.863316193E0
3.479630464E2,-1.056203613E0,1.606249786E1,-2.650687866E0
3.479792724E2,-1.821112976E0,1.435065765E1,-2.115700378E0
3.479954974E2,-1.656904449E0,1.233794312E1,-1.535506897E0
3.480117224E2,-1.494492188E0,1.025831772E1,-1.675166473E0
3.480279484E2,-1.605710907E0,8.725954285E0,-1.495240631E0
3.480441734E2,-1.708097992E0,8.767418060E0,-6.637197876E-1
3.480603998E2,-1.159488831E0,9.703421631E0,2.761756897E-1
3.480766248E2,-3.739224243E-1,1.070169571E1,8.566685486E-1
3.480928498E2,-2.790197754E-1,1.120375168E1,4.790039062E-1
3.481090758E2,2.969824219E-1,1.095032867E1,-3.767665100E-1
3.481253008E2,1.600471802E0,9.873168640E0,-7.503895569E-1
3.481415258E2,2.569556580E0,8.393495636E0,-8.725355530E-1
3.481577518E2,2.963387604E0,7.130122833E0,-8.786727905E-1
3.481739778E2,2.697241058E0,6.248905334E0,-6.113287354E-1
3.481902028E2,2.361788635E0,5.991141357E0,1.308279419E-1
3.482064278E2,2.149979095E0,5.768554230E0,7.559280396E-1
3.482226528E2,1.519340515E0,5.441634064E0,1.218765564E0
3.482388788E2,9.190887451E-1,4.964725800E0,1.665436707E0
3.482551038E2,4.056564331E-1,4.308939514E0,1.968706055E0
3.482713298E2,1.733395386E-1,2.963237915E0,1.855990448E0
3.482875548E2,4.974156189E-1,4.070485382E0,1.063238983E0
3.483037808E2,1.151405640E0,7.120093689E0,1.169068909E-1
3.483200058E2,1.084195404E0,1.234857101E1,-2.943628693E0
3.483362308E2,2.239942017E0,1.827070587E1,-8.793912964E0
3.483524568E2,5.512885895E0,1.993105316E1,-3.181933136E0
3.483686818E2,6.560856628E0,1.666185150E1,5.396278381E-1
3.483849078E2,5.265899506E0,1.853819962E1,6.209088135E-1
3.484011328E2,4.802912292E0,1.973151810E1,1.518741760E0
3.484173578E2,5.734275513E0,1.733515137E1,1.902693329E0
3.484335838E2,5.542673950E0,1.368289627E1,6.499484253E-1
3.484498088E2,5.423372040E0,1.084195404E1,-7.467970276E-1
3.484660348E2,6.279292145E0,8.581354980E0,-1.803599396E0
3.484822598E2,6.699019318E0,7.274572449E0,-2.568059692E0
3.484984858E2,6.517895966E0,5.092859344E0,-2.042801971E0
3.485147108E2,5.802683258E0,3.387006683E0,-6.797364807E-1
3.485309358E2,5.207071838E0,2.712658997E0,-1.145118713E-1
3.485471618E2,4.631219330E0,2.675685883E0,3.842509460E-1
3.485633868E2,3.853287048E0,3.109783173E0,6.509962463E-1
3.485796128E2,3.021317139E0,3.773203583E0,8.500822449E-1
3.485958378E2,1.613644409E0,4.214635620E0,7.942483521E-1
3.486120628E2,8.981323242E-4,4.529281311E0,4.855902100E-1
3.486282888E2,-1.287622375E0,4.687502289E0,-4.547543335E-1
3.486445138E2,-2.360890503E0,4.964276733E0,-1.374142456E0
3.486607398E2,-3.008892975E0,5.057532806E0,-1.668879547E0
3.486769648E2,-2.605631561E0,4.808001709E0,-1.403331757E0
3.486931908E2,-1.447489929E0,4.728516998E0,-5.710624695E-1
3.487094158E2,-5.769003296E-1,5.622008972E0,4.564009094E-1
3.487256408E2,1.919608154E0,8.569529572E0,1.431473236E0
3.487418668E2,5.430407410E0,1.520313492E1,-1.192120972E0
3.487580918E2,7.605384521E0,2.623624146E1,-3.677851868E0
3.487743178E2,6.610553284E0,2.658815964E1,9.422904968E-1
3.487905428E2,5.598358154E0,1.791639267E1,-1.897154846E0
3.488067678E2,5.450615387E0,1.946567093E1,-4.084556122E0
3.488229938E2,3.875291290E0,1.715058517E1,-4.640050964E0
3.488392188E2,4.393363953E0,1.240545273E1,-3.556154938E0
3.488554448E2,4.549938354E0,8.875643005E0,-2.043849792E0
3.488716698E2,4.438120880E0,7.166946259E0,-4.822970581E-1
3.488878958E2,3.769311676E0,6.084696808E0,1.362167358E-1
3.489041208E2,2.399510193E0,4.976102142E0,1.269360352E-1
3.489203458E2,1.096020813E0,4.470603333E0,-5.284011841E-1
3.489365718E2,-2.424957275E-2,4.248315582E0,-6.935078430E-1
3.489527968E2,-1.080153809E0,4.696782990E0,-6.762936401E-1
3.489690228E2,-2.134411469E0,5.339546356E0,-1.037941589E0
3.489852478E2,-2.827619934E0,5.741610260E0,-1.244062958E0
3.490014728E2,-2.706222382E0,5.851182404E0,-1.234033813E0
3.490176988E2,-2.392474823E0,5.567671967E0,-9.234297180E-1
3.490339238E2,-1.977537689E0,5.055886230E0,-4.840933228E-1
3.490501498E2,-1.166075134E0,4.491859131E0,-3.770658875E-1
3.490663752E2,3.933819580E-1,3.880380707E0,-3.537144470E-1
3.490826012E2,1.404229889E0,3.747756500E0,-1.917512512E-1
3.490988262E2,2.001637573E0,4.143084412E0,7.334747314E-2
3.491150512E2,2.753524017E0,5.892646179E0,3.369493103E-1
3.491312772E2,4.290976868E0,1.048554520E1,-1.572180634E0
3.491475022E2,7.057673492E0,1.932122131E1,-8.222401428E0
3.491637282E2,9.069789276E0,2.811273926E1,-5.515879669E0
3.491799532E2,7.073690186E0,1.818927521E1,-2.797083435E0
3.491961782E2,6.742429047E0,1.574036774E1,-3.324586487E0
3.492124042E2,6.235433350E0,1.627206207E1,-2.773731995E0
3.492286292E2,5.964047699E0,1.635319336E1,-3.316054230E0
3.492448552E2,5.860313416E0,1.607537109E1,-4.286037140E0
3.492610802E2,5.455704803E0,1.531629959E1,-4.371958466E0
3.492773062E2,4.498595123E0,1.293774582E1,-4.135749664E0
3.492935312E2,3.448977814E0,1.063388672E1,-3.150049438E0
3.493097562E2,2.583777008E0,8.800798645E0,-2.099833374E0
3.493259822E2,1.924697571E0,7.328011322E0,-1.436862030E0
3.493422072E2,1.437460785E0,5.870043182E0,-9.862989807E-1
3.493584332E2,1.082099762E0,4.490362244E0,-6.271957397E-1
3.493746582E2,7.078779602E-1,3.386407928E0,-5.318440247E-1
