"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.762324338E2,-4.524727792E0,1.637185299E-1,2.860763122E0
3.762474508E2,-3.147599163E0,2.256048757E-1,3.178465737E0
3.762624677E2,-2.454818713E0,-7.693649411E-2,3.640518565E0
3.762774848E2,-1.621245497E0,-1.101002641E0,4.022596686E0
3.762925018E2,-1.242815162E0,-1.676148806E0,4.199347490E0
3.763075187E2,-3.199040920E-1,-2.814214023E0,4.115696054E0
3.763225358E2,1.907595634E-1,-3.496068950E0,3.528937318E0
3.763375528E2,9.725708878E-1,-3.359237087E0,2.274352881E0
3.763525698E2,9.193179560E-1,-2.683835147E0,1.458642908E0
3.763675867E2,-2.175050202E-1,-9.954492885E-1,-2.247605012E-1
3.763826028E2,-7.234207365E-1,-1.580081391E-1,-8.184441304E-1
3.763976198E2,-1.237606755E0,1.178157821E0,-8.224371940E-1
3.764126367E2,-1.350581101E0,1.724811673E0,-6.763294543E-1
3.764276538E2,-1.659618435E0,2.416843679E0,-5.756811851E-1
3.764426708E2,-1.755194098E0,2.554168462E0,-5.513094787E-1
3.764576878E2,-1.545479031E0,1.695945139E0,-3.379544467E-1
3.764727048E2,-1.202063285E0,9.331477904E-1,-3.802501349E-1
3.764877218E2,-3.554463923E-1,-6.901977342E-1,-9.070874812E-1
3.765027388E2,-4.506039798E-2,-1.455227550E0,-1.454325909E0
3.765177557E2,2.706231737E-1,-2.652291173E0,-3.137786073E0
3.765327728E2,6.273784652E-1,-2.714503208E0,-3.501603924E0
3.765477898E2,8.269354570E-1,-2.379696318E0,-3.234444056E0
3.765628068E2,8.397624940E-1,-2.006470297E0,-3.287667752E0
3.765778238E2,1.361853655E0,-2.037357044E-1,-4.350492167E0
3.765928408E2,1.562148273E0,7.999148887E-1,-4.388612505E0
3.766078568E2,1.162587563E0,1.969456252E0,-3.013207635E0
3.766228738E2,6.196589711E-1,1.917888488E0,-1.642377042E0
3.766378908E2,-4.525519797E-1,1.318417906E0,5.665401964E-1
3.766529078E2,-1.074983408E0,1.020532089E0,1.540856515E0
3.766679248E2,-2.030830382E0,5.650667346E-1,2.708264229E0
3.766829418E2,-2.304112577E0,-1.271360099E-2,3.014065422E0
3.766979588E2,-2.259526096E0,-1.367618133E0,3.429907705E0
3.767129758E2,-2.096401643E0,-2.063948427E0,3.711004411E0
3.767279928E2,-1.481403195E0,-3.186500396E0,4.086961666E0
3.767430098E2,-1.003059147E0,-3.489711272E0,4.021607337E0
3.767580268E2,-1.713751665E-1,-3.391480973E0,3.528477727E0
3.767730438E2,-2.252189595E-1,-2.938831637E0,3.041450272E0
3.767880608E2,-1.059756674E0,-1.671618383E0,1.812028742E0
3.768030778E2,-1.285413297E0,-8.764824235E-1,9.016447467E-1
3.768180948E2,-1.191959004E0,6.193019986E-2,-5.852834827E-1
3.768331118E2,-9.458052582E-1,4.294809133E-1,-1.029460203E0
3.768481278E2,-4.440875503E-1,1.034481207E0,-9.457175499E-1
3.768631448E2,-2.990342098E-1,1.442163116E0,-6.988435004E-1
3.768781618E2,-3.004688242E-1,2.140861532E0,-1.468124753E-1
3.768931788E2,-3.079576457E-1,2.229225824E0,-1.020039462E-2
3.769081958E2,-2.099936870E-1,1.956451460E0,1.327890249E-1
3.769232128E2,3.693276823E-2,1.719866683E0,1.740042939E-1
3.769382298E2,4.971422616E-1,1.068808456E0,1.759572639E-1
3.769532468E2,7.748545995E-1,7.098163122E-1,1.770126864E-1
3.769682638E2,1.160058642E0,-1.605528474E-1,3.215424087E-1
3.769832808E2,1.329410087E0,-6.122391468E-1,3.201964527E-1
3.769982978E2,1.939682815E0,-1.758662374E0,-3.552276333E-1
3.770133148E2,2.343422823E0,-1.994548409E0,-1.435884229E0
3.770283318E2,2.908318234E0,-7.100314897E-1,-4.914160833E0
3.770433488E2,2.584018498E0,1.762912130E-1,-4.890538666E0
3.770583658E2,1.305043277E0,1.196428031E0,-1.810981506E0
3.770733818E2,7.138058674E-1,1.500862144E0,-2.241353973E-1
3.770883988E2,-1.511920398E-1,1.528251087E0,1.134183251E0
3.771034158E2,-5.678462085E-1,1.330745591E0,1.416909576E0
3.771184328E2,-9.213150725E-1,3.389519817E-1,1.380604214E0
3.771334498E2,-7.054551664E-1,-2.150752097E-1,1.147623076E0
3.771484668E2,-4.436843848E-1,-8.260420024E-1,5.284865169E-1
3.771634838E2,-3.790668046E-1,-8.647201645E-1,2.775807756E-1
3.771785008E2,-4.917923516E-1,-6.787009388E-1,-2.525038218E-1
3.771935178E2,-4.597507793E-1,-4.058862287E-1,-6.065416930E-1
3.772085348E2,1.989442036E-1,5.281801593E-1,-1.217156922E0
3.772235518E2,7.425443476E-1,7.915323204E-1,-1.428140323E0
3.772385688E2,1.936244652E0,7.958499044E-1,-1.982179794E0
3.772535858E2,2.368338979E0,6.845931780E-1,-2.151160818E0
3.772686028E2,2.351879067E0,4.835694122E-1,-1.843523015E0
3.772836198E2,1.977782980E0,4.911462343E-1,-1.381245069E0
3.772986368E2,9.631954622E-1,6.462325197E-1,-5.584892748E-1
3.773136528E2,4.245850396E-1,6.445923758E-1,-1.724636257E-1
3.773286698E2,-5.395030001E-1,2.467045534E-1,3.541488951E-1
3.773436868E2,-8.661211574E-1,-7.158453763E-2,5.350688372E-1
3.773587038E2,-9.005521944E-1,-5.337250739E-1,7.525290531E-1
3.773737208E2,-8.535537368E-1,-5.137936699E-1,7.650888723E-1
3.773887378E2,-8.096101570E-1,-3.028904486E-1,7.140807597E-1
3.774037548E2,-8.555151853E-1,-2.658629555E-1,6.375494045E-1
3.774187718E2,-8.276622659E-1,-1.206450158E-1,5.532062423E-1
3.774337888E2,-7.804223183E-1,-9.762745142E-2,5.259085160E-1
3.774488058E2,-5.663233012E-1,-1.378106868E-1,4.481381359E-1
3.774638228E2,-4.095302135E-1,-1.932557398E-1,3.212500479E-1
3.774788398E2,-5.685569376E-2,-2.935103452E-1,-9.037697710E-2
3.774938568E2,5.411948919E-2,-2.940886348E-1,-3.816903772E-1
3.775088738E2,1.122373044E-1,-7.831468284E-2,-8.627970153E-1
3.775238908E2,9.039415330E-2,3.268008828E-2,-1.015656023E0
3.775389078E2,-9.883139312E-2,6.053154588E-2,-9.492785773E-1
3.775539232E2,-1.713871533E-1,6.033215582E-2,-7.722949809E-1
3.775689402E2,-2.182265666E-1,-5.405166149E-2,-3.465696611E-1
3.775839572E2,-2.090812290E-1,-1.204380244E-1,-1.678051490E-1
3.775989742E2,-1.959668013E-1,-1.984954298E-1,5.957106762E-2
3.776139912E2,-2.190849379E-1,-1.700259215E-1,1.277581537E-1
3.776290082E2,-2.085587803E-1,-5.466854274E-2,3.127524356E-1
3.776440252E2,-2.050603911E-1,-3.033652425E-2,4.518044132E-1
3.776590422E2,-1.866703132E-1,2.525003135E-2,5.989834359E-1
3.776740592E2,-1.856312630E-1,8.237732828E-2,6.811508491E-1
3.776890762E2,-1.901844898E-1,-1.687483048E-1,8.731745806E-1
3.777040932E2,-1.873023972E-1,-3.194333911E-1,9.813428076E-1
3.777191102E2,-1.594684812E-1,-4.305819440E-1,8.977469196E-1
3.777341272E2,-2.675083619E-1,-4.730748296E-2,6.942410108E-1
3.777491442E2,-3.710397470E-1,9.394177598E-1,9.759010233E-2
3.777641612E2,-3.404520848E-1,9.882636452E-1,-1.293918657E-1
3.777791782E2,1.133704948E-1,3.315874135E-1,-3.028571194E-1
3.777941952E2,3.208434471E-1,-1.207362324E-1,-3.611795872E-1
3.778092112E2,3.446658808E-1,-8.616568083E-1,-4.814603946E-1
3.778242282E2,2.123805204E-1,-6.819905823E-1,-5.766278493E-1
3.778392452E2,-3.088177711E-2,2.977039683E-1,-6.413173503E-1
3.778542622E2,-2.892939180E-2,5.782001656E-1,-5.190497321E-1
3.778692792E2,1.427606472E-1,7.057595140E-1,-2.694472256E-1
3.778842962E2,4.145921481E-1,5.665899342E-1,-1.419464225E-1
3.778993132E2,9.707787162E-1,8.759830713E-2,-3.343196712E-2
3.779143302E2,1.198496191E0,-6.597354949E-2,-1.170513171E-1
3.779293472E2,1.306114487E0,8.910338044E-2,-5.590779432E-1
3.779443642E2,1.177096259E0,3.607620960E-1,-8.370534790E-1
3.779593812E2,7.555722365E-1,7.486681366E-1,-1.083881555E0
3.779743982E2,5.175636622E-1,7.542241609E-1,-9.644743214E-1
3.779894152E2,1.410123298E-1,3.929592043E-1,-4.188723099E-1
3.780044322E2,-1.313898593E-2,1.273085028E-1,-7.314399004E-2
3.780194492E2,-2.003712165E-1,-3.315909219E-1,4.468939215E-1
3.780344662E2,-2.398419687E-1,-4.396696866E-1,5.952851450E-1
3.780494832E2,-3.470807809E-1,-2.761318356E-1,6.691278774E-1
3.780644992E2,-4.931836966E-1,-1.522790372E-1,6.264987516E-1
3.780795162E2,-7.138260403E-1,1.294216865E-1,4.591823568E-1
3.780945332E2,-8.088038260E-1,1.752071393E-1,3.812243541E-1
3.781095502E2,-7.731577376E-1,4.248937726E-2,3.197994268E-1
3.781245672E2,-6.805559680E-1,-1.231341755E-1,3.619647952E-1
3.781395842E2,-4.405648953E-1,-4.143278539E-1,4.344077041E-1
3.781546012E2,-3.287874743E-1,-4.370548117E-1,4.323730923E-1
3.781696182E2,-2.076100695E-1,-2.279168648E-1,3.519735847E-1
3.781846352E2,-2.261843348E-1,-4.731683850E-2,2.605646472E-1
3.781996522E2,-2.327048573E-1,2.235174197E-1,1.229487457E-1
3.782146692E2,-2.191463336E-1,1.991877401E-1,4.540596843E-2
3.782296862E2,-6.640215039E-2,-7.923678875E-2,-1.264004302E-1
3.782447032E2,2.364263177E-2,-1.904940999E-1,-2.390932328E-1
3.782597202E2,1.723215383E-1,-2.498784220E-1,-5.320059925E-1
3.782747372E2,1.891612270E-1,-1.770683080E-1,-6.801514868E-1
3.782897542E2,3.708011806E-3,3.491489410E-2,-7.486242825E-1
3.783047712E2,-1.110169905E-1,1.043131578E-1,-6.540300011E-1
3.783197882E2,-3.020519578E-1,8.709603131E-2,-2.819738618E-1
3.783348042E2,-3.506405658E-1,2.524886191E-2,-8.764632739E-2
3.783498212E2,-3.070773473E-1,-1.612112439E-1,2.046010192E-1
3.783648382E2,-2.945140198E-1,-1.984778881E-1,2.270736963E-1
3.783798552E2,-2.749387112E-1,-9.344903111E-2,1.738119205E-1
3.783948722E2,-2.955840603E-1,-2.299125195E-3,1.573433107E-1
3.784098892E2,-3.010819048E-1,5.965037048E-2,1.652896037E-1
3.784249062E2,-2.783643025E-1,3.867933154E-2,2.135279634E-1
3.784399232E2,-2.136569676E-1,-1.072180545E-1,3.553592688E-1
3.784549402E2,-1.759798488E-1,-1.538811743E-1,4.040753460E-1
3.784699572E2,-1.230382812E-1,-1.271020961E-1,3.986428441E-1
3.784849742E2,-1.157798401E-1,-7.003502548E-2,3.578969604E-1
3.784999912E2,-1.201971191E-1,5.961704135E-2,2.361216778E-1
3.785150082E2,-1.015336838E-1,8.485654771E-2,1.534568126E-1
3.785300252E2,-3.837293744E-2,5.204840541E-2,-8.262115717E-4
3.785450422E2,4.897627831E-3,5.226416767E-2,-1.219302338E-1
3.785600596E2,8.254543573E-2,2.919573247E-2,-3.238281584E-1
3.785750766E2,1.386211109E-1,3.319990575E-2,-4.333220954E-1
3.785900936E2,2.315406767E-1,7.600210905E-2,-5.377339981E-1
3.786051106E2,2.714102089E-1,8.875079334E-2,-5.235252640E-1
3.786201276E2,2.423609492E-1,9.177204967E-2,-3.766794596E-1
3.786351436E2,1.836025715E-1,1.196088892E-1,-2.885783650E-1
3.786501606E2,7.607052147E-2,1.085868877E-1,-1.081624530E-1
3.786651776E2,2.160136878E-2,6.352765918E-2,-2.985485986E-2
3.786801946E2,-1.338164538E-2,-1.655639112E-2,3.383191667E-2
3.786952116E2,-3.824254453E-2,-8.308308721E-3,1.627397060E-2
3.787102286E2,-8.093423545E-2,6.126946449E-2,2.102965727E-2
3.787252456E2,-1.156821916E-1,7.928999841E-2,1.716815606E-2
3.787402626E2,-1.224713936E-1,2.561138928E-2,8.296723925E-2
3.787552796E2,-1.156813145E-1,-3.050843239E-2,1.244527227E-1
3.787702966E2,-9.393522710E-2,-1.083822352E-1,2.095156771E-1
3.787853136E2,-1.423533887E-1,-9.271052778E-2,2.528207409E-1
3.788003306E2,-2.313962504E-1,8.286674023E-3,2.037906682E-1
3.788153476E2,-3.008363217E-1,6.343878150E-2,1.596724029E-1
3.788303646E2,-3.709371284E-1,1.339035773E-1,2.848456487E-2
3.788453816E2,-3.434981918E-1,1.117274272E-1,-2.114060819E-2
3.788603986E2,-1.917091513E-1,-7.040924728E-2,-1.408771129E-1
3.788754156E2,-6.043974459E-2,-1.331522101E-1,-2.005203936E-1
3.788904326E2,1.652276963E-1,-1.241901827E-1,-2.848079342E-1
3.789054496E2,2.313538581E-1,-2.850985408E-2,-2.836664115E-1
3.789204666E2,3.329144391E-1,1.708556414E-1,-2.563958017E-1
3.789354826E2,3.430918103E-1,2.481406295E-1,-2.324573008E-1
3.789504996E2,3.481148610E-1,2.658752346E-1,-1.473294423E-1
3.789655166E2,3.324516320E-1,2.387745595E-1,-1.034402416E-1
3.789805336E2,2.995475954E-1,1.397695041E-1,-6.433925271E-2
3.789955506E2,2.671168908E-1,9.540609419E-2,-7.930870950E-2
3.790105676E2,2.054258421E-1,5.875282288E-3,-1.309203279E-1
3.790255846E2,1.689988580E-1,-1.856081665E-2,-1.708504520E-1
3.790406016E2,2.894371748E-2,2.861334980E-2,-1.776489365E-1
3.790556186E2,-5.490155429E-2,4.828162909E-2,-1.566572861E-1
3.790706356E2,-2.061725315E-1,8.633764744E-2,-6.795984864E-2
3.790856526E2,-2.483163384E-1,3.892900765E-2,-1.956171378E-2
3.791006696E2,-2.895783851E-1,-4.392311454E-2,9.071889304E-2
3.791156866E2,-2.718931890E-1,-8.571491897E-2,1.188828112E-1
3.791307036E2,-2.587527412E-1,-6.022515178E-2,8.143826544E-2
3.791457206E2,-2.362795526E-1,-3.533472419E-2,7.834033750E-2
3.791607376E2,-2.069084036E-1,2.282577574E-2,8.180664003E-2
3.791757546E2,-2.244480041E-1,4.140296459E-2,1.020738204E-1
3.791907716E2,-2.291076502E-1,7.871931016E-2,1.223798847E-1
3.792057886E2,-2.093218419E-1,6.154954612E-2,1.718052292E-1
3.792208056E2,-1.765955606E-1,-6.234886050E-3,2.261779028E-1
3.792358226E2,-1.298277757E-1,-1.151901484E-2,2.271619892E-1
3.792508386E2,-1.699069306E-1,3.925118923E-2,2.091280067E-1
3.792658556E2,-1.953262389E-1,7.829655647E-2,2.197950822E-1
3.792808726E2,-2.419402421E-1,1.351215523E-1,2.259545392E-1
3.792958896E2,-2.286799264E-1,1.413102454E-1,1.993707579E-1
3.793109066E2,-2.558686021E-1,8.547109008E-2,2.008465952E-1
3.793259236E2,-2.422752875E-1,4.123924255E-2,2.114423347E-1
3.793409406E2,-2.529061103E-1,-4.424003363E-2,2.087186285E-1
3.793559576E2,-2.441773868E-1,-2.627914131E-2,2.302990204E-1
3.793709746E2,-3.112306246E-1,-3.888398409E-4,2.545625534E-1
3.793859916E2,-3.215629470E-1,2.480213463E-2,2.746494202E-1
3.794010086E2,-4.301773167E-1,1.039079458E-1,2.744325616E-1
3.794160256E2,-4.327705568E-1,1.249210846E-1,2.887302464E-1
3.794310426E2,-5.113618129E-1,8.333627164E-2,3.602679332E-1
3.794460596E2,-4.755572650E-1,2.040502846E-2,4.358071621E-1
3.794610766E2,-4.692995748E-1,-2.457526267E-2,4.863287133E-1
3.794760936E2,-4.482516450E-1,2.328010440E-2,5.020425206E-1
3.794911106E2,-4.857431147E-1,-2.422501445E-3,5.427952749E-1
3.795061276E2,-4.551908281E-1,6.228571057E-2,5.599884278E-1
3.795211446E2,-3.777190214E-1,3.448986000E-1,5.892274296E-1
3.795361616E2,-4.476563984E-1,2.001057529E-1,6.751967025E-1
3.795511786E2,-3.458028719E-1,7.913387775E-2,8.177020457E-1
3.795661950E2,-2.468387470E-1,3.519263685E-2,8.156157591E-1
3.795812120E2,-1.401197523E-1,5.892239213E-3,7.581780481E-1
3.795962290E2,-7.246454358E-2,6.993269920E-4,5.849747497E-1
3.796112460E2,1.484365395E-1,9.811627865E-3,9.941859975E-2
3.796262630E2,2.970771468E-1,5.733838141E-2,-2.305551285E-1
3.796412800E2,5.296451792E-1,6.550343335E-2,-1.239428308E0
3.796562970E2,6.851407698E-1,8.664404154E-2,-1.725947787E0
3.796713140E2,7.676940992E-1,5.645954490E-2,-1.998809275E0
3.796863310E2,6.551746666E-1,2.297604918E-2,-1.631620358E0
3.797013480E2,1.920573530E-1,-6.812649429E-2,-4.148124419E-1
3.797163650E2,-3.146591395E-2,-1.022701406E-1,1.295269364E-1
3.797313820E2,-4.275431460E-1,-8.294275403E-2,7.639462533E-1
3.797463990E2,-5.209000835E-1,-3.317944050E-2,8.245439458E-1
3.797614160E2,-4.885556254E-1,6.311367631E-2,5.025449426E-1
3.797764330E2,-4.570715851E-1,1.527193326E-1,1.656316658E-1
3.797914500E2,-2.438177830E-1,2.667160642E-1,-4.291827053E-1
3.798064670E2,-8.511587173E-2,2.160996419E-1,-4.775246338E-1
3.798214840E2,2.125664619E-1,1.212923026E-1,-2.064803874E-1
3.798365010E2,3.898341599E-1,5.142333806E-2,-3.260115087E-2
3.798515180E2,5.303167319E-1,-1.722519565E-1,5.537386313E-2
3.798665350E2,6.409399125E-1,-2.040859526E-1,-6.561438426E-2
3.798815520E2,6.929099652E-1,-1.260419959E-1,-4.502455455E-1
3.798965690E2,5.912169448E-1,-1.226190358E-1,-4.550010860E-1
3.799115850E2,4.854592323E-1,-6.214420795E-3,-7.640416360E-1
3.799266020E2,4.396810886E-1,3.276136458E-2,-8.117315269E-1
3.799416190E2,4.371132839E-1,3.551949620E-2,-7.338940499E-1
3.799566360E2,3.950270721E-1,8.146750152E-2,-6.892937547E-1
3.799716530E2,5.147087592E-1,1.006083620E-1,-4.932483083E-1
3.799866700E2,5.950994959E-1,8.061614692E-2,-4.397164643E-1
3.800016870E2,6.656248105E-1,-2.328945994E-2,-3.307834214E-1
3.800167040E2,6.608289242E-1,-4.961420953E-2,-3.469503880E-1
3.800317210E2,5.532001027E-1,-4.047559619E-2,-5.059707532E-1
3.800467380E2,4.147321889E-1,-7.415438890E-2,-5.352278814E-1
3.800617550E2,2.434318668E-1,-5.808682501E-2,-5.456487892E-1
3.800767720E2,1.516320428E-1,-7.988875329E-2,-4.461847273E-1
3.800917890E2,-2.025475502E-3,-7.641726136E-2,-1.703024217E-1
3.801068060E2,-7.772528350E-2,-1.804333806E-2,-4.454869352E-2
3.801218230E2,-2.248973626E-1,2.937816560E-2,1.887136958E-1
3.801368400E2,-3.328825718E-1,1.318956435E-1,2.215610144E-1
3.801518570E2,-5.291908506E-1,2.536030984E-1,1.718320533E-1
3.801668740E2,-5.479636288E-1,2.342540771E-1,1.347987130E-1
3.801818910E2,-4.455399987E-1,1.821565551E-1,6.648218416E-2
3.801969080E2,-2.995224524E-1,1.269483143E-1,5.348619919E-2
3.802119250E2,-2.002688903E-1,7.778960288E-2,-1.659001992E-1
3.802269420E2,-1.053124470E-1,6.638226986E-2,-2.777947837E-1
3.802419590E2,5.518748313E-2,-2.709424317E-2,-4.799026233E-1
3.802569760E2,2.025478426E-1,-1.321254390E-1,-5.797122921E-1
3.802719920E2,4.027994835E-1,-1.405927920E-1,-8.203181630E-1
3.802870090E2,5.684166044E-1,-1.001347375E-1,-8.181003872E-1
3.803020260E2,7.418622699E-1,-4.766416311E-2,-7.006179842E-1
3.803170430E2,7.657373285E-1,-2.381746352E-2,-6.303035349E-1
3.803320600E2,7.759436435E-1,-1.820004344E-2,-3.965102915E-1
3.803470770E2,6.649725536E-1,2.023136616E-3,-2.708418961E-1
3.803620940E2,4.480130786E-1,1.725817394E-1,2.021258198E-2
3.803771110E2,3.416300064E-1,2.932869816E-1,1.106223035E-1
3.803921280E2,1.346213230E-1,3.490828675E-1,4.817235924E-2
3.804071450E2,4.619008005E-2,2.620640194E-1,-8.455358885E-2
3.804221620E2,1.378159493E-2,8.678086638E-2,-2.866655215E-1
3.804371790E2,1.719402999E-2,1.871986091E-2,-3.644546127E-1
3.804521960E2,6.312946379E-2,-5.697702348E-2,-4.045010598E-1
3.804672130E2,5.765062273E-2,-4.937505841E-2,-3.715912125E-1
3.804822300E2,4.787407815E-2,-4.784601152E-2,-2.680322725E-1
3.804972470E2,4.757031530E-2,-3.640417993E-2,-1.877605996E-1
3.805122640E2,5.669869602E-2,2.114528596E-2,-5.470362604E-2
3.805272810E2,4.839418799E-2,4.404824495E-2,-2.352740508E-2
3.805422980E2,-1.377633244E-2,8.031793892E-2,1.363216203E-2
3.805573145E2,3.035289645E-3,9.816364110E-2,4.390674233E-2
3.805723315E2,4.616669118E-2,1.299976373E-1,5.331549704E-2
3.805873485E2,9.420390666E-2,1.487204218E-1,3.244506676E-2
3.806023655E2,1.050779736E-1,1.198363459E-1,-2.081195813E-2
3.806173825E2,6.830746561E-2,8.390286684E-2,-5.732493281E-2
3.806323985E2,5.837860107E-3,3.818699598E-2,-3.913066350E-2
3.806474155E2,-2.496614903E-2,1.602604866E-2,-3.165857971E-2
3.806624325E2,-5.337367684E-2,6.232547164E-2,-4.115624864E-2
3.806774495E2,-6.435737908E-2,5.616542995E-2,-6.917786021E-2
3.806924665E2,-2.323391140E-3,-7.072207332E-3,-2.392511076E-1
3.807074835E2,2.523833692E-2,-5.700333595E-2,-3.302068128E-1
3.807225005E2,6.409659326E-2,-5.187415838E-2,-3.926825579E-1
3.807375175E2,7.019465446E-2,1.826377809E-2,-3.804584785E-1
3.807525345E2,4.889734089E-2,1.324955678E-1,-1.825388899E-1
3.807675515E2,4.529282480E-2,1.313559455E-1,-5.534148417E-2
3.807825685E2,-8.489894003E-2,1.541951698E-1,1.161824939E-1
3.807975855E2,-1.497583026E-1,1.451173675E-1,1.337357622E-1
3.808126025E2,-2.228865051E-1,1.232429338E-1,-8.676610216E-3
3.808276195E2,-1.913279128E-1,9.809815228E-2,-1.683870200E-1
3.808426365E2,-1.865554154E-3,-1.470106959E-2,-5.354500026E-1
3.808576535E2,1.503199276E-1,-5.878205895E-2,-7.638323788E-1
3.808726705E2,4.766904554E-1,-1.797363925E-1,-1.002250843E0
3.808876875E2,4.792012498E-1,-1.815490294E-1,-1.031821382E0
3.809027045E2,3.272438094E-1,-5.455569148E-2,-8.491215473E-1
3.809177215E2,3.485729903E-1,-2.984945118E-2,-6.367752331E-1
3.809327385E2,5.012259570E-1,-5.889491022E-2,-2.516963214E-1
3.809477555E2,5.957859591E-1,-8.993017673E-4,-2.037444752E-1
3.809627725E2,6.335665736E-1,2.862562895E-2,-2.319356561E-1
3.809777895E2,6.004888746E-1,2.165223956E-2,-3.189551619E-1
3.809928065E2,5.486003906E-1,5.578653038E-2,-4.659938514E-1
3.810078235E2,5.452856040E-1,2.869111776E-2,-5.794438684E-1
3.810228395E2,5.488354486E-1,2.288600206E-2,-6.921758473E-1
3.810378565E2,5.492503086E-1,-2.807832956E-2,-6.781284964E-1
3.810528735E2,4.894789007E-1,-1.540712088E-1,-6.065511216E-1
3.810678905E2,4.349319801E-1,-1.664608741E-1,-5.307798314E-1
3.810829075E2,3.757727757E-1,-8.816197872E-2,-4.269115005E-1
3.810979245E2,3.475620067E-1,-7.659150839E-2,-4.010763822E-1
3.811129415E2,3.287076598E-1,-9.819229245E-3,-3.442150605E-1
3.811279585E2,3.520213857E-1,-1.684231997E-2,-3.647933127E-1
3.811429755E2,4.269362050E-1,-1.378124410E-1,-3.811256093E-1
3.811579925E2,4.559106204E-1,-1.345286447E-1,-4.017629184E-1
3.811730095E2,4.707148933E-1,-8.163824022E-2,-4.049519167E-1
3.811880265E2,5.133416802E-1,6.589812040E-4,-4.095652968E-1
3.812030435E2,5.772140327E-1,1.534531581E-1,-4.227005551E-1
3.812180605E2,5.560418496E-1,2.133549589E-1,-4.592816864E-1
3.812330775E2,5.020515838E-1,3.025782073E-1,-5.226707666E-1
3.812480945E2,4.786682761E-1,3.143118149E-1,-5.064997070E-1
3.812631115E2,4.903366873E-1,2.587696981E-1,-4.395849019E-1
3.812781285E2,5.089244011E-1,2.892822236E-1,-4.299462055E-1
3.812931455E2,5.168637505E-1,3.477245593E-1,-3.786465360E-1
3.813081625E2,5.043799451E-1,3.563515413E-1,-2.860219623E-1
3.813231795E2,5.690682766E-1,3.234328866E-1,-1.265689762E-1
3.813381965E2,5.535483044E-1,2.937477422E-1,-4.197204486E-2
3.813532135E2,6.352570036E-1,3.255530870E-1,1.108659862E-1
3.813682305E2,6.197843939E-1,2.994277275E-1,1.834870890E-1
3.813832465E2,5.266645610E-1,2.699484050E-1,1.679020666E-1
3.813982635E2,4.109127876E-1,2.210294294E-1,6.238496706E-2
3.814132805E2,1.668847972E-1,2.033690840E-1,-1.541584785E-1
3.814282975E2,4.463267416E-2,1.638302118E-1,-2.198613019E-1
3.814433145E2,-6.977920979E-2,6.173139453E-2,-1.892299318E-1
3.814583315E2,-1.514037091E-1,-1.505833447E-2,-1.403602190E-1
3.814733485E2,-2.861282355E-1,-5.946559846E-2,-6.762144104E-2
3.814883655E2,-3.903364357E-1,-2.219486117E-2,-4.614505649E-2
3.815033825E2,-5.681116721E-1,9.609489620E-2,-1.838086858E-2
3.815183995E2,-6.523434448E-1,1.523755163E-1,2.498515248E-2
3.815334165E2,-7.594822696E-1,1.427854979E-1,1.386836761E-1
3.815484335E2,-8.117236331E-1,-1.179383397E-3,1.838540018E-1
