"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.428362715E2,3.373706607E0,2.368560880E-1,-2.208476980E0
3.428513015E2,2.800319869E0,3.226405889E-1,-2.067063239E0
3.428663325E2,1.758629045E0,-7.769487798E-2,-2.387286589E0
3.428813635E2,-3.872859433E-2,-1.949710790E0,-3.746453741E0
3.428963935E2,-8.951910286E-1,-3.280324818E0,-4.036608953E0
3.429114245E2,-2.678182059E0,-5.622181465E0,-4.663534552E0
3.429264555E2,-3.444503524E0,-6.175002376E0,-4.257422036E0
3.429414865E2,-3.472761948E0,-5.356490418E0,-2.146939859E0
3.429565165E2,-3.062702854E0,-4.278524053E0,2.869355898E-1
3.429715475E2,-1.766246651E0,-1.680925396E0,5.579390371E0
3.429865785E2,-1.410684923E0,-8.068298060E-1,7.423939573E0
3.430016085E2,-1.560040352E0,-1.093505341E-1,9.542984558E0
3.430166395E2,-2.089703511E0,3.544699073E-2,1.009216675E1
3.430316705E2,-3.323084629E0,1.146184661E0,9.131630598E0
3.430467015E2,-3.737576498E0,2.075145260E0,7.900232710E0
3.430617315E2,-4.308746556E0,3.882845308E0,5.689789896E0
3.430767625E2,-4.633926006E0,4.530869415E0,4.502483522E0
3.430917935E2,-5.144879099E0,5.437621704E0,2.182758586E0
3.431068235E2,-5.257564884E0,5.746553496E0,-1.644260613E-1
3.431218545E2,-3.476857338E0,5.278850504E0,-4.568175820E0
3.431368855E2,-2.152797892E0,4.313383983E0,-5.655099535E0
3.431519165E2,1.029792910E0,-2.540159118E-1,-1.612241896E1
3.431669465E2,4.018521469E0,-5.451472589E0,-2.352553075E1
3.431819775E2,1.481099374E1,-1.278454643E1,-9.592419258E0
3.431970085E2,1.392859159E1,-1.159891119E1,-2.779606107E0
3.432120395E2,4.516563032E0,-5.378534421E0,3.272036390E0
3.432270695E2,1.437185235E0,-1.773133648E0,2.398448339E0
3.432421005E2,-2.084888476E0,3.564777242E0,1.037174435E0
3.432571315E2,-2.633280120E0,4.570338705E0,8.459635393E-1
3.432721615E2,-1.951610550E0,2.658108568E0,1.273079181E-1
3.432871925E2,-1.760110145E0,3.647282624E-1,-7.254734015E-1
3.433022235E2,-2.092190771E0,-3.448507698E0,-8.785309955E-1
3.433172545E2,-2.088633910E0,-4.448280417E0,-6.756856759E-1
3.433322842E2,1.827900716E0,-3.102366564E0,7.716544184E-1
3.433473152E2,3.215815412E0,-2.005082753E0,1.932064039E0
3.433623462E2,3.071039814E0,4.836044955E-1,4.008216044E0
3.433773762E2,2.125163512E0,1.487624633E0,4.694199690E0
3.433924072E2,-1.044773768E0,2.442993597E0,4.532252866E0
3.434074382E2,-2.343433056E0,2.518362452E0,3.990550436E0
3.434224692E2,-3.832446695E0,2.632510627E0,2.446101977E0
3.434374992E2,-4.273991291E0,2.861605706E0,1.846571607E0
3.434525302E2,-4.832018563E0,3.227688768E0,1.197254827E0
3.434675612E2,-4.651943032E0,3.401313651E0,9.417696561E-1
3.434825922E2,-4.048344023E0,3.486553191E0,5.212548633E-1
3.434976222E2,-3.743879212E0,3.312576306E0,1.367849390E-1
3.435126532E2,-3.689923152E0,2.084591437E0,-2.953836469E-1
3.435276842E2,-3.652141076E0,9.927730179E-1,-6.263689435E-1
3.435427142E2,-4.050556317E0,-1.681139989E0,-3.509014685E0
3.435577452E2,-3.825354899E0,-3.143187146E0,-5.343141224E0
3.435727762E2,-1.877667392E0,-5.420158410E0,-4.459245701E0
3.435878072E2,-1.100906600E0,-6.008920401E0,-3.013443278E0
3.436028372E2,-2.395931880E-1,-6.281945611E0,-1.694897318E-1
3.436178682E2,2.123661216E-1,-6.535400775E0,7.323894882E-1
3.436328992E2,1.678620424E0,-5.522829670E0,-9.694788802E-1
3.436479292E2,3.462305665E0,-3.741630957E0,-2.891438785E0
3.436629602E2,6.705660000E0,1.570431147E0,-3.551380101E0
3.436779912E2,7.120305358E0,3.646030151E0,-1.966424471E0
3.436930222E2,4.760534889E0,5.954845351E0,5.471052941E-1
3.437080522E2,3.413649814E0,6.432358802E0,1.319424212E0
3.437230832E2,2.494296482E0,5.766450402E0,1.790020992E0
3.437381142E2,2.396152722E0,4.252448394E0,1.225177621E0
3.437531452E2,3.007944849E0,7.694555730E-1,1.157772088E0
3.437681752E2,3.150688539E0,-4.915964699E-1,1.753319335E0
3.437832062E2,3.181197264E0,-2.117000799E0,2.880759430E0
3.437982372E2,2.983715741E0,-2.197272545E0,3.229731785E0
3.438132672E2,2.368908936E0,-1.364321473E0,3.780985057E0
3.438282982E2,2.198699558E0,-9.332261431E-1,3.721422980E0
3.438433292E2,1.702199906E0,-7.473180145E-1,3.406531706E0
3.438583602E2,1.466377605E0,-7.701607472E-1,3.220571537E0
3.438733902E2,9.710539739E-1,-6.436907351E-1,3.038851769E0
3.438884212E2,5.251422384E-1,-6.058153957E-1,2.865506383E0
3.439034522E2,-3.339011568E-1,-4.789957201E-1,2.460301355E0
3.439184822E2,-7.054513657E-1,-3.162788182E-1,2.189556559E0
3.439335132E2,-1.163084722E0,2.108155131E-2,1.683301120E0
3.439485442E2,-1.371981033E0,1.502863061E-1,1.362534564E0
3.439635752E2,-1.557911088E0,-1.616170406E-2,9.578224558E-1
3.439786052E2,-1.563642091E0,-3.502850550E-1,4.606892574E-1
3.439936362E2,-1.730911196E0,-1.346171131E0,-4.082258751E0
3.440086672E2,-1.550789618E0,-1.394930477E0,-7.266046624E0
3.440236982E2,-3.145815177E-1,-6.524241364E-1,-7.996560910E0
3.440387282E2,3.502061176E-1,-7.521975160E-2,-5.065879707E0
3.440537592E2,8.669874224E-1,6.946264154E-1,-1.325208278E0
3.440687902E2,1.238451239E0,7.709319949E-1,-5.800374339E-1
3.440838202E2,1.625883801E0,3.728401047E-1,4.585382860E-2
3.440988512E2,1.394210831E0,1.934305716E-1,3.334058611E-1
3.441138822E2,1.773470740E-1,3.562322581E-1,4.791038571E-1
3.441289132E2,-5.474818182E-1,1.586010468E-1,4.327489221E-1
3.441439432E2,-1.203611774E0,-5.135714757E-1,8.860853058E-1
3.441589742E2,-1.419239984E0,-8.912396264E-1,1.450945049E0
3.441740052E2,-1.619824916E0,-8.481234276E-1,2.836992436E0
3.441890352E2,-1.734499779E0,-1.316582465E-1,3.570577680E0
3.442040662E2,-1.676438974E0,1.259039431E0,3.992435578E0
3.442190972E2,-1.448611864E0,1.330398851E0,3.804431223E0
3.442341282E2,-8.672976172E-1,2.244816256E-1,2.830849936E0
3.442491582E2,-6.457735133E-1,-4.694641739E-1,2.458643085E0
3.442641892E2,2.522632089E-1,-1.042864945E0,2.015191419E0
3.442792202E2,7.302111080E-1,-1.018309563E0,1.809222078E0
3.442942512E2,1.375206795E0,-7.124113065E-1,2.698907515E0
3.443092812E2,1.789893084E0,-6.116140795E-1,2.974976785E0
3.443243125E2,2.715753635E0,-1.093441021E-1,-5.704239170E-1
3.443393435E2,2.699940718E0,2.569061905E-1,-1.466457712E0
3.443543735E2,2.416115262E0,7.826673567E-1,-3.029221990E0
3.443694045E2,2.334683721E0,6.613271070E-1,-3.748530672E0
3.443844355E2,1.809335222E0,4.020405149E-1,-3.178431239E0
3.443994665E2,1.251511287E0,2.747343510E-1,-2.363337563E0
3.444144965E2,4.204191908E-2,-2.129386371E-1,-1.114709172E0
3.444295275E2,-3.380461018E-1,-3.332433450E-1,-7.412696546E-1
3.444445585E2,-4.819083644E-1,-4.250212419E-1,-7.388437179E-1
3.444595895E2,-2.710489972E-1,-3.686020428E-1,-1.017608482E0
3.444746195E2,6.696500337E-1,-9.207084239E-2,-1.711103461E0
3.444896505E2,1.190032346E0,1.335638541E-1,-1.767835486E0
3.445046815E2,1.761939007E0,2.662862939E-1,-1.210765915E0
3.445197115E2,1.458304939E0,2.503409368E-1,-7.030796620E-1
3.445347425E2,3.790584724E-1,4.059031856E-1,-2.845740455E-1
3.445497735E2,4.738598183E-2,2.551736605E-1,-2.474804423E-1
3.445648045E2,-2.452351481E-1,3.918727916E-1,4.719702905E-1
3.445798345E2,-2.023526917E-1,9.014950579E-1,1.129550502E0
3.445948655E2,-7.055596854E-1,1.296908339E0,2.071252184E0
3.446098965E2,-7.583658899E-1,8.456383610E-1,2.615322737E0
3.446249265E2,-3.978999554E-1,-1.120376805E0,3.329859506E0
3.446399575E2,-1.909210928E-1,-2.058888831E0,3.712222971E0
3.446549885E2,-1.294323577E-1,-2.690060678E0,4.257254806E0
3.446700195E2,-3.640992482E-1,-2.191949240E0,4.415252420E0
3.446850495E2,-2.379876705E-1,-5.837544358E-1,3.919866954E0
3.447000805E2,1.322770281E-1,-8.131430447E-2,3.361385354E0
3.447151115E2,3.554358673E-1,3.954390085E-1,2.423974943E0
3.447301425E2,3.154210317E-1,5.473321295E-1,2.049606961E0
3.447451725E2,1.419258110E-1,7.906797963E-1,1.603787173E0
3.447602035E2,4.493278250E-2,8.894158798E-1,1.451124558E0
3.447752345E2,-2.185341302E-1,8.034150320E-1,1.161309654E0
3.447902645E2,-4.020846614E-1,6.229711264E-1,7.066178852E-1
3.448052955E2,-7.057751553E-1,1.584250456E-1,-1.141411579E0
3.448203265E2,-7.045978184E-1,-9.687491477E-2,-2.874094774E0
3.448353575E2,-4.380687189E-1,-3.588939106E-1,-4.887864150E0
3.448503875E2,-3.349073164E-1,-3.792100614E-1,-4.290583935E0
3.448654185E2,-2.302399635E-2,-3.104994303E-1,-1.201229180E0
3.448804495E2,4.758117650E-1,-2.077942568E-1,-1.072958042E-1
3.448954795E2,1.692765277E0,-1.328265202E-1,3.598481762E-1
3.449105105E2,2.251272313E0,-9.643695831E-2,2.278975689E-1
3.449255415E2,3.091965829E0,8.792399704E-2,2.863287950E-1
3.449405725E2,3.525996169E0,2.021522784E-1,3.955138528E-1
3.449556025E2,4.282131492E0,3.857542652E-1,3.651422453E-1
3.449706335E2,4.510043679E0,5.569408590E-1,3.242105663E-1
3.449856645E2,4.349072756E0,9.591187835E-1,3.862448466E-1
3.450006955E2,4.141180266E0,1.058717331E0,5.520134103E-1
3.450157255E2,3.878074565E0,1.109186404E0,1.110572194E0
3.450307565E2,3.668755647E0,1.039068348E0,1.450633392E0
3.450457875E2,2.407169461E0,8.955665660E-1,1.891767222E0
3.450608175E2,1.468503214E0,8.407576901E-1,1.992621167E0
3.450758485E2,-2.794067880E-1,5.629254842E-1,1.484111041E0
3.450908795E2,-1.036967882E0,3.281697160E-1,5.984789308E-1
3.451059105E2,-2.699862073E0,-3.088259572E-1,-4.052070161E0
3.451209405E2,-3.359038281E0,-7.709670782E-1,-5.997439978E0
3.451359715E2,-2.764160395E0,-1.225622009E0,-3.555004206E0
3.451510025E2,-1.776412182E0,-1.249493852E0,-1.989764217E0
3.451660335E2,-2.896023586E-1,-1.418191870E0,-8.765747365E-1
3.451810635E2,-1.011851898E-1,-1.601336020E0,-5.755238950E-1
3.451960945E2,-2.287763324E-1,-2.708833748E0,-2.704420562E-1
3.452111255E2,-4.963141496E-1,-3.384630960E0,-3.897975417E-1
3.452261555E2,-1.244855694E0,-4.104137862E0,-1.172220412E0
3.452411865E2,-1.678508303E0,-4.169714386E0,-1.542923359E0
3.452562175E2,-2.137921698E0,-3.707520640E0,-2.057126334E0
3.452712485E2,-2.125153572E0,-3.132085623E0,-1.939054824E0
3.452862785E2,-2.325169863E0,-1.210959531E0,-9.391350469E-1
3.453013095E2,-2.294281653E0,5.480595231E-2,4.037978956E-1
3.453163405E2,-1.934942916E0,2.506691410E0,3.333735625E0
3.453313707E2,-1.754300205E0,3.433354053E0,4.547971351E0
3.453464017E2,-1.356675361E0,4.300637053E0,4.996318306E0
3.453614327E2,-7.394854499E-1,4.386954235E0,4.715146755E0
3.453764637E2,9.005919555E-1,4.256206400E0,3.840376396E0
3.453914937E2,1.463853362E0,4.283006528E0,3.239762976E0
3.454065247E2,1.460992466E0,4.295396193E0,3.015321111E0
3.454215557E2,1.483411568E0,4.156854604E0,3.105959386E0
3.454365867E2,1.926395018E0,3.643647995E0,3.122551153E0
3.454516167E2,2.173457420E0,3.390155409E0,2.983268137E0
3.454666477E2,2.136173088E0,2.645334740E0,2.680111055E0
3.454816787E2,1.916570526E0,1.722982079E0,1.741041059E0
3.454967087E2,2.410852768E0,-2.788212039E0,-2.633432440E-1
3.455117397E2,3.015353856E0,-6.248094326E0,-1.668973103E0
3.455267707E2,1.317993252E0,-1.385066692E1,-1.197399136E1
3.455418017E2,-8.397127926E-2,-1.265050720E1,-1.840766053E1
3.455568317E2,-4.187724687E-1,-3.026874917E0,-7.946221061E0
3.455718627E2,-1.430760022E0,-7.779574245E-1,-5.204727105E0
3.455868937E2,-4.425762497E0,1.429009804E0,-2.386253532E0
3.456019237E2,-5.170167722E0,1.775308228E0,-1.181835866E0
3.456169547E2,-4.717185679E0,1.331272425E0,1.527465806E0
3.456319857E2,-4.172338616E0,4.629164618E-1,2.520156963E0
3.456470167E2,-3.216924044E0,-1.396671193E0,2.406137281E0
3.456620467E2,-2.733469822E0,-1.595926761E0,1.915177280E0
3.456770777E2,-2.789967958E0,-7.119651639E-1,1.040489806E0
3.456921087E2,-2.938935717E0,-3.393864298E-1,9.404312284E-1
3.457071397E2,-1.291411664E0,8.018672740E-1,1.298221185E0
3.457221697E2,-5.601304420E-1,1.240630057E0,1.586110017E0
3.457372007E2,1.245978359E0,2.013232017E0,1.573231671E0
3.457522317E2,2.149218373E0,2.089258685E0,1.088518835E0
3.457672617E2,3.498358427E0,2.103642250E0,1.141147285E0
3.457822927E2,3.756263030E0,2.173051624E0,1.593297414E0
3.457973237E2,3.187045649E0,2.584881547E0,5.215783020E0
3.458123547E2,2.259032006E0,3.124001262E0,6.516967428E0
3.458273847E2,5.090987212E-1,4.857353379E0,5.411959444E0
3.458424157E2,-1.973460133E-1,5.558350335E0,4.155517931E0
3.458574467E2,2.684904018E-1,5.415994608E0,1.013603285E0
3.458724767E2,1.136513878E0,3.731686597E0,-2.491679853E0
3.458875077E2,3.878584442E0,-5.337222088E0,-1.530371638E1
3.459025387E2,5.835501925E0,-1.295607567E1,-1.895509323E1
3.459175697E2,5.284546276E0,-1.265206490E1,-1.285283372E1
3.459325997E2,3.010762037E0,-5.810523790E0,-6.417739009E0
3.459476307E2,-2.042759433E0,1.195725780E0,-1.677893615E-1
3.459626617E2,-4.809206528E0,3.262076828E0,1.958813297E0
3.459776927E2,-4.837406772E0,3.895944825E0,3.424267188E0
3.459927227E2,-3.572710159E0,2.728513137E0,2.903988079E0
3.460077537E2,-2.708800711E0,-1.061665497E0,6.628634629E-1
3.460227847E2,-2.603878566E0,-3.017611173E0,-1.779258022E-1
3.460378147E2,6.173341913E-1,-4.474814497E0,2.434106706E-1
3.460528457E2,2.695100393E0,-3.628388516E0,9.541895807E-1
3.460678767E2,4.797258620E0,-3.754011852E-1,3.279403882E0
3.460829077E2,4.644509759E0,1.095150163E0,4.580405856E0
3.460979377E2,3.398429219E0,2.986568890E0,5.413637595E0
3.461129687E2,2.523481690E0,3.343645486E0,4.591786585E0
3.461279997E2,-2.004508848E-1,2.907385896E0,3.419672154E0
3.461430307E2,-1.589816859E0,2.374803368E0,3.171486501E0
3.461580607E2,-3.428323694E0,1.790875270E0,3.042222104E0
3.461730917E2,-3.920843439E0,1.882145628E0,2.873198980E0
3.461881227E2,-4.127183493E0,2.234934461E0,2.349806667E0
3.462031527E2,-3.563032433E0,2.347811451E0,2.016013538E0
3.462181837E2,-2.511010163E0,1.795630810E0,1.285486972E0
3.462332147E2,-2.083867113E0,1.218902389E0,5.842409241E-1
3.462482457E2,-1.722418408E0,-1.507418042E-1,-1.523114308E0
3.462632757E2,-1.963886780E0,-8.313349020E-1,-3.024418502E0
3.462783067E2,-2.269100912E0,-1.043340908E0,-4.758074673E0
3.462933377E2,-2.393831816E0,-9.401831603E-1,-4.553625609E0
3.463083677E2,-2.430285551E0,-1.266910368E0,-2.012782220E0
3.463233987E2,-2.342542086E0,-1.856566983E0,-1.552245136E0
3.463384290E2,-2.967469837E0,-4.617170810E0,-3.583961957E0
3.463534600E2,-3.442542661E0,-6.320244289E0,-6.348555923E0
3.463684900E2,-2.515838502E0,-7.772751129E0,-1.073066048E1
3.463835210E2,1.760393735E0,-5.509426097E0,-1.095524501E1
3.463985520E2,6.903490602E0,-1.657568693E-1,-5.121351657E0
3.464135830E2,7.257667564E0,1.562028113E0,-8.131173901E-1
3.464286130E2,7.383716576E0,4.561969585E0,4.911685706E0
3.464436440E2,7.322302101E0,5.561403167E0,6.242094498E0
3.464586750E2,5.856322691E0,6.030559777E0,5.833130879E0
3.464737050E2,5.040314510E0,5.714345863E0,5.380127202E0
3.464887360E2,4.798514894E0,3.243663361E0,5.141047418E0
3.465037670E2,5.292999011E0,1.524343978E0,4.569341755E0
3.465187980E2,5.136357951E0,-1.250228262E0,4.263381518E0
3.465338280E2,4.655834354E0,-2.523069461E0,4.402995486E0
3.465488590E2,3.513641295E0,-3.334873493E0,4.479880525E0
3.465638900E2,2.360251987E0,-2.868512437E0,4.541231850E0
3.465789210E2,-6.484964155E-1,-1.449111362E0,2.171158880E0
3.465939510E2,-1.946893894E0,-1.450490136E0,-7.235216010E-1
3.466089820E2,-3.226995580E0,-1.840840897E0,-2.696222473E0
3.466240130E2,-3.016970319E0,-1.542888422E0,-9.602496350E-1
3.466390430E2,-1.798027876E0,-8.254642975E-1,1.690598445E0
3.466540740E2,-1.622265836E0,-8.308104068E-1,2.243315860E0
3.466691050E2,-1.809276457E0,-8.791487539E-1,1.850649016E0
3.466841360E2,-1.895733680E0,-9.051279330E-1,6.321781522E-1
3.466991660E2,-2.361887161E0,-9.734637576E-1,-1.636726293E0
3.467141970E2,-2.563177852E0,-7.391593945E-1,-1.783397850E0
3.467292280E2,-2.259402427E0,1.353981256E-2,-2.540340967E0
3.467442590E2,-1.618207138E0,3.980585611E-1,-3.415798373E0
3.467592890E2,8.505381815E-2,1.085339704E0,-3.433151740E0
3.467743200E2,7.709873242E-1,1.238931441E0,-2.804008877E0
3.467893510E2,1.887811873E0,1.070676057E0,-1.759247680E0
3.468043820E2,2.258608083E0,7.354838347E-1,-1.155174828E0
3.468194120E2,2.286760672E0,-4.992826349E-1,9.960783027E-2
3.468344430E2,2.127438079E0,-1.022078678E0,8.008744899E-1
3.468494740E2,1.392704735E0,-7.950119984E-1,2.278411433E0
3.468645040E2,7.441020459E-1,-1.948303950E-1,3.009601073E0
3.468795350E2,-2.556990328E-1,2.514770508E-1,3.592436326E0
3.468945660E2,-4.182597410E-1,1.886224061E-1,3.604283955E0
3.469095970E2,-4.859323452E-1,2.669739264E-1,3.482495223E0
3.469246270E2,-6.195553292E-1,4.661359388E-1,3.392429391E0
3.469396580E2,-1.137763355E0,6.295609385E-1,2.809570749E0
3.469546890E2,-1.379668075E0,5.617577952E-1,2.251349934E0
3.469697190E2,-1.424243446E0,2.606104016E-3,1.449214858E0
3.469847500E2,-1.277625683E0,-3.192819482E-1,9.865586702E-1
3.469997810E2,-5.567870772E-1,-1.215589356E0,-4.856893787E0
3.470148120E2,2.780636095E-1,-1.286554674E0,-5.902675908E0
3.470298420E2,1.374653941E0,-5.291987443E-1,-2.510133666E0
3.470448730E2,1.433423429E0,-2.115996248E-1,-1.658430573E0
3.470599040E2,1.744405547E0,4.684087515E-1,-1.483716354E0
3.470749350E2,2.013741456E0,5.378315735E-1,-1.519095517E0
3.470899650E2,2.172376709E0,2.619435668E-1,-2.006584902E0
3.471049960E2,1.762348313E0,1.863723975E-1,-2.205203708E0
3.471200270E2,3.736578378E-1,2.513682926E-1,-2.928793137E0
3.471350570E2,-3.677951270E-1,1.953116208E-1,-3.285800151E0
3.471500880E2,-1.445122099E0,-1.491969699E-1,-2.786833266E0
3.471651190E2,-1.316184270E0,-2.460122430E-1,-1.351821880E0
3.471801500E2,-3.377569570E-1,-5.103748029E-1,1.512017462E0
3.471951800E2,-6.922957152E-2,-7.065173131E-1,2.382317040E0
3.472102110E2,-4.828469887E-1,-2.788250631E-1,3.730306070E0
3.472252420E2,-7.994500351E-1,1.703995585E-1,4.328664511E0
3.472402730E2,-7.951966242E-1,2.460233527E-1,4.988212895E0
3.472553030E2,-7.566003232E-1,-6.471405923E-2,5.127590636E0
3.472703340E2,-2.541989297E-1,-7.261639577E-1,4.798276620E0
3.472853650E2,3.117890337E-1,-9.105629200E-1,4.077887957E0
3.473003960E2,8.246195211E-1,-5.668419492E-1,2.854742829E0
3.473154260E2,9.003468110E-1,-3.234264547E-1,2.571881433E0
3.473304572E2,1.013127468E0,-4.542631674E-1,1.963082203E0
3.473454882E2,1.115170883E0,-9.870152646E-1,8.296392095E-1
3.473605182E2,4.124253161E-1,-1.946645679E0,-6.758153379E-1
3.473755492E2,2.309036225E-1,-1.635389035E0,4.959655094E-1
3.473905802E2,3.187991144E-1,8.490566432E-2,1.849547986E0
3.474056112E2,1.659898809E-1,1.059492672E0,2.039964902E0
3.474206412E2,-2.424296540E-1,2.084086238E0,2.069905570E0
3.474356722E2,-3.483943579E-1,2.268981628E0,1.851286948E0
3.474507032E2,-3.361802553E-1,1.969351587E0,1.378852388E0
3.474657342E2,-2.584808457E-1,1.497498241E0,1.206270064E0
3.474807642E2,-2.004776359E-1,3.487875831E-1,7.985758764E-1
3.474957952E2,4.614140198E-2,-4.395661908E-1,-5.826604217E-1
3.475108262E2,4.919182129E-1,-1.844759701E0,-6.507412493E0
3.475258562E2,3.218022443E-1,-1.660592873E0,-6.899049641E0
3.475408872E2,-5.829890352E-1,-6.020766860E-1,-3.249682485E0
3.475559182E2,-7.533747067E-1,-8.469107151E-3,-1.566587772E0
3.475709492E2,-4.013017192E-3,-1.545208597E-1,-7.261425971E-2
3.475859792E2,8.057649549E-1,-2.887425256E-1,4.972787941E-1
3.476010102E2,2.413422035E0,-1.543910515E-1,1.592056489E0
3.476160412E2,3.047583416E0,4.240751624E-2,1.972815478E0
3.476310722E2,4.228257878E0,2.582142127E-1,2.646907057E0
3.476461022E2,4.821947903E0,4.136384672E-1,3.107741325E0
3.476611332E2,5.091801583E0,1.015608734E0,2.840290850E0
3.476761642E2,5.120334826E0,1.394693080E0,2.477571691E0
3.476911952E2,4.450763145E0,2.025190158E0,2.207351975E0
3.477062252E2,3.639919226E0,1.932234047E0,2.315614343E0
3.477212562E2,1.392243974E0,1.096655821E0,2.494617494E0
3.477362872E2,1.652254305E-1,2.717364836E-1,2.597715601E0
3.477513172E2,-2.056073543E0,-1.936629399E0,2.085597743E0
3.477663482E2,-3.634498272E0,-2.983784446E0,2.648554802E-2
3.477813792E2,-8.634374024E0,-5.190839383E0,-1.156056866E1
3.477964102E2,-8.742128853E0,-5.012109881E0,-7.354724911E0
3.478114402E2,-5.824559446E0,-3.129200606E0,-9.973680523E-1
3.478264712E2,-4.183183739E0,-2.086085401E0,3.192053497E-1
3.478415022E2,-1.341105103E0,1.609960663E-1,1.301785355E0
3.478565332E2,-2.761403140E-1,7.714839721E-1,1.230633804E0
3.478715632E2,-2.298869379E-1,1.163872488E0,1.359581720E0
3.478865942E2,-6.841509824E-1,1.435159321E0,1.842688179E0
3.479016252E2,-1.010883745E0,2.299480121E0,2.979357519E0
3.479166562E2,-1.001167281E0,2.731030948E0,3.596333203E0
3.479316862E2,-5.311779537E-1,3.333678322E0,4.532109025E0
3.479467172E2,-2.485081270E-2,3.361042122E0,4.420532455E0
3.479617482E2,1.289611744E0,2.394511993E0,3.444657891E0
3.479767782E2,1.938257556E0,1.628281159E0,3.086078268E0
3.479918092E2,3.214787764E0,2.957509983E-1,3.049576440E0
3.480068402E2,3.578732207E0,-1.240627134E-1,3.336891367E0
3.480218712E2,3.637946960E0,-5.630751729E-2,3.950571853E0
3.480369012E2,3.316134044E0,2.588626689E-1,3.817902038E0
3.480519322E2,2.540117018E0,7.851073998E-1,3.366594054E0
3.480669632E2,2.263967056E0,9.320169389E-1,2.998909439E0
3.480819942E2,2.282506092E0,2.470717585E-1,1.921731863E0
3.480970242E2,2.438123451E0,-1.037463872E0,1.178647817E0
3.481120552E2,3.782183152E0,-5.237758611E0,-2.585538189E0
3.481270862E2,5.932075124E0,-7.427653724E0,-1.413370724E1
3.481421172E2,4.006189691E0,-5.659921734E0,-2.437372084E1
3.481571472E2,-1.885945149E0,-2.131587263E0,-1.002356721E1
3.481721782E2,-5.116175117E0,1.368067784E0,7.857309469E0
3.481872092E2,-5.076116427E0,1.775005926E0,7.780479979E0
3.482022392E2,-3.332231721E0,3.285732908E0,1.979109421E0
3.482172702E2,-2.583259529E0,3.766217914E0,6.496572340E-1
3.482323012E2,-2.859638702E0,2.127767277E0,7.054975587E-1
3.482473322E2,-3.120886450E0,1.391684103E0,1.772817314E0
3.482623622E2,-2.371928730E0,5.268645358E-1,3.310610472E0
3.482773932E2,-8.962734944E-1,1.209654433E-1,3.388097774E0
3.482924242E2,4.997815193E0,-1.380843950E0,2.363258625E0
3.483074552E2,5.719138241E0,-1.752106476E0,3.860825279E0
3.483224852E2,5.690279893E0,-3.575143186E0,3.848424504E0
