"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.369766528E2,6.048145278E0,-1.898369313E0,-6.564048623E0
3.369917288E2,5.210426971E0,-3.379339814E-1,-6.407174259E0
3.370068048E2,4.851961661E0,-5.294571912E-1,-6.455182824E0
3.370218818E2,1.941403943E0,-2.579353005E0,-6.353694456E0
3.370369578E2,2.880350856E-1,-3.094634206E0,-5.941116089E0
3.370520338E2,-2.497509235E0,-2.637091336E0,-4.227556213E0
3.370671108E2,-4.111512663E0,-2.281108169E0,-2.913135463E0
3.370821868E2,-3.579428318E0,-6.812725443E-1,4.971531374E0
3.370972628E2,-2.229418052E0,1.863905239E-1,2.290984701E0
3.371123398E2,-2.019782214E0,-4.491146940E-1,1.465871821E0
3.371274158E2,-2.151589272E0,-3.712122399E-1,2.575485072E0
3.371424918E2,-2.287455614E0,9.307673889E-1,4.359109794E0
3.371575688E2,-2.610025451E0,2.053005363E0,5.045379953E0
3.371726448E2,-2.510508765E0,4.075588247E0,4.332043033E0
3.371877208E2,-2.209989947E0,3.967943346E0,3.733451872E0
3.372027968E2,-1.130791281E0,3.116688150E0,2.623563802E0
3.372178738E2,-7.066675866E-1,2.768865942E0,2.255440062E0
3.372329498E2,-4.652480756E-1,1.885772656E0,2.405301860E0
3.372480258E2,-1.152519096E-1,1.089257339E0,2.552845237E0
3.372631028E2,1.943400913E0,-1.744478198E0,3.014898650E0
3.372781788E2,2.822255114E0,-2.959888045E0,2.136643351E0
3.372932548E2,4.944102670E0,-2.838191115E0,-5.785925869E-1
3.373083318E2,5.443844896E0,-1.094444404E0,-1.712132717E0
3.373234078E2,5.235424987E0,2.482387458E0,-2.660737476E0
3.373384838E2,4.739695413E0,3.260748925E0,-3.031423466E0
3.373535608E2,3.013529817E0,2.880103372E0,-3.308765675E0
3.373686368E2,1.316898361E0,2.024062815E0,-3.178747573E0
3.373837128E2,-2.834612327E0,-2.285881836E0,-7.884106381E-1
3.373987898E2,-4.128010874E0,-4.149700536E0,-7.656784178E-1
3.374138658E2,-3.430462021E0,-4.540795648E0,-1.872696382E0
3.374289418E2,-2.872312835E0,-3.170403011E0,-1.791321266E0
3.374440188E2,-2.523734582E0,-1.801062874E0,-1.697314703E0
3.374590948E2,-2.788829871E-1,-1.454631718E0,-1.796650418E0
3.374741708E2,1.736657255E0,-2.595001908E0,-1.633880599E0
3.374892478E2,2.225955184E0,-3.099755782E0,-1.154074967E0
3.375043238E2,2.570345661E0,-3.094679815E0,-8.559937799E-1
3.375193998E2,2.181098562E0,-2.534346401E0,-1.127452375E0
3.375344768E2,1.684890978E0,-1.289052020E0,-1.643638287E0
3.375495528E2,2.024977027E0,-1.050263427E0,-7.624377447E-1
3.375646288E2,1.430801830E0,-3.058976716E-1,-7.341124434E-2
3.375797048E2,9.312093654E-1,1.648622453E-1,7.505754983E-1
3.375947818E2,-6.665188497E-1,1.570678484E0,2.417254738E0
3.376098578E2,-1.597575676E0,2.468505583E0,3.102268331E0
3.376249335E2,-4.476313723E0,3.749445176E0,3.846380317E0
3.376400105E2,-6.118135280E0,4.210439073E0,4.372122188E0
3.376550865E2,-6.973567142E0,5.548561512E0,6.215263964E0
3.376701625E2,-5.839285659E0,6.106701050E0,6.416884146E0
3.376852395E2,-2.710047338E0,6.058151618E0,4.145143801E0
3.377003155E2,-5.181296727E-1,5.619570099E0,2.243822229E0
3.377153915E2,2.190974509E0,3.319532738E0,-7.691754913E-1
3.377304685E2,3.243010812E0,3.228189290E-1,-2.072779477E0
3.377455445E2,5.159927493E0,-1.246664033E1,-2.797716104E0
3.377606205E2,7.610548198E0,-1.804859471E1,-3.467471972E0
3.377756975E2,8.405261403E0,-8.028100791E0,-7.491485438E0
3.377907735E2,5.371532380E0,-3.279802662E0,-8.176280930E0
3.378058495E2,-3.050243899E-1,6.520925993E-1,-9.722898706E0
3.378209265E2,-1.369857909E0,1.404856126E0,-7.969673073E0
3.378360025E2,-3.836827136E0,1.357137583E0,-2.579801486E0
3.378510785E2,-8.042193750E0,4.546642864E-1,1.115913041E1
3.378661555E2,-8.586795815E0,-1.797625296E0,2.201724615E0
3.378812315E2,-1.137852145E1,-4.239666381E0,-7.599643725E-1
3.378963075E2,-9.061308475E0,-4.820708878E0,5.777091165E0
3.379113845E2,-5.365285800E0,-2.322509964E0,4.539447865E0
3.379264605E2,-2.092518946E0,2.349931067E0,9.112944067E-1
3.379415365E2,-1.419004049E0,2.402623835E0,-3.024132573E0
3.379566135E2,1.120902470E-1,1.006722136E0,-6.792885840E0
3.379716895E2,1.317406192E0,9.469758707E-1,-7.238364735E0
3.379867655E2,4.941897685E0,2.987784526E0,-5.786208728E0
3.380018415E2,5.214815306E0,3.371542552E0,-5.260521237E0
3.380169185E2,6.324230921E0,4.000390715E0,-3.835333173E0
3.380319945E2,7.307042622E0,4.059835263E0,-3.100123572E0
3.380470705E2,7.590923772E0,4.027816495E0,-8.263270542E-1
3.380621475E2,6.434581329E0,3.932872916E0,-3.340493837E-1
3.380772235E2,3.342225782E0,3.109739318E0,-9.278893894E-1
3.380922995E2,1.997573466E0,2.537572895E0,-8.140511173E-1
3.381073765E2,-7.585461304E-2,2.297447044E-1,1.320260364E-1
3.381224525E2,-6.446619576E-1,-2.113945629E0,1.115562354E0
3.381375285E2,-2.869322276E0,-8.403700781E0,3.833143975E0
3.381526055E2,-5.590806475E0,-8.978762162E0,5.994426323E0
3.381676815E2,-7.040440578E0,-5.725488902E0,8.109588758E0
3.381827575E2,-6.499892389E0,-3.123976704E0,5.604048665E0
3.381978345E2,-6.849242474E0,1.050775058E0,1.166322471E0
3.382129105E2,-7.044239514E0,2.304694083E0,1.449723566E-1
3.382279865E2,-7.658877774E0,2.607163532E0,-1.093684558E0
3.382430635E2,-7.044718401E0,1.422593654E0,-1.844995344E0
3.382581395E2,-2.449434890E0,-2.313668974E0,-4.824223347E0
3.382732155E2,6.883435822E-1,-4.309994352E0,-5.612241783E0
3.382882925E2,5.872661566E0,-5.310268178E0,-4.842308785E0
3.383033685E2,7.483515683E0,-5.230469472E0,-3.965417641E0
3.383184445E2,6.570084704E0,-2.932164642E0,-1.870840037E0
3.383335215E2,4.715051153E0,-1.782280447E0,-1.710849107E0
3.383485975E2,3.452098473E0,5.892005324E-2,-6.552699763E-1
3.383636735E2,3.621669773E0,4.313379890E-1,-5.979704788E-1
3.383787505E2,3.570090899E0,1.302514649E0,1.239083469E-2
3.383938265E2,2.921279757E0,1.927311276E0,4.821988249E-1
3.384089025E2,1.823068431E0,3.086552185E0,1.694629515E0
3.384239795E2,9.058298913E-1,3.359932321E0,2.739498886E0
3.384390555E2,4.511346146E-2,3.384774216E0,4.610181633E0
3.384541315E2,-2.823383626E-1,3.442444720E0,5.413866806E0
3.384692085E2,-5.185819548E-1,3.416049219E0,4.352783691E0
3.384842845E2,-7.601386195E-1,3.367036103E0,3.051037366E0
3.384993605E2,-7.183354130E-1,3.681305233E0,-2.422776264E-1
3.385144375E2,-1.104118549E0,3.788132109E0,-1.158824002E0
3.385295135E2,-2.661371314E0,2.172973271E0,-1.110443701E0
3.385445895E2,-3.500790576E0,6.719316173E-1,-9.901107806E-1
3.385596665E2,-4.382160395E0,-2.341099432E0,-5.005941653E-1
3.385747425E2,-4.548937896E0,-3.864054111E0,4.596939151E-1
3.385898195E2,-3.235460595E0,-5.268312652E0,4.246243914E0
3.386048955E2,-1.208583515E0,-3.821901534E0,4.830121433E0
3.386199715E2,4.409587052E-1,-2.473353510E0,4.856894957E0
3.386350485E2,8.375921537E-1,-3.211453389E0,4.737689525E0
3.386501245E2,1.724748816E0,-4.668501177E0,2.866844226E0
3.386652005E2,1.756706188E0,-4.374754604E0,2.572923991E-1
3.386802775E2,2.394778918E0,-2.929626365E0,-4.003401446E0
3.386953535E2,3.131273737E0,-1.543404146E0,-5.247872540E0
3.387104295E2,1.557932138E-1,-4.797891873E-1,-3.321237202E0
3.387255065E2,5.575115472E-1,4.410057753E-1,-2.025735118E0
3.387405825E2,2.456390445E0,7.063465744E-1,5.490237290E-1
3.387556585E2,3.214526101E0,6.005885696E-1,1.229608641E0
3.387707355E2,3.150288297E0,1.360295080E0,2.134941811E0
3.387858115E2,3.200481381E0,1.770938019E0,2.186481216E0
3.388008885E2,4.007379015E0,2.557052894E0,8.359831461E-1
3.388159645E2,3.900921098E0,2.996908522E0,1.692508730E-1
3.388310405E2,2.608553415E0,3.977392446E0,-1.635588717E0
3.388461175E2,1.624555898E0,4.517280486E0,-1.838379512E0
3.388611935E2,9.502769163E-1,4.748802159E0,-2.641219762E0
3.388762695E2,4.903105210E-1,4.926462790E0,-2.554544146E0
3.388913465E2,-4.724297355E-1,5.090062621E0,-3.002707498E0
3.389064225E2,-1.333440134E0,5.281535545E0,-2.781371674E0
3.389214995E2,-4.085973487E0,3.996287139E0,-1.622467419E0
3.389365755E2,-5.294055018E0,2.400298982E0,-3.844370337E-1
3.389516515E2,-9.669744592E0,-4.102239271E0,3.152915744E0
3.389667285E2,-1.057294587E1,-7.733221613E0,5.833869967E0
3.389818045E2,-6.963172547E0,-1.397665454E1,1.429961614E1
3.389968805E2,4.269436602E-1,-1.042214267E1,9.999174968E0
3.390119575E2,6.078901048E0,-8.778354692E-1,-1.663234060E0
3.390270335E2,4.635644503E0,9.589076990E-1,-4.982076827E0
3.390421095E2,3.377939698E0,2.389428424E0,-8.036994406E0
3.390571865E2,2.875477640E0,1.890932239E0,-6.750322203E0
3.390722625E2,3.242109464E0,2.667610878E-1,-4.108453107E0
3.390873395E2,3.713695300E0,-1.681074500E-3,-4.581232068E0
3.391024155E2,4.709635170E0,-2.046605585E0,-4.153928658E0
3.391174915E2,5.169225150E0,-3.493349410E0,-3.257939338E0
3.391325685E2,5.280580695E0,-5.831867296E0,1.104786959E0
3.391476445E2,4.802266175E0,-4.914495878E0,7.423682003E-1
3.391627205E2,1.084397425E0,-1.899426489E0,-1.615037508E-1
3.391777975E2,-7.459853610E-1,-4.021282232E-1,-6.956157643E-1
3.391928735E2,-3.136344442E0,1.510728151E0,-1.527543720E0
3.392079505E2,-3.897530590E0,1.803015259E0,-6.608511436E-1
3.392230265E2,-3.904859783E0,2.375663493E0,2.688305343E0
3.392381025E2,-3.281055428E0,2.358079746E0,2.947674966E0
3.392531795E2,-9.239338942E-1,2.082580580E0,1.238359584E0
3.392682555E2,-5.158299628E-1,2.121944620E0,1.162246377E0
3.392833315E2,-6.472920352E-1,2.252465583E0,2.226704505E0
3.392984085E2,-9.279235956E-1,2.007886493E0,2.906357955E0
3.393134845E2,-5.335036837E-1,1.068918968E0,3.717074990E0
3.393285615E2,-2.495509049E-1,3.414809024E-1,3.870597146E0
3.393436375E2,4.752176879E-1,-1.079681938E0,3.327369177E0
3.393587135E2,1.535525023E0,-1.365304974E0,1.705859678E0
3.393737905E2,4.159969416E0,-1.102335221E0,-1.932248665E0
3.393888665E2,5.254588652E0,-1.129961561E0,-3.722929223E0
3.394039425E2,5.003318592E0,-1.037795994E0,-4.244333044E0
3.394190195E2,2.486327312E0,1.956642079E-1,-2.487175158E0
3.394340955E2,-1.618184772E0,8.722250658E-1,-2.423417265E0
3.394491725E2,-3.122646462E0,5.238935655E-1,-2.608686147E0
3.394642485E2,-2.880973438E0,-9.583796954E-1,-1.709616368E0
3.394793245E2,-1.486129207E0,-1.585769563E0,-1.076890039E0
3.394944015E2,1.231831752E0,-1.775433358E0,-6.220460969E-1
3.395094775E2,1.923299355E0,-1.882457870E0,-2.804074658E-1
3.395245535E2,3.083327445E0,-2.484484854E0,3.069864231E-1
3.395396305E2,3.788646956E0,-2.588277025E0,6.508804715E-1
3.395547065E2,4.136834323E0,-1.892363053E0,5.791013677E-1
3.395697835E2,3.430233687E0,-1.347877348E0,6.520388049E-1
3.395848595E2,1.623976732E0,-1.019946783E0,1.159806846E0
3.395999355E2,9.249380804E-1,-6.611125141E-1,1.598290206E0
3.396150125E2,7.660868458E-1,1.096101505E-1,1.817863678E0
3.396300885E2,5.539541743E-1,5.838965231E-1,2.047505472E0
3.396451645E2,-4.652364177E-1,1.925699199E0,2.530380819E0
3.396602415E2,-1.413153909E0,2.673170410E0,2.777851943E0
3.396753175E2,-3.707218339E0,2.270667381E0,2.807218999E0
3.396903945E2,-4.686031422E0,2.461457934E0,2.976353220E0
3.397054705E2,-5.771469651E0,2.466111733E0,3.683508464E0
3.397205465E2,-5.275199502E0,1.468825250E0,4.493701004E0
3.397356235E2,-1.159373567E0,-3.059415257E-1,3.564772564E0
3.397506995E2,6.195529903E-1,-1.279762548E-1,3.084999164E0
3.397657755E2,2.896067441E0,3.212547988E-1,1.853167412E0
3.397808525E2,2.170429586E0,-7.360305494E-1,9.760243995E-1
3.397959285E2,-2.053338216E0,-4.204281371E0,-1.195003064E0
3.398110055E2,-4.054276023E0,-5.298999424E0,-2.584940312E0
3.398260815E2,-6.326930580E0,-6.825924363E0,-3.562635407E0
3.398411575E2,-5.610004054E0,-5.900576758E0,-3.429760647E0
3.398562345E2,-3.366734387E0,-1.951552078E0,-3.133217936E0
3.398713105E2,-1.064397463E0,-1.624472868E0,-3.179933388E0
3.398863865E2,3.723624164E0,-3.987084206E0,-2.946347648E0
3.399014635E2,5.444658244E0,-4.929643675E0,-3.005834004E0
3.399165395E2,7.123149444E0,-4.597082700E0,-2.492178328E0
3.399316165E2,6.728938351E0,-4.265687660E0,-3.242925150E0
3.399466925E2,4.377770598E0,-3.163027918E0,-4.486199611E0
3.399617685E2,2.356682262E0,-2.454442445E0,-3.749184390E0
3.399768455E2,1.262823018E0,1.420349493E0,-3.593022217E0
3.399919215E2,5.736868460E-1,2.889578201E0,-3.423413787E0
3.400069975E2,-6.135835679E-1,3.997734325E0,-3.983942497E0
3.400220745E2,-6.199456309E-1,4.732371483E0,-3.832660995E0
3.400371505E2,1.889043881E-1,5.083618990E0,-2.914242926E0
3.400522275E2,5.726119816E-1,5.257929751E0,-2.540914871E0
3.400673035E2,-6.659335434E-2,5.585079712E0,-1.636822187E0
3.400823795E2,-1.227609331E0,5.778289259E0,-1.139629640E-1
3.400974565E2,-1.922284863E0,5.009753453E0,3.775312673E0
3.401125325E2,-2.209624203E0,3.749231753E0,5.061713566E0
3.401276095E2,-4.293704886E0,-5.611385751E-1,7.635407050E0
3.401426855E2,-8.482038268E0,-4.369331896E0,8.339537530E0
3.401577615E2,-9.623955631E0,-7.402556890E0,5.849432917E0
3.401728385E2,-6.085413677E0,-5.307388424E0,4.900152658E0
3.401879145E2,-2.711980135E0,-4.099085283E-1,1.462226667E0
3.402029905E2,-3.012782543E0,9.287424982E-1,-6.151177311E-1
3.402180675E2,-2.791043846E0,2.918345332E-1,-2.476352547E0
3.402331435E2,-4.838259296E0,-9.599689686E-1,-2.728507875E0
3.402482205E2,1.229478540E0,-1.120352247E0,-6.801621580E0
3.402632965E2,3.562590383E0,-1.848896021E0,-6.794036572E0
3.402783725E2,4.471560522E0,-2.756122520E0,-4.397145055E0
3.402934495E2,4.138279170E0,-3.781334721E0,-3.112670528E0
3.403085255E2,1.943380887E0,-5.256349248E0,-1.275883505E0
3.403236015E2,2.268968765E0,-4.875960973E0,-9.631013221E-1
3.403386785E2,4.142311994E0,-4.185922868E0,-1.188719062E0
3.403537545E2,4.116290715E0,-3.605531750E0,-1.673847342E0
3.403688315E2,2.336524571E0,-1.395994670E0,-1.673005927E0
3.403839075E2,1.394377184E0,-2.791881752E-1,-1.484633782E0
3.403989835E2,6.027543783E-1,1.680321963E0,-1.383605590E0
3.404140605E2,3.774263683E-1,2.778183480E0,-1.663384919E0
3.404291365E2,9.372556056E-1,3.959435062E0,-1.134177403E0
3.404442125E2,9.043802203E-1,4.699173916E0,-3.805098975E-1
3.404592895E2,1.173802230E-1,5.576877238E0,1.157152868E0
3.404743655E2,-8.910294921E-1,5.711494761E0,1.830197064E0
3.404894425E2,-2.483864172E0,4.784466081E0,2.669904156E0
3.405045185E2,-3.477804587E0,3.828569698E0,3.191440709E0
3.405195945E2,-5.202719171E0,1.261291779E0,3.673536038E0
3.405346715E2,-5.825755786E0,-5.014940518E-1,4.385458517E0
3.405497475E2,-7.744102111E0,-5.969118989E0,8.923287873E0
3.405648235E2,-7.293079471E0,-9.201436998E0,1.302056461E1
3.405799005E2,-1.327712055E0,-5.810001048E0,7.697275854E0
3.405949765E2,2.564937864E0,-8.338386798E-1,3.266485628E0
3.406100535E2,6.421952512E0,1.223998822E0,-5.064901468E0
3.406251295E2,7.887517939E0,-9.638725698E-1,-7.334660776E0
3.406402060E2,1.189983230E1,-2.373437458E0,-9.448726857E0
3.406552830E2,1.135340298E1,-5.440892637E-1,-9.139050130E0
3.406703590E2,7.322979208E0,4.270478868E-1,-6.598903291E0
3.406854360E2,5.412020255E0,-4.898750496E-1,-5.861747738E0
3.407005120E2,2.894598620E0,-3.883027157E0,-5.338875681E0
3.407155880E2,1.857496837E0,-5.416212124E0,-4.825030555E0
3.407306650E2,-8.551563124E-1,-4.368242560E0,-3.028702172E0
3.407457410E2,-3.018820670E0,-2.641393132E0,-2.112452835E0
3.407608170E2,-7.708615944E0,-6.616761857E-1,3.569240422E0
3.407758940E2,-9.694040358E0,8.015614647E-1,7.864136678E0
3.407909700E2,-7.593635126E0,2.875365958E0,5.854629922E0
3.408060470E2,-5.817773752E0,3.761051899E0,5.094112988E0
3.408211230E2,-2.766175345E0,4.021990330E0,3.927036810E0
3.408361990E2,-1.433637875E0,3.116956537E0,3.628092647E0
3.408512760E2,-1.721630057E-1,1.556654522E0,2.370733121E0
3.408663520E2,1.976299687E-1,1.074041714E0,2.083613783E0
3.408814280E2,-1.869336572E-1,2.463852954E-1,1.739345512E0
3.408965050E2,5.791550159E-2,-1.646809816E-2,2.563004921E-1
3.409115810E2,1.515907030E0,-1.778316620E0,-1.532357587E0
3.409266580E2,2.425352986E0,-2.391550963E0,-1.754828501E0
3.409417340E2,4.625134425E0,-2.284746891E0,-1.956594863E0
3.409568100E2,5.292450542E0,-1.771266047E0,-2.617258750E0
3.409718870E2,4.787113993E0,1.182295310E-1,-3.743639476E0
3.409869630E2,3.570395247E0,1.734477121E-1,-3.750175493E0
3.410020400E2,-2.624861884E-1,-5.187936240E-1,-2.042896258E0
3.410171160E2,-2.327468403E0,-5.518806785E-1,-6.767444605E-1
3.410321920E2,-4.019395335E0,-5.051152325E-1,-1.415190348E0
3.410472690E2,-3.387138246E0,-6.387106615E-1,-2.236270696E0
3.410623450E2,-1.424903305E0,-8.811999571E-1,-2.035927400E0
3.410774210E2,-2.765425294E-1,-1.294263058E0,-1.618036691E0
3.410924980E2,5.013312069E-1,-2.898952457E0,-2.163735840E0
3.411075740E2,5.867381968E-1,-3.414702605E0,-1.978276046E0
3.411226510E2,-4.493504830E-2,-3.445466561E0,-1.528276669E0
3.411377270E2,5.821042053E-2,-2.939057924E0,-1.129283430E0
3.411528030E2,2.597829037E0,-1.118874655E0,-9.422436460E-1
3.411678800E2,3.894939981E0,-1.505295503E-1,-7.320176053E-1
3.411829560E2,3.283799819E0,1.001611084E0,8.790163144E-2
3.411980330E2,2.997479795E0,1.239005701E0,4.732163322E-1
3.412131090E2,2.392559023E0,2.354801213E0,1.708382167E0
3.412281850E2,1.565746942E0,2.741774037E0,2.433646823E0
3.412432620E2,-6.500521403E-1,3.050840315E0,2.751511990E0
3.412583380E2,-2.548713302E0,2.906236333E0,2.515543510E0
3.412734140E2,-7.409365972E0,2.905877899E0,2.587562495E0
3.412884910E2,-8.566349271E0,3.537614002E0,2.629613332E0
3.413035670E2,-1.104315556E1,5.184177650E0,1.557936816E0
3.413186440E2,-1.077822758E1,5.977739539E0,2.025883638E0
3.413337200E2,-5.272744256E0,2.470781904E0,3.194021670E0
3.413487960E2,-1.612910876E0,-2.040312227E0,2.321925827E0
3.413638730E2,7.065870119E0,-1.557339699E1,-2.205815693E-1
3.413789490E2,1.159476785E1,-1.544923253E1,-1.219603470E0
3.413940260E2,9.677031392E0,-1.148996587E0,-2.384463553E0
3.414091020E2,5.818965415E0,1.391460739E0,-3.580234941E0
3.414241780E2,-2.274639979E-2,7.237724465E-1,-2.049211689E0
3.414392550E2,-3.561977887E0,-5.039849657E-1,1.015892324E0
3.414543310E2,-8.049258356E0,-3.361446750E0,1.952050699E0
3.414694070E2,-9.357963452E0,-4.640462608E0,5.598323071E-1
3.414844840E2,-1.239865125E1,-5.430432553E0,-5.922994106E-1
3.414995600E2,-9.709724929E0,-4.176353315E0,-5.873798557E-1
3.415146370E2,-4.930153552E0,-1.187074240E0,-1.415000606E0
3.415297130E2,-2.472550102E0,4.427038068E-1,-3.432880137E0
3.415447890E2,1.775728935E0,1.994273590E0,-8.667298526E0
3.415598660E2,3.872111574E0,2.512221707E0,-9.390975662E0
3.415749420E2,6.064848434E0,2.879301719E0,-7.893180968E0
3.415900180E2,6.308456887E0,3.189778930E0,-6.682596243E0
3.416050950E2,6.367815481E0,3.536552732E0,-5.023544696E0
3.416201710E2,6.191954039E0,3.473793982E0,-4.669696932E0
3.416352482E2,5.756683797E0,2.906849706E0,-3.923691910E0
3.416503242E2,5.545641997E0,2.582970677E0,-3.317275421E0
3.416654002E2,4.922522936E0,1.424996275E0,-1.104562718E0
3.416804772E2,4.585459020E0,8.474451506E-1,1.215051413E-2
3.416955532E2,3.380270691E0,9.431705028E-1,7.157018271E-1
3.417106302E2,2.285404995E0,8.077595133E-1,9.859649585E-1
3.417257062E2,5.470079014E-1,-1.047034010E0,2.024482352E0
3.417407822E2,-3.914038450E-1,-2.929177299E0,3.370107061E0
3.417558592E2,-4.753280249E0,-9.939373155E0,5.907315674E0
3.417709352E2,-6.349555212E0,-1.146308037E1,7.119069257E0
3.417860112E2,-5.332651904E0,-3.137551015E0,6.138304666E0
3.418010882E2,-5.260881425E0,-7.386705673E-1,4.432912765E0
3.418161642E2,-3.006536547E0,3.528062575E0,-1.558304606E0
3.418312412E2,-2.676189913E0,4.684765207E0,-4.038610455E0
3.418463172E2,-4.854798730E0,4.181397707E0,-5.326146292E0
3.418613932E2,-5.337501585E0,3.450665905E0,-4.175758360E0
3.418764702E2,-3.701795046E0,2.579926032E-1,-2.231766732E0
3.418915462E2,-1.748985232E0,-2.125619595E0,-3.295791581E0
3.419066222E2,2.584870145E0,-5.233446874E0,-7.063403764E0
3.419216992E2,3.707415390E0,-5.549147403E0,-6.774853027E0
3.419367752E2,3.745602094E0,-4.746402462E0,-2.928952766E0
3.419518522E2,3.124859633E0,-4.272793781E0,-2.281260489E0
3.419669282E2,6.940542653E-1,-2.706832246E0,-5.857916057E-2
3.419820042E2,-3.624762073E-1,-1.835402986E0,2.956016604E0
3.419970812E2,3.018922412E0,-3.097001159E-1,5.009684456E0
3.420121572E2,5.090934441E0,5.452259624E-1,4.596995284E0
3.420272332E2,6.589137856E0,2.512440977E0,2.166791010E0
3.420423102E2,5.849832866E0,3.175446820E0,5.278933534E-1
3.420573862E2,1.819927745E0,2.050879900E0,1.087289751E-3
3.420724632E2,-1.134621499E-1,1.900516995E0,-5.349731621E-1
3.420875392E2,-1.843273485E0,3.017493644E0,-1.886675466E0
3.421026152E2,-2.554836214E0,3.536904150E0,-1.375357361E0
3.421176922E2,-4.732094910E0,3.628624159E0,2.086695850E0
3.421327682E2,-8.444988556E0,2.835756919E0,7.137199134E-1
3.421478442E2,-8.504233130E0,2.292022582E0,-3.401064559E0
3.421629212E2,-8.501168019E0,9.473957008E-1,-3.621598145E0
3.421779972E2,-6.294248153E0,1.375764474E0,7.631616300E-1
3.421930742E2,-2.929802951E0,1.197800957E0,6.058368550E0
3.422081502E2,3.255879949E0,-2.796387032E0,1.582391480E0
3.422232262E2,7.435468528E0,-2.984234097E0,-2.913364089E0
3.422383032E2,1.096327675E1,-4.269712299E0,-2.484107709E-1
3.422533792E2,8.891790676E0,-5.462258363E0,-2.014166402E0
3.422684552E2,6.120130350E0,-5.833822020E0,-2.707622790E0
3.422835322E2,5.797275753E0,-4.317481127E0,-1.513171118E0
3.422986082E2,5.605946671E0,-2.284128256E0,-1.969052648E0
3.423136852E2,5.280899368E0,-1.952928513E0,-2.543384442E0
3.423287612E2,3.932370348E0,-1.903658119E0,-1.951532198E0
3.423438372E2,3.512123357E0,-1.375718865E0,-6.814684260E-1
3.423589142E2,2.826446398E0,-3.029997915E-1,1.253601521E0
3.423739902E2,2.023068788E0,4.483171338E-1,1.735362389E0
3.423890662E2,-2.378390781E-1,1.441076118E0,1.790614484E0
3.424041432E2,-1.050654971E0,1.845877689E0,1.982489696E0
3.424192192E2,-2.270671181E0,2.554475441E0,3.095900128E0
3.424342962E2,-2.883126383E0,2.683512381E0,4.130887704E0
3.424493722E2,-3.225746615E0,2.847623844E0,5.013621386E0
3.424644482E2,-3.135140793E0,2.754173643E0,4.540403885E0
3.424795252E2,-2.394831251E0,1.788569128E0,3.242122035E0
3.424946012E2,-1.532347646E0,1.202875755E0,3.097692300E0
3.425096772E2,2.941025951E-1,7.659443200E-2,2.486619673E0
3.425247542E2,2.010684239E0,-3.745223486E-1,1.764476845E0
3.425398302E2,5.210626945E0,-1.589006581E0,-8.420908552E-1
3.425549072E2,5.682532917E0,-1.759660494E0,-1.868474838E0
3.425699832E2,3.610983694E0,-2.516705936E-1,-2.255652316E0
3.425850592E2,2.674410312E0,5.286379963E-1,-2.614577801E0
3.426001362E2,1.292696882E0,2.594017822E-1,-3.199533255E0
