"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.032490034E2,9.175352130E-2,-2.384867595E0,-4.249335337E0
2.032641054E2,-3.732741508E-1,-3.891268807E0,-2.681537484E0
2.032792074E2,-8.801269931E-1,-3.689499521E0,-1.523099982E0
2.032943084E2,-1.458206706E0,-1.349080120E0,2.628031075E-1
2.033094104E2,-1.233834423E0,-4.775953120E-1,6.670201023E-1
2.033245124E2,-6.443526399E-1,-1.134720610E0,-8.095236182E-2
2.033396134E2,-9.601750099E-1,-1.849435719E0,-4.408154485E-1
2.033547154E2,-2.024969718E0,-3.004484759E0,-8.839341152E-1
2.033698174E2,-2.379606271E0,-3.060863612E0,-9.991941378E-1
2.033849184E2,-2.716739768E0,-2.669822879E0,-9.220788650E-1
2.034000204E2,-2.524562548E0,-2.392471899E0,-6.326041219E-1
2.034151224E2,-1.872482081E0,-1.441079627E0,-1.017447683E-1
2.034302234E2,-1.371355819E0,-8.748101199E-1,-8.539419919E-3
2.034453254E2,-5.782735482E-1,1.735114467E-1,8.048677728E-2
2.034604274E2,-4.358793752E-1,7.380408221E-1,-8.120145321E-2
2.034755284E2,-4.741444680E-1,1.978322970E0,-1.709198146E-1
2.034906304E2,-3.530070436E-1,2.707295346E0,-7.528187826E-2
2.035057324E2,1.611966624E-1,4.111407706E0,8.898562483E-1
2.035208344E2,2.371884657E-2,4.707023218E0,1.444568660E0
2.035359354E2,-9.215888683E-1,5.308051499E0,2.053034599E0
2.035510374E2,-1.325825159E0,5.195222456E0,1.871174498E0
2.035661385E2,-1.851030986E0,4.572567664E0,1.170755173E0
2.035812395E2,-2.161154294E0,3.962251081E0,1.140043330E0
2.035963415E2,-2.744920424E0,2.048930438E0,1.354097031E0
2.036114435E2,-3.643748567E0,6.569294161E-1,1.280334406E0
2.036265445E2,-3.618040114E0,-2.935144383E0,-7.252523768E-1
2.036416465E2,-2.210843640E0,-4.355554687E0,-9.467180085E-1
2.036567485E2,9.610873217E-1,-3.544238312E0,6.931546712E-1
2.036718495E2,1.893295684E0,-1.848183830E0,1.532863955E0
2.036869515E2,2.638632662E0,1.200506464E0,2.549112375E0
2.037020535E2,2.601489394E0,2.312142851E0,2.863885535E0
2.037171545E2,1.202908207E0,2.721029286E0,1.234395171E0
2.037322565E2,6.051210389E-1,1.127983448E0,-7.098040330E-1
2.037473585E2,4.611246191E-1,-4.535010998E0,-2.706245770E0
2.037624595E2,1.531450830E0,-5.322666029E0,-2.156471844E0
2.037775615E2,2.041683253E0,-1.749564106E0,-5.369965180E-1
2.037926635E2,1.190619480E0,2.098758656E-1,-8.063297959E-1
2.038077645E2,1.807936276E0,1.321208197E0,-1.263789124E0
2.038228665E2,2.566224544E0,2.736701578E-1,-9.388499951E-1
2.038379685E2,2.900129209E0,-2.914936405E0,-9.933272608E-1
2.038530695E2,3.025932931E0,-3.908670706E0,-5.561146474E-1
2.038681715E2,2.348901957E0,-3.684006647E0,6.829372466E-1
2.038832735E2,2.003806598E0,-2.625870529E0,6.383581475E-1
2.038983745E2,1.753985332E0,-1.646102303E0,5.276680163E-1
2.039134765E2,1.300456429E0,-1.546479782E0,3.345156991E-1
2.039285785E2,1.703578240E-1,-1.725498136E0,3.522093006E-1
2.039436795E2,-6.049872838E-2,-1.755770926E0,6.758575109E-1
2.039587815E2,3.061114239E-1,-1.140606417E0,1.289650190E0
2.039738835E2,3.785073357E-1,-4.868450224E-1,1.113751983E0
2.039889845E2,-3.131451492E-1,9.764534390E-1,7.626558459E-1
2.040040865E2,-7.887885875E-1,1.573950586E0,5.151420744E-1
2.040191885E2,-1.418493733E0,2.027657098E0,1.900320967E-1
2.040342895E2,-1.279305004E0,2.393904467E0,5.431233402E-1
2.040493915E2,-1.071513086E0,3.172658283E0,1.712422593E0
2.040644935E2,-5.980431305E-1,3.464675249E0,2.003696963E0
2.040795945E2,9.645556708E-1,3.780308535E0,2.325381532E0
2.040946965E2,1.540880050E0,3.754480214E0,2.069907324E0
2.041097985E2,2.273992254E0,3.743186901E0,1.310510716E0
2.041248995E2,2.031378559E0,3.481064410E0,1.478863750E0
2.041400015E2,1.108788501E0,3.770905042E0,1.087764471E0
2.041551035E2,8.899489266E-1,3.923584029E0,9.192991718E-1
2.041702045E2,-3.603920404E-1,3.687131399E0,-1.335211694E-1
2.041853065E2,-1.189837195E0,2.687884929E0,-8.185294998E-1
2.042004085E2,-2.043172831E-1,-1.043956035E0,-1.932136545E0
2.042155095E2,1.171663172E0,-2.835973266E0,-1.604149700E0
2.042306115E2,4.467226858E0,-5.879855980E0,6.851533413E-2
2.042457135E2,5.087902660E0,-5.760400288E0,1.652956263E0
2.042608145E2,3.630851071E0,-2.047605459E0,1.861182775E0
2.042759165E2,3.120946092E0,-8.881347549E-1,6.498737271E-1
2.042910185E2,1.090033264E0,-2.346721530E0,-4.952240825E-2
2.043061195E2,8.247753493E-2,-4.086088677E0,3.087306476E-1
2.043212215E2,-3.411734851E-1,-5.920108797E0,1.541187028E0
2.043363235E2,5.549628921E-1,-4.997483071E0,1.397540820E0
2.043514245E2,2.577877460E0,-3.343463053E0,1.506491990E0
2.043665265E2,2.969528057E0,-2.987379899E0,1.924636906E0
2.043816285E2,2.521074099E0,-2.170746651E0,1.786171185E0
2.043967305E2,2.182844833E0,-1.745307333E0,1.596531948E0
2.044118315E2,1.582684718E0,-2.232876241E-1,8.698529235E-1
2.044269335E2,1.297947974E0,6.968775934E-1,3.364991112E-1
2.044420355E2,5.865080724E-1,2.417313795E0,6.874980748E-1
2.044571365E2,5.497238600E-1,3.140329027E0,7.617039192E-1
2.044722385E2,1.067571405E0,4.372495240E0,-4.286067545E-2
2.044873405E2,1.607828038E0,4.942989945E0,-1.129778543E0
2.045024415E2,2.537007177E0,5.505382748E0,-3.081350502E0
2.045175435E2,2.979071883E0,5.639260013E0,-3.571764665E0
2.045326455E2,3.787528969E0,5.632218211E0,-3.085732405E0
2.045477465E2,3.766823393E0,5.212482852E0,-2.613730540E0
2.045628485E2,3.152257932E0,3.287188280E0,-2.415858423E0
2.045779512E2,2.811943549E0,2.374394647E0,-2.250319655E0
2.045930522E2,1.468148873E0,2.286167765E-1,-2.285177246E0
2.046081542E2,8.003283600E-1,-9.967994106E-1,-1.890644556E0
2.046232562E2,-8.239687990E-2,-4.552225785E0,-1.920500439E-1
2.046383572E2,-1.352584868E-1,-6.686805069E0,9.912860709E-1
2.046534592E2,1.673337903E-1,-6.427734824E0,2.454636573E0
2.046685613E2,-2.964765098E-1,-3.370052682E0,2.125688592E0
2.046836622E2,-1.212614732E0,3.411581361E-1,6.318372595E-1
2.046987643E2,-1.756488379E0,1.429821982E0,-3.174967933E-1
2.047138662E2,-1.136844757E0,1.636481879E0,-2.666871790E0
2.047289673E2,-1.514890784E0,3.916196072E-1,-2.966485459E0
2.047440692E2,-2.398650506E0,-2.088726003E0,-2.127636884E0
2.047591712E2,-2.538495585E0,-2.265725899E0,-1.511655081E0
2.047742722E2,-2.325299232E0,-6.227378225E-1,9.796669225E-1
2.047893742E2,-2.785399236E0,3.952805489E-1,9.210032697E-1
2.048044762E2,-2.347515874E0,1.004297295E0,-8.778328380E-1
2.048195772E2,-1.259080654E0,1.018016617E0,-1.740213239E-1
2.048346792E2,2.240509197E0,3.552779925E-1,2.411378579E-1
2.048497812E2,3.630542631E0,-2.163586736E-1,-2.351735517E-2
2.048648822E2,2.424446813E0,-1.350472342E0,-1.202454025E0
2.048799843E2,1.580340862E0,-1.693575262E0,-4.381575966E-1
2.048950862E2,-1.048888673E0,-1.687090116E0,1.363238568E0
2.049101873E2,-1.807364564E0,-1.819188073E0,1.340993421E0
2.049252892E2,-2.291914116E0,-2.478885561E0,4.629896982E-1
2.049403912E2,-2.182792939E0,-2.741610900E0,-7.090567589E-2
2.049554932E2,-9.304851877E-1,-2.785351582E0,-7.265305781E-1
2.049705942E2,-2.764652000E-1,-2.569774096E0,-8.817228444E-1
2.049856962E2,4.165905071E-1,-1.532472777E0,-4.621430214E-1
2.050007982E2,6.213961789E-1,-9.370046139E-1,-1.801644087E-2
2.050158992E2,5.749419143E-1,1.609451956E-1,1.133116719E0
2.050310012E2,3.971394153E-1,8.469972539E-1,1.561433597E0
2.050461033E2,-2.055644211E-1,2.050620868E0,1.474001205E0
2.050612042E2,4.455637896E-1,2.613729370E0,1.493174079E0
2.050763063E2,-4.929974262E-1,3.528782367E0,3.578124096E0
2.050914082E2,-1.407040061E0,3.870385476E0,3.139170109E0
2.051065092E2,-2.395139545E0,3.579664838E0,4.008336496E0
2.051216112E2,-3.304509780E0,3.041139200E0,4.557740879E0
2.051367132E2,-3.684227087E0,2.569216272E0,2.716812859E0
2.051518142E2,-3.523212017E0,2.547918373E0,1.430341215E0
2.051669162E2,-3.710818762E0,1.865008609E0,-1.465879422E0
2.051820182E2,-3.482305481E0,1.416440045E0,-3.220301396E0
2.051971192E2,-1.124275948E0,4.443708479E-2,-2.094670283E0
2.052122212E2,1.742111538E0,-1.047224629E0,2.134662899E0
2.052273233E2,2.054711726E0,-2.378375432E0,4.895338061E0
2.052424242E2,3.043288271E-1,-2.063360197E0,2.430088792E0
2.052575263E2,-1.283808821E0,-1.788275013E0,-6.764292955E-2
2.052726282E2,-1.121649817E0,-1.033134009E0,-1.055195626E0
2.052877292E2,-6.229775584E-1,-4.980132043E-2,-2.677088045E0
2.053028312E2,-5.212122517E-1,-1.422580791E-1,-2.409073899E0
2.053179332E2,5.352322669E-1,-8.682197231E-1,-5.877971276E-1
2.053330342E2,9.098354533E-1,-1.250245804E0,4.103165909E-1
2.053481362E2,1.123355742E0,-1.457126141E0,1.798274921E0
2.053632382E2,8.235162245E-1,-1.506166738E0,8.897683208E-1
2.053783402E2,3.758946536E-1,-1.989898118E0,-6.920518863E-1
2.053934412E2,3.532116961E-1,-1.993911062E0,-1.291221921E0
2.054085432E2,2.329838572E0,-5.570817769E-2,-2.256055773E0
2.054236453E2,2.743656841E0,6.466541040E-1,-1.907392151E0
2.054387463E2,1.077482947E0,7.651683944E-1,-3.879850511E-1
2.054538482E2,2.760315193E-1,5.620975184E-1,4.497915823E-2
2.054689502E2,-1.047131512E0,7.226339936E-1,-1.993269038E-1
2.054840512E2,-7.703705160E-1,7.844180131E-1,-2.418537764E-1
2.054991532E2,-2.491251910E-1,5.735902208E-1,-2.311825347E-1
2.055142552E2,1.993511698E-1,4.950726396E-1,-3.937631965E-2
2.055293562E2,1.031564762E0,5.508919144E-1,8.081811706E-1
2.055444582E2,1.032157743E0,5.953342617E-1,6.263455546E-1
2.055595602E2,4.178478777E-1,4.881144530E-1,4.890073228E-1
2.055746608E2,6.475268740E-2,3.569011796E-1,6.367150068E-1
2.055897628E2,-6.217895503E-1,3.129663706E-2,5.844163406E-1
2.056048648E2,-8.207637940E-1,-8.022964597E-3,4.313069987E-1
2.056199658E2,-1.131612084E0,-4.567669451E-2,2.097302699E-1
2.056350678E2,-1.168581105E0,-1.443239003E-1,1.492162291E-1
2.056501698E2,-6.627124585E-1,-3.607550794E-1,-2.063248515E-1
2.056652708E2,-2.455705955E-1,-3.896198595E-1,-4.830969938E-1
2.056803728E2,1.892755767E-1,-3.026436961E-1,-4.373588304E-1
2.056954748E2,2.202129754E-1,-2.342435521E-1,-2.085607537E-1
2.057105758E2,1.230201183E-1,-1.459950346E-1,-1.888872484E-1
2.057256778E2,1.219439017E-1,-1.358951390E-1,-2.881624452E-1
2.057407798E2,-4.471903022E-2,-1.573368788E-1,-2.737397762E-1
2.057558818E2,-1.457502190E-1,-1.357910585E-1,-1.531444252E-1
2.057709828E2,-1.642053106E-1,4.744021475E-2,5.091868680E-2
2.057860848E2,-8.150737222E-2,1.460412276E-1,7.128342429E-2
2.058011868E2,2.638162107E-1,2.684643817E-1,-2.595460257E-2
2.058162878E2,3.606177064E-1,2.019037718E-1,-1.516673819E-1
2.058313898E2,3.554409471E-1,4.370384395E-2,-1.915513130E-1
2.058464918E2,3.121019694E-1,5.142801583E-2,-1.204479647E-1
2.058615928E2,2.506154636E-1,-4.472827613E-2,-7.788957199E-2
2.058766948E2,2.810675434E-1,-2.186449349E-1,-6.853751700E-2
2.058917968E2,3.732867223E-1,-8.589705974E-1,-7.402456244E-2
2.059068978E2,3.894001503E-1,-1.236921169E0,-8.999681672E-2
2.059219998E2,2.579878523E-1,-1.507913886E0,-1.304127896E-1
2.059371018E2,4.419855494E-2,-1.251359113E0,-2.126901487E-1
2.059522028E2,-4.890635657E-1,-1.286983860E-1,-1.222757951E-1
2.059673048E2,-6.211672604E-1,5.699140763E-1,-4.850382328E-2
2.059824068E2,-5.269051740E-1,1.738005915E0,3.584588778E-1
2.059975078E2,-3.775459073E-1,2.004464702E0,6.637998945E-1
2.060126098E2,-3.723748491E-1,1.898344170E0,8.039003509E-1
2.060277118E2,-3.144745137E-1,1.623153151E0,7.571530312E-1
2.060428128E2,9.469240498E-2,1.103246802E0,3.111490560E-1
2.060579148E2,1.223477981E-1,7.026797855E-1,-2.558916986E-1
2.060730168E2,4.457492559E-1,9.153757632E-2,-8.716146165E-1
2.060881188E2,6.955761494E-1,-3.121536076E-2,-7.015115118E-1
2.061032198E2,8.753566884E-1,-2.405918741E-1,-6.116132755E-2
2.061183218E2,5.441184998E-1,-3.638810009E-1,3.118284659E-1
2.061334238E2,-2.287981498E-1,-3.648089540E-1,9.191372770E-1
2.061485248E2,-4.107979629E-1,-5.135094953E-1,6.267987138E-1
2.061636268E2,-5.964273255E-2,-8.842644829E-1,-4.887751883E-1
2.061787288E2,2.549564365E-1,-1.078808364E0,-7.278771919E-1
2.061938298E2,5.548251536E-1,-9.625271255E-1,-7.286063397E-1
2.062089318E2,4.287569914E-1,-6.429153943E-1,-5.863570315E-1
2.062240338E2,1.659298738E-1,4.954345822E-2,-7.200188264E-3
2.062391348E2,6.762414537E-2,2.919935775E-1,9.330226600E-2
2.062542368E2,-8.296274420E-2,5.467094010E-1,1.895410037E-1
2.062693388E2,-1.140865595E-1,5.385116047E-1,1.659778941E-1
2.062844398E2,-8.994077481E-3,3.977077281E-1,-1.619685314E-1
2.062995418E2,7.310305953E-2,3.020320773E-1,-2.264994997E-1
2.063146438E2,9.268374022E-2,1.935919547E-1,-2.807786544E-1
2.063297448E2,5.004065428E-2,1.451612216E-1,-2.588235291E-1
2.063448468E2,7.985578962E-3,4.654442132E-2,1.462387904E-1
2.063599488E2,2.060438197E-2,5.399728239E-2,3.790012793E-1
2.063750508E2,-2.871834386E-2,-1.081150174E-3,3.905887065E-1
2.063901518E2,-2.041336074E-1,-1.832102233E-1,1.278025925E-1
2.064052538E2,-2.410729172E-1,-2.139759332E-1,-7.671488464E-2
2.064203558E2,6.552938037E-3,-3.656375045E-1,-1.904785316E-2
2.064354568E2,-6.051786705E-1,8.603300750E-2,1.407541752E-2
2.064505588E2,-3.001188318E-1,-2.779181600E-2,-2.257692190E-1
2.064656608E2,-1.196098028E-1,-1.074957973E-1,3.657897513E-2
2.064807618E2,-1.101571209E-1,-1.057954270E-1,5.901824992E-2
2.064958638E2,-7.582168590E-2,1.187043250E-2,1.893188461E-1
2.065109658E2,-5.263846256E-3,7.605707288E-2,1.506114113E-1
2.065260668E2,-2.538086280E-2,1.156058854E-1,-1.012696455E-1
2.065411688E2,7.087848634E-3,1.443683392E-1,-1.421908361E-1
2.065562708E2,5.734603761E-2,1.974645656E-1,-1.781517605E-1
2.065713722E2,3.733977098E-2,1.982597870E-1,-1.652335070E-1
2.065864742E2,3.155360391E-2,1.600295216E-1,-1.133792657E-1
2.066015762E2,2.636474820E-2,1.501307702E-1,-1.158824221E-1
2.066166772E2,-5.372902310E-2,1.932639259E-1,-7.500048101E-2
2.066317792E2,-5.488699106E-2,2.602162993E-1,-3.553316407E-3
2.066468812E2,-1.892981250E-2,3.224540627E-1,-1.312997757E-1
2.066619832E2,-1.480273806E-2,3.169910091E-1,-2.332705754E-1
2.066770842E2,4.659836188E-2,2.442779589E-1,-1.670122665E-1
2.066921862E2,7.630283866E-2,1.840703487E-1,-8.045768738E-2
2.067072882E2,1.152281004E-1,1.421873277E-1,8.155871809E-2
2.067223892E2,1.209556126E-1,1.695598984E-1,1.123297270E-1
2.067374912E2,6.454079892E-2,2.206043369E-1,8.427065670E-2
2.067525932E2,9.987208787E-2,2.685813260E-1,5.143035471E-2
2.067676942E2,5.778004719E-2,2.704255378E-1,6.882231295E-2
2.067827962E2,3.290041868E-2,1.876277947E-1,1.303268721E-1
2.067978982E2,-6.022612022E-2,-1.329949200E-1,2.786245036E-1
2.068129992E2,-1.773504727E-1,-4.156469858E-1,7.211897314E-2
2.068281012E2,-1.991383311E-1,-5.880895615E-1,-1.217717743E-1
2.068432032E2,-2.254125023E-1,-5.958575875E-1,-1.885469770E-1
2.068583042E2,-1.045459501E-1,-4.378588039E-1,-3.588097107E-1
2.068734062E2,3.604965594E-2,-3.177774596E-1,-3.696779305E-1
2.068885082E2,4.010000029E-1,-1.174635458E-1,-3.946467838E-1
2.069036092E2,5.001593883E-1,-8.515534043E-2,-4.275611993E-1
2.069187112E2,4.322877230E-1,2.114820957E-2,-2.021493548E-1
2.069338132E2,3.734894745E-1,8.361518383E-2,-1.174594893E-1
2.069489152E2,2.178711290E-1,2.640292686E-1,-7.397487938E-2
2.069640162E2,1.864486306E-1,3.185615712E-1,-7.271305025E-2
2.069791182E2,1.089248202E-1,2.590801853E-1,-8.106989086E-2
2.069942202E2,5.572966620E-2,1.975996363E-1,-1.164304159E-1
2.070093212E2,-2.416058544E-2,8.708842993E-2,-8.747204382E-2
2.070244232E2,-4.534811754E-2,4.320039868E-2,-6.923691709E-2
2.070395252E2,-8.698135279E-3,-1.195697129E-2,-4.693972964E-2
2.070546262E2,-5.514070541E-3,-3.248128295E-2,-4.545625448E-2
2.070697282E2,-1.353984911E-2,2.161715627E-3,-3.760812163E-2
2.070848302E2,-1.152679894E-2,2.666037977E-2,-3.888577480E-2
2.070999312E2,-1.364816878E-2,1.521679401E-2,-8.591657482E-2
2.071150332E2,7.610516623E-4,-3.297829628E-3,-8.262583494E-2
2.071301352E2,2.843921240E-2,-1.732646942E-2,-4.921488125E-2
2.071452362E2,5.206302345E-2,2.141250372E-3,-5.593384366E-2
2.071603382E2,1.224233734E-1,6.605833411E-2,-4.910901010E-2
2.071754402E2,1.436723012E-1,9.357591569E-2,-3.353962898E-2
2.071905422E2,1.473099637E-1,7.232537985E-2,-3.308391161E-3
2.072056432E2,9.749450035E-2,3.814898908E-2,3.802444339E-3
2.072207452E2,3.938914698E-2,1.387427330E-2,-5.742492020E-2
2.072358472E2,1.200597826E-2,4.421664476E-2,-6.580277424E-2
2.072509482E2,1.875680801E-2,6.222782314E-2,-4.138717711E-2
2.072660502E2,1.809099287E-2,4.585444987E-2,-3.270786256E-5
2.072811522E2,2.955705386E-2,3.426234484E-2,6.257511120E-2
2.072962532E2,2.887245454E-3,5.239865363E-2,9.543412428E-2
2.073113552E2,-1.207946680E-1,2.509624958E-2,1.556534288E-1
2.073264572E2,-9.682715032E-2,7.683826089E-3,1.476614545E-1
2.073415582E2,-2.302399635E-2,1.017766356E-2,2.751758158E-2
2.073566602E2,-2.259693034E-3,1.238849580E-2,1.726565838E-2
2.073717622E2,1.780188460E-2,6.452110112E-2,2.319005728E-2
2.073868632E2,1.439833000E-2,7.655700982E-2,5.558772504E-2
2.074019652E2,-3.005516354E-2,5.636598945E-2,6.794523060E-2
2.074170672E2,-3.440998703E-2,4.713440537E-2,4.545746047E-2
2.074321692E2,9.387924001E-3,1.410348415E-3,8.794797063E-3
2.074472702E2,1.314450424E-2,5.964159966E-5,1.302291870E-2
2.074623722E2,3.157211401E-2,1.577695727E-2,6.127882004E-3
2.074774742E2,2.901943892E-2,2.422618389E-2,1.825559199E-2
2.074925752E2,-3.810780276E-2,-1.429410338E-2,2.486941416E-2
2.075076772E2,-5.492333516E-2,-4.363133848E-2,2.128795803E-2
2.075227792E2,-2.841304611E-2,-1.432392418E-2,6.980117340E-2
2.075378802E2,2.701771773E-2,8.815847039E-3,6.706460338E-2
2.075529822E2,1.583137292E-2,4.194558620E-2,7.067646503E-2
2.075680842E2,1.787698478E-2,5.650515318E-2,4.976919729E-2
2.075831847E2,-1.666196991E-2,8.916126788E-2,4.389446318E-2
2.075982867E2,-3.827232879E-2,9.575458825E-2,8.920548744E-3
2.076133888E2,2.993847504E-3,1.041991371E-1,-1.296210766E-2
2.076284907E2,1.590954289E-3,1.257695156E-1,1.259552378E-2
2.076435917E2,-7.856443204E-2,7.797379017E-2,7.351470351E-2
2.076586937E2,-9.155504487E-2,8.332223833E-2,7.606759787E-2
2.076737957E2,-8.442531556E-2,1.401595134E-1,5.088067990E-2
2.076888967E2,-6.549038675E-2,1.615334255E-1,3.410096169E-3
2.077039987E2,5.467183180E-3,1.049212682E-1,-5.455631275E-2
2.077191007E2,6.388894401E-2,5.640808940E-2,-6.329610944E-2
2.077342017E2,9.812738836E-2,-1.140090108E-2,-4.965517659E-2
2.077493037E2,7.453482337E-2,-2.547982693E-2,-3.965698600E-2
2.077644058E2,4.906851813E-2,-2.848821938E-2,-7.189736366E-3
2.077795067E2,5.460203066E-2,-3.707193196E-2,-2.347072363E-3
2.077946088E2,1.065435417E-1,-3.275610209E-2,-7.207628846E-2
2.078097107E2,1.651330445E-1,-5.009952843E-2,-7.930812478E-2
2.078248127E2,2.687177854E-1,-9.152529716E-2,-8.276499867E-2
2.078399137E2,2.658105863E-1,-4.249814808E-2,-6.341597736E-2
2.078550157E2,2.018566286E-1,2.224690139E-2,-9.401270270E-2
2.078701177E2,1.557015222E-1,4.762615621E-2,-7.253291946E-2
2.078852187E2,7.444214500E-2,7.878421426E-2,-1.016070664E-2
2.079003207E2,7.922940664E-3,9.887700140E-2,3.707544029E-2
2.079154227E2,-4.792049043E-2,1.140850246E-1,8.635986686E-2
2.079305237E2,-5.871587578E-2,1.230926603E-1,1.150515693E-1
2.079456257E2,-7.162426215E-2,7.187339008E-2,1.244282009E-1
2.079607278E2,-7.688134756E-2,5.017378807E-2,1.099370098E-1
2.079758288E2,-7.181619700E-2,2.114645541E-2,7.522969186E-2
2.079909307E2,-6.028808244E-2,1.087874472E-2,9.611300429E-2
2.080060327E2,-2.758891761E-2,-1.729606390E-2,1.344111156E-1
2.080211347E2,-3.699094802E-2,-2.894722581E-2,1.806193221E-1
2.080362357E2,-1.273721644E-1,6.900299191E-3,1.870798924E-1
2.080513377E2,-1.303539154E-1,4.366115928E-2,1.415002799E-1
2.080664397E2,4.608556107E-2,9.836829364E-2,3.011665067E-2
2.080815407E2,1.683513885E-1,6.687168181E-2,1.198131032E-3
2.080966427E2,2.248080464E-1,-8.308893442E-4,7.817964870E-2
2.081117448E2,1.645113027E-1,4.411139488E-3,1.611516388E-1
2.081268457E2,-1.109250796E-1,5.066027641E-2,2.519570889E-1
2.081419478E2,-2.421670044E-1,9.834432006E-2,2.428828132E-1
2.081570497E2,-4.304894118E-1,2.303457981E-1,2.074270151E-1
2.081721508E2,-4.203942305E-1,2.671627915E-1,1.666432707E-1
2.081872527E2,-3.196089537E-1,2.256276798E-1,6.677695692E-2
2.082023547E2,-2.545787063E-1,1.754369348E-1,3.480968077E-2
2.082174567E2,-1.432157433E-1,5.303658485E-2,3.417697549E-3
2.082325577E2,-1.013289217E-1,3.386531889E-2,-2.567921698E-2
2.082476597E2,-1.833325032E-2,3.878516614E-2,-1.347046824E-1
2.082627617E2,1.937142346E-2,3.745784819E-2,-1.962998003E-1
2.082778627E2,9.583122332E-2,4.871315360E-2,-2.389090455E-1
2.082929647E2,1.199335193E-1,5.255594373E-2,-2.269748783E-1
2.083080668E2,1.926948091E-1,2.529739380E-2,-2.164791262E-1
2.083231678E2,1.841679972E-1,-1.138979137E-2,-2.114960925E-1
2.083382697E2,1.561140798E-1,-1.132050186E-1,-1.550933021E-1
2.083533717E2,1.572226753E-1,-1.428533256E-1,-1.260893583E-1
2.083684727E2,9.831713051E-2,-7.124656856E-2,-1.388608468E-1
2.083835747E2,6.434323613E-2,6.962864399E-3,-1.531725283E-1
2.083986767E2,-9.228733554E-4,1.424557149E-2,-1.640202463E-1
2.084137787E2,-1.772309337E-2,-4.309339464E-2,-1.761672886E-1
2.084288797E2,-2.270408057E-2,-1.215109885E-1,-1.724823368E-1
2.084439817E2,-3.926511291E-2,-1.373300457E-1,-1.410921077E-1
2.084590838E2,-8.044902619E-2,-1.324172151E-1,-8.440751810E-2
2.084741847E2,-9.563709576E-2,-1.134330601E-1,-3.742453733E-2
2.084892868E2,-5.014148220E-2,3.170769632E-2,3.926697671E-2
2.085043887E2,-6.386730932E-2,7.797262073E-2,6.388492405E-2
2.085194898E2,-2.047743892E-1,1.019602382E-1,8.612188518E-2
2.085345917E2,-1.352867727E-1,7.814218998E-2,4.742270965E-2
2.085496937E2,9.107253995E-2,6.301368892E-2,-6.063500505E-2
2.085647947E2,1.520053875E-1,7.164710283E-2,-1.182242686E-1
2.085798973E2,2.685358639E-1,8.672064006E-2,-1.998431947E-1
2.085949993E2,2.912667686E-1,8.202591062E-2,-1.137593164E-1
2.086101013E2,2.772164575E-1,4.256772995E-2,-2.939568898E-2
2.086252023E2,2.202048258E-1,3.219476938E-2,-2.522254944E-2
2.086403043E2,1.297458415E-1,6.542975843E-2,-2.027697444E-2
2.086554063E2,7.898597974E-2,9.998563349E-2,-2.166568816E-2
