"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.535844950E1,9.734257507E-1,-7.262747040E0,7.321275330E-1
6.537480850E1,3.035687256E-1,-8.240962830E0,-1.819466400E0
6.539116850E1,-4.851411438E-1,-9.370962982E0,-3.213367767E0
6.540752750E1,-2.098635864E-1,-1.074854828E1,-3.770060120E0
6.542388850E1,7.292834473E-1,-1.198827026E1,-3.343297577E0
6.544024742E1,1.873204651E0,-1.197734299E1,-3.067421265E0
6.545660742E1,2.142943726E0,-1.126482468E1,-2.863994293E0
6.547296642E1,1.559906158E0,-1.049841843E1,-2.395468597E0
6.548932742E1,5.022056580E-1,-1.021101608E1,-1.585053864E0
6.550568642E1,-5.559439087E-1,-1.042387344E1,-6.848258972E-1
6.552204642E1,-1.281185760E0,-1.094853241E1,-1.785786438E-1
6.553840542E1,-2.168989563E-1,-1.184471878E1,1.646575928E-2
6.555476642E1,1.354233856E0,-1.242640915E1,-1.365909576E0
6.557112542E1,2.629731445E0,-1.288011566E1,-2.470462646E0
6.558748542E1,2.307301941E0,-1.313817902E1,-2.314037933E0
6.560384442E1,1.572929077E0,-1.282622772E1,-1.916464691E0
6.562020542E1,1.088536377E0,-1.220921082E1,-2.183359680E0
6.563656442E1,1.119372253E0,-1.156959091E1,-2.321672058E0
6.565292442E1,1.287772064E0,-1.065409470E1,-1.616039429E0
6.566928342E1,1.053359528E0,-9.314829712E0,-7.295828247E-1
6.568564442E1,6.373745728E-1,-7.953261108E0,-3.365002441E-1
6.570200342E1,2.339634705E-1,-7.009773102E0,-4.400848389E-2
6.571836342E1,6.406677246E-2,-6.541097717E0,4.790039062E-3
6.573472242E1,-7.634124756E-3,-6.311175842E0,-1.760339355E-1
6.575108342E1,2.586621094E-1,-6.130052490E0,-3.592529297E-1
6.576744242E1,6.611750793E-1,-6.041586456E0,-5.616320801E-1
6.578380242E1,7.470964050E-1,-6.003116455E0,-5.108876038E-1
6.580016142E1,6.412664795E-1,-5.888454895E0,-2.260299683E-1
6.581652242E1,7.039860535E-1,-5.786965942E0,-5.239105225E-2
6.583288142E1,7.068301392E-1,-5.870941315E0,-1.878593445E-1
6.584924142E1,6.426136780E-1,-6.226901093E0,-9.111552429E-1
6.586560042E1,7.848179626E-1,-7.111262054E0,-1.759740601E0
6.588196142E1,1.128802643E0,-8.329728241E0,-2.715952148E0
6.589832042E1,2.107467499E0,-1.011820908E1,-3.612437897E0
6.591468042E1,2.959346008E0,-1.242596008E1,-4.377047882E0
6.593103942E1,3.360661469E0,-1.425530594E1,-3.640878754E0
6.594740042E1,2.406994629E0,-1.530417480E1,-2.604883118E0
6.596375942E1,1.368903351E0,-1.568797668E1,-2.901865540E0
6.598011942E1,2.328108673E0,-1.426847855E1,-1.919458466E0
6.599647842E1,2.892584839E0,-1.256502090E1,-2.621797943E0
6.601283942E1,2.027384033E0,-1.140957367E1,-2.318827972E0
6.602919842E1,8.503816223E-1,-9.567953339E0,-1.331331482E0
6.604555842E1,1.553768921E0,-8.630901947E0,-1.069376221E0
6.606191742E1,3.398532715E0,-8.763077087E0,-3.763174438E-1
6.607827842E1,4.463717651E0,-8.964857483E0,-8.764274597E-1
6.609463742E1,4.040098572E0,-8.839268646E0,-1.729054413E0
6.611099742E1,3.067870331E0,-9.187294922E0,-2.251767426E0
6.612735642E1,2.289938049E0,-9.436975708E0,-2.892285461E0
6.614371742E1,2.019899597E0,-8.907975769E0,-1.856738892E0
6.616007642E1,1.922601929E0,-7.958051147E0,5.372328186E-1
6.617643642E1,3.173251190E0,-7.312743073E0,2.265987854E0
6.619279542E1,5.109923859E0,-8.125702515E0,-5.418731689E-2
6.620915642E1,3.744014282E0,-9.966574402E0,-1.414408722E0
6.622551542E1,1.814676361E0,-1.070873108E1,-4.499642944E-1
6.624187542E1,1.479074249E0,-1.010353958E1,1.645977173E0
6.625823442E1,4.385879517E-2,-9.262438660E0,1.284628601E0
6.627459542E1,-7.538323975E-1,-8.975335693E0,-7.334747314E-1
6.629095542E1,2.356100464E-1,-9.780810699E0,-1.392254791E0
6.630731442E1,1.720222778E0,-1.074435699E1,-6.381230164E-1
6.632367342E1,3.142115936E0,-1.109462860E1,-1.454974365E0
6.634003442E1,3.697461090E0,-1.102502335E1,-2.204166412E0
6.635639442E1,3.633843384E0,-1.094628708E1,-1.752555542E0
6.637275342E1,3.253484344E0,-1.040336609E1,-1.229094086E0
6.638911242E1,2.439626770E0,-9.489965515E0,-1.062041473E0
6.640547342E1,1.492695923E0,-8.684490509E0,-7.842192078E-1
6.642183342E1,1.113833771E0,-8.333919525E0,-8.643026733E-1
6.643819167E1,1.115031281E0,-8.411308594E0,-1.174607391E0
6.645455067E1,1.250798950E0,-8.565937042E0,-1.334924011E0
6.647091167E1,1.322200470E0,-8.596174164E0,-1.385668488E0
6.648727167E1,1.323397980E0,-8.478818207E0,-1.293160858E0
6.650363067E1,1.654509430E0,-8.233029327E0,-1.203197937E0
6.651998967E1,2.233056335E0,-8.008795624E0,-8.843609619E-1
6.653635067E1,2.716251526E0,-7.928562469E0,-6.822811890E-1
6.655271067E1,2.887046356E0,-8.138875122E0,-2.812651062E-1
6.656906967E1,2.769690399E0,-8.264014893E0,-6.526428223E-2
6.658542867E1,2.190694427E0,-8.548423462E0,2.885998535E-1
6.660178967E1,1.823507996E0,-9.022188263E0,1.303788757E-1
6.661814967E1,2.059118042E0,-9.807604980E0,-1.694476318E-1
6.663450867E1,2.613115997E0,-1.128877487E1,-1.185534668E-1
6.665086767E1,3.410058746E0,-1.213301926E1,3.397933960E-2
6.666722867E1,3.953728180E0,-1.143487106E1,6.113287354E-1
6.668358867E1,3.065625000E0,-9.460177460E0,1.885329437E0
6.669994767E1,1.438807983E0,-7.278913422E0,1.856738892E0
6.671630667E1,-2.291734314E-1,-6.337371368E0,4.689747620E-1
6.673266767E1,-1.278191986E0,-6.744674377E0,-4.957690430E-1
6.674902767E1,-2.500699768E0,-8.905281372E0,-1.187779999E0
6.676538667E1,-1.703008575E0,-1.100526443E1,-2.950963440E0
6.678174567E1,-8.547225952E-2,-1.287742126E1,-5.424719238E0
6.679810667E1,2.398312683E0,-1.478999405E1,-4.424499207E0
6.681446667E1,4.562063141E0,-1.382944153E1,-1.960473175E0
6.683082567E1,4.708907776E0,-1.043569885E1,-8.358618164E-1
6.684718467E1,2.890638885E0,-8.217761078E0,-2.664459229E-1
6.686354567E1,-2.544708252E-2,-6.290967865E0,-9.758207703E-1
6.687990567E1,-2.171085205E0,-5.796845398E0,-7.568261719E-1
6.689626467E1,-2.948867798E0,-6.525530090E0,-1.047821045E-3
6.691262367E1,-2.719844055E0,-8.183482361E0,-2.595602417E-1
6.692898467E1,-9.725276184E-1,-1.037971527E1,-2.442620544E0
6.694534467E1,1.529519348E0,-1.168709656E1,-1.761985931E0
6.696170367E1,1.762884064E0,-1.213107330E1,-1.097218323E0
6.697806267E1,2.740800476E0,-1.250559448E1,-1.969903564E-1
6.699442367E1,3.587888947E0,-1.309177551E1,8.045768738E-1
6.701078367E1,3.236868896E0,-1.356269623E1,-9.845027161E-1
6.702714267E1,4.157304840E0,-1.274120453E1,-1.788630524E0
6.704350167E1,4.512665863E0,-1.118983063E1,-1.340163116E0
6.705986267E1,3.444936218E0,-1.050305878E1,-1.640289001E0
6.707622267E1,2.711012421E0,-1.075109299E1,-2.118095398E0
6.709258167E1,2.658172302E0,-1.080153809E1,-9.723779297E-1
6.710894067E1,2.814147949E0,-1.060724213E1,-3.835025024E-1
6.712530167E1,2.926713867E0,-1.035097504E1,-1.145418091E0
6.714166167E1,3.579805756E0,-9.684710541E0,-1.548679504E0
6.715802067E1,3.740421753E0,-8.644523621E0,-1.504970398E0
6.717437967E1,3.346291351E0,-7.404502258E0,-1.003812561E0
6.719074067E1,2.459984436E0,-6.465355225E0,-2.264790344E-1
6.720710067E1,2.298619995E0,-5.924829254E0,4.381388855E-1
6.722345967E1,2.481090546E0,-5.889802094E0,9.568103027E-1
6.723981867E1,2.805316315E0,-6.197711792E0,1.035396881E0
6.725617967E1,2.916834412E0,-6.414910126E0,2.698887634E-1
6.727253967E1,2.897374878E0,-6.759643250E0,-2.514770508E-2
6.728889867E1,2.859803009E0,-6.822811890E0,1.096020813E0
6.730525767E1,2.980751495E0,-7.162156219E0,1.595083008E0
6.732161867E1,2.815195770E0,-7.876321106E0,-3.167413330E-1
6.733797867E1,3.643423462E0,-9.857151947E0,-8.854087830E-1
6.735433767E1,3.598965912E0,-1.099284027E1,-2.427951050E-1
6.737069667E1,2.572849731E0,-1.056862244E1,3.942800903E-1
6.738705767E1,6.876699829E-1,-9.755812683E0,6.520440674E-1
6.740341767E1,-1.556912384E0,-9.612261200E0,1.613644409E-1
6.741977667E1,-2.791245575E0,-1.096918945E1,-3.764671326E-1
6.743614225E1,-2.451901245E0,-1.317605026E1,-8.117619324E-1
6.745250325E1,-8.581654358E-1,-1.428943497E1,-2.023941193E0
6.746886325E1,8.925938416E-1,-1.360236374E1,-2.360591125E0
6.748522225E1,1.585053864E0,-1.159114609E1,-1.701212311E0
6.750158125E1,1.345701599E0,-9.512418823E0,-4.309538269E-1
6.751794225E1,1.532213745E0,-8.228838043E0,-3.224295044E-1
6.753430225E1,1.670077057E0,-7.886200562E0,-1.452279968E0
6.755066125E1,5.278024292E-1,-8.451125793E0,-2.235301666E0
6.756702025E1,-8.801696777E-1,-8.483907623E0,-2.074535980E0
6.758338125E1,-1.813478851E0,-8.353379059E0,-1.933379517E0
6.759974125E1,-1.266516266E0,-8.405321045E0,-1.796863403E0
6.761610025E1,2.267784119E-1,-8.640781403E0,-1.938169556E0
6.763245925E1,2.138153687E0,-9.130562897E0,-2.229463806E0
6.764882125E1,3.544179840E0,-9.424252167E0,-2.453398132E0
6.766518025E1,4.263434143E0,-9.457183685E0,-2.028431854E0
6.768153925E1,3.625011749E0,-1.021580612E1,-1.153950348E0
6.769789825E1,2.500400391E0,-1.190863586E1,-1.308878174E0
6.771426025E1,2.307601318E0,-1.306977127E1,-2.025138702E0
6.773061925E1,2.246827698E0,-1.324445801E1,-2.411934357E0
6.774697825E1,2.570005646E0,-1.347527802E1,-2.384092255E0
6.776333725E1,2.265688477E0,-1.374711273E1,-2.653232574E0
6.777969925E1,1.586550751E0,-1.343680801E1,-2.028282166E0
6.779605825E1,9.243278503E-1,-1.245305374E1,-1.833537140E0
6.781241725E1,7.602690125E-1,-1.119686600E1,-1.779948578E0
6.782877725E1,3.773652649E-1,-1.046698380E1,-1.277144165E0
6.784513825E1,-4.370910645E-2,-1.001163071E1,-5.022056580E-1
6.786149725E1,-2.308200073E-1,-9.483828278E0,4.595443726E-2
6.787785625E1,-2.585124207E-1,-8.565787354E0,1.383123779E-1
6.789421625E1,-2.297721863E-1,-7.286996613E0,2.674937439E-1
6.791057725E1,-8.831634521E-2,-6.043682098E0,6.135740662E-1
6.792693625E1,2.724334717E-1,-4.961133270E0,6.489006042E-1
6.794329525E1,8.418493652E-1,-4.440964966E0,5.468128967E-1
6.795965525E1,1.363065491E0,-4.274361420E0,2.649490356E-1
6.797601625E1,1.578168182E0,-4.135150909E0,2.888992310E-2
6.799237525E1,1.595532074E0,-4.097129974E0,9.145980835E-2
6.800873425E1,1.498384094E0,-4.107757874E0,-9.385482788E-2
6.802509425E1,1.605261841E0,-4.385729828E0,-7.792794800E-1
6.804145525E1,1.940863953E0,-5.233117676E0,-2.064955902E0
6.805781425E1,2.186503143E0,-8.400980072E0,-2.636018372E0
6.807417325E1,2.705324249E0,-1.337274124E1,-7.496411133E-1
6.809053325E1,1.426533508E0,-1.759516068E1,-4.715194702E-2
6.810689425E1,5.174739075E-1,-1.950444031E1,-1.337917786E0
6.812325325E1,1.905238037E0,-1.711451019E1,-2.577490082E0
6.813961225E1,3.679498444E0,-1.268252655E1,-3.829187164E0
6.815597225E1,4.071832581E0,-9.670639801E0,-2.392025757E0
6.817233325E1,2.500101013E0,-8.338709564E0,-2.415975952E-1
6.818869225E1,5.774990845E-1,-9.263187103E0,-4.902305603E-1
6.820505125E1,2.906954956E-1,-1.027283752E1,-7.906558228E-1
6.822141125E1,8.785231018E-1,-1.086455704E1,-1.472038879E0
6.823777225E1,1.736089783E0,-1.145148651E1,-1.698817291E0
6.825413125E1,2.325863342E0,-1.155387360E1,-1.689985657E0
6.827049025E1,2.809806976E0,-1.098475708E1,-1.384770355E0
6.828685025E1,3.075953522E0,-1.019544846E1,-1.238374786E0
6.830321125E1,3.603755951E0,-1.018003052E1,-1.024918671E0
6.831957025E1,4.281845856E0,-1.011237122E1,-5.207670593E-1
6.833592925E1,5.120551758E0,-9.730515289E0,-4.505630493E-1
6.835228925E1,5.198689270E0,-9.325307922E0,-1.236428833E-1
6.836865025E1,4.595593414E0,-9.044342194E0,2.395019531E-1
6.838500925E1,2.573598175E0,-8.813222809E0,2.761756897E-1
6.840136825E1,4.849914551E-1,-8.875493317E0,5.463638306E-2
6.841772825E1,-1.828447723E0,-8.772657166E0,-4.284091187E-1
6.843408350E1,-2.381248169E0,-8.992998962E0,-7.670050049E-1
6.845044250E1,-5.309458923E-1,-9.127718811E0,-3.890409851E-1
6.846680150E1,9.888436890E-1,-1.024289978E1,-3.122506714E-1
6.848316150E1,1.376238098E0,-1.144370270E1,-9.228309631E-1
6.849952250E1,1.724114685E0,-1.179681839E1,-1.159039764E0
6.851588150E1,1.769919434E0,-1.121662491E1,-1.418001251E0
6.853224050E1,1.407073975E0,-1.063104263E1,-1.251697083E0
6.854860050E1,1.107546844E0,-9.964628448E0,-8.009843445E-1
6.856496150E1,1.311572571E0,-9.074130249E0,-7.670050049E-1
6.858132050E1,1.661395111E0,-8.509205017E0,-4.921765137E-1
6.859767950E1,1.565294952E0,-8.233478394E0,-2.492317200E-1
6.861403950E1,1.443448334E0,-7.678731995E0,-3.362008667E-1
6.863040050E1,1.603016510E0,-7.173682251E0,-3.971241760E-1
6.864675950E1,1.638792114E0,-7.371271362E0,-3.135978699E-1
6.866311950E1,1.147364044E0,-7.983947296E0,-7.918533325E-1
6.867947850E1,5.846841431E-1,-8.685388641E0,-8.388555908E-1
6.869583950E1,1.532812500E-1,-9.000034332E0,-8.815168762E-1
6.871219850E1,2.924917603E-1,-9.039252777E0,-7.926017761E-1
6.872855850E1,1.293609924E0,-8.621321869E0,-9.514215088E-1
6.874491750E1,2.127675476E0,-8.625812531E0,-1.320104828E0
6.876127850E1,2.656825104E0,-9.088500366E0,-1.274599457E0
6.877763750E1,2.740950165E0,-1.003498215E1,-1.422791290E0
6.879399750E1,2.306553497E0,-1.055604858E1,-1.618284760E0
6.881035650E1,2.546654205E0,-1.054093002E1,-2.051783295E0
6.882671750E1,3.766617279E0,-1.081261505E1,-1.707050171E0
6.884307650E1,4.910837860E0,-1.056907150E1,-1.417552185E-1
6.885943650E1,3.614832916E0,-1.068957092E1,-1.287322998E-2
6.887579550E1,1.596430206E0,-1.054272629E1,-4.764591980E-1
6.889215650E1,1.212478638E-2,-9.880503387E0,-2.592608643E-1
6.890851550E1,-1.186582489E0,-7.861501923E0,7.107220459E-1
6.892487550E1,-1.612446899E0,-6.071973267E0,7.668553162E-1
6.894123450E1,-9.728269958E-1,-5.326673126E0,-3.580554199E-1
6.895759550E1,3.532653809E-1,-5.095703430E0,-2.144440613E0
6.897395450E1,1.419647827E0,-5.852978668E0,-4.428540802E0
6.899031450E1,1.201401672E0,-8.304131470E0,-8.121511230E0
6.900667350E1,2.181862793E0,-1.067699707E1,-4.389322357E0
6.902303450E1,3.934118958E0,-1.138712036E1,2.124532013E0
6.903939350E1,3.600163422E0,-1.166045197E1,-5.360353088E-1
6.905575350E1,2.404898987E0,-1.140253830E1,-3.102448425E0
6.907211250E1,6.143225098E-1,-1.051383636E1,-2.355501709E0
6.908847350E1,-9.981243896E-1,-1.149654282E1,-1.782193909E0
6.910483350E1,-1.106199646E0,-1.442355606E1,-3.190764771E0
6.912119250E1,1.371448059E0,-1.651560562E1,-4.769681396E0
6.913755150E1,3.856879578E0,-1.660766418E1,-4.649631042E0
6.915391250E1,1.889670410E0,-1.593047241E1,-3.925886078E0
6.917027150E1,1.332229614E-2,-1.412732208E1,-2.812800751E0
6.918663150E1,-1.763333130E-1,-1.179921341E1,-2.106120300E0
6.920299050E1,-3.132984924E-1,-9.953701172E0,-2.030677185E0
6.921935150E1,3.626957703E-1,-9.085656281E0,-2.289938049E0
6.923571150E1,1.493893433E0,-8.871900787E0,-2.059866486E0
6.925207050E1,2.264041901E0,-8.385262756E0,-1.688488770E0
6.926842950E1,2.473007355E0,-7.950417023E0,-1.470691681E0
6.928479050E1,2.587070160E0,-7.364984436E0,-5.301974487E-1
6.930115050E1,1.648821259E0,-6.528074799E0,6.735992432E-3
6.931750950E1,1.126557312E0,-5.780080261E0,-3.391946411E-1
6.933386850E1,1.001716919E0,-5.083279266E0,-1.107097778E0
6.935022950E1,1.013991394E0,-4.616998901E0,-1.697919159E0
6.936658950E1,6.367758179E-1,-4.524940338E0,-2.159259796E0
6.938294850E1,1.919009399E-1,-4.568050690E0,-2.158511353E0
6.939930750E1,-3.486250305E-1,-4.676724701E0,-1.771865387E0
6.941566850E1,-1.107247467E0,-5.181475067E0,-1.907932434E0
6.943202837E1,-1.183439026E0,-6.370602264E0,-1.885329437E0
6.944838737E1,-2.383493500E0,-8.644224243E0,-3.492237854E0
6.946474637E1,-2.575693817E0,-1.085647385E1,-5.731132050E0
6.948110738E1,3.113525391E-1,-1.379246841E1,-3.725303192E0
6.949746737E1,8.669970703E-1,-1.519909332E1,-2.021396484E0
6.951382637E1,-1.886826324E0,-1.547137711E1,-1.797611847E0
6.953018537E1,-5.507048035E-1,-1.461321167E1,-1.146016846E0
6.954654638E1,2.930905151E0,-1.336166428E1,-2.739303589E-1
6.956290637E1,6.164929962E0,-1.229603027E1,1.407073975E-2
6.957926537E1,8.024812317E0,-1.097577576E1,1.185235291E0
6.959562437E1,8.057893524E0,-9.555529175E0,3.115022278E-1
6.961198537E1,5.170398102E0,-9.228908386E0,-6.150709534E-1
6.962834537E1,4.022285614E0,-9.314380646E0,-9.099577332E-1
6.964470437E1,4.282145233E0,-9.332942047E0,-1.915416870E0
6.966106337E1,3.745361481E0,-1.000953506E1,-1.064286804E0
6.967742437E1,3.259172516E0,-1.018541931E1,2.119592285E-1
6.969378437E1,2.448009338E0,-9.284891968E0,5.843847656E-1
6.971014337E1,6.867718506E-1,-7.985593872E0,-5.535488892E-1
6.972650237E1,4.808001709E-1,-7.207811279E0,-4.544549561E-1
6.974286438E1,4.944218445E-1,-7.411837006E0,-6.875202942E-1
6.975922338E1,2.624043274E-1,-7.923922119E0,-1.938768311E0
6.977558238E1,-1.716929626E-1,-8.079299011E0,-2.417023773E0
6.979194137E1,-9.846524048E-1,-8.756341095E0,-1.814376984E0
6.980830338E1,-7.571255493E-1,-8.131240997E0,-6.750961304E-2
6.982466238E1,8.247848511E-2,-7.888445892E0,1.757944336E0
6.984102138E1,3.442840576E-1,-8.005053406E0,5.300477600E-1
6.985738137E1,8.143066406E-1,-9.755513306E0,-2.594554596E0
6.987374237E1,2.638862457E0,-1.188752975E1,-4.106859741E0
6.989010138E1,3.665278015E0,-1.260633499E1,-4.947212219E0
6.990646038E1,3.227139130E0,-1.268641846E1,-4.608316956E0
6.992282037E1,1.371747437E0,-1.277278885E1,-4.336332550E0
6.993918137E1,-1.068777466E-1,-1.277069321E1,-4.166435852E0
6.995554037E1,-5.234614563E-1,-1.232117798E1,-2.741249542E0
6.997189937E1,-3.595523071E-1,-1.127171036E1,-3.397933960E0
6.998825937E1,1.978884888E-1,-1.045186523E1,-4.282743988E0
7.000462037E1,1.234931946E-1,-1.011701157E1,-3.579506378E0
7.002097937E1,-2.933898926E-2,-9.709708557E0,-2.650089111E0
7.003733837E1,-3.489244080E-1,-8.808582458E0,-1.889371033E0
7.005369837E1,-1.802252197E-1,-7.754923553E0,-1.645677795E0
7.007005937E1,1.681004333E-1,-6.345454559E0,-1.503922577E0
7.008641837E1,2.200424194E-1,-5.101990356E0,-9.607022095E-1
7.010277737E1,-2.782713318E-1,-4.264182587E0,-4.743635559E-1
7.011913738E1,-8.812174988E-1,-4.116439819E0,-2.814147949E-1
7.013549837E1,-1.393901367E0,-4.487368469E0,-4.047583008E-1
7.015185737E1,-1.538051605E0,-4.965623932E0,-7.948471069E-1
7.016821637E1,-1.853146362E0,-5.742358704E0,-1.802551575E0
7.018457638E1,-2.483186188E0,-7.246580658E0,-3.312611389E0
7.020093737E1,-3.170856171E0,-9.552086334E0,-4.774770813E0
7.021729637E1,-3.721411285E0,-1.194830338E1,-5.521118774E0
7.023365537E1,-2.484832764E0,-1.402433624E1,-4.247267761E0
7.025001538E1,-2.300715637E-1,-1.563513657E1,-1.409468994E0
7.026637637E1,5.204676819E-1,-1.439316925E1,-7.053332520E-1
7.028273537E1,-3.489244080E-1,-1.276859756E1,-3.609743500E0
7.029909437E1,1.058448944E0,-1.211550568E1,-6.175108795E0
7.031545437E1,2.291135559E0,-1.083671494E1,-2.465373230E0
7.033181537E1,4.461023254E0,-8.817863159E0,1.045575714E0
7.034817437E1,4.224515076E0,-8.945697327E0,1.312620392E0
7.036453437E1,3.419189758E0,-1.143726608E1,-1.229094086E0
7.038089337E1,2.108515320E0,-1.244691650E1,-5.972579956E-2
7.039725437E1,3.490890656E0,-1.099149307E1,4.475692749E-2
7.041361337E1,4.604724426E0,-1.017524048E1,-1.845512238E0
7.042997337E1,5.278623047E0,-9.185648346E0,-2.687361603E0
7.044633175E1,4.572391663E0,-8.449329529E0,-1.733994141E0
7.046269275E1,3.931424561E0,-8.429869995E0,-1.719923401E0
7.047905175E1,3.658841400E0,-9.070088654E0,-1.288969574E0
7.049541175E1,3.174299011E0,-9.339678040E0,-8.208929443E-1
7.051177075E1,3.236419830E0,-9.136251068E0,-7.839198303E-1
7.052813175E1,3.621269531E0,-8.797804871E0,-6.587800598E-1
7.054449075E1,3.928131409E0,-8.771309967E0,-7.867639160E-1
7.056085075E1,4.293671265E0,-9.159003754E0,-1.682800598E0
7.057720975E1,3.864663391E0,-9.912686462E0,-2.257156219E0
7.059357075E1,3.297642517E0,-1.036010605E1,-9.095086670E-1
7.060992975E1,2.872825928E0,-1.002749771E1,1.432521057E-1
7.062628975E1,2.100731506E0,-9.331894226E0,4.490661621E-2
7.064264875E1,1.464105377E0,-9.273515625E0,-9.262738037E-1
7.065900975E1,1.941313019E0,-9.661209412E0,-2.111808472E0
7.067536875E1,2.719993744E0,-1.038405624E1,-2.224823456E0
7.069172875E1,2.907703400E0,-1.046219376E1,-1.641336823E0
7.070808775E1,2.843936005E0,-1.004441254E1,-9.392967224E-1
7.072444875E1,2.876268768E0,-9.449399872E0,-3.896397400E-1
7.074080775E1,3.115621033E0,-9.214837646E0,-5.322930908E-1
7.075716775E1,3.001408539E0,-8.829838257E0,-3.267704773E-1
7.077352675E1,2.545307007E0,-8.511749725E0,-2.357597351E-1
7.078988775E1,2.034269714E0,-8.117918701E0,-3.773652649E-1
7.080624775E1,1.890568542E0,-7.929161224E0,-6.541397095E-1
7.082260675E1,2.057172089E0,-7.860603790E0,-7.396119690E-1
7.083896575E1,2.187401276E0,-7.895930328E0,-8.737330627E-1
7.085532675E1,2.311942291E0,-7.917934570E0,-1.181642761E0
7.087168675E1,2.608775024E0,-7.967481537E0,-1.123114471E0
7.088804575E1,2.792143707E0,-8.072563019E0,-1.145268402E0
7.090440475E1,2.948718109E0,-8.250393219E0,-1.279988251E0
7.092076575E1,2.761906586E0,-8.419092407E0,-7.601193237E-1
7.093712575E1,2.263443146E0,-8.850644989E0,-6.566844177E-1
7.095348475E1,1.961520996E0,-1.014545242E1,-1.353036346E0
7.096984375E1,2.202220459E0,-1.129985184E1,-1.554367676E0
7.098620475E1,3.092568970E0,-1.170715485E1,-1.020577698E0
7.100256475E1,3.956123199E0,-1.075199112E1,-1.901046753E-1
7.101892375E1,3.771706696E0,-9.443412323E0,6.042933655E-1
7.103528275E1,2.498155060E0,-8.495583344E0,1.331630859E0
7.105164375E1,1.025517426E0,-8.329877930E0,1.135089569E0
7.106800375E1,-2.371069336E-1,-9.241781616E0,3.342549133E-1
7.108436275E1,-1.008752289E0,-1.067250641E1,-7.625143433E-1
7.110072175E1,-1.138831787E0,-1.168320465E1,-1.166973267E0
7.111708275E1,-8.078700256E-1,-1.166045197E1,-1.454076233E0
7.113344275E1,-2.360591125E-1,-1.077908478E1,-1.258582764E0
7.114980175E1,2.423460388E-1,-9.474397888E0,-6.759942627E-1
7.116616075E1,-1.378633118E-1,-8.882079620E0,-5.270539856E-1
7.118252275E1,-2.613565063E-1,-9.793234863E0,-1.537303162E0
7.119888175E1,1.416055298E-1,-1.083536774E1,-1.620979156E0
7.121524075E1,8.619076538E-1,-1.079180832E1,-1.529219971E0
7.123159975E1,1.720372467E0,-9.711953888E0,-1.792223053E0
7.124796175E1,2.068997498E0,-8.936416626E0,-1.590442657E0
7.126432075E1,1.818867645E0,-9.372010803E0,-1.535357208E0
7.128067975E1,1.419049072E0,-9.975406036E0,-9.936337280E-1
7.129703975E1,9.376501465E-1,-1.174248138E1,-1.761536865E0
