"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.277840554E2,-1.149729729E1,7.636042786E1,-8.481620789E0
4.277991574E2,-1.122040558E1,7.621893311E1,-9.130859375E0
4.278142594E2,-1.034700012E1,7.608261108E1,-9.794326782E0
4.278293624E2,-9.722766876E0,7.602371216E1,-1.116480255E1
4.278444644E2,-9.263870239E0,7.604705811E1,-1.191262817E1
4.278595664E2,-8.781627655E0,7.550559998E1,-1.341947174E1
4.278746684E2,-8.333793640E0,7.546273804E1,-1.382778168E1
4.278897704E2,-7.341773987E0,7.484999084E1,-1.562638855E1
4.279048724E2,-6.824668884E0,7.463131714E1,-1.608031464E1
4.279199744E2,-5.878303528E0,7.419929504E1,-1.706591034E1
4.279350764E2,-5.534273148E0,7.416537476E1,-1.780290985E1
4.279501784E2,-4.913686752E0,7.406269836E1,-1.882994843E1
4.279652804E2,-4.414354324E0,7.392848206E1,-1.864452362E1
4.279803824E2,-3.762969971E0,7.377911377E1,-1.843688202E1
4.279954844E2,-3.556867599E0,7.364062500E1,-1.853018951E1
4.280105864E2,-3.294597626E0,7.378849792E1,-1.807886505E1
4.280256884E2,-3.383317947E0,7.381425476E1,-1.761388397E1
4.280407904E2,-4.424407959E0,7.401187134E1,-1.651614380E1
4.280558924E2,-4.651899338E0,7.377783203E1,-1.631776428E1
4.280709944E2,-5.356552124E0,7.404901123E1,-1.553679657E1
4.280860964E2,-6.114059448E0,7.394250488E1,-1.486083221E1
4.281011984E2,-6.831460953E0,7.430876160E1,-1.423965454E1
4.281163014E2,-7.357105255E0,7.415739441E1,-1.328769684E1
4.281314034E2,-8.400423050E0,7.455871582E1,-1.192189026E1
4.281465054E2,-9.079393387E0,7.450068665E1,-1.047125244E1
4.281616074E2,-9.212570190E0,7.482647705E1,-9.794425964E0
4.281767094E2,-1.029001045E1,7.470495605E1,-8.250816345E0
4.281918114E2,-1.040685654E1,7.463917542E1,-7.829292297E0
4.282069134E2,-1.130203629E1,7.492523193E1,-6.407928467E0
4.282220154E2,-1.163995171E1,7.476336670E1,-5.622680664E0
4.282371174E2,-1.217193222E1,7.498609924E1,-3.900375366E0
4.282522194E2,-1.216430664E1,7.493296814E1,-3.872138977E0
4.282673214E2,-1.190454865E1,7.518821716E1,-3.254600525E0
4.282824234E2,-1.180759048E1,7.526504517E1,-2.986358643E0
4.282975254E2,-1.140218925E1,7.524330139E1,-2.444602966E0
4.283126274E2,-1.128983498E1,7.530780029E1,-2.182655334E0
4.283277294E2,-1.056345177E1,7.543280029E1,-2.123733521E0
4.283428314E2,-1.019945717E1,7.533186340E1,-2.410263062E0
4.283579334E2,-9.501377106E0,7.566934204E1,-2.593086243E0
4.283730354E2,-9.312683105E0,7.567127991E1,-2.610214233E0
4.283881374E2,-8.944639206E0,7.578413391E1,-2.741470337E0
4.284032394E2,-8.821216583E0,7.547734070E1,-2.736640930E0
4.284183424E2,-8.461799622E0,7.568150330E1,-2.966018677E0
4.284334444E2,-8.236009598E0,7.563836670E1,-3.041801453E0
4.284485464E2,-8.211875916E0,7.578028870E1,-2.762641907E0
4.284636484E2,-8.598255157E0,7.537442017E1,-2.946281433E0
4.284787504E2,-9.257822037E0,7.535943604E1,-3.237518311E0
4.284938524E2,-1.024350739E1,7.518083191E1,-3.723495483E0
4.285089544E2,-1.077821350E1,7.516072083E1,-4.358917236E0
4.285240564E2,-1.142841911E1,7.505653381E1,-5.089904785E0
4.285391584E2,-1.155821419E1,7.504586792E1,-4.730575562E0
4.285542604E2,-1.188819122E1,7.485943604E1,-4.457580566E0
4.285693624E2,-1.145170212E1,7.487997437E1,-4.422401428E0
4.285844644E2,-1.121307755E1,7.495085144E1,-2.787284851E0
4.285995664E2,-1.108020782E1,7.500410461E1,-2.194107056E0
4.286146684E2,-1.067123604E1,7.517517090E1,-1.604476929E0
4.286297704E2,-1.074717903E1,7.525044250E1,-6.118240356E-1
4.286448724E2,-1.138500023E1,7.477381897E1,9.776000977E-1
4.286599744E2,-1.208521652E1,7.495233154E1,1.878471375E0
4.286750764E2,-1.300339699E1,7.466896057E1,3.454093933E0
4.286901794E2,-1.362400055E1,7.467718506E1,4.346931458E0
4.287052814E2,-1.476562119E1,7.451579285E1,5.707809448E0
4.287203834E2,-1.514543724E1,7.442530823E1,5.772789001E0
4.287354854E2,-1.657730103E1,7.396090698E1,7.253700256E0
4.287505874E2,-1.733637238E1,7.379399109E1,8.514526367E0
4.287656894E2,-1.767266846E1,7.349649048E1,9.408584595E0
4.287807914E2,-1.783865738E1,7.320512390E1,1.135575867E1
4.287958932E2,-1.781689072E1,7.333992004E1,1.226519775E1
4.288109952E2,-1.701406097E1,7.322161865E1,1.430782318E1
4.288260972E2,-1.689170074E1,7.312693787E1,1.511756134E1
4.288411992E2,-1.676251602E1,7.256840515E1,1.649237061E1
4.288563012E2,-1.647340584E1,7.255825806E1,1.703794861E1
4.288714032E2,-1.587852287E1,7.263964844E1,1.754735565E1
4.288865052E2,-1.579259682E1,7.250126648E1,1.735507965E1
4.289016072E2,-1.512304497E1,7.266513062E1,1.665857697E1
4.289167092E2,-1.466898727E1,7.259860229E1,1.613266754E1
4.289318112E2,-1.449554253E1,7.312902832E1,1.596517181E1
4.289469132E2,-1.424787331E1,7.324842834E1,1.558731842E1
4.289620152E2,-1.385393143E1,7.323812866E1,1.444024658E1
4.289771182E2,-1.385575485E1,7.359933472E1,1.380538940E1
4.289922202E2,-1.388610268E1,7.340742493E1,1.321466827E1
4.290073222E2,-1.396677780E1,7.333410645E1,1.315321350E1
4.290224242E2,-1.492310715E1,7.349024963E1,1.246965790E1
4.290375262E2,-1.512734985E1,7.358415222E1,1.200641632E1
4.290526282E2,-1.622632599E1,7.353582764E1,1.171908569E1
4.290677302E2,-1.724286652E1,7.307931519E1,1.141716766E1
4.290828322E2,-1.766788864E1,7.299105835E1,1.184031677E1
4.290979342E2,-1.823122787E1,7.297332764E1,1.293009186E1
4.291130362E2,-1.819858170E1,7.287727356E1,1.322636414E1
4.291281382E2,-1.775214005E1,7.297366333E1,1.504164124E1
4.291432402E2,-1.753376389E1,7.296530151E1,1.581005859E1
4.291583422E2,-1.735456467E1,7.302877808E1,1.569267273E1
4.291734442E2,-1.729584122E1,7.291117859E1,1.564013672E1
4.291885462E2,-1.689752960E1,7.322474670E1,1.546788025E1
4.292036482E2,-1.661737823E1,7.346163940E1,1.535077667E1
4.292187502E2,-1.550768280E1,7.367898560E1,1.524696350E1
4.292338522E2,-1.543955421E1,7.371726990E1,1.471430969E1
4.292489542E2,-1.461351204E1,7.414202881E1,1.464806366E1
4.292640572E2,-1.443453407E1,7.404043579E1,1.463648987E1
4.292791592E2,-1.440039062E1,7.400062561E1,1.452448273E1
4.292942612E2,-1.414750290E1,7.406622314E1,1.443070221E1
4.293093632E2,-1.406382942E1,7.434518433E1,1.421574402E1
4.293244652E2,-1.402909660E1,7.446073914E1,1.441690063E1
4.293395672E2,-1.408442688E1,7.424821472E1,1.421250916E1
4.293546692E2,-1.427739143E1,7.450657654E1,1.398500061E1
4.293697712E2,-1.404252434E1,7.434580994E1,1.358071899E1
4.293848732E2,-1.389681625E1,7.465589905E1,1.383688354E1
4.293999752E2,-1.377890778E1,7.447994995E1,1.354321289E1
4.294150772E2,-1.353570175E1,7.473081970E1,1.289279175E1
4.294301792E2,-1.321226692E1,7.473143005E1,1.291680145E1
4.294452812E2,-1.294561386E1,7.516351318E1,1.214769745E1
4.294603832E2,-1.273272514E1,7.520767212E1,1.186915588E1
4.294754852E2,-1.231245804E1,7.530690002E1,1.137889099E1
4.294905872E2,-1.242086411E1,7.541658020E1,1.068296814E1
4.295056892E2,-1.160231209E1,7.532752991E1,1.040426636E1
4.295207912E2,-1.146060181E1,7.535487366E1,1.040917206E1
4.295358942E2,-1.055279732E1,7.522135925E1,1.068233490E1
4.295509962E2,-1.000211906E1,7.534928894E1,1.111869812E1
4.295660982E2,-9.360116959E0,7.552938843E1,1.155558014E1
4.295812002E2,-9.198097229E0,7.551473999E1,1.195390320E1
4.295963022E2,-9.024879456E0,7.558515930E1,1.225850677E1
4.296114042E2,-9.293203354E0,7.550662231E1,1.272326660E1
4.296265062E2,-9.208549500E0,7.533270264E1,1.359549713E1
4.296416082E2,-9.515995026E0,7.521487427E1,1.384905243E1
4.296567102E2,-9.312316895E0,7.507347107E1,1.446317291E1
4.296718122E2,-9.227359772E0,7.492457581E1,1.501203156E1
4.296869142E2,-9.279607773E0,7.511193848E1,1.529872131E1
4.297020162E2,-9.600952148E0,7.495471191E1,1.573288727E1
4.297171182E2,-1.006249809E1,7.507341003E1,1.596894836E1
4.297322202E2,-1.046507072E1,7.501057434E1,1.664764404E1
4.297473222E2,-1.038996124E1,7.502194214E1,1.693115997E1
4.297624242E2,-1.073846436E1,7.463977051E1,1.755853271E1
4.297775262E2,-1.080574226E1,7.445297241E1,1.791661835E1
4.297926282E2,-1.062564850E1,7.452749634E1,1.863066101E1
4.298077300E2,-1.024694824E1,7.458515930E1,1.890107727E1
4.298228330E2,-1.007785416E1,7.475106812E1,1.801492310E1
4.298379350E2,-1.006447029E1,7.459513855E1,1.778421021E1
4.298530370E2,-1.008708191E1,7.494894409E1,1.700307465E1
4.298681390E2,-9.974824905E0,7.519657898E1,1.634130096E1
4.298832410E2,-9.865865707E0,7.531027222E1,1.535525513E1
4.298983430E2,-9.892051697E0,7.526251221E1,1.475743866E1
4.299134450E2,-9.848949432E0,7.549562073E1,1.420204163E1
4.299285470E2,-9.846879959E0,7.581156921E1,1.342974091E1
4.299436490E2,-9.293273926E0,7.588302612E1,1.208247375E1
4.299587510E2,-9.127037048E0,7.579924011E1,1.170946503E1
4.299738530E2,-8.608057022E0,7.594731140E1,1.000770569E1
4.299889550E2,-8.367803574E0,7.617727661E1,1.016112518E1
4.300040570E2,-7.578525543E0,7.634924316E1,9.558807373E0
4.300191590E2,-6.994464874E0,7.658628845E1,8.902732849E0
4.300342610E2,-6.585103989E0,7.645417786E1,8.503189087E0
4.300493630E2,-6.118797302E0,7.671516418E1,7.831794739E0
4.300644650E2,-5.997627258E0,7.649920654E1,7.658538818E0
4.300795670E2,-5.946796417E0,7.644738770E1,7.810089111E0
4.300946700E2,-5.951185226E0,7.664480591E1,7.759849548E0
4.301097720E2,-5.895999908E0,7.649079895E1,7.878372192E0
4.301248740E2,-5.774482727E0,7.660072327E1,7.938026428E0
4.301399760E2,-5.941837311E0,7.675363159E1,8.595237732E0
4.301550780E2,-6.199760437E0,7.656079102E1,8.881179810E0
4.301701800E2,-6.257856369E0,7.646757507E1,9.092147827E0
4.301852820E2,-6.507389069E0,7.648393250E1,9.292579651E0
4.302003840E2,-6.519718170E0,7.647007751E1,9.536552429E0
4.302154860E2,-6.542205811E0,7.640052795E1,9.849128723E0
4.302305880E2,-6.818939209E0,7.640217590E1,9.876174927E0
4.302456900E2,-6.889480591E0,7.636421204E1,1.000745392E1
4.302607920E2,-6.975341797E0,7.634725952E1,9.940444946E0
4.302758940E2,-7.022415161E0,7.632968140E1,9.887809753E0
4.302909960E2,-7.531129837E0,7.626887512E1,9.902580261E0
4.303060980E2,-7.879188538E0,7.625765991E1,1.024233246E1
4.303212000E2,-8.218305588E0,7.610375977E1,9.639328003E0
4.303363020E2,-8.791402817E0,7.626617432E1,9.691085815E0
4.303514040E2,-8.772855759E0,7.600396729E1,1.001609039E1
4.303665070E2,-8.668388367E0,7.576525879E1,1.032505035E1
4.303816090E2,-8.939691544E0,7.587515259E1,1.024824524E1
4.303967110E2,-8.990688324E0,7.591012573E1,1.023450470E1
4.304118130E2,-9.073295593E0,7.581602478E1,1.000051880E1
4.304269150E2,-9.164272308E0,7.557519531E1,9.756675720E0
4.304420170E2,-9.608776093E0,7.583621216E1,9.666152954E0
4.304571190E2,-9.756109238E0,7.556352234E1,9.182388306E0
4.304722210E2,-9.661094666E0,7.558221436E1,9.066673279E0
4.304873230E2,-9.605567932E0,7.550978088E1,8.524650574E0
4.305024250E2,-9.721231461E0,7.554721069E1,8.303863525E0
4.305175270E2,-9.841434479E0,7.561740112E1,7.808586121E0
4.305326290E2,-1.009933662E1,7.554017639E1,7.582298279E0
4.305477310E2,-1.004868507E1,7.552058411E1,6.983520508E0
4.305628330E2,-1.036378288E1,7.578390503E1,6.767486572E0
4.305779350E2,-1.113902473E1,7.563514709E1,5.826583862E0
4.305930370E2,-1.118503761E1,7.571942139E1,5.464836121E0
4.306081390E2,-1.176453590E1,7.539186096E1,4.606506348E0
4.306232410E2,-1.186211014E1,7.528866577E1,3.944770813E0
4.306383440E2,-1.255688095E1,7.552120972E1,3.661865234E0
4.306534460E2,-1.257041931E1,7.535650635E1,3.063415527E0
4.306685480E2,-1.269859695E1,7.522647095E1,3.522239685E0
4.306836500E2,-1.281476021E1,7.527313232E1,3.721000671E0
4.306987520E2,-1.333494186E1,7.528416443E1,4.209762573E0
4.307138540E2,-1.401084518E1,7.517147827E1,5.630065918E0
4.307289560E2,-1.410837364E1,7.490052795E1,5.887359619E0
4.307440580E2,-1.494435120E1,7.493388367E1,7.108772278E0
4.307591600E2,-1.515909386E1,7.478631592E1,7.937469482E0
4.307742620E2,-1.581463051E1,7.437373352E1,9.155578613E0
4.307893640E2,-1.574333382E1,7.429106140E1,9.549041748E0
4.308044660E2,-1.561761665E1,7.424279785E1,9.577728271E0
4.308195680E2,-1.563906860E1,7.435772705E1,1.039487457E1
4.308346700E2,-1.563426781E1,7.416453552E1,1.043510437E1
4.308497720E2,-1.564424324E1,7.427885437E1,1.080649567E1
4.308648740E2,-1.541104889E1,7.419578552E1,1.100973511E1
4.308799760E2,-1.524524307E1,7.403857422E1,1.101836395E1
4.308950780E2,-1.540079498E1,7.415144348E1,1.082981110E1
4.309101810E2,-1.502872086E1,7.424418640E1,1.084056091E1
4.309252830E2,-1.532158470E1,7.419253540E1,1.075226593E1
4.309403850E2,-1.516441536E1,7.427757263E1,1.025585175E1
4.309554870E2,-1.516263199E1,7.416741943E1,9.715400696E0
4.309705890E2,-1.508177757E1,7.428706360E1,9.520683289E0
4.309856910E2,-1.548624039E1,7.435980225E1,9.136756897E0
4.310007930E2,-1.581807899E1,7.439393616E1,9.071281433E0
4.310158950E2,-1.580360031E1,7.438124084E1,8.708007812E0
4.310309970E2,-1.645176697E1,7.434080505E1,8.581039429E0
4.310460990E2,-1.679615784E1,7.430653381E1,8.512550354E0
4.310612010E2,-1.775766754E1,7.434698486E1,8.731567383E0
4.310763030E2,-1.850368500E1,7.446119690E1,8.701957703E0
4.310914050E2,-1.927430725E1,7.413673401E1,8.401298523E0
4.311065070E2,-1.962774658E1,7.398190308E1,8.575027466E0
4.311216090E2,-2.022148132E1,7.393519592E1,9.250762939E0
4.311367110E2,-2.046625519E1,7.377819824E1,9.505294800E0
4.311518130E2,-2.076785660E1,7.366790771E1,1.026311493E1
4.311669150E2,-2.071667099E1,7.378250122E1,1.068901062E1
4.311820180E2,-1.999601364E1,7.378404236E1,1.158876801E1
4.311971200E2,-1.972810745E1,7.381005859E1,1.175431061E1
4.312122220E2,-1.889002991E1,7.396984863E1,1.348500061E1
4.312273240E2,-1.825479889E1,7.427723694E1,1.414081573E1
4.312424260E2,-1.697303009E1,7.436120605E1,1.483757019E1
4.312575280E2,-1.648991776E1,7.471835327E1,1.510105133E1
4.312726300E2,-1.491431427E1,7.466642761E1,1.589839935E1
4.312877320E2,-1.436991501E1,7.478247070E1,1.644057465E1
4.313028340E2,-1.417292976E1,7.479298401E1,1.660980225E1
4.313179360E2,-1.383030891E1,7.476875305E1,1.790165710E1
4.313330380E2,-1.376844978E1,7.452114868E1,1.817729187E1
4.313481400E2,-1.366246796E1,7.449836731E1,1.900434875E1
4.313632420E2,-1.340778351E1,7.455998230E1,1.903193665E1
4.313783440E2,-1.283474350E1,7.467771912E1,1.959481049E1
4.313934460E2,-1.226185608E1,7.476419067E1,1.974545288E1
4.314085480E2,-1.122541237E1,7.459188843E1,2.022017670E1
4.314236500E2,-1.061735535E1,7.439855957E1,2.057045746E1
4.314387530E2,-9.610990524E0,7.440356445E1,2.103855133E1
4.314538550E2,-9.353879929E0,7.440104675E1,2.134800720E1
4.314689570E2,-8.104072571E0,7.452513123E1,2.178272247E1
4.314840590E2,-7.734355927E0,7.430174255E1,2.217222595E1
4.314991610E2,-6.798444748E0,7.434307861E1,2.284608459E1
4.315142630E2,-6.224431992E0,7.415251160E1,2.300384521E1
4.315293650E2,-5.078002930E0,7.354037476E1,2.442048645E1
4.315444670E2,-4.309955597E0,7.373028564E1,2.481332397E1
4.315595690E2,-2.401727676E0,7.320227051E1,2.569754028E1
4.315746710E2,-1.926364899E0,7.341831970E1,2.643981171E1
4.315897730E2,-6.928443909E-2,7.267858887E1,2.734706116E1
4.316048750E2,2.022308350E0,7.201911926E1,2.854806519E1
4.316199770E2,3.202433586E0,7.165715027E1,2.904236603E1
4.316350790E2,5.401862144E0,7.094255066E1,3.042056274E1
4.316501810E2,6.285394669E0,7.077516174E1,3.101857758E1
4.316652830E2,6.911145210E0,7.027778625E1,3.164614868E1
4.316803850E2,6.715300560E0,7.033889771E1,3.184786224E1
4.316954870E2,6.755481720E0,7.047737122E1,3.221227264E1
4.317105900E2,6.658618927E0,7.034478760E1,3.243181610E1
4.317256920E2,7.049585819E0,7.000547791E1,3.314696503E1
4.317407940E2,7.071909904E0,7.008287048E1,3.316799164E1
4.317558960E2,7.408812523E0,6.999893188E1,3.332908630E1
4.317709980E2,7.308612823E0,7.003112793E1,3.356864166E1
4.317861000E2,7.727542400E0,6.990460205E1,3.391159821E1
4.318012020E2,7.700345516E0,7.006658936E1,3.350707245E1
4.318163040E2,7.444061756E0,7.008473206E1,3.296103668E1
4.318314060E2,7.539453506E0,7.034663391E1,3.278670502E1
4.318465080E2,6.782092094E0,7.079129028E1,3.258491516E1
4.318616100E2,6.525299072E0,7.055300903E1,3.269124603E1
4.318767120E2,5.702856064E0,7.093640137E1,3.249336243E1
4.318918140E2,5.473537445E0,7.116915894E1,3.224688721E1
4.319069160E2,4.884916306E0,7.126460266E1,3.179383850E1
4.319220180E2,4.331771851E0,7.142657471E1,3.176230621E1
4.319371200E2,3.727722168E0,7.167309570E1,3.163429260E1
4.319522220E2,3.220404625E0,7.230996704E1,3.091832733E1
4.319673250E2,2.799520493E0,7.235493469E1,3.034931946E1
4.319824270E2,2.287294388E0,7.326626587E1,2.922113800E1
4.319975290E2,1.938437462E0,7.322467041E1,2.895540619E1
4.320126310E2,1.307353973E0,7.407424927E1,2.757320404E1
4.320277330E2,7.658882141E-1,7.411254883E1,2.765381622E1
4.320428350E2,-5.169010162E-2,7.474516296E1,2.578961182E1
4.320579370E2,-8.157949448E-1,7.491938782E1,2.535420990E1
4.320730390E2,-1.641307831E0,7.581524658E1,2.421784210E1
4.320881410E2,-2.342971802E0,7.571337891E1,2.357792664E1
4.321032430E2,-4.001165390E0,7.660055542E1,2.231355286E1
4.321183450E2,-4.662006378E0,7.668127441E1,2.132727814E1
4.321334470E2,-6.066343307E0,7.728094482E1,1.993671417E1
4.321485490E2,-6.811025620E0,7.736225891E1,1.935398865E1
4.321636510E2,-8.863664627E0,7.786253357E1,1.851200867E1
4.321787530E2,-9.543153763E0,7.805349731E1,1.761293793E1
4.321938550E2,-1.035296059E1,7.831753540E1,1.698111725E1
4.322089570E2,-1.067885399E1,7.842427063E1,1.706643677E1
4.322240590E2,-1.134202576E1,7.837911987E1,1.680905914E1
4.322391620E2,-1.148064041E1,7.860140991E1,1.742835236E1
4.322542640E2,-1.179211807E1,7.835311890E1,1.762805939E1
4.322693660E2,-1.188137817E1,7.852540588E1,1.866664886E1
4.322844680E2,-1.211583519E1,7.866571045E1,1.917253876E1
4.322995700E2,-1.262869263E1,7.865069580E1,1.978580475E1
4.323146720E2,-1.310057259E1,7.847535706E1,2.027078247E1
4.323297740E2,-1.341724014E1,7.859783936E1,2.039877319E1
4.323448760E2,-1.364723969E1,7.831742859E1,2.075605011E1
4.323599780E2,-1.408475876E1,7.846287537E1,2.087175751E1
4.323750800E2,-1.444312477E1,7.855830383E1,2.082572174E1
4.323901820E2,-1.494387817E1,7.862207031E1,2.069403076E1
4.324052840E2,-1.488044739E1,7.864595032E1,2.023863983E1
4.324203860E2,-1.497676468E1,7.898982239E1,1.997071838E1
4.324354880E2,-1.488152313E1,7.899331665E1,1.997769165E1
4.324505900E2,-1.464541435E1,7.895855713E1,2.020527649E1
4.324656920E2,-1.458970261E1,7.920623779E1,1.987213898E1
4.324807940E2,-1.452626801E1,7.933688354E1,1.947665405E1
4.324958960E2,-1.443292236E1,7.937568665E1,1.909823608E1
4.325109990E2,-1.365740395E1,7.964601135E1,1.892041779E1
4.325261010E2,-1.360511208E1,7.981564331E1,1.870799255E1
4.325412030E2,-1.299992943E1,8.002388000E1,1.765995026E1
4.325563050E2,-1.204804611E1,8.029589844E1,1.740850067E1
4.325714070E2,-1.161956596E1,8.032226562E1,1.789464569E1
4.325865090E2,-1.044055939E1,8.022082520E1,1.783811188E1
4.326016110E2,-1.014607620E1,8.060430908E1,1.774205017E1
4.326167130E2,-9.169523239E0,8.048310852E1,1.795187378E1
4.326318150E2,-8.458154678E0,8.071911621E1,1.820756531E1
4.326469170E2,-7.648950577E0,8.041680908E1,1.856563568E1
4.326620190E2,-7.120449066E0,8.033139038E1,1.930591583E1
4.326771210E2,-6.278219223E0,8.002127075E1,2.077244568E1
4.326922230E2,-6.121660233E0,7.981152344E1,2.108289337E1
4.327073250E2,-5.681154251E0,7.965502930E1,2.275586700E1
4.327224270E2,-5.661397934E0,7.915730286E1,2.364749908E1
4.327375290E2,-6.061101913E0,7.874006653E1,2.501810455E1
4.327526310E2,-6.366737366E0,7.840971375E1,2.593857574E1
4.327677340E2,-7.232475281E0,7.786926270E1,2.743614197E1
4.327828360E2,-7.479818344E0,7.776097107E1,2.773616028E1
4.327979380E2,-8.325525284E0,7.724417114E1,2.876995087E1
4.328130402E2,-8.925529480E0,7.705453491E1,2.916052246E1
4.328281422E2,-9.348106384E0,7.701075745E1,2.914788818E1
4.328432442E2,-9.336128235E0,7.669569397E1,2.948435974E1
4.328583462E2,-9.589628220E0,7.667251587E1,2.962106323E1
4.328734482E2,-9.430913925E0,7.633636475E1,2.982962799E1
4.328885502E2,-9.317527771E0,7.644499207E1,2.994834900E1
4.329036522E2,-9.171957016E0,7.645230103E1,3.046805573E1
4.329187542E2,-9.285427094E0,7.635722351E1,3.062425995E1
4.329338562E2,-9.210277557E0,7.614013672E1,3.130910492E1
4.329489582E2,-8.858493805E0,7.560646057E1,3.208795166E1
4.329640602E2,-8.546789169E0,7.529733276E1,3.292594147E1
4.329791622E2,-8.100574493E0,7.487724304E1,3.328191376E1
4.329942642E2,-6.787450790E0,7.464234924E1,3.354278564E1
4.330093662E2,-6.396842957E0,7.453553772E1,3.356604004E1
4.330244682E2,-5.979431152E0,7.447941589E1,3.343399048E1
4.330395712E2,-5.409914017E0,7.448515320E1,3.360236359E1
4.330546732E2,-4.936843872E0,7.454588318E1,3.320881653E1
4.330697752E2,-4.994569778E0,7.445027161E1,3.316693878E1
4.330848772E2,-4.467237473E0,7.444795227E1,3.229010773E1
4.330999792E2,-4.254522324E0,7.480369568E1,3.218988037E1
4.331150812E2,-3.478223801E0,7.474028015E1,3.201809692E1
4.331301832E2,-2.833780289E0,7.485746765E1,3.193710327E1
4.331452852E2,-1.791687012E0,7.493130493E1,3.151670074E1
4.331603872E2,-1.778732300E0,7.488276672E1,3.099320221E1
4.331754892E2,-1.000526428E0,7.486875916E1,3.095994568E1
4.331905912E2,-1.128537178E0,7.483033752E1,3.065255737E1
4.332056932E2,-1.189104080E0,7.477421570E1,3.090789032E1
4.332207952E2,-1.397464752E0,7.488133240E1,3.050147247E1
4.332358972E2,-1.569261551E0,7.485421753E1,3.032206726E1
4.332509992E2,-2.053836823E0,7.514868164E1,2.971314240E1
4.332661012E2,-2.557424545E0,7.504127502E1,2.975097656E1
4.332812032E2,-2.531406403E0,7.498013306E1,2.971256256E1
4.332963062E2,-2.641897202E0,7.506457520E1,2.949557495E1
4.333114082E2,-2.738939285E0,7.500407410E1,2.970291138E1
4.333265102E2,-2.873632431E0,7.508705139E1,2.958223724E1
4.333416122E2,-3.044244766E0,7.465745544E1,3.012252045E1
4.333567142E2,-2.418569565E0,7.457667542E1,3.002411652E1
4.333718162E2,-2.489229202E0,7.432434082E1,3.077445221E1
4.333869182E2,-2.402732849E0,7.412139893E1,3.102641296E1
