"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.041701279E2,-5.767852783E0,-4.191873169E1,-5.355113220E1
5.041852059E2,-6.161834717E0,-4.306027222E1,-5.271095276E1
5.042002829E2,-6.014892578E0,-4.369378662E1,-5.237930298E1
5.042153609E2,-5.729141235E0,-4.453079224E1,-5.162759399E1
5.042304379E2,-5.583572388E0,-4.492129517E1,-5.145584106E1
5.042455149E2,-5.464050293E0,-4.529583740E1,-5.088983154E1
5.042605929E2,-5.507293701E0,-4.540631104E1,-5.067819214E1
5.042756709E2,-5.811019897E0,-4.567938232E1,-5.058178711E1
5.042907479E2,-5.683029175E0,-4.576110840E1,-5.050079346E1
5.043058249E2,-5.402206421E0,-4.592785645E1,-5.045874023E1
5.043209029E2,-5.335418701E0,-4.602227783E1,-5.050900269E1
5.043359799E2,-5.145980835E0,-4.607174683E1,-5.032704163E1
5.043510579E2,-5.030136108E0,-4.617855835E1,-5.019599915E1
5.043661349E2,-5.069580078E0,-4.611642456E1,-4.997959900E1
5.043812129E2,-5.127090454E0,-4.611566162E1,-4.992590332E1
5.043962899E2,-5.322174072E0,-4.589926147E1,-5.009716797E1
5.044113679E2,-5.245376587E0,-4.583349609E1,-5.028417969E1
5.044264459E2,-5.110992432E0,-4.561267090E1,-5.035475159E1
5.044415229E2,-4.895080566E0,-4.550363159E1,-5.053680420E1
5.044566009E2,-4.841247559E0,-4.507077026E1,-5.078958130E1
5.044716779E2,-4.777725220E0,-4.498437500E1,-5.071861267E1
5.044867559E2,-5.385131836E0,-4.482894897E1,-5.076063538E1
5.045018329E2,-5.434280396E0,-4.483789062E1,-5.067652893E1
5.045169109E2,-6.059143066E0,-4.484957886E1,-5.085772705E1
5.045319879E2,-6.187606812E0,-4.501513672E1,-5.056851196E1
5.045470659E2,-6.399902344E0,-4.500650024E1,-5.024400330E1
5.045621429E2,-6.772048950E0,-4.505807495E1,-5.035424805E1
5.045772209E2,-6.919784546E0,-4.510617065E1,-5.028273010E1
5.045922979E2,-6.903732300E0,-4.492599487E1,-5.021569824E1
5.046073759E2,-6.886306763E0,-4.460888672E1,-5.034710693E1
5.046224529E2,-6.728988647E0,-4.456369019E1,-5.042675781E1
5.046375309E2,-6.879547119E0,-4.447732544E1,-5.020870972E1
5.046526079E2,-6.929809570E0,-4.456341553E1,-5.008604431E1
5.046676859E2,-7.075317383E0,-4.448547363E1,-4.997778320E1
5.046827629E2,-7.096694946E0,-4.446566772E1,-4.999185181E1
5.046978409E2,-6.782684326E0,-4.464950562E1,-4.968798828E1
5.047129179E2,-6.669631958E0,-4.462393188E1,-4.961679077E1
5.047279959E2,-6.188903809E0,-4.487350464E1,-4.931602478E1
5.047430729E2,-5.892730713E0,-4.480096436E1,-4.920947266E1
5.047581509E2,-5.473907471E0,-4.487835693E1,-4.912692261E1
5.047732279E2,-5.416213989E0,-4.495523071E1,-4.886698914E1
5.047883059E2,-5.220199585E0,-4.498773193E1,-4.855104065E1
5.048033829E2,-5.131195068E0,-4.495043945E1,-4.851580811E1
5.048184609E2,-5.079132080E0,-4.517724609E1,-4.829170227E1
5.048335396E2,-4.977691650E0,-4.528085327E1,-4.803677368E1
5.048486166E2,-4.585784912E0,-4.527270508E1,-4.756134033E1
5.048636946E2,-4.399703979E0,-4.527609253E1,-4.756684875E1
5.048787716E2,-4.220031738E0,-4.517703247E1,-4.732174683E1
5.048938496E2,-4.384552002E0,-4.504116821E1,-4.754351807E1
5.049089266E2,-4.857162476E0,-4.475921631E1,-4.780714417E1
5.049240046E2,-5.050430298E0,-4.465811157E1,-4.791760254E1
5.049390816E2,-5.404525757E0,-4.439184570E1,-4.782296753E1
5.049541596E2,-5.245147705E0,-4.432388306E1,-4.778771973E1
5.049692366E2,-5.057891846E0,-4.432415771E1,-4.787541199E1
5.049843146E2,-4.999572754E0,-4.421185303E1,-4.771737671E1
5.049993916E2,-5.131973267E0,-4.399069214E1,-4.786264038E1
5.050144696E2,-5.321929932E0,-4.379867554E1,-4.796083069E1
5.050295466E2,-5.568710327E0,-4.367831421E1,-4.771903992E1
5.050446246E2,-5.726791382E0,-4.374356079E1,-4.763766479E1
5.050597026E2,-5.582992554E0,-4.392486572E1,-4.739566040E1
5.050747796E2,-5.545455933E0,-4.403729248E1,-4.723881531E1
5.050898576E2,-5.244628906E0,-4.444085693E1,-4.704614258E1
5.051049346E2,-5.083023071E0,-4.450064087E1,-4.682092285E1
5.051200126E2,-5.121978760E0,-4.438879395E1,-4.662225342E1
5.051350896E2,-5.257537842E0,-4.429464722E1,-4.672583008E1
5.051501676E2,-5.326065063E0,-4.428704834E1,-4.655181885E1
5.051652446E2,-5.241546631E0,-4.443875122E1,-4.648963928E1
5.051803226E2,-4.974975586E0,-4.416793823E1,-4.644293213E1
5.051954006E2,-4.754821777E0,-4.416067505E1,-4.657696533E1
5.052104776E2,-4.555770874E0,-4.392855835E1,-4.655590820E1
5.052255556E2,-4.308868408E0,-4.381842041E1,-4.676119995E1
5.052406326E2,-4.197631836E0,-4.370959473E1,-4.655670166E1
5.052557106E2,-4.312789917E0,-4.363699341E1,-4.661131287E1
5.052707876E2,-4.321151733E0,-4.363583374E1,-4.652954102E1
5.052858656E2,-4.366653442E0,-4.368469238E1,-4.636514282E1
5.053009426E2,-4.260696411E0,-4.370855713E1,-4.617370605E1
5.053160206E2,-4.310195923E0,-4.361697388E1,-4.606472778E1
5.053310986E2,-4.553848267E0,-4.348016357E1,-4.594468689E1
5.053461756E2,-4.770538330E0,-4.354901123E1,-4.597343445E1
5.053612536E2,-5.014205933E0,-4.330059814E1,-4.596995544E1
5.053763306E2,-5.102539062E0,-4.344641113E1,-4.608177185E1
5.053914086E2,-5.319503784E0,-4.356716919E1,-4.582600403E1
5.054064856E2,-5.427413940E0,-4.340859985E1,-4.572363281E1
5.054215636E2,-5.728500366E0,-4.339013672E1,-4.594560242E1
5.054366416E2,-5.908279419E0,-4.340295410E1,-4.583663940E1
5.054517186E2,-6.264190674E0,-4.313833618E1,-4.558338928E1
5.054667966E2,-6.232986450E0,-4.313912964E1,-4.556767273E1
5.054818736E2,-6.699096680E0,-4.299920654E1,-4.569027710E1
5.054969516E2,-6.682983398E0,-4.308108521E1,-4.559574890E1
5.055120286E2,-6.911544800E0,-4.311145020E1,-4.546594238E1
5.055271066E2,-6.967208862E0,-4.295593262E1,-4.531837463E1
5.055421846E2,-7.457000732E0,-4.296530151E1,-4.533810425E1
5.055572616E2,-7.707290649E0,-4.268676758E1,-4.504327393E1
5.055723396E2,-7.720703125E0,-4.283691406E1,-4.488357544E1
5.055874166E2,-7.878067017E0,-4.306695557E1,-4.505119324E1
5.056024946E2,-8.032302856E0,-4.318142700E1,-4.489669800E1
5.056175716E2,-7.931549072E0,-4.294912720E1,-4.486334229E1
5.056326496E2,-8.008926392E0,-4.288735962E1,-4.451658630E1
5.056477276E2,-8.223114014E0,-4.285623169E1,-4.447872925E1
5.056628046E2,-8.246765137E0,-4.284689331E1,-4.425840759E1
5.056778826E2,-8.459274292E0,-4.281985474E1,-4.441488647E1
5.056929596E2,-8.532730103E0,-4.286032104E1,-4.447808838E1
5.057080376E2,-8.470626831E0,-4.265859985E1,-4.438299561E1
5.057231146E2,-8.390380859E0,-4.249002075E1,-4.461051941E1
5.057381926E2,-8.131668091E0,-4.236422729E1,-4.442506409E1
5.057532706E2,-8.258987427E0,-4.225924683E1,-4.473541260E1
5.057683476E2,-8.708740234E0,-4.183547974E1,-4.483950806E1
5.057834256E2,-8.844802856E0,-4.185235596E1,-4.458782959E1
5.057985026E2,-9.478790283E0,-4.194177246E1,-4.431854248E1
5.058135806E2,-9.522399902E0,-4.204098511E1,-4.429736328E1
5.058286576E2,-9.319290161E0,-4.205310059E1,-4.421224976E1
5.058437356E2,-9.210021973E0,-4.216992188E1,-4.435401917E1
5.058588136E2,-9.078308105E0,-4.167337036E1,-4.475289917E1
5.058738906E2,-9.144897461E0,-4.135260010E1,-4.487609863E1
5.058889686E2,-8.843521118E0,-4.082592773E1,-4.518191528E1
5.059040456E2,-8.652053833E0,-4.049417114E1,-4.536866760E1
5.059191236E2,-8.289291382E0,-4.013162231E1,-4.585308838E1
5.059342006E2,-8.130996704E0,-3.995675659E1,-4.601365662E1
5.059492786E2,-7.707382202E0,-3.955627441E1,-4.642962646E1
5.059643566E2,-7.540802002E0,-3.935269165E1,-4.656317139E1
5.059794336E2,-6.944213867E0,-3.907571411E1,-4.692723083E1
5.059945116E2,-6.714385986E0,-3.881933594E1,-4.726872253E1
5.060095886E2,-6.464630127E0,-3.853430176E1,-4.777250671E1
5.060246666E2,-6.203933716E0,-3.818246460E1,-4.768884277E1
5.060397436E2,-5.802902222E0,-3.785375977E1,-4.784561157E1
5.060548216E2,-5.522338867E0,-3.785006714E1,-4.786970520E1
5.060698996E2,-5.287826538E0,-3.760235596E1,-4.788487244E1
5.060849766E2,-4.866012573E0,-3.736535645E1,-4.781748962E1
5.061000546E2,-4.791290283E0,-3.741650391E1,-4.772506714E1
5.061151316E2,-4.721878052E0,-3.755743408E1,-4.766586304E1
5.061302096E2,-4.607543945E0,-3.743096924E1,-4.796203613E1
5.061452866E2,-4.491485596E0,-3.746353149E1,-4.780975342E1
5.061603646E2,-4.126098633E0,-3.755789185E1,-4.744282532E1
5.061754426E2,-4.020156860E0,-3.755670166E1,-4.758895874E1
5.061905196E2,-4.111099243E0,-3.742105103E1,-4.761363220E1
5.062055976E2,-4.155975342E0,-3.749752808E1,-4.749943542E1
5.062206746E2,-4.043762207E0,-3.722610474E1,-4.765884399E1
5.062357526E2,-3.924545288E0,-3.721862793E1,-4.759545898E1
5.062508296E2,-3.828521729E0,-3.721673584E1,-4.758221436E1
5.062659076E2,-3.886795044E0,-3.722625732E1,-4.752465820E1
5.062809856E2,-3.999313354E0,-3.716336060E1,-4.763748169E1
5.062960626E2,-3.951583862E0,-3.702554321E1,-4.762361145E1
5.063111406E2,-3.467208862E0,-3.669326782E1,-4.790147400E1
5.063262176E2,-3.168334961E0,-3.643081665E1,-4.807135010E1
5.063412956E2,-2.612442017E0,-3.611502075E1,-4.831167603E1
5.063563726E2,-2.401672363E0,-3.603897095E1,-4.840657043E1
5.063714506E2,-2.251892090E0,-3.591555786E1,-4.842677307E1
5.063865276E2,-1.993942261E0,-3.599255371E1,-4.827107239E1
5.064016056E2,-1.392410278E0,-3.644363403E1,-4.783428955E1
5.064166836E2,-1.072647095E0,-3.684313965E1,-4.745649719E1
5.064317606E2,-1.002548218E0,-3.851330566E1,-4.613716125E1
5.064468386E2,-7.243804932E-1,-3.942736816E1,-4.542907715E1
5.064619156E2,-3.741760254E-1,-4.148110962E1,-4.363688660E1
5.064769936E2,-4.006958008E-2,-4.229693604E1,-4.247497559E1
5.064920706E2,8.158416748E-1,-4.413919067E1,-4.058447266E1
5.065071486E2,1.376312256E0,-4.486834717E1,-3.969775391E1
5.065222266E2,2.792205811E0,-4.556817627E1,-3.833210754E1
5.065373036E2,3.707778931E0,-4.572393799E1,-3.820617676E1
5.065523816E2,5.305480957E0,-4.579302979E1,-3.782377625E1
5.065674586E2,5.938369751E0,-4.582641602E1,-3.735578918E1
5.065825366E2,7.709732056E0,-4.576547241E1,-3.694790649E1
5.065976136E2,8.564132690E0,-4.551654053E1,-3.701719666E1
5.066126916E2,1.014675903E1,-4.490594482E1,-3.717823792E1
5.066277696E2,1.072937012E1,-4.460815430E1,-3.749154663E1
5.066428466E2,1.139073181E1,-4.380746460E1,-3.774693298E1
5.066579246E2,1.157504272E1,-4.342935181E1,-3.833320618E1
5.066730016E2,1.185829163E1,-4.215542603E1,-3.933341980E1
5.066880796E2,1.180072021E1,-4.152932739E1,-4.000729370E1
5.067031566E2,1.185029602E1,-4.039099121E1,-4.137525940E1
5.067182346E2,1.206027222E1,-3.979772949E1,-4.180993652E1
5.067333116E2,1.236531067E1,-3.920407104E1,-4.227429199E1
5.067483896E2,1.211465454E1,-3.920001221E1,-4.253193665E1
5.067634676E2,1.169578552E1,-3.921792603E1,-4.231852722E1
5.067785446E2,1.158625793E1,-3.906973267E1,-4.239845276E1
5.067936226E2,1.132038879E1,-3.917358398E1,-4.201954651E1
5.068086996E2,1.109498596E1,-3.939218140E1,-4.188360596E1
5.068237776E2,1.093884277E1,-3.953189087E1,-4.184828186E1
5.068388550E2,1.075192261E1,-3.968948364E1,-4.156758118E1
5.068539330E2,1.049337769E1,-4.023919678E1,-4.112036133E1
5.068690110E2,1.035940552E1,-4.037863159E1,-4.088389587E1
5.068840880E2,1.021478271E1,-4.120806885E1,-4.065107727E1
5.068991660E2,1.033259583E1,-4.147381592E1,-4.026940918E1
5.069142430E2,1.011560059E1,-4.202444458E1,-3.961505127E1
5.069293210E2,9.870025635E0,-4.246270752E1,-3.915972900E1
5.069443980E2,9.422332764E0,-4.321444702E1,-3.813464355E1
5.069594760E2,9.155654907E0,-4.374020386E1,-3.772534180E1
5.069745530E2,8.524612427E0,-4.453167725E1,-3.718130493E1
5.069896310E2,8.360824585E0,-4.485720825E1,-3.690589905E1
5.070047090E2,8.036941528E0,-4.533334351E1,-3.646411133E1
5.070197860E2,8.019531250E0,-4.544067383E1,-3.588072205E1
5.070348640E2,7.501419067E0,-4.587872314E1,-3.546224976E1
5.070499410E2,7.419647217E0,-4.603878784E1,-3.528042603E1
5.070650190E2,7.050079346E0,-4.619369507E1,-3.488584900E1
5.070800960E2,6.777206421E0,-4.612579346E1,-3.468098450E1
5.070951740E2,6.040679932E0,-4.633978271E1,-3.498506165E1
5.071102510E2,5.656051636E0,-4.650106812E1,-3.477459717E1
5.071253290E2,5.151214600E0,-4.663458252E1,-3.468319702E1
5.071404070E2,4.932266235E0,-4.667391968E1,-3.487728882E1
5.071554840E2,4.971542358E0,-4.673165894E1,-3.473013306E1
5.071705620E2,4.891128540E0,-4.665200806E1,-3.473982239E1
5.071856390E2,4.809280396E0,-4.651345825E1,-3.490908813E1
5.072007170E2,4.797225952E0,-4.645834351E1,-3.507453918E1
5.072157940E2,4.957748413E0,-4.602658081E1,-3.534097290E1
5.072308720E2,5.114395142E0,-4.587130737E1,-3.557682800E1
5.072459490E2,4.893173218E0,-4.578652954E1,-3.590548706E1
5.072610270E2,4.868804932E0,-4.577484131E1,-3.570222473E1
5.072761050E2,4.933929443E0,-4.563000488E1,-3.583702087E1
5.072911820E2,4.736038208E0,-4.561605835E1,-3.573683167E1
5.073062600E2,4.784286499E0,-4.550781250E1,-3.585377502E1
5.073213370E2,4.895980835E0,-4.528118896E1,-3.614511108E1
5.073364150E2,4.870315552E0,-4.521557617E1,-3.646516418E1
5.073514920E2,4.673156738E0,-4.530783081E1,-3.651805115E1
5.073665700E2,4.694641113E0,-4.501303101E1,-3.672602844E1
5.073816470E2,4.525238037E0,-4.500631714E1,-3.662567139E1
5.073967250E2,4.350509644E0,-4.459545898E1,-3.705224609E1
5.074118030E2,4.339965820E0,-4.438616943E1,-3.718572998E1
5.074268800E2,4.137161255E0,-4.399465942E1,-3.773358154E1
5.074419580E2,4.109909058E0,-4.381900024E1,-3.778146362E1
5.074570350E2,3.610107422E0,-4.363848877E1,-3.851728821E1
5.074721130E2,3.659255981E0,-4.334423828E1,-3.849316406E1
5.074871900E2,3.768692017E0,-4.299435425E1,-3.898980713E1
5.075022680E2,3.643035889E0,-4.295996094E1,-3.903810120E1
5.075173450E2,3.875518799E0,-4.281588745E1,-3.932797241E1
5.075324230E2,3.818161011E0,-4.289880371E1,-3.945640564E1
5.075475010E2,3.772506714E0,-4.255502319E1,-3.950997925E1
5.075625780E2,3.707656860E0,-4.255633545E1,-3.978884888E1
5.075776560E2,3.720748901E0,-4.225659180E1,-3.956015015E1
5.075927330E2,3.716125488E0,-4.229638672E1,-3.955618286E1
5.076078110E2,3.937057495E0,-4.225659180E1,-3.965635681E1
5.076228880E2,3.910263062E0,-4.218475342E1,-3.978656006E1
5.076379660E2,3.784683228E0,-4.209432983E1,-3.981071472E1
5.076530430E2,3.586593628E0,-4.210089111E1,-4.024386597E1
5.076681210E2,3.429504395E0,-4.208145142E1,-4.029739380E1
5.076831980E2,3.418060303E0,-4.226528931E1,-4.016693115E1
5.076982760E2,3.276947021E0,-4.233309937E1,-4.023242188E1
5.077133530E2,3.076065063E0,-4.241473389E1,-4.016047668E1
5.077284310E2,3.028045654E0,-4.213290405E1,-4.022869873E1
5.077435090E2,2.902328491E0,-4.222451782E1,-4.055764771E1
5.077585860E2,2.875274658E0,-4.204370117E1,-4.055352783E1
5.077736640E2,2.769668579E0,-4.210183716E1,-4.074710083E1
5.077887410E2,2.663024902E0,-4.222946167E1,-4.080505371E1
5.078038190E2,2.356872559E0,-4.240396118E1,-4.069891357E1
5.078188960E2,2.346878052E0,-4.239727783E1,-4.059022522E1
5.078339730E2,2.120605469E0,-4.244274902E1,-4.058599854E1
5.078490500E2,2.020019531E0,-4.258493042E1,-4.061593628E1
5.078641280E2,2.039550781E0,-4.240655518E1,-4.077593994E1
5.078792050E2,1.967269897E0,-4.234033203E1,-4.050753784E1
5.078942830E2,1.899383545E0,-4.228027344E1,-4.088835144E1
5.079093610E2,1.810760498E0,-4.225775146E1,-4.098817444E1
5.079244380E2,1.670211792E0,-4.197528076E1,-4.096723938E1
5.079395160E2,1.537139893E0,-4.205471802E1,-4.115907288E1
5.079545930E2,1.576614380E0,-4.189080811E1,-4.154425049E1
5.079696710E2,1.539611816E0,-4.175381470E1,-4.175929260E1
5.079847480E2,1.820114136E0,-4.143817139E1,-4.194552612E1
5.079998260E2,1.875930786E0,-4.142272949E1,-4.190884399E1
5.080149030E2,2.145446777E0,-4.116119385E1,-4.221199036E1
5.080299810E2,2.029403687E0,-4.111694336E1,-4.222807312E1
5.080450580E2,2.303924561E0,-4.106237793E1,-4.243261719E1
5.080601360E2,2.268249512E0,-4.119741821E1,-4.234947205E1
5.080752130E2,2.603271484E0,-4.105410767E1,-4.262622070E1
5.080902910E2,2.615280151E0,-4.107815552E1,-4.286927795E1
5.081053680E2,2.827636719E0,-4.109378052E1,-4.260565186E1
5.081204460E2,2.913330078E0,-4.102786255E1,-4.287684631E1
5.081355240E2,3.158370972E0,-4.076696777E1,-4.321195984E1
5.081506010E2,3.256072998E0,-4.061703491E1,-4.338638306E1
5.081656790E2,3.236434937E0,-4.044601440E1,-4.374160767E1
5.081807560E2,3.270111084E0,-4.020989990E1,-4.375508118E1
5.081958340E2,3.301147461E0,-4.015618896E1,-4.412374878E1
5.082109110E2,3.293731689E0,-4.000610352E1,-4.412741089E1
5.082259890E2,3.373992920E0,-3.985940552E1,-4.425459290E1
5.082410660E2,3.368774414E0,-3.988513184E1,-4.417922974E1
5.082561440E2,3.291412354E0,-3.988619995E1,-4.414144897E1
5.082712210E2,3.269302368E0,-4.013256836E1,-4.415501404E1
5.082862990E2,3.219284058E0,-4.032281494E1,-4.410662842E1
5.083013760E2,3.328186035E0,-4.033432007E1,-4.398857117E1
5.083164540E2,3.413757324E0,-4.055944824E1,-4.379168701E1
5.083315310E2,3.511352539E0,-4.062445068E1,-4.373843384E1
5.083466090E2,3.952148438E0,-4.061093140E1,-4.387135315E1
5.083616870E2,4.197708130E0,-4.055380249E1,-4.365396118E1
5.083767640E2,4.549514771E0,-4.046798706E1,-4.403350830E1
5.083918420E2,4.691467285E0,-4.029400635E1,-4.436582947E1
5.084069190E2,4.879013062E0,-3.989849854E1,-4.450801086E1
5.084219970E2,4.872589111E0,-3.984246826E1,-4.496603394E1
5.084370740E2,4.959716797E0,-3.956463623E1,-4.501390076E1
5.084521520E2,5.071762085E0,-3.935232544E1,-4.509643555E1
5.084672290E2,5.266342163E0,-3.911724854E1,-4.553787231E1
5.084823070E2,5.336898804E0,-3.890438843E1,-4.561190796E1
5.084973840E2,5.534622192E0,-3.871203613E1,-4.555825806E1
5.085124620E2,5.531646729E0,-3.871697998E1,-4.557435608E1
5.085275390E2,5.828094482E0,-3.890670776E1,-4.538533020E1
5.085426170E2,6.074996948E0,-3.878735352E1,-4.561669922E1
5.085576940E2,6.489837646E0,-3.876300049E1,-4.562609863E1
5.085727720E2,6.644760132E0,-3.882775879E1,-4.574017334E1
5.085878490E2,7.036880493E0,-3.862084961E1,-4.558175659E1
5.086029270E2,7.125686646E0,-3.857757568E1,-4.570014954E1
5.086180040E2,7.376159668E0,-3.861679077E1,-4.600926208E1
5.086330820E2,7.476455688E0,-3.852984619E1,-4.601127625E1
5.086481600E2,7.612121582E0,-3.850213623E1,-4.605415344E1
5.086632370E2,7.532714844E0,-3.828915405E1,-4.600204468E1
5.086783150E2,7.556091309E0,-3.812396240E1,-4.626924133E1
5.086933920E2,7.659683228E0,-3.792279053E1,-4.633772278E1
5.087084700E2,7.352066040E0,-3.776834106E1,-4.675279236E1
5.087235470E2,7.448822021E0,-3.752078247E1,-4.671234131E1
5.087386250E2,7.557785034E0,-3.717153931E1,-4.700103760E1
5.087537020E2,7.621200562E0,-3.709335327E1,-4.734654236E1
5.087687800E2,7.705596924E0,-3.692086792E1,-4.748347473E1
5.087838570E2,7.740173340E0,-3.681033325E1,-4.735258484E1
5.087989350E2,7.961395264E0,-3.635321045E1,-4.752018738E1
5.088140120E2,7.905914307E0,-3.623812866E1,-4.798078918E1
5.088290900E2,8.000701904E0,-3.619082642E1,-4.786108398E1
5.088441678E2,8.081039429E0,-3.615338135E1,-4.782681274E1
5.088592458E2,7.965591431E0,-3.643759155E1,-4.756221008E1
5.088743228E2,8.073974609E0,-3.634274292E1,-4.765687561E1
5.088894008E2,7.788558960E0,-3.620770264E1,-4.797918701E1
5.089044778E2,7.833709717E0,-3.607708740E1,-4.804728699E1
5.089195558E2,8.087890625E0,-3.594189453E1,-4.821730042E1
5.089346328E2,8.114990234E0,-3.608529663E1,-4.819467163E1
5.089497108E2,8.531784058E0,-3.600531006E1,-4.804910278E1
5.089647878E2,8.733123779E0,-3.600772095E1,-4.804045105E1
5.089798658E2,8.804946899E0,-3.591345215E1,-4.818710327E1
5.089949438E2,8.978744507E0,-3.594317627E1,-4.824749756E1
5.090100208E2,8.980926514E0,-3.575442505E1,-4.813423157E1
5.090250988E2,9.018951416E0,-3.557827759E1,-4.833230591E1
5.090401758E2,8.814514160E0,-3.541589355E1,-4.826989746E1
5.090552538E2,8.649337769E0,-3.554171753E1,-4.831912231E1
5.090703308E2,8.598114014E0,-3.565951538E1,-4.842681885E1
5.090854088E2,8.554641724E0,-3.562274170E1,-4.853227234E1
5.091004858E2,8.536102295E0,-3.556216431E1,-4.857803345E1
5.091155638E2,8.474273682E0,-3.581524658E1,-4.837651062E1
5.091306408E2,8.644912720E0,-3.566479492E1,-4.824072266E1
5.091457188E2,8.583755493E0,-3.573507690E1,-4.833451843E1
5.091607958E2,8.371353149E0,-3.568524170E1,-4.838795471E1
5.091758738E2,8.370208740E0,-3.564184570E1,-4.875013733E1
5.091909508E2,8.127075195E0,-3.536315918E1,-4.887866211E1
5.092060288E2,8.190414429E0,-3.524874878E1,-4.879371643E1
5.092211058E2,8.325363159E0,-3.504940796E1,-4.897978210E1
5.092361838E2,8.132507324E0,-3.507153320E1,-4.893780518E1
5.092512608E2,7.692810059E0,-3.512640381E1,-4.902029419E1
5.092663388E2,7.688034058E0,-3.521856689E1,-4.896202087E1
5.092814158E2,7.541976929E0,-3.525076294E1,-4.875076294E1
5.092964938E2,7.510803223E0,-3.545523071E1,-4.887298584E1
5.093115708E2,7.541900635E0,-3.576605225E1,-4.845460510E1
5.093266488E2,7.583557129E0,-3.574707031E1,-4.837571716E1
5.093417258E2,7.377090454E0,-3.593377686E1,-4.834684753E1
5.093568038E2,7.354949951E0,-3.600296021E1,-4.826513672E1
5.093718818E2,7.055938721E0,-3.589501953E1,-4.843145752E1
5.093869588E2,6.964370728E0,-3.591650391E1,-4.855426025E1
5.094020368E2,6.687850952E0,-3.603842163E1,-4.830326843E1
5.094171138E2,6.622055054E0,-3.623895264E1,-4.835581970E1
5.094321918E2,5.997222900E0,-3.612393188E1,-4.860385132E1
5.094472688E2,6.014175415E0,-3.595217896E1,-4.840983582E1
5.094623468E2,5.644012451E0,-3.572778320E1,-4.895327759E1
5.094774238E2,5.496215820E0,-3.553024292E1,-4.899702454E1
5.094925018E2,5.176513672E0,-3.530813599E1,-4.964260864E1
5.095075788E2,5.067947388E0,-3.509106445E1,-4.959422302E1
5.095226568E2,4.829391479E0,-3.461334229E1,-4.989135742E1
5.095377338E2,4.816680908E0,-3.446508789E1,-5.020626831E1
5.095528118E2,4.715774536E0,-3.384686279E1,-5.071163940E1
5.095678888E2,4.906219482E0,-3.363458252E1,-5.071621704E1
5.095829668E2,4.862609863E0,-3.323080444E1,-5.069682312E1
5.095980438E2,4.905548096E0,-3.315390015E1,-5.081129456E1
5.096131218E2,5.164520264E0,-3.302850342E1,-5.112419128E1
