"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.780629352E2,-5.951652771E-1,3.822792649E-2,2.154710662E-1
3.780780132E2,-3.719480389E-1,-3.132786119E-1,8.995181143E-2
3.780930902E2,-3.432356519E-1,-3.371820295E-1,6.491694848E-2
3.781081672E2,-3.741009837E-1,-2.305785173E-1,-1.439233661E-2
3.781232442E2,-4.063569295E-1,-1.527035451E-1,3.093467614E-2
3.781383222E2,-3.865383037E-1,-1.662386799E-1,3.496243197E-1
3.781533992E2,-2.635006803E-1,-8.064421356E-2,3.054977220E-1
3.781684762E2,5.028272901E-1,1.706895804E-1,1.377510452E-1
3.781835532E2,6.718164271E-1,1.318196297E-1,4.103166640E-2
3.781986312E2,6.745032958E-1,-1.126431012E-1,-7.290951669E-2
3.782137082E2,6.771170743E-1,-1.335352027E-1,-2.490561208E-2
3.782287852E2,7.783771815E-1,5.032172263E-2,9.335896572E-2
3.782438632E2,8.769291508E-1,2.063950181E-1,7.720076999E-2
3.782589402E2,8.293477989E-1,3.945098859E-1,-1.600312757E-1
3.782740172E2,8.176752947E-1,2.938915837E-1,-8.730477691E-2
3.782890942E2,6.639229783E-1,3.342619300E-2,1.402706287E-1
3.783041722E2,5.416071206E-1,-9.856125176E-2,1.365219788E-1
3.783192492E2,2.116243658E-1,-1.837873435E-1,8.795908034E-2
3.783343262E2,-2.128675204E-2,-1.045067006E-1,3.278182983E-2
3.783494042E2,-2.638590781E-1,6.735583127E-2,1.628935061E-1
3.783644812E2,-1.880439703E-1,1.093148661E-1,2.748320178E-1
3.783795582E2,-4.546506185E-2,5.715419412E-2,9.548444688E-2
3.783946352E2,-2.973963317E-2,3.641645908E-2,-2.670598805E-2
3.784097132E2,-1.762878509E-1,1.895141065E-2,5.402593374E-2
3.784247902E2,-3.505759906E-1,1.472211957E-2,9.632703066E-2
3.784398672E2,-4.258246859E-1,-5.753601730E-2,1.356559879E-1
3.784549442E2,-3.439195934E-1,-9.036754847E-2,4.890494227E-2
3.784700222E2,-2.304596361E-1,-1.119981533E-1,-7.742892103E-3
3.784850992E2,-2.073140177E-1,-1.331937253E-1,2.537223816E-2
3.785001762E2,-2.213100227E-1,6.491695762E-2,-1.935777387E-2
3.785152542E2,-2.275537892E-1,9.203809798E-2,-5.314944525E-2
3.785303312E2,-2.547624916E-1,3.657959640E-2,-1.654645999E-2
3.785454082E2,-1.956948693E-1,-5.039130449E-2,1.378948776E-1
3.785604852E2,-8.133162685E-2,-1.541261727E-1,3.121418218E-2
3.785755632E2,1.339063548E-2,-1.504769254E-1,-2.913902362E-2
3.785906402E2,2.332050500E-1,-1.647160649E-3,-2.464800203E-1
3.786057172E2,3.293183284E-1,3.971428871E-2,-1.590349102E-1
3.786207952E2,2.353502838E-1,6.899714470E-2,-2.044040229E-1
3.786358722E2,2.568294458E-1,2.371279836E-2,-2.233478504E-1
3.786509492E2,2.285075066E-1,6.394982815E-2,-1.907461149E-1
3.786660262E2,2.416921739E-1,7.366673112E-2,-1.657820123E-1
3.786811042E2,2.987174004E-1,1.069742256E-1,-1.441127976E-1
3.786961812E2,3.518792253E-1,6.910064042E-2,-1.298274650E-1
3.787112580E2,3.425248862E-1,-1.262823164E-2,-1.343356866E-1
3.787263350E2,3.040906992E-1,-2.895775080E-2,-8.231065175E-2
3.787414130E2,1.971576234E-1,-1.030127370E-1,-4.204907279E-2
3.787564900E2,1.586525388E-1,-7.453445792E-2,-5.207530260E-2
3.787715670E2,1.636607156E-1,1.259548724E-2,9.726433933E-2
3.787866450E2,1.006657378E-1,3.385128558E-2,1.229213460E-1
3.788017220E2,-3.063761931E-2,6.936961234E-2,1.756036718E-2
3.788167990E2,-2.560864840E-2,5.783013225E-2,7.006309211E-2
3.788318760E2,-1.064270359E-1,-3.302858233E-2,1.594208264E-1
3.788469540E2,-6.796602476E-2,-4.187366545E-2,2.079872149E-1
3.788620310E2,-5.196530186E-2,-1.349952525E-1,1.685448217E-1
3.788771080E2,-2.917194162E-2,-1.579771489E-1,1.428720458E-1
3.788921860E2,-1.021823593E-1,-6.282482386E-2,1.171647531E-1
3.789072630E2,-1.339940995E-1,7.652251124E-3,1.188966892E-1
3.789223400E2,-2.143802682E-1,6.760667682E-2,1.197059530E-1
3.789374170E2,-2.897358213E-1,7.479582846E-2,5.335059861E-2
3.789524950E2,-2.315281782E-1,3.629308283E-2,-3.868225515E-2
3.789675720E2,-1.689110036E-1,-2.623645663E-2,1.301590204E-2
3.789826490E2,-7.731078900E-2,-7.889823496E-2,1.514680193E-1
3.789977260E2,-9.307203189E-2,-7.141204476E-3,1.925909114E-1
3.790128040E2,-1.854683449E-1,2.803506017E-2,5.249865929E-2
3.790278810E2,-1.943132088E-1,2.430746019E-2,4.651635468E-2
3.790429580E2,-2.834996928E-1,2.966994166E-2,-5.002115747E-2
3.790580360E2,-2.971196853E-1,4.773666859E-3,2.777661324E-2
3.790731130E2,-2.441607222E-1,-1.418066740E-2,1.249011950E-1
3.790881900E2,-1.844667900E-1,-1.715280712E-2,1.725694603E-1
3.791032670E2,-1.088381718E-1,-2.146337450E-2,1.685985979E-1
3.791183450E2,-7.320275456E-2,-2.952551544E-2,1.820501357E-1
3.791334220E2,-1.638375208E-2,4.199587226E-2,1.087886075E-1
3.791484990E2,3.550809413E-2,6.167175293E-2,-2.040385902E-2
3.791635760E2,2.501997996E-1,2.134233713E-2,-9.712166727E-2
3.791786540E2,3.512839057E-1,-2.956001401E-2,1.051387846E-2
3.791937310E2,3.535359608E-1,2.738075674E-2,-1.284750223E-2
3.792088080E2,3.831009449E-1,2.110201657E-2,-2.875543714E-2
3.792238860E2,3.992481771E-1,-9.065640092E-2,-1.671496761E-1
3.792389630E2,4.302251177E-1,-1.023017156E-1,-1.163689470E-1
3.792540400E2,4.886217720E-1,1.002446651E-1,-6.853521466E-2
3.792691170E2,4.070699975E-1,1.699124855E-1,-2.266263843E-2
3.792841950E2,2.112998819E-1,6.973974109E-2,-8.869758368E-2
3.792992720E2,1.933852556E-1,-3.276253402E-2,-8.444373429E-2
3.793143490E2,9.330043875E-2,-3.315020442E-2,-9.690825303E-2
3.793294270E2,-2.779707849E-2,-1.839417100E-2,-1.068876960E-1
3.793445040E2,-1.413854552E-1,4.639005482E-2,-5.952991784E-2
3.793595810E2,-7.431299463E-2,5.298454463E-2,-2.101547778E-2
3.793746580E2,5.957413740E-2,6.068357348E-2,1.466598173E-2
3.793897360E2,1.428021625E-2,2.922789216E-2,-2.578622103E-3
3.794048130E2,-2.169300562E-1,-7.299547076E-2,5.152391016E-2
3.794198900E2,-3.247304203E-1,-1.589635742E-1,6.442052901E-2
3.794349670E2,-4.722645517E-1,-1.361594331E-1,1.944959571E-2
3.794500450E2,-4.773041207E-1,-8.243521571E-2,-3.921669066E-2
3.794651220E2,-3.118592734E-1,-7.848132849E-3,-5.515152276E-2
3.794801990E2,-2.203165077E-1,4.137489796E-3,-6.659861684E-2
3.794952770E2,-3.274060696E-2,7.645117521E-2,-3.451903760E-2
3.795103540E2,6.970370762E-2,6.906029463E-2,-6.760550737E-2
3.795254310E2,1.906326058E-1,-8.145990014E-2,-1.803719848E-1
3.795405080E2,2.213011788E-1,-1.391116923E-1,-2.048531073E-1
3.795555860E2,1.869039094E-1,-8.914840400E-2,-1.467253518E-1
3.795706630E2,8.733839840E-2,1.737500131E-2,-4.307468355E-2
3.795857400E2,-2.048438249E-1,1.255900061E-1,1.108444977E-1
3.796008180E2,-2.484962864E-1,1.234417391E-1,5.716062605E-2
3.796158950E2,-1.848921749E-1,-7.028937936E-3,-1.308758891E-1
3.796309720E2,-1.351715460E-1,-5.754595757E-2,-1.001218736E-1
3.796460490E2,-4.708660439E-2,-1.744271207E-1,1.251081955E-1
3.796611270E2,-4.153569639E-3,-1.918535775E-1,1.124431264E-1
3.796762040E2,1.140688717E-1,-1.013790250E-1,7.035369873E-2
3.796912810E2,1.657465636E-1,-4.620937586E-2,-8.718198538E-3
3.797063581E2,2.267941263E-1,-4.164620876E-2,-1.258449447E-1
3.797214361E2,1.874140790E-1,-4.693443060E-2,-1.331440240E-1
3.797365131E2,1.749867723E-1,1.052545595E-1,-1.347292042E-1
3.797515901E2,2.039399915E-1,1.832184094E-1,-1.594126403E-1
3.797666671E2,2.569153999E-1,1.492858475E-1,-1.509335929E-1
3.797817451E2,2.668990821E-1,6.550343335E-2,-7.121206999E-2
3.797968221E2,2.793832529E-1,-4.113340795E-2,-3.296894073E-2
3.798118991E2,2.444755948E-1,1.398829401E-2,-1.160935432E-1
3.798269771E2,2.443002514E-1,-1.927651584E-2,-1.304057729E-1
3.798420541E2,1.320355381E-1,1.099861264E-2,-5.529711843E-2
3.798571311E2,5.687593974E-2,7.674470544E-3,3.341800690E-2
3.798722081E2,-1.160664998E-2,-4.400263667E-2,5.552399039E-2
3.798872861E2,-8.712599829E-2,-7.698911905E-2,1.700370883E-3
3.799023631E2,-4.457193621E-2,-5.916388214E-2,4.921484470E-2
3.799174401E2,-1.320470864E-1,-5.746175766E-2,6.226232171E-2
3.799325181E2,-1.256532291E-1,-4.461191654E-2,8.170548320E-2
3.799475951E2,-7.056587957E-2,3.727599978E-3,1.950233531E-1
3.799626721E2,-5.569319420E-2,1.444028378E-2,3.765957713E-2
3.799777491E2,6.255563267E-2,4.532176852E-2,-1.599207634E-1
3.799928271E2,7.428427018E-2,5.746643543E-3,-1.433614486E-1
3.800079041E2,-2.084203474E-2,2.058746159E-2,-4.288874209E-2
3.800229811E2,1.623874113E-2,4.236541629E-2,1.140499413E-2
3.800380581E2,4.713988714E-2,3.275200903E-2,-1.235212612E-1
3.800531361E2,1.661932178E-2,9.227491021E-3,-1.433947778E-1
3.800682131E2,-7.051639751E-2,1.941451013E-2,-1.635284954E-1
3.800832901E2,-5.408118993E-2,-5.361896753E-3,-1.478983033E-1
3.800983681E2,1.376726925E-3,-3.028097570E-2,-2.829467654E-2
3.801134451E2,-2.450590007E-2,-2.687029481E-2,6.121567011E-2
3.801285221E2,-1.276210365E-1,-6.050640285E-2,2.350346804E-2
3.801435991E2,-1.331171268E-1,-4.366232872E-2,-4.977033019E-2
3.801586771E2,-7.344687581E-2,-7.792058051E-2,-5.217587471E-2
3.801737541E2,-8.440733537E-2,-3.938567519E-2,-1.588103771E-2
3.801888311E2,-2.245539849E-1,1.927827001E-2,2.897997022E-2
3.802039081E2,-2.569536261E-1,2.124995112E-2,-1.102316981E-2
3.802189861E2,-1.317052435E-1,1.121554434E-2,-2.265679121E-2
3.802340631E2,-6.351406440E-2,-6.034034193E-2,1.861519575E-2
3.802491401E2,1.252765954E-2,-4.055862665E-2,6.290200710E-2
3.802642181E2,1.189535625E-2,-1.920693398E-2,5.594031215E-2
3.802792951E2,-2.639235802E-2,6.321366370E-2,9.374254992E-3
3.802943721E2,-1.080634157E-1,4.442188203E-2,1.120092516E-2
3.803094491E2,-1.166510021E-1,-1.848187923E-2,1.322113931E-1
3.803245271E2,-1.200854373E-1,-7.030575156E-2,1.351186287E-1
3.803396041E2,-1.571173889E-1,-1.256426311E-1,9.867293358E-2
3.803546811E2,-1.060508041E-1,-8.211420357E-2,6.174659729E-4
3.803697591E2,9.297160596E-2,-6.150452256E-2,-2.287196875E-2
3.803848361E2,5.962120749E-2,-4.051360309E-2,-2.486469984E-2
3.803999131E2,-6.666776016E-2,9.935004115E-3,9.123059750E-2
3.804149901E2,-9.676849544E-2,3.946227372E-2,1.053831983E-1
3.804300681E2,-1.279897034E-1,1.060451031E-1,1.448156512E-1
3.804451451E2,-6.476354130E-2,4.274197698E-2,1.001043320E-1
3.804602221E2,5.359294742E-2,-2.595695972E-2,-7.212072730E-2
3.804752991E2,4.978319407E-3,-3.743562877E-2,-4.851317883E-2
3.804903771E2,-1.514443472E-2,-6.934388459E-2,-1.857438219E-1
3.805054541E2,7.056741446E-2,-1.143890798E-2,-1.271769404E-1
3.805205311E2,3.004343987E-1,7.028002381E-2,6.803059995E-2
3.805356081E2,2.937110509E-1,2.968280554E-2,1.745861650E-1
3.805506861E2,1.351448681E-1,3.176032126E-2,9.878870845E-3
3.805657631E2,3.423033133E-2,6.961694956E-3,-1.519018918E-1
3.805808401E2,2.314247556E-2,-5.063747227E-2,-1.255210090E-1
3.805959181E2,5.905892462E-2,-1.004399621E-1,4.123924255E-2
3.806109951E2,-6.638417020E-3,-9.487107396E-2,4.689233065E-2
3.806260721E2,-5.534433469E-2,-8.096464097E-2,2.637152731E-2
3.806411491E2,-3.129809886E-2,9.165510535E-3,-6.717866063E-3
3.806562271E2,1.271658307E-1,5.058543205E-2,-7.990804911E-3
3.806713041E2,2.709449168E-1,1.003200942E-1,-1.170928323E-1
3.806863811E2,2.292799238E-1,8.596810341E-2,-1.314518398E-1
3.807014581E2,9.928404070E-2,-5.107484400E-2,-9.016289592E-2
3.807165368E2,9.101052292E-2,-8.506236970E-2,-4.654266715E-2
3.807316138E2,1.185767095E-1,-1.089944386E-1,6.933160543E-2
3.807466908E2,1.064237103E-1,-6.389837265E-2,3.203221679E-2
3.807617688E2,6.956527479E-2,5.816517770E-2,-2.192284870E-1
3.807768458E2,8.097567759E-2,7.353809237E-2,-2.617131865E-1
3.807919228E2,1.513000672E-1,5.916563630E-2,-1.310056973E-1
3.808069998E2,1.859845810E-1,1.740014434E-2,-1.262823164E-1
3.808220778E2,3.498270719E-1,-4.160060048E-2,3.246607790E-2
3.808371548E2,3.597576906E-1,-9.289529979E-2,-8.673759699E-3
3.808522318E2,2.156152001E-1,-6.888487816E-2,-1.316108841E-1
3.808673088E2,1.260104940E-1,7.396727800E-3,-1.013375098E-1
3.808823868E2,-1.218940542E-1,1.349180692E-1,-9.033949325E-3
3.808974638E2,-1.887620084E-1,1.468539906E-1,3.194567800E-2
3.809125408E2,-1.501570096E-1,-1.881633997E-3,6.717105925E-2
3.809276188E2,-1.515165603E-1,-3.842673182E-2,5.030651987E-2
3.809426958E2,-2.522417935E-1,-1.122489989E-2,7.894852102E-2
3.809577728E2,-2.744164087E-1,1.845556676E-2,1.714520574E-1
3.809728498E2,-2.361230665E-1,2.808710039E-2,3.943455791E-1
3.809879278E2,-1.887688058E-1,3.205794454E-2,4.527534163E-1
3.810030048E2,-1.483252962E-1,-5.560000420E-2,1.845135677E-1
3.810180818E2,-1.101211240E-1,-5.907675862E-2,8.911624432E-2
3.810331588E2,-1.310314981E-1,8.436362743E-3,1.684489274E-1
3.810482368E2,-1.935076817E-1,5.904050589E-2,2.038795459E-1
3.810633138E2,-3.546293170E-1,-5.033107817E-2,2.420232725E-1
3.810783908E2,-4.068966275E-1,-9.581598401E-2,2.593532503E-1
3.810934688E2,-3.479661955E-1,-6.246405065E-2,2.114166069E-1
3.811085458E2,-2.543079802E-1,-5.139176309E-2,1.590816879E-1
3.811236228E2,-2.148216598E-1,-7.182427347E-2,-7.128925323E-2
3.811386998E2,-2.060501055E-1,-7.171609998E-2,-7.725107431E-2
3.811537778E2,-6.758511521E-2,1.399940372E-2,-8.461505771E-2
3.811688548E2,4.105768651E-3,7.868890464E-2,-8.030449033E-2
3.811839318E2,5.299770087E-2,1.461727899E-1,-1.606312001E-1
3.811990088E2,7.073954187E-2,1.624929535E-1,-1.712017965E-1
3.812140868E2,1.475714439E-1,4.378102720E-2,-2.997516632E-2
3.812291638E2,1.292586223E-1,-2.997165799E-2,7.568168163E-2
3.812442408E2,-2.041913487E-2,2.559911013E-3,2.810171843E-2
3.812593188E2,-8.588529222E-2,3.293619633E-2,5.656011701E-2
3.812743958E2,-1.959013856E-1,9.699770629E-2,-1.115473330E-1
3.812894728E2,-1.426645336E-1,5.822949708E-2,-1.509984970E-1
3.813045498E2,1.615027276E-1,-1.932621717E-2,-5.972696900E-2
3.813196278E2,2.979107405E-1,-4.440784872E-2,2.511847357E-2
3.813347048E2,2.984855948E-1,-3.552885175E-2,1.399308872E-1
3.813497818E2,2.603649648E-1,-4.740922451E-2,8.757142821E-2
3.813648588E2,1.971544439E-1,-6.749441028E-3,9.718188445E-2
3.813799368E2,1.291255251E-1,2.470565557E-2,-1.205462893E-2
3.813950138E2,5.149598971E-2,-2.573944330E-3,-1.701036894E-1
3.814100908E2,1.999740444E-2,-1.589273214E-3,-1.308665335E-1
3.814251688E2,6.536953211E-2,-7.475489795E-2,-3.085223953E-2
3.814402458E2,1.028155397E-1,-6.498420060E-2,-6.645711422E-2
3.814553228E2,1.354825448E-1,-5.943519294E-2,-8.579739212E-2
3.814703998E2,1.638385440E-1,-4.079894722E-2,7.257573204E-3
3.814854778E2,2.384246767E-1,-5.105905652E-2,-4.140295546E-2
3.815005548E2,2.382574464E-1,-3.721343458E-2,-2.263679556E-1
3.815156318E2,2.783234451E-1,-1.100633097E-1,-1.193697290E-1
3.815307088E2,2.906759805E-1,-9.785432339E-2,4.726907406E-3
3.815457868E2,2.524772901E-1,5.053865433E-2,-2.447516016E-1
3.815608638E2,2.260680483E-1,9.554935098E-2,-3.164466333E-1
3.815759408E2,9.527577437E-2,7.927479565E-2,-1.281288580E-1
3.815910188E2,4.324249864E-2,8.708433688E-2,-9.744969606E-3
3.816060958E2,-1.574187398E-2,-2.339763343E-2,1.297672661E-1
3.816211728E2,-6.828985088E-2,-6.235704660E-2,1.085477114E-2
3.816362498E2,-1.305154082E-1,-1.211548930E-1,-1.276786498E-1
3.816513278E2,-1.528364231E-1,-1.357080281E-1,-1.305963922E-1
3.816664048E2,-7.011783667E-2,-7.397780299E-2,7.761358341E-2
3.816814818E2,-3.161852628E-2,6.461874962E-2,1.559511069E-1
3.816965588E2,-9.693441018E-2,1.863981253E-1,1.193030798E-1
3.817116361E2,-1.963228968E-1,8.887241542E-2,1.122057112E-1
3.817267131E2,-2.276445307E-1,-1.311185485E-1,6.189509830E-2
3.817417901E2,-1.336674229E-1,-1.776097602E-1,2.917778883E-3
3.817568681E2,5.815838031E-2,-1.675162965E-1,-1.482994223E-1
3.817719451E2,1.118603783E-1,-1.377580619E-1,-2.293851006E-1
3.817870221E2,1.263036588E-1,-4.213503599E-2,-1.814730155E-1
3.818020991E2,2.225636657E-1,5.024746299E-2,-6.031053940E-2
3.818171771E2,2.000344900E-1,9.753155708E-2,-1.729290640E-1
3.818322541E2,1.237118074E-1,8.596927285E-2,-2.163960958E-1
3.818473311E2,4.462163754E-2,8.373212814E-4,-1.271207980E-1
3.818624081E2,1.923770495E-2,-6.000705063E-2,5.579413176E-3
3.818774861E2,-6.491556890E-2,-6.472166061E-2,-2.547165910E-2
3.818925631E2,-2.989586346E-2,-1.351759315E-2,-6.927898049E-2
3.819076401E2,5.982308261E-2,-1.422042847E-3,8.857480128E-2
3.819227181E2,2.266307697E-3,-2.522547305E-2,4.425172806E-3
3.819377951E2,4.340717085E-2,-8.195574403E-2,-9.385481874E-2
3.819528721E2,4.044314414E-2,-5.628529787E-2,-1.377674357E-1
3.819679491E2,-1.160189912E-2,-9.322800636E-3,-8.596574625E-2
3.819830271E2,-2.011763781E-2,1.575006008E-2,-2.199019949E-2
3.819981041E2,-2.454076409E-2,9.524412632E-2,6.301661253E-2
3.820131811E2,-7.163211934E-2,1.229230911E-1,8.002499342E-2
3.820282581E2,-1.413916679E-1,6.288212657E-2,1.785248494E-1
3.820433361E2,-2.086959706E-1,4.030076444E-2,1.113719165E-1
3.820584131E2,-3.637335049E-1,-1.741534710E-2,-8.034540256E-2
3.820734901E2,-3.499410926E-1,-5.107133567E-2,-1.185148752E-1
3.820885681E2,-2.679189827E-1,-3.363376915E-2,-6.674361865E-2
3.821036451E2,-1.756136669E-1,-2.889693975E-2,-5.702195568E-3
3.821187221E2,1.255404510E-2,-1.246977210E-2,1.921605563E-1
3.821337991E2,1.978690468E-2,-1.494139016E-2,6.157468915E-2
3.821488771E2,-1.821868144E-2,-1.496302485E-2,9.290056229E-3
3.821639541E2,-8.404400401E-2,1.052498817E-3,1.180668871E-2
3.821790311E2,-6.087960139E-2,8.273225427E-3,-1.662129521E-2
3.821941081E2,-9.170480669E-3,-1.097230017E-2,-2.281232715E-2
3.822091861E2,4.496823125E-2,4.953644156E-2,-1.088769827E-3
3.822242631E2,9.891749337E-2,5.981409252E-2,-3.413631907E-3
3.822393401E2,1.370710871E-1,-7.391640723E-2,-7.475197434E-2
3.822544181E2,1.580196143E-1,-1.966126263E-1,-1.099709145E-1
3.822694951E2,1.753396518E-1,-1.322874069E-1,-2.783485150E-1
3.822845721E2,1.995375498E-1,-1.438824356E-2,-2.462905705E-1
3.822996491E2,1.634535780E-1,1.238726789E-1,-2.180658778E-2
3.823147271E2,1.708150032E-1,1.399683094E-1,-1.231306672E-2
3.823298041E2,1.247463991E-1,4.271683395E-2,-7.027183771E-2
3.823448811E2,4.894631132E-3,-1.886604130E-2,-1.669613044E-2
3.823599581E2,-3.551802709E-1,-5.314885139E-2,-4.650406639E-2
3.823750361E2,-4.596548118E-1,-1.018561578E-1,6.021462679E-3
3.823901131E2,-2.768228303E-1,-1.857198483E-1,-4.812249346E-3
3.824051901E2,-1.003711843E-1,-1.333767432E-1,3.502950867E-2
3.824202681E2,4.452808209E-2,-6.731314659E-3,6.983329654E-2
3.824353451E2,-5.089343414E-2,6.438427627E-2,1.640284324E-1
3.824504221E2,-1.875078537E-1,1.299169457E-1,1.909911132E-1
3.824654991E2,-2.001556735E-1,7.199501216E-2,1.995923857E-1
3.824805771E2,-3.917079002E-2,-1.659188372E-1,-5.701970816E-2
3.824956541E2,8.756497800E-2,-1.671783274E-1,-1.057457348E-1
3.825107311E2,1.188026313E-1,-2.184519768E-3,1.035740606E-1
3.825258091E2,9.358483270E-2,1.139470303E-1,2.197161448E-1
3.825408861E2,-8.453005381E-2,6.346977174E-2,1.873553145E-1
3.825559631E2,-9.700143389E-2,-4.388335347E-2,7.805331230E-2
3.825710401E2,-5.356955856E-2,-2.650425911E-2,1.418417573E-2
3.825861181E2,-3.191410303E-3,3.720115542E-2,8.131138086E-3
3.826011951E2,1.249601148E-1,1.029525107E-1,1.458763361E-2
3.826162721E2,2.035531251E-1,5.334414840E-2,5.796811740E-2
3.826313491E2,2.861603951E-1,-3.978036225E-2,1.106609042E-1
3.826464271E2,2.481345630E-1,-9.727135599E-2,1.542425323E-1
3.826615041E2,5.324343011E-2,-5.958254278E-2,7.145413558E-2
3.826765811E2,-6.765813231E-2,2.060383379E-2,3.035990397E-2
3.826916581E2,-1.141296096E-1,1.578952879E-1,-3.251168847E-2
3.827067362E2,-5.376178578E-2,1.191779494E-1,-1.106060226E-2
3.827218132E2,-1.176941454E-1,-7.661021948E-2,-7.251133044E-2
3.827368902E2,-8.485216230E-2,-1.187610430E-1,4.250925779E-2
3.827519682E2,1.832290806E-2,-8.458640635E-2,1.498220372E-1
3.827670452E2,3.519029796E-2,-5.278164625E-2,1.433000437E-1
3.827821222E2,7.673739642E-2,-4.610880375E-2,-4.444469531E-2
3.827971992E2,9.558545753E-2,-2.558098376E-2,-1.111111216E-1
3.828122772E2,6.382776752E-2,5.553977787E-2,7.924155788E-3
3.828273542E2,1.160643071E-2,6.333236217E-2,6.578701417E-2
3.828424312E2,-8.937607996E-2,7.841525495E-2,1.012152938E-1
3.828575092E2,-4.742552362E-2,5.292607248E-2,-7.336149733E-2
3.828725862E2,-9.197531350E-2,3.296660185E-2,-1.297286562E-1
3.828876632E2,-7.745419197E-2,2.264486289E-1,1.623561287E-1
3.829027402E2,-1.368904813E-1,6.224133021E-1,-3.538992190E-1
3.829178182E2,7.837980621E-2,4.659055585E-1,-4.558150184E-1
3.829328952E2,-2.215159178E-2,3.406353951E-1,-1.829781254E-1
3.829479722E2,7.127024978E-4,1.531800932E-1,-8.528292668E-1
3.829630502E2,5.671682239E-1,-5.162378061E-1,-7.098975885E-1
3.829781272E2,5.160297183E-1,-7.266282266E-1,-1.626040506E-1
3.829932042E2,1.611760144E-1,-8.423873091E-1,1.127308095E0
3.830082812E2,3.211710374E-1,-7.076540118E-1,1.433409834E0
3.830233592E2,-3.222956032E-2,-1.372002375E-1,3.730511892E-1
3.830384362E2,-3.309577415E-1,1.730699819E-1,-1.553230977E-1
3.830535132E2,-4.774515436E-1,4.403503025E-1,-2.742585339E-2
3.830685912E2,-5.810566401E-1,3.736973065E-1,3.352360761E-1
3.830836682E2,-8.484939949E-1,2.473085707E-1,5.375567544E-1
3.830987452E2,-8.769579484E-1,1.968137705E-1,7.037463176E-1
3.831138222E2,-6.385141951E-1,4.199025893E-1,1.135813381E0
3.831289002E2,-5.017690537E-1,4.576908052E-1,1.801296762E0
3.831439772E2,-1.190439239E0,6.344047719E-1,2.093839832E0
3.831590542E2,-2.089395948E0,7.924608582E-1,1.983349822E0
3.831741322E2,-2.399037445E0,1.128513790E0,1.425580558E0
3.831892092E2,-1.467925217E0,2.130509037E0,1.206700565E0
3.832042862E2,9.073223931E-1,4.801913003E0,1.190587832E0
3.832193642E2,1.132781381E0,5.810944789E0,1.441217913E0
3.832344412E2,3.020811208E-1,5.399670936E0,-8.159494159E-1
3.832495182E2,-4.144676755E-1,4.833233029E0,-3.243624185E0
3.832645952E2,1.402958997E0,3.832655733E0,-8.401754243E0
3.832796732E2,4.200789413E0,7.295342928E-1,-6.629652044E0
3.832947502E2,5.160904562E0,-9.336039317E0,-5.008903268E0
3.833098272E2,3.077235816E0,-1.372828704E1,1.146112740E-1
3.833249052E2,2.452222550E0,-1.880331939E1,5.262324518E-1
3.833399822E2,4.039263589E0,-1.829017944E1,-3.381681624E0
3.833550592E2,-1.582032900E0,-1.396126116E1,-5.030045630E0
3.833701362E2,-6.641082766E0,-1.061594746E1,3.680897682E0
3.833852142E2,-5.872329444E0,-3.457121231E0,6.455752342E0
