"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.550930403E2,-1.015400290E0,6.945039034E-1,-2.118458003E-1
4.551081183E2,-9.701665640E-1,4.694179893E-1,-3.770407289E-2
4.551231953E2,-8.855100274E-1,3.826963603E-1,-4.247399047E-2
4.551382723E2,-9.446185827E-1,4.606084824E-1,-2.168666273E-1
4.551533503E2,-1.416574121E0,9.033177495E-1,-4.029217362E-1
4.551684273E2,-1.764948249E0,1.153153181E0,-6.778354049E-1
4.551835053E2,-2.062914133E0,1.157287598E0,-9.347270131E-1
4.551985823E2,-2.316610336E0,9.922497869E-1,-9.046757817E-1
4.552136603E2,-2.478001833E0,5.430344343E-1,-6.510424614E-1
4.552287372E2,-2.379886866E0,3.305281997E-1,-5.048413277E-1
4.552438143E2,-2.201058388E0,3.216093034E-2,-5.436843038E-1
4.552588922E2,-1.974538445E0,2.438914627E-1,-6.645222902E-1
4.552739693E2,-1.954187393E0,6.134218574E-1,-7.028986812E-1
4.552890473E2,-1.870531082E0,9.378377199E-1,-7.534011602E-1
4.553041243E2,-1.651898265E0,9.755792618E-1,-7.748795152E-1
4.553192013E2,-1.187307477E0,1.042058110E0,-7.954374552E-1
4.553342793E2,-5.887417793E-1,9.977716208E-1,-6.439890265E-1
4.553493563E2,-4.473669827E-2,6.280117035E-1,-3.948501647E-1
4.553644343E2,3.766267598E-1,4.317107201E-1,-7.684424520E-2
4.553795113E2,4.946751893E-1,4.678281546E-1,2.375651747E-1
4.553945883E2,2.970958054E-1,1.090810776E0,2.843915224E-1
4.554096663E2,3.515707254E-1,1.084629536E0,2.999850810E-1
4.554247433E2,5.357111096E-1,6.679854989E-1,2.255990058E-1
4.554398213E2,6.865796447E-1,5.718191862E-1,-2.060818523E-1
4.554548983E2,6.885407567E-1,-1.520887017E-1,-6.881704330E-1
4.554699753E2,3.246440291E-1,-4.917577505E-1,-7.120355964E-1
4.554850533E2,1.216554642E-2,-4.586557746E-1,-5.806702971E-1
4.555001303E2,-5.482880026E-2,-3.017291427E-1,-3.678820729E-1
4.555152083E2,9.798790514E-2,2.678688169E-1,-1.214312688E-1
4.555302853E2,5.229886174E-1,8.698136806E-1,8.981459588E-2
4.555453633E2,1.061580777E0,1.097389936E0,3.067074418E-1
4.555604403E2,1.404685378E0,1.310413599E0,4.830647111E-1
4.555755173E2,1.596521735E0,1.421996593E0,6.929518580E-1
4.555905953E2,1.790268064E0,1.549397111E0,8.665726185E-1
4.556056723E2,2.007561922E0,1.961867690E0,9.907862544E-1
4.556207503E2,2.307358503E0,2.186602831E0,1.082934737E0
4.556358273E2,2.731665850E0,1.906370521E0,1.055694699E0
4.556509043E2,3.171779394E0,1.265686870E0,9.686813354E-1
4.556659823E2,3.490103483E0,8.486743569E-1,7.354505062E-1
4.556810593E2,3.529716730E0,4.943449497E-1,5.259393454E-1
4.556961373E2,3.245252609E0,1.601363569E-1,3.861702681E-1
4.557112143E2,2.661467314E0,1.458476335E-1,2.453273684E-1
4.557262913E2,1.853389144E0,2.616365850E-1,8.040155470E-2
4.557413693E2,1.245872378E0,9.881588072E-2,6.575113535E-2
4.557564463E2,9.029640555E-1,6.379051507E-2,-4.920474067E-2
4.557715243E2,6.133642793E-1,2.461979538E-1,-3.856859803E-1
4.557866014E2,2.773925662E-1,3.163354993E-1,-7.406293154E-1
4.558016784E2,-1.125114858E-1,1.752108186E-1,-1.000566840E0
4.558167564E2,-5.671117306E-1,-5.422077328E-2,-1.127424717E0
4.558318334E2,-9.785848260E-1,-3.139079362E-2,-1.119395971E0
4.558469114E2,-1.262745023E0,1.047994867E-1,-9.969869256E-1
4.558619884E2,-1.499254465E0,3.479960561E-1,-8.420910239E-1
4.558770654E2,-1.779176116E0,7.886416316E-1,-7.464020848E-1
4.558921434E2,-2.019859552E0,1.323067427E0,-7.240588665E-1
4.559072204E2,-2.184155226E0,1.855958819E0,-7.632747293E-1
4.559222984E2,-2.313730478E0,2.451278210E0,-8.522686362E-1
4.559373754E2,-2.411237955E0,2.951650381E0,-8.807447553E-1
4.559524524E2,-2.294608831E0,3.184318066E0,-9.378921986E-1
4.559675304E2,-1.847148538E0,3.051360846E0,-1.054034829E0
4.559826074E2,-1.169551015E0,2.563840151E0,-1.132777810E0
4.559976854E2,-3.637727499E-1,1.608279467E0,-9.126559496E-1
4.560127624E2,4.921393692E-1,9.588848352E-1,-4.304966033E-1
4.560278404E2,1.203076959E0,1.285594463E0,7.648827136E-2
4.560429174E2,1.768616080E0,2.048546791E0,5.414725542E-1
4.560579944E2,2.106261730E0,2.601768970E0,7.965514660E-1
4.560730724E2,2.264425516E0,2.696743488E0,9.526441097E-1
4.560881494E2,2.370426416E0,2.210693359E0,6.598371863E-1
4.561032274E2,2.621714115E0,1.350266814E0,8.715525270E-3
4.561183044E2,3.055592775E0,5.151301622E-1,-7.065690756E-1
4.561333814E2,3.467886448E0,1.653002799E-1,-1.062376618E0
4.561484594E2,3.560656548E0,-1.019060612E-2,-1.231153369E0
4.561635364E2,3.163330078E0,-3.593123555E-1,-1.483299375E0
4.561786144E2,2.261605263E0,-4.806403816E-1,-1.859005928E0
4.561936914E2,1.236655474E0,-4.371797144E-1,-2.172254324E0
4.562087684E2,5.886518955E-1,-3.341269493E-1,-2.107384205E0
4.562238464E2,2.125577927E-1,-6.487360597E-2,-1.824980497E0
4.562389234E2,-1.624256819E-1,5.980764031E-1,-1.569139123E0
4.562540014E2,-4.308709800E-1,8.389899731E-1,-1.389397621E0
4.562690784E2,-5.723252296E-1,5.063131452E-1,-1.166918635E0
4.562841554E2,-8.250692487E-1,2.183361799E-1,-8.514024615E-1
4.562992334E2,-1.085051537E0,-1.387622952E-1,-5.224773288E-1
4.563143104E2,-1.222215652E0,-4.375870526E-1,-1.835553497E-1
4.563293884E2,-1.270654440E0,-4.146089256E-1,1.779916734E-1
4.563444654E2,-1.235160828E0,-2.849717736E-1,5.118174553E-1
4.563595424E2,-1.225767612E0,-2.405401170E-1,7.674242258E-1
4.563746204E2,-1.344236255E0,-2.145162374E-1,8.956030011E-1
4.563896974E2,-1.587477922E0,-2.112761736E-1,8.198903203E-1
4.564047754E2,-1.751867652E0,-1.808592826E-1,6.112112999E-1
4.564198524E2,-1.864630222E0,-1.054145843E-1,4.234182239E-1
4.564349304E2,-2.009060383E0,-1.138594598E-1,2.278083116E-1
4.564500074E2,-1.978535175E0,-4.104429185E-1,4.913587123E-2
4.564650844E2,-1.801397562E0,-9.476410151E-1,-7.279194891E-2
4.564801624E2,-1.614173055E0,-1.380398035E0,-7.849031687E-2
4.564952394E2,-1.495653391E0,-1.771315694E0,-1.775600575E-2
4.565103174E2,-1.313589454E0,-1.911754489E0,-2.510318346E-2
4.565253944E2,-8.883532286E-1,-1.586633086E0,-1.168581843E-1
4.565404714E2,-2.580223978E-1,-1.022887468E0,-1.181865707E-1
4.565555494E2,2.349404395E-1,-1.375862658E-1,2.704502083E-2
4.565706264E2,9.723868221E-2,1.304705262E0,2.027693093E-1
4.565857044E2,-4.829425812E-1,2.017466784E0,2.918736637E-1
4.566007814E2,-8.426925540E-1,1.172468901E0,3.833258152E-1
4.566158584E2,-7.074329853E-1,4.422480464E-1,7.149704695E-1
4.566309364E2,-1.908836216E-1,2.069895267E0,1.591001034E0
4.566460134E2,-3.899600506E-1,1.304072022E0,1.611686945E0
4.566610914E2,-3.739773333E-1,-2.015332937E0,1.067145109E0
4.566761684E2,-1.193339825E0,-3.425875664E0,3.354780674E-1
4.566912454E2,-1.658493757E0,-1.527659297E0,-2.900705636E-1
4.567063234E2,-1.355479479E0,-8.175740242E-1,-6.708055735E-1
4.567214004E2,-7.896993756E-1,-1.082386136E0,-7.362660766E-1
4.567364784E2,-6.587369442E-1,-9.657554626E-1,-7.352658510E-1
4.567515554E2,-6.717838645E-1,-6.297518611E-1,-5.991547704E-1
4.567666324E2,-6.451621652E-1,-3.294730484E-1,-3.457532227E-1
4.567817117E2,-5.720386505E-1,-7.036503404E-2,-9.876873344E-2
4.567967887E2,-4.327895939E-1,7.846913487E-2,1.713762283E-1
4.568118667E2,-3.255113959E-1,-1.032751054E-1,5.432543755E-1
4.568269437E2,-2.894873917E-1,-4.749603271E-1,8.068524003E-1
4.568420207E2,-1.020109579E-1,-6.238144636E-1,8.837596774E-1
4.568570987E2,3.629250526E-1,-6.206487417E-1,7.636706829E-1
4.568721757E2,9.850546122E-1,-7.961111665E-1,5.815076232E-1
4.568872537E2,1.486232042E0,-9.625711441E-1,4.520080984E-1
4.569023307E2,1.754659772E0,-1.051039100E0,4.397953749E-1
4.569174087E2,1.758345366E0,-1.276805282E0,4.016084373E-1
4.569324857E2,1.404582858E0,-9.412556291E-1,3.483470976E-1
4.569475627E2,1.011954069E0,-4.307242036E-1,3.036907315E-1
4.569626407E2,7.435742617E-1,-7.293178439E-1,3.603116572E-1
4.569777177E2,5.131388307E-1,-1.220693469E0,4.814999998E-1
4.569927957E2,6.612599492E-1,-1.325628638E0,5.803714991E-1
4.570078727E2,7.736250758E-1,-1.041364551E0,6.044895649E-1
4.570229497E2,6.350150108E-1,-9.433501363E-1,5.563659668E-1
4.570380277E2,7.064946890E-1,-1.128584743E0,3.774794638E-1
4.570531047E2,8.345733881E-1,-1.157968402E0,1.914752126E-1
4.570681827E2,7.037584782E-1,-1.124620199E0,2.730586827E-1
4.570832597E2,3.644378781E-1,-1.263292074E0,3.614202440E-1
4.570983367E2,5.255837739E-2,-1.309072137E0,3.869014382E-1
4.571134147E2,-2.849648595E-1,-1.467814684E0,5.075256228E-1
4.571284917E2,-5.306174159E-1,-1.100987196E0,6.819396615E-1
4.571435697E2,-7.860502601E-1,-1.027871728E0,7.428905964E-1
4.571586467E2,-8.519295454E-1,-1.348942518E0,5.774297714E-1
4.571737237E2,-9.336628318E-1,-1.480535269E0,1.914019287E-1
4.571888017E2,-1.065587521E0,-1.324385762E0,-2.281222641E-1
4.572038787E2,-1.239180923E0,-1.217660427E0,-5.268818140E-1
4.572189567E2,-1.367042065E0,-1.122586846E0,-5.911160707E-1
4.572340337E2,-1.557311058E0,-7.912647128E-1,-4.765120149E-1
4.572491107E2,-1.735895276E0,-3.900141418E-1,-1.706534028E-1
4.572641887E2,-1.837040782E0,-1.815810502E-1,7.966162264E-2
4.572792657E2,-1.826436996E0,-9.522220492E-2,1.450861245E-1
4.572943437E2,-1.866340876E0,3.199299052E-2,7.505532354E-2
4.573094207E2,-1.729927063E0,2.049658746E-1,-9.747976065E-2
4.573244977E2,-1.478223681E0,1.750170290E-1,-2.371697575E-1
4.573395757E2,-1.217618704E0,8.810134977E-2,-3.235113025E-1
4.573546527E2,-8.954786062E-1,-1.084925458E-1,-2.873458266E-1
4.573697307E2,-5.645287633E-1,-4.706498981E-1,-2.624799311E-1
4.573848077E2,-3.955280185E-1,-5.726788044E-1,-2.390600890E-1
4.573998857E2,-3.474765122E-1,-4.748737812E-1,-1.545311362E-1
4.574149627E2,-2.582890391E-1,-4.928589165E-1,-7.391587645E-2
4.574300397E2,-1.801688373E-1,-6.590589881E-1,-4.970921203E-2
4.574451177E2,-9.339133650E-2,-9.112952352E-1,-1.237719879E-1
4.574601947E2,1.154587045E-1,-7.963634729E-1,-2.363112569E-1
4.574752727E2,3.568506837E-1,-4.678454399E-1,-3.117228150E-1
4.574903497E2,5.249593258E-1,-1.956865191E-1,-3.421489000E-1
4.575054267E2,7.381221652E-1,-3.394129500E-2,-3.024384975E-1
4.575205047E2,9.633336663E-1,5.520605296E-2,-1.859518141E-1
4.575355817E2,1.136252522E0,-4.547179490E-2,-5.126573890E-2
4.575506597E2,1.346347213E0,-2.769989967E-1,2.619077638E-2
4.575657367E2,1.600819468E0,-5.533797145E-1,1.106920764E-1
4.575808137E2,1.950243354E0,-8.886846304E-1,2.239043862E-1
4.575958917E2,2.424476385E0,-1.120508075E0,3.545685112E-1
4.576109687E2,3.006381035E0,-1.137511253E0,4.106797874E-1
4.576260467E2,3.589181423E0,-9.348977208E-1,4.398089051E-1
4.576411237E2,4.072745323E0,-5.648797750E-1,4.754602909E-1
4.576562007E2,3.979803324E0,-2.174353451E-1,4.165922403E-1
4.576712787E2,3.406438351E0,1.945205629E-1,2.890797853E-1
4.576863557E2,2.656469107E0,-5.473506451E-1,2.921261787E-1
4.577014337E2,1.903868556E0,-1.127022386E0,4.091880843E-2
4.577165107E2,1.783327460E0,-1.036316514E0,1.862115264E-1
4.577315877E2,1.812222004E0,-8.224401474E-1,4.335144460E-1
4.577466657E2,1.628128052E0,-1.059466243E0,6.947513819E-1
4.577617427E2,1.233665586E0,-1.291598439E0,6.947557330E-1
4.577768207E2,6.632637978E-1,-1.093875766E0,5.760186911E-1
4.577918968E2,8.637802303E-2,-1.024648428E0,5.404820442E-1
4.578069738E2,-3.281092048E-1,-1.167035103E0,6.884832382E-1
4.578220518E2,-6.087678671E-1,-1.317952991E0,9.754620194E-1
4.578371288E2,-8.585926890E-1,-1.421951532E0,1.254801989E0
4.578522068E2,-1.042396069E0,-1.538826466E0,1.535537958E0
4.578672838E2,-1.229208231E0,-1.685112834E0,1.746645689E0
4.578823618E2,-1.463277936E0,-1.756313443E0,1.847462416E0
4.578974388E2,-1.671509266E0,-1.733290315E0,1.765994906E0
4.579125158E2,-1.777334690E0,-1.530883551E0,1.587899566E0
4.579275938E2,-1.811097145E0,-1.251284361E0,1.380407333E0
4.579426708E2,-1.838144302E0,-9.730432630E-1,1.157671094E0
4.579577488E2,-1.860599279E0,-7.436766624E-1,9.218620062E-1
4.579728258E2,-1.779036999E0,-5.978357196E-1,6.546865106E-1
4.579879028E2,-1.517268300E0,-5.982210636E-1,4.160318375E-1
4.580029808E2,-1.067543864E0,-7.117682695E-1,2.731552124E-1
4.580180577E2,-5.738463998E-1,-9.797483683E-1,3.882383704E-1
4.580331358E2,-1.151885241E-1,-9.824721217E-1,5.149316192E-1
4.580482127E2,4.516426921E-1,-6.173423529E-1,5.244708061E-1
4.580632898E2,1.105093718E0,-5.028280020E-1,5.187952518E-1
4.580783678E2,1.897034168E0,-2.270084321E-1,4.857456088E-1
4.580934448E2,2.522184372E0,-4.397297204E-1,4.448209703E-1
4.581085228E2,2.747249365E0,-7.835784554E-1,2.740066350E-1
4.581235998E2,2.861054420E0,-1.156622022E-1,1.378286183E-1
4.581386768E2,2.982782364E0,5.783249140E-1,-1.486628354E-1
4.581537548E2,3.019209385E0,2.743470483E-2,-6.382519603E-1
4.581688318E2,2.711540222E0,-9.489608407E-1,-1.048677802E0
4.581839098E2,2.032351732E0,-9.981783032E-1,-1.064526081E0
4.581989868E2,1.244734764E0,-1.845176518E-1,-8.493229151E-1
4.582140638E2,6.613929272E-1,4.116941616E-2,-5.362138152E-1
4.582291418E2,5.801654458E-1,-3.416882157E-1,-2.978046834E-1
4.582442188E2,6.731493473E-1,-4.375922382E-1,-3.103156984E-1
4.582592968E2,5.607460141E-1,-3.188013434E-1,-3.003312647E-1
4.582743738E2,2.245464325E-1,-3.593942523E-1,-2.200343460E-1
4.582894508E2,-2.066584826E-1,-7.195847034E-1,-1.618735790E-1
4.583045288E2,-5.764978528E-1,-1.101351619E0,-1.313326210E-1
4.583196058E2,-8.132702708E-1,-1.306123257E0,-6.838168204E-2
4.583346838E2,-9.375228286E-1,-1.455617547E0,4.291320220E-2
4.583497608E2,-1.000231147E0,-1.533231974E0,1.724866480E-1
4.583648378E2,-1.089971304E0,-1.601902485E0,2.967152297E-1
4.583799158E2,-1.267089844E0,-1.523011923E0,3.902247846E-1
4.583949928E2,-1.456061125E0,-1.372524500E0,3.884471357E-1
4.584100708E2,-1.594298840E0,-1.095327020E0,3.398564160E-1
4.584251478E2,-1.707651019E0,-9.071226120E-1,2.085755467E-1
4.584402258E2,-1.826134086E0,-8.749427795E-1,4.769795761E-2
4.584553028E2,-1.978717327E0,-9.760184884E-1,-6.141690910E-2
4.584703798E2,-2.162647724E0,-1.146798968E0,-8.401036263E-2
4.584854578E2,-2.297437429E0,-1.389393330E0,-3.028409556E-2
4.585005348E2,-2.338614941E0,-1.820787072E0,2.455843836E-1
4.585156128E2,-2.294784069E0,-2.144223928E0,6.001074314E-1
4.585306898E2,-2.147875547E0,-2.249663591E0,7.816993594E-1
4.585457668E2,-1.897275448E0,-1.985510826E0,7.277787924E-1
4.585608448E2,-1.473096490E0,-1.114702821E0,5.898966789E-1
4.585759218E2,-9.064351916E-1,1.129066348E-1,4.193103909E-1
4.585909998E2,-3.708253503E-1,9.944587350E-1,3.862560391E-1
4.586060768E2,3.514553905E-1,8.514427543E-1,3.122663498E-1
4.586211538E2,1.504715443E0,8.252698183E-1,9.038852900E-2
4.586362318E2,2.208615065E0,9.997835159E-1,-2.208112925E-1
4.586513088E2,1.359230280E0,5.523408055E-1,-1.265812069E-1
4.586663868E2,9.177194834E-1,7.747665644E-1,6.810083985E-1
4.586814638E2,1.543013453E0,1.123711348E0,3.587668836E-1
4.586965408E2,7.913163304E-1,1.135323882E0,-2.591651380E-1
4.587116188E2,-4.909166396E-1,-1.332934022E0,-8.674088120E-2
4.587266958E2,-9.012916684E-1,-1.542214632E0,5.505031347E-2
4.587417738E2,-8.524149656E-1,-9.460637569E-1,1.201197580E-1
4.587568508E2,-6.098031998E-1,-7.162693739E-1,4.023375809E-1
4.587719288E2,-7.192080021E-1,-2.487983108E-1,5.715351701E-1
4.587870058E2,-8.134261966E-1,-1.011538744E0,1.026398540E0
4.588020828E2,-8.263880610E-1,-1.364909530E0,1.097091913E0
4.588171608E2,-8.650891185E-1,-1.047520757E0,7.276300788E-1
4.588322378E2,-1.075202107E0,-7.135720849E-1,3.904800117E-1
4.588473158E2,-1.163520813E0,-5.154697299E-1,2.877399325E-1
4.588623928E2,-1.166372657E0,-3.305552602E-1,3.590433300E-1
4.588774698E2,-1.149006844E0,-9.042847157E-2,4.284328222E-1
4.588925478E2,-1.091167808E0,-1.772817224E-2,4.241485894E-1
4.589076248E2,-9.977782965E-1,1.872939989E-2,2.788362205E-1
4.589227028E2,-9.043619633E-1,-8.637643605E-2,1.360661536E-1
4.589377798E2,-7.776504755E-1,-2.960654497E-1,-4.244256392E-2
4.589528578E2,-6.845631599E-1,-2.593215704E-1,-1.431952715E-1
4.589679348E2,-5.517690778E-1,-2.389268875E-1,-8.187921345E-2
4.589830118E2,-4.499180913E-1,-2.663920522E-1,1.595786959E-2
4.589980898E2,-3.798673153E-1,-1.745870262E-1,9.872203320E-2
4.590131668E2,-3.601508737E-1,-2.757181823E-1,1.364348084E-1
4.590282448E2,-2.971707582E-1,-4.421389401E-1,1.196758896E-1
4.590433218E2,-2.177850753E-1,-5.298593640E-1,1.204427555E-1
4.590583988E2,-1.520219445E-1,-5.382024050E-1,1.541076452E-1
4.590734768E2,-7.160832733E-2,-6.066224575E-1,1.549263149E-1
4.590885538E2,2.149438858E-2,-7.182451487E-1,1.006973535E-1
4.591036318E2,5.842852592E-2,-7.206518054E-1,6.341910362E-2
4.591187088E2,5.337456241E-2,-6.654614806E-1,5.727780610E-2
4.591337868E2,1.769832522E-2,-5.552556515E-1,6.194206700E-2
4.591488638E2,-2.206336521E-2,-3.977026641E-1,9.871795774E-3
4.591639408E2,-8.618400246E-2,-2.535606027E-1,-6.727617979E-2
4.591790188E2,-1.012228206E-1,-8.952708542E-2,-1.308431476E-1
4.591940958E2,-1.259017885E-1,1.167326123E-1,-1.448375285E-1
4.592091738E2,-1.260573864E-1,2.113538235E-1,-1.091716960E-1
4.592242508E2,-1.053041667E-1,1.977527887E-1,-4.350613430E-2
4.592393278E2,-5.127329007E-2,1.123965606E-1,-7.558496669E-3
4.592544058E2,-1.594991982E-2,9.332760237E-3,-1.096601132E-2
4.592694828E2,-7.437343150E-2,1.608025879E-1,1.147506665E-2
4.592845608E2,9.606481344E-2,-1.918459684E-2,-1.062864810E-1
4.592996378E2,2.056797892E-1,-3.132491112E-1,-1.091786474E-1
4.593147158E2,1.292518526E-1,-4.948719144E-1,-6.833267957E-2
4.593297928E2,4.542950541E-3,-4.119389653E-1,-1.380392443E-2
4.593448698E2,-7.435288280E-2,-3.542149067E-1,-2.402254753E-2
4.593599478E2,-1.324648857E-1,-1.737098694E-1,-6.186514348E-2
4.593750248E2,-2.113394588E-1,1.640841514E-1,-1.638394780E-2
4.593901028E2,-2.263618261E-1,2.819830775E-1,3.103203699E-2
4.594051798E2,-1.589982510E-1,2.741599977E-1,2.717171237E-2
4.594202578E2,-8.398052305E-2,2.377048284E-1,-1.773555018E-2
4.594353348E2,-5.322660506E-2,2.342581600E-1,-4.398046806E-2
4.594504118E2,-2.965395339E-2,3.111816645E-1,-2.899026312E-2
4.594654898E2,-2.096441016E-2,4.335968792E-1,9.870754555E-3
4.594805668E2,-4.306999967E-3,4.146585763E-1,4.465911910E-2
4.594956448E2,-1.551571302E-2,3.379384875E-1,6.328686327E-2
4.595107218E2,-2.660810016E-2,3.512322605E-1,7.725516707E-2
4.595257998E2,-2.867028117E-2,4.075994790E-1,7.927856594E-2
4.595408768E2,-1.307540014E-2,4.571356773E-1,5.105627328E-2
4.595559538E2,2.658572607E-2,4.526027143E-1,8.781787939E-3
4.595710318E2,2.604480274E-2,3.830234706E-1,-1.870486699E-2
4.595861088E2,3.161238134E-2,3.495140076E-1,-3.162744269E-2
4.596011868E2,3.913770244E-2,3.853718638E-1,-1.069833897E-2
4.596162638E2,4.051242769E-2,3.668357134E-1,1.899477560E-3
4.596313418E2,3.476522118E-2,2.828107774E-1,-4.279976245E-3
4.596464188E2,2.488605492E-2,3.139690459E-1,-2.034241892E-2
4.596614958E2,8.772798814E-3,3.343559504E-1,-3.176287562E-2
4.596765738E2,9.126999415E-3,2.833548188E-1,-3.608891740E-2
4.596916508E2,2.424997464E-2,2.664900422E-1,-2.783198096E-2
4.597067288E2,4.855115712E-2,2.240534574E-1,-2.063360251E-2
4.597218058E2,6.134359166E-2,1.441973001E-1,-1.255514380E-2
4.597368838E2,5.483029783E-2,7.775144279E-2,-3.933159634E-3
4.597519608E2,4.323999211E-2,1.039552242E-1,-9.872638620E-3
4.597670378E2,4.282679781E-2,1.669749767E-1,-3.134359792E-2
4.597821158E2,4.011400044E-2,1.497815400E-1,-5.548101291E-2
4.597971929E2,2.041379921E-2,1.111079082E-1,-5.708636716E-2
4.598122709E2,-1.440344611E-3,1.183997095E-1,-4.340776801E-2
4.598273479E2,-1.024217159E-2,1.627234966E-1,-2.554626204E-2
4.598424259E2,1.646468299E-3,1.266771406E-1,-2.575231902E-2
4.598575029E2,1.107178163E-3,9.702151269E-2,-3.752695024E-2
4.598725799E2,-2.648024634E-2,1.206900850E-1,-4.418562725E-2
4.598876579E2,-5.179662257E-2,1.286375225E-1,-4.372456297E-2
4.599027349E2,-4.434467480E-2,1.053748205E-1,-4.510531574E-2
4.599178129E2,-1.452259626E-2,-1.316753868E-2,-4.874692112E-2
4.599328899E2,1.062640920E-2,-8.822773397E-2,-4.314796254E-2
4.599479679E2,-4.346493632E-3,-8.684183657E-2,-2.318708971E-2
4.599630449E2,1.333747059E-4,-9.003478289E-2,-1.693410799E-2
4.599781229E2,-2.969207941E-3,-9.952601790E-2,-1.567842811E-2
4.599931999E2,-2.005688474E-2,-1.105172932E-1,-1.448789611E-2
4.600082769E2,1.056696475E-2,-1.304904521E-1,-2.449888922E-2
4.600233549E2,9.192326106E-3,-1.549684405E-1,-3.364462033E-2
4.600384319E2,1.930950908E-3,-2.141518891E-1,-4.230601713E-2
4.600535099E2,-1.884242520E-2,-2.577808499E-1,-4.337016866E-2
4.600685869E2,-1.898351498E-2,-2.727265656E-1,-4.691299424E-2
4.600836649E2,-2.975151502E-2,-2.761724591E-1,-3.830614313E-2
4.600987419E2,-5.158943683E-2,-2.710871398E-1,-2.767134272E-2
4.601138189E2,-5.214391276E-2,-2.357789576E-1,-1.697899401E-2
4.601288969E2,-5.403588340E-2,-2.849115431E-1,-1.220605150E-2
4.601439739E2,-2.784618177E-2,-3.211244941E-1,-3.217164800E-2
4.601590519E2,-3.321644291E-2,-3.137560785E-1,-4.095368832E-2
4.601741289E2,-4.167673364E-2,-2.583351433E-1,-3.771480173E-2
4.601892069E2,-4.660543054E-2,-2.685891986E-1,-2.372146398E-2
4.602042839E2,-5.380108207E-2,-2.915647626E-1,-2.424634807E-2
4.602193609E2,-4.170207307E-2,-3.115011752E-1,-1.981910877E-2
4.602344389E2,-3.988663852E-2,-3.025057912E-1,-1.962985657E-2
4.602495159E2,-3.769576550E-2,-2.908797264E-1,-2.200956084E-2
4.602645939E2,-3.210185096E-2,-3.031576276E-1,-3.286404535E-2
4.602796709E2,-3.304061294E-2,-3.330220580E-1,-2.916331962E-2
4.602947489E2,-3.090754338E-2,-3.245725334E-1,-2.267951518E-2
4.603098259E2,-5.091726035E-2,-3.223495185E-1,-1.513502095E-2
4.603249029E2,-5.700583011E-2,-2.927395105E-1,-1.401801873E-2
4.603399809E2,-3.824625909E-2,-2.909227014E-1,-2.286903560E-2
4.603550579E2,-4.558023810E-2,-2.782627344E-1,-1.928563043E-2
4.603701359E2,-3.104767203E-2,-2.151581943E-1,-1.299301628E-2
4.603852129E2,-2.533226088E-2,-1.852727383E-1,-7.697054185E-3
4.604002909E2,-2.971369401E-2,-1.503738761E-1,6.887077470E-4
4.604153679E2,-2.610495128E-2,-1.052559242E-1,3.702171147E-3
4.604304449E2,-9.652547538E-3,-6.290990114E-2,-1.392456004E-3
4.604455229E2,1.719711814E-3,-5.265995860E-2,-1.078770030E-2
4.604605999E2,-3.306738334E-3,-2.996875905E-2,-1.184071414E-2
4.604756779E2,-1.067608967E-2,-1.348490920E-2,-8.573814295E-3
4.604907549E2,-8.907265961E-3,-1.743994653E-5,-1.172288135E-2
4.605058329E2,-1.434197184E-2,3.880868480E-2,-5.949632730E-3
