"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.031836608E2,3.733125597E-2,2.688725173E-1,-4.156873316E-1
3.032134968E2,3.142800938E-1,3.985877341E-1,-2.011187831E-1
3.032433338E2,5.868705632E-1,5.106121999E-1,-4.866813004E-2
3.032731708E2,5.707024272E-1,4.491649801E-1,2.013161266E-1
3.033030068E2,5.404829934E-1,1.428737909E-1,2.468061487E-1
3.033328438E2,5.192394742E-1,6.565721512E-2,1.570100194E-1
3.033626808E2,9.010894074E-1,2.855440986E-1,-1.648739398E-2
3.033925168E2,1.357702571E0,2.616558838E-1,2.714252655E-1
3.034223538E2,1.107278530E0,1.548143899E-1,-2.464367509E-2
3.034521898E2,1.273745471E0,3.027863681E-1,-5.765190911E-1
3.034820268E2,7.945438557E-1,-2.879812181E-1,-1.490813412E-1
3.035118638E2,3.511073928E-1,-8.990111607E-1,4.499993777E-1
3.035416998E2,2.967305531E-1,-9.552683920E-1,3.862313980E-1
3.035715368E2,1.642531847E-1,-2.923081577E-2,2.536219557E-1
3.036013738E2,2.162504270E-1,-6.097125649E-2,2.308445656E-1
3.036312098E2,3.838622524E-1,-1.760070384E-2,5.071968412E-1
3.036610468E2,2.380967941E-1,1.824582714E-1,7.266843599E-1
3.036908838E2,-4.479472974E-1,8.492788374E-2,4.499208789E-1
3.037207198E2,-2.213733919E-1,3.237357724E-1,-4.053687501E-1
3.037505568E2,5.190244429E-1,9.867088705E-1,-7.304546446E-1
3.037803928E2,8.208283326E-1,6.034291470E-1,-6.194914484E-1
3.038102298E2,7.056219582E-1,3.456452894E-1,-4.461992723E-1
3.038400668E2,3.390515305E-1,5.568069577E-2,-2.653812911E-1
3.038699028E2,5.352947590E-1,2.441463965E-1,-2.547402357E-1
3.038997398E2,1.163655264E0,9.282630265E-1,-1.314920394E-1
3.039295768E2,6.421729441E-1,3.040189612E-1,2.484701201E-2
3.039594128E2,3.919077288E-1,5.000685006E-1,4.376041576E-2
3.039892498E2,1.393177190E0,8.115338910E-1,2.483463053E-1
3.040190858E2,8.002913032E-1,1.106272736E0,-7.686381322E-1
3.040489228E2,4.373872259E-1,8.431883776E-1,-1.188463538E0
3.040787598E2,8.433399667E-1,3.509054446E-1,-9.639363045E-1
3.041085958E2,2.112644916E0,-1.715863094E0,-4.163409772E-1
3.041384328E2,1.339723844E0,-1.819583929E0,-9.867989177E-1
3.041682692E2,-6.310616995E-1,-1.376029937E0,5.152507961E-2
3.041981052E2,-1.311848267E0,-9.342102295E-1,-6.579012233E-1
3.042279422E2,2.880305174E-1,-4.949504328E-1,-1.112024642E0
3.042577792E2,-1.526189944E0,8.203544158E-1,1.581145767E-1
3.042876152E2,-8.740124135E-1,-3.425883651E-2,-1.224293668E-2
3.043174522E2,-1.707890854E0,-6.298486215E-1,2.043824796E-1
3.043472882E2,-1.376071891E0,1.319453448E-1,1.299548357E0
3.043771252E2,-1.949214800E0,-2.293277979E-1,7.528430486E-1
3.044069622E2,-1.192116002E0,1.073478627E-1,6.835301542E-1
3.044367982E2,-9.934698598E-1,1.019883049E-1,8.571141064E-1
3.044666352E2,-1.332657338E0,-1.720016956E-2,5.199028409E-1
3.044964722E2,-1.052869385E-1,1.579122448E-1,2.425424870E-1
3.045263082E2,-6.636922326E-2,-1.542741072E-1,-1.270833850E-1
3.045561452E2,3.302394111E-2,2.688801187E-1,-8.397419374E-2
3.045859822E2,-2.780199015E-1,9.531312346E-2,2.043625259E-1
3.046158182E2,-4.423844757E-1,9.538329005E-2,2.724217772E-1
3.046456552E2,-4.723782435E-1,6.161328077E-2,2.792443085E-1
3.046754912E2,-8.224426027E-1,-5.837743163E-2,-1.628718531E-1
3.047053282E2,-6.880776800E-1,1.187253749E-1,4.437253153E-1
3.047351652E2,-1.798010773E-1,-7.803460121E-2,6.409612548E-1
3.047650012E2,-3.144186728E-2,-5.789211273E-2,2.735818648E-1
3.047948382E2,-2.384927968E-1,2.981056720E-1,1.722332454E-1
3.048246752E2,-3.089675329E-1,1.073490322E-2,-2.293090868E-1
3.048545112E2,-4.243091241E-1,5.710800111E-2,-4.641262507E-1
3.048843482E2,-3.431923094E-1,1.002382332E-1,-2.917982805E-1
3.049141852E2,-2.954276472E-1,3.044294357E-2,-5.696942210E-2
3.049440212E2,-1.073268127E-1,2.849699020E-2,3.220166910E-1
3.049738582E2,3.444112346E-2,1.585823357E-2,5.567239273E-1
3.050036952E2,-2.216919921E-1,-1.498272997E-1,5.795689988E-1
3.050335312E2,-2.981020906E-1,-8.402448893E-3,3.281632841E-1
3.050633682E2,-3.619666956E-1,-4.108136773E-2,5.179345767E-2
3.050932042E2,-4.795258068E-1,2.861978173E-2,-3.478157759E-1
3.051230412E2,6.864514232E-2,1.229499882E-1,-1.786172354E-1
3.051528782E2,-5.179525386E-1,3.968680680E-2,6.754703522E-2
3.051827142E2,-8.297435823E-1,1.996239424E-2,-8.019456267E-2
3.052125512E2,-6.649667063E-1,1.465668923E-1,1.088599618E-1
3.052423882E2,-9.757237796E-1,5.350903988E-2,-2.110494931E-2
3.052722242E2,-6.031147861E-1,1.035805017E-1,1.826611515E-1
3.053020612E2,-6.644212342E-1,1.388263482E-1,5.875375843E-1
3.053318982E2,-9.814937389E-1,4.970718026E-2,1.512078639E-1
3.053617342E2,-1.108595543E0,7.164008617E-2,3.935398328E-1
3.053915712E2,-1.393801380E0,2.477915508E-1,4.327723110E-1
3.054214072E2,-1.767721173E0,-1.367073172E-1,2.612571220E-1
3.054512442E2,-1.946079084E0,5.793970907E-1,4.747226115E-1
3.054810812E2,-2.221709521E0,1.829488528E-1,1.246977210E-2
3.055109172E2,-2.365449577E0,1.309548265E-1,-3.891275239E-1
3.055407542E2,-1.676129948E0,2.415864855E-1,4.442832311E-2
3.055705912E2,-9.321939634E-1,-1.146715003E-1,-2.849699020E-1
3.056004272E2,6.486526823E-1,-1.141259551E-1,-1.023988963E0
3.056302642E2,1.798973956E0,-3.879744530E-2,-5.623676598E-1
3.056601012E2,9.399832586E-1,-1.122382985E0,-1.150382962E0
3.056899372E2,1.773188320E0,-2.506626506E0,-1.251012374E0
3.057197742E2,1.954004400E0,-1.364175877E0,3.798578964E-1
3.057496112E2,2.615787736E-1,-6.409951687E-2,-5.368668560E-1
3.057794472E2,1.126000072E0,4.008266330E-3,-1.734219843E-1
3.058092842E2,1.375540818E0,2.685579371E-1,-1.769477092E-1
3.058391202E2,1.364458297E0,5.028546989E-2,-8.727308500E-1
3.058689572E2,2.878689516E-1,1.957577634E-1,-2.750249577E-1
3.058987942E2,-1.751317102E-1,3.823377371E-2,2.290374836E-1
3.059286302E2,-5.046967180E-1,1.308367127E-1,2.104506469E-1
3.059584672E2,2.087812668E-1,4.561629277E-1,-1.027984951E0
3.059883042E2,6.739120692E-2,4.305363357E-1,-2.189133221E-1
3.060181402E2,6.546354072E-1,9.393996334E-1,-4.289160722E-1
3.060479772E2,8.889270526E-1,1.386216372E0,1.605937779E-2
3.060778142E2,8.635673860E-1,1.041603116E0,4.126149121E-1
3.061076502E2,7.996457706E-1,3.775073522E-1,-2.650045842E-1
3.061374872E2,7.355883537E-1,2.093817759E-1,-6.041533247E-2
3.061673247E2,7.484762748E-1,2.964310294E-1,9.067277312E-2
3.061971607E2,3.855357986E-1,9.294734001E-2,-3.770021528E-2
3.062269977E2,3.615473040E-1,2.157470548E-1,1.399297178E-1
3.062568347E2,5.491240818E-1,9.391914725E-2,4.698617846E-1
3.062866707E2,1.585138063E0,-2.505473435E-2,-5.623789157E-1
3.063165077E2,1.157541050E0,-4.431265604E-1,-2.456579018E-1
3.063463447E2,9.707111809E-1,-5.062864298E-1,2.844100311E-1
3.063761807E2,9.213463551E-1,-1.735418522E-1,4.493994534E-1
3.064060177E2,1.078828756E0,5.075324714E-2,1.728786318E-1
3.064358547E2,7.843015804E-1,1.292801839E-1,5.599463278E-1
3.064656907E2,3.539038968E-1,1.108702254E-1,6.341387236E-1
3.064955277E2,6.103981510E-2,3.273972988E-2,4.919291764E-1
3.065253647E2,-2.344613609E-1,-8.943257868E-2,6.667860675E-1
3.065552007E2,-4.497119871E-1,1.043599355E-1,2.011901191E-1
3.065850377E2,4.682954617E-1,3.854601502E-1,-1.111888987E-1
3.066148747E2,9.510190742E-1,7.527980250E-1,-1.490408492E-1
3.066447107E2,7.256714760E-1,8.834125435E-1,-5.319688627E-1
3.066745477E2,3.905894740E-1,3.517579687E-1,-7.932171956E-1
3.067043847E2,4.825619370E-2,6.380008096E-1,-8.696382576E-1
3.067342207E2,7.076198056E-2,2.803938711E-1,-5.251309825E-1
3.067640577E2,-1.849309127E-1,1.717432487E-1,1.701298557E-1
3.067938947E2,2.399296769E-1,2.926356018E-2,5.929127835E-1
3.068237307E2,8.946397823E-1,4.895259708E-1,5.793406650E-1
3.068535677E2,1.350936904E0,7.060910511E-1,3.267948894E-1
3.068834047E2,9.743617438E-1,5.545446700E-1,-6.138993175E-1
3.069132407E2,1.029723182E0,-3.098018575E-1,-1.084814039E0
3.069430777E2,1.284065514E0,-7.799530792E-1,-2.827561462E-1
3.069729147E2,1.061823592E0,-6.662709278E-1,-4.667680228E-1
3.070027507E2,-2.430272394E-1,-1.146703894E0,-3.353022227E-1
3.070325877E2,-1.607619146E0,-5.439968777E-1,-1.439451762E0
3.070624237E2,1.725272507E-1,-1.150287652E-1,-8.154760838E-1
3.070922607E2,1.567117237E0,-3.377825385E-1,-4.940207255E-1
3.071220977E2,5.062961508E-1,4.179969817E-1,-6.239008337E-1
3.071519330E2,-2.688178459E-1,5.820716071E-1,-9.027487010E-1
3.071817700E2,-1.296853960E0,-6.813275081E-1,-4.171532285E-1
3.072116070E2,-1.546356990E0,-4.083309495E-1,-1.473580297E-1
3.072414430E2,-1.005694560E0,1.379282159E-1,9.957165062E-1
3.072712800E2,-1.310093371E0,6.587414682E-2,5.875890398E-1
3.073011170E2,-1.636785788E0,-1.155175924E-2,4.398275614E-1
3.073309530E2,-1.697876620E0,6.684770823E-2,8.186487830E-1
3.073607900E2,-1.417877583E0,-1.395654362E-1,8.010416472E-1
3.073906270E2,-1.339367310E0,1.932797134E-2,6.619059813E-1
3.074204630E2,-6.778493650E-1,-7.061039150E-2,5.616554689E-1
3.074503000E2,-5.619183744E-1,8.009399056E-2,7.158898151E-1
3.074801370E2,-6.339678387E-1,2.069013870E-1,1.009463767E-2
3.075099730E2,-2.720847218E-1,1.254619521E-1,-4.213760877E-1
3.075398100E2,4.529790457E-2,-8.569796205E-2,-5.046837080E-1
3.075696470E2,-2.206734254E-1,-2.059833741E-1,-4.981558764E-1
3.075994830E2,-3.912320099E-1,9.574815631E-2,-6.915466869E-1
3.076293200E2,-3.787007689E-2,-6.013451993E-2,-5.252296543E-1
3.076591560E2,-6.654613808E-2,3.256080508E-2,-7.406352317E-1
3.076889930E2,3.762375563E-1,-4.531182826E-2,-4.826607549E-1
3.077188300E2,3.172415989E-1,-1.315623522E-3,3.349366987E-1
3.077486660E2,-1.596977286E-1,-3.203221679E-2,5.415965956E-1
3.077785030E2,-8.373781456E-1,-7.284519732E-2,4.199458587E-1
3.078083400E2,-4.876193034E-1,-4.816176116E-2,9.606099148E-2
3.078381760E2,-3.157255986E-1,-1.386100012E-1,9.910094976E-2
3.078680130E2,-8.551399402E-2,1.491156936E-1,2.291617370E-1
3.078978500E2,-2.731887858E-1,2.463946509E-1,1.179038503E-1
3.079276860E2,-5.396252800E-1,2.553812367E-1,-2.373969555E-4
3.079575230E2,-1.005059626E0,2.790437490E-1,-1.417949796E-1
3.079873600E2,-1.004616042E0,4.510583085E-1,-1.371534598E-1
3.080171960E2,-9.548104088E-1,1.562528050E-1,2.419671027E-1
3.080470330E2,-1.557883460E0,2.269351172E-1,8.727671027E-1
3.080768700E2,-1.933246200E0,-2.299920416E-1,1.097651017E0
3.081067060E2,-1.676283730E0,-3.005977553E-1,6.529609108E-1
3.081365430E2,-1.319511628E0,-2.174386543E-1,8.015597105E-1
3.081663802E2,-1.570716929E0,-9.208721459E-2,5.459942865E-1
3.081962162E2,-1.255832818E0,1.850848407E-1,-1.548342705E-2
3.082260532E2,-3.125364541E-1,3.188486695E-2,-4.211503851E-1
3.082558892E2,6.973852048E-1,4.764486730E-2,-6.384387660E-1
3.082857262E2,1.320596140E0,9.405129433E-2,-6.000681674E-1
3.083155632E2,7.138453361E-1,-9.143799824E-1,-2.063156714E0
3.083453992E2,1.756469376E0,-1.017209702E0,-1.359425014E0
3.083752362E2,5.063018518E-1,-4.248353004E-1,8.250063144E-2
3.084050732E2,1.019912358E0,-5.521373713E-1,-7.948674260E-1
3.084349092E2,1.613114359E0,-4.450011778E-1,-7.345272303E-2
3.084647462E2,1.000030728E0,-1.980633205E-1,-2.839831844E-2
3.084945832E2,4.644203657E-1,-2.689526242E-1,4.698945290E-1
3.085244192E2,5.877089077E-1,1.169677019E-1,6.570978159E-1
3.085542562E2,1.085108739E0,1.046123598E0,3.126607074E-1
3.085840932E2,8.623309922E-1,1.283883666E0,-3.351840359E-1
3.086139292E2,3.990021555E-1,7.538680655E-1,-7.986691394E-1
3.086437662E2,1.768173163E-1,3.314675456E-1,-4.164188182E-1
3.086736032E2,-1.977026935E-1,3.198409420E-1,5.359639728E-1
3.087034392E2,1.576840572E-2,1.954373360E-1,7.761763626E-1
3.087332762E2,2.892004357E-1,2.613734633E-1,5.425929612E-1
3.087631132E2,4.797984698E-1,2.311579764E-2,-5.630634785E-2
3.087929492E2,1.052165088E0,1.009720588E-1,-5.000723013E-1
3.088227862E2,1.120730123E0,1.441239256E-1,-4.219540849E-1
3.088526232E2,1.293022864E0,2.722761816E-1,-2.951482965E-1
3.088824592E2,1.317397421E0,-3.923481703E-4,-1.213643695E-1
3.089122962E2,1.235297982E0,2.508689404E-2,5.933909395E-1
3.089421332E2,8.020677605E-1,-5.126037616E-1,8.201170188E-1
3.089719692E2,2.827678406E-1,-7.415158224E-1,5.912973440E-1
3.090018062E2,5.149473256E-1,-2.107131869E-1,2.942177121E-1
3.090316432E2,7.002461012E-1,-7.201021492E-2,5.650524089E-1
3.090614792E2,7.520772095E-1,1.338679093E-1,1.056225248E0
3.090913162E2,3.000820309E-1,4.657541156E-2,7.022505999E-1
3.091211522E2,-4.397763982E-1,6.227986336E-2,4.223326921E-2
3.091509892E2,-2.903725831E-1,1.819250053E-1,-3.323484287E-1
3.091808260E2,-3.546117023E-2,8.145861375E-1,-1.067001374E0
3.092106630E2,3.849982202E-1,9.431412667E-1,-1.321306431E0
3.092404990E2,6.476672803E-1,6.455261761E-1,-9.246933013E-1
3.092703360E2,6.353781871E-1,6.945428002E-1,-4.671220717E-1
3.093001730E2,2.921969144E-1,5.644299728E-1,-1.670292234E-1
3.093300090E2,-1.290639831E-1,2.691081601E-1,1.312334463E-2
3.093598460E2,6.261825635E-1,6.452267987E-1,2.633257024E-1
3.093896820E2,1.450545830E0,7.079797018E-1,8.743328409E-1
3.094195190E2,1.801387102E0,1.554704475E-1,1.464916532E0
3.094493560E2,1.368439667E0,2.879993445E-1,1.212296789E0
3.094791930E2,7.884216017E-1,-4.956257862E-1,1.187563652E-1
3.095090290E2,6.663709152E-1,-6.622720170E-1,-1.744505095E-1
3.095388660E2,-4.502440106E-1,-5.076786518E-1,-1.453202659E-1
3.095687030E2,-9.743156239E-1,-5.132691747E-1,-5.431176026E-1
3.095985390E2,2.810615500E-1,8.985416293E-3,-1.410635514E0
3.096283760E2,1.773321928E0,-5.732861656E-1,-1.135499605E0
3.096582130E2,8.782393657E-1,-1.316839743E0,-3.913576519E-1
3.096880490E2,-1.778839069E0,-5.254612041E-1,-8.369768804E-1
3.097178860E2,-1.963675987E0,-3.516468716E-1,-1.519699388E0
3.097477220E2,-1.630319060E0,-1.711135036E-1,-1.099126415E0
3.097775590E2,-3.815602401E-1,-4.685373902E-2,-1.216060057E-2
3.098073960E2,-4.423835255E-1,-1.693347806E-1,3.420008661E-1
3.098372320E2,-7.860596189E-1,3.212243932E-1,4.748765029E-2
3.098670690E2,-1.131723546E0,8.460570216E-2,1.726015469E-1
3.098969060E2,-1.428461189E0,-7.424209714E-2,5.230784637E-1
3.099267420E2,-1.232719506E0,4.331617355E-3,8.891569213E-1
3.099565790E2,-1.014077421E0,2.309229183E-1,5.129978273E-1
3.099864160E2,-8.783791141E-1,4.279191220E-1,1.041113558E-1
3.100162520E2,-5.201905970E-1,3.294210202E-1,3.369669250E-1
3.100460890E2,-6.961623327E-1,9.152295828E-2,4.516296180E-1
3.100759260E2,-7.067634078E-1,-9.667786360E-2,2.007053118E-2
3.101057620E2,1.498195704E-1,9.809172034E-2,2.401334524E-2
3.101355990E2,-7.267867958E-2,3.160653949E-2,-3.011859852E-1
3.101654366E2,-6.512008258E-1,-1.083810657E-1,-7.593364546E-1
3.101952726E2,-4.115972042E-1,-4.877513409E-2,-4.822345660E-1
3.102251096E2,-5.996774273E-1,1.676396728E-2,-2.950335084E-1
3.102549466E2,-6.862090561E-1,-9.503304183E-2,1.689666253E-2
3.102847826E2,-2.282434500E-1,-1.145528018E-1,2.959620827E-1
3.103146196E2,4.645791907E-1,5.428964317E-2,5.325895081E-1
3.103444566E2,2.368683672E-1,3.937053090E-1,4.483147949E-1
3.103742926E2,-3.303735316E-1,1.588571548E-2,3.933234493E-1
3.104041296E2,-5.154700667E-1,-2.742344141E-3,4.937956077E-1
3.104339666E2,-6.340717730E-1,8.549214005E-3,4.433580371E-1
3.104638026E2,-6.389772946E-1,2.818200070E-1,-5.050941825E-2
3.104936396E2,-2.246898778E-1,2.483458668E-1,2.498450198E-1
3.105234766E2,-7.149397156E-1,-3.036809921E-2,3.419649788E-1
3.105533126E2,-1.040990401E0,1.670496887E-1,-2.449347474E-2
3.105831496E2,-1.731295212E0,-8.459751606E-2,-5.030008793E-2
3.106129866E2,-1.271856236E0,-1.028922844E-1,-1.455465531E-1
3.106428226E2,-8.812296318E-1,-1.287521803E-1,-5.896197778E-1
3.106726596E2,-1.005001154E0,-1.705053931E-1,-6.853053689E-1
3.107024966E2,-9.176173664E-1,-2.488569134E-1,-7.385792045E-1
3.107323326E2,-3.769504780E-1,-4.272513700E-1,-1.017508933E0
3.107621696E2,2.096549139E-1,-7.505521095E-1,-1.433439655E0
3.107920066E2,6.115481521E-1,-6.501940084E-1,-1.376239852E0
3.108218426E2,3.679002307E-1,-6.343322664E-1,-1.137652550E0
3.108516796E2,2.245082304E-2,-9.310129720E-1,-1.105663018E0
3.108815166E2,-4.908854485E-1,-5.532857645E-1,-6.839226486E-1
3.109113526E2,1.244262640E-1,-2.791688794E-1,6.264921735E-1
3.109411896E2,5.772425379E-1,1.411032540E-1,1.405471838E-1
3.109710266E2,9.052403457E-1,5.974784356E-1,-7.159228519E-2
3.110008626E2,1.223297010E0,4.440369719E-1,3.431765950E-1
3.110306996E2,9.557311991E-1,7.904616952E-1,1.977867472E-1
3.110605366E2,9.804938650E-1,6.059393567E-1,3.219361456E-1
3.110903726E2,7.915291044E-1,2.820995039E-1,8.460365564E-1
3.111202096E2,1.089328528E0,3.863155979E-1,6.924278623E-1
3.111500466E2,4.937606706E-1,5.637300611E-1,3.623811901E-3
3.111798817E2,-2.180460338E-1,8.832412201E-1,9.601303518E-2
3.112097187E2,-8.153247871E-2,3.053509569E-1,1.913191420E-1
3.112395557E2,-6.857044414E-2,-3.806046224E-1,4.040075183E-2
3.112693917E2,7.560783130E-1,-1.461059563E0,-5.470304132E-2
3.112992287E2,2.294459409E0,1.246152753E-1,3.806262571E-1
3.113290657E2,2.072777138E0,-1.277277482E-1,5.490194897E-1
3.113589017E2,8.322063565E-1,-4.256615120E-1,7.414000475E-1
3.113887387E2,2.713409194E-1,3.558714849E-1,4.248586893E-1
3.114185757E2,-1.277809578E-1,1.736944646E-1,-1.669415152E-1
3.114484117E2,2.946351302E-1,5.516380191E-1,3.205648273E-2
3.114782487E2,2.009191737E-1,7.385793507E-1,9.857762396E-2
3.115080847E2,2.492331818E-2,5.796192849E-1,3.343133855E-1
3.115379217E2,-3.262614772E-2,3.079260707E-1,1.148116873E0
3.115677587E2,2.021027233E-1,6.411419338E-1,8.168148038E-1
3.115975957E2,6.605945970E-1,8.812859112E-1,1.174407417E-1
3.116274317E2,6.058735755E-1,9.631896150E-1,-1.542922336E-1
3.116572687E2,6.038878611E-1,1.099649010E0,-3.522526431E-1
3.116871057E2,4.435531148E-1,1.153056893E0,-3.881498694E-1
3.117169417E2,2.836069161E-1,9.191922408E-1,-3.013128698E-1
3.117467787E2,4.103004380E-1,6.721415323E-1,-7.743935466E-2
3.117766147E2,7.460447833E-1,-9.559145093E-2,7.535599172E-2
3.118064517E2,1.214944847E0,-8.434520870E-1,-5.998015344E-2
3.118362887E2,7.096503974E-1,-9.533066511E-1,-7.069196016E-2
3.118661257E2,1.644005784E0,-5.672804904E-1,3.034099737E-1
3.118959617E2,2.145345908E0,-6.795329976E-1,-7.853133680E-1
3.119257987E2,1.551373463E0,-9.261521816E-1,-4.154259610E-1
3.119556347E2,-1.595605749E-1,-2.852447212E-1,-5.979362726E-2
3.119854717E2,-1.334434015E0,-5.057139874E-2,-7.089759211E-1
3.120153087E2,-9.540215463E-1,-8.271354318E-2,-1.375934628E0
3.120451457E2,9.432756065E-1,1.742078501E-1,-5.835907868E-1
3.120749817E2,7.852339920E-1,5.469602466E-1,4.495522119E-2
3.121048187E2,-3.417837151E-1,-1.231311935E0,2.389125172E-1
3.121346557E2,-1.666386294E0,-5.004029614E-1,1.635267997E0
3.121644918E2,-1.592127240E0,9.006700158E-1,1.365325440E0
3.121943288E2,-2.633019335E0,2.210598350E-2,-2.194103171E-1
3.122241658E2,-1.863461728E0,2.191834635E-1,-3.964470685E-1
3.122540018E2,-1.621711813E0,-1.975423336E-2,7.041450977E-1
3.122838388E2,-3.312147997E-1,-9.598204494E-3,1.156720759E0
3.123136758E2,-9.431878252E-1,-9.640076405E-1,1.101962754E0
3.123435118E2,-1.032599573E0,5.847975791E-2,9.876836014E-1
3.123733488E2,-6.802946705E-1,1.521211624E-2,-2.270941798E-1
3.124031858E2,-8.377272975E-1,-2.715634060E-1,-4.073111951E-1
3.124330218E2,-4.619725750E-1,4.363765347E-1,-6.366144347E-1
3.124628588E2,-6.141040432E-1,5.856161892E-2,-8.299795175E-1
3.124926958E2,-9.894042177E-1,4.994750082E-2,-4.890798283E-1
3.125225318E2,-4.249675937E-1,-1.965483069E-2,-2.802231324E-1
3.125523688E2,-3.630876068E-1,-3.429649258E-1,4.352222943E-1
3.125822058E2,-8.300346275E-1,-1.974511170E-1,3.523713416E-1
3.126120418E2,-7.744232212E-1,1.398116040E-1,1.935065854E-1
3.126418788E2,-4.711653482E-1,-3.096685410E-2,2.331284881E-1
3.126717158E2,-1.630721568E-1,1.153246343E-1,4.687619233E-1
3.127015518E2,-4.278175266E-1,2.413280386E-1,4.136074769E-1
3.127313888E2,-6.100641653E-1,2.617090935E-1,4.532638782E-1
3.127612258E2,-6.874032768E-1,2.070604312E-1,4.490825343E-1
3.127910618E2,-1.009102464E0,2.318555492E-1,3.250028640E-1
3.128208988E2,-9.164512854E-1,1.321804029E-1,1.343391949E-1
3.128507358E2,-9.807797208E-1,1.262232596E-1,-4.401141206E-2
3.128805718E2,-1.357781654E0,7.769429326E-2,-5.304419080E-2
3.129104088E2,-1.214347554E0,-9.461145759E-2,1.348777235E-2
3.129402458E2,-9.861340892E-1,-4.465869427E-2,4.730514407E-2
3.129700818E2,-1.234375437E0,5.989653826E-2,-5.969656348E-2
3.129999188E2,-1.406838624E0,3.674507260E-2,-1.545571125E-1
3.130297558E2,-1.322372378E0,-3.537694108E-1,-5.598691446E-1
3.130595918E2,-7.541943401E-1,-4.816427547E-1,-1.100405055E0
3.130894288E2,2.023458944E-1,2.193705744E-1,-6.422967589E-1
3.131192658E2,4.441433913E-1,2.064417958E-2,-4.235652852E-1
3.131491028E2,7.086356132E-1,-2.192390120E-1,-6.465103356E-1
3.131789394E2,9.993216801E-1,-6.512950391E-1,-3.720577472E-1
3.132087764E2,1.089504968E0,-8.351952338E-1,2.109756538E-1
3.132386134E2,2.070333586E0,-5.358862048E-1,-4.118633256E-1
3.132684494E2,1.717760370E0,1.311793596E-1,-7.782848686E-1
3.132982864E2,1.206570319E0,2.550222176E-1,-3.495541531E-1
3.133281234E2,1.212625549E0,1.231487936E-1,-1.924640268E-1
3.133579594E2,9.341739768E-1,4.856077516E-1,-4.457738142E-1
3.133877964E2,6.077341595E-1,5.208921897E-1,-1.914027572E-2
3.134176334E2,4.158643560E-1,1.024888265E-1,3.093450437E-1
3.134474694E2,5.988798670E-1,9.765785694E-2,2.738927905E-1
3.134773064E2,4.237765159E-1,4.395059645E-1,-1.301784332E0
3.135071434E2,4.013210151E-1,1.155573535E-1,-1.308459659E0
3.135369794E2,7.252577855E-1,-5.672091544E-1,-2.689176871E-1
3.135668164E2,1.158998395E0,-8.012480539E-1,6.017040722E-1
3.135966534E2,9.244398245E-1,-5.037674493E-1,9.058813468E-2
3.136264904E2,3.641213214E-1,-2.222175837E-1,1.435386193E-1
3.136563264E2,-2.041619664E-1,1.971909159E-1,3.770879607E-1
3.136861634E2,-4.647396237E-1,1.961623907E-1,1.574108461E-1
3.137160004E2,-5.324271382E-1,2.318374228E-1,-4.374296182E-1
3.137458364E2,8.417527400E-2,7.658683062E-1,-8.780097163E-1
3.137756734E2,9.588371670E-1,9.644321483E-1,-6.113199645E-1
3.138055104E2,1.669394248E0,1.217307853E0,-3.123284394E-1
3.138353464E2,2.224483148E0,4.260766643E-1,-3.911057831E-1
3.138651834E2,2.303348200E0,-9.729527110E-1,-5.822272892E-1
3.138950204E2,1.736110248E0,-1.501885992E0,-1.095298097E0
3.139248564E2,1.525309791E0,-6.604067552E-1,-8.684588742E-1
3.139546934E2,7.500686178E-1,-6.847650862E-1,8.370996720E-1
